"","prob.meio","prob.mito","Euploid","Mosaic Aneuploid","Fully Aneuploid","misclassification"
"93.2",0.416538910043319,0.702675396468272,0,7,993,0.5
"12",0.475059405132197,0.0159810422593728,0,529,471,0.5
"89.1",0.872736803540458,0.0763230449531891,0,134,866,0.5
"8.1",0.459139996326953,0.0117047290362733,3,539,458,0.5
"92.2",0.409931317323675,0.789169813952284,0,1,999,0.5
"71",0.784260629068633,0.497002174665695,0,63,937,0.5
"42.1",0.615222336894432,0.0474739043726426,0,380,620,0.5
"60",0.100748129083071,0.807242722657492,0,0,1000,0.5
"81",0.302898188341642,0.561631397086894,0,102,898,0.5
"2",0.174210988265865,0.00487802017765623,68,761,171,0.5
"28.2",0.415092120265368,0.0269711510184938,0,594,406,0.5
"14",0.68356521365485,0.010172773096261,2,320,678,0.5
"75.1",0.702766058827347,0.469159946139223,0,116,884,0.5
"4.1",0.17766865364455,0.00723104773913488,20,800,180,0.5
"61",0.579186645364084,0.626019566952517,0,24,976,0.5
"39",0.505660791386617,0.0395112439326476,0,500,500,0.5
"92.3",0.409931317323675,0.789169813952284,0,1,999,0.5
"87",0.834967276521024,0.767924811224779,0,0,1000,0.5
"25",0.62048805667965,0.0301221183602779,0,369,631,0.5
"34.2",0.868177410118501,0.0142939753729894,0,112,888,0.5
"75.2",0.702766058827347,0.469159946139223,0,123,877,0.5
"40.1",0.918723836247738,0.00110725483125552,49,39,912,0.5
"71.1",0.784260629068633,0.497002174665695,0,65,935,0.5
"97.2",0.472985802973871,0.878135626613908,0,0,1000,0.5
"42.2",0.615222336894432,0.0474739043726426,0,388,612,0.5
"57.1",0.316084041038778,0.794871933057903,0,0,1000,0.5
"67",0.796573944961366,0.669714118573729,0,3,997,0.5
"8.2",0.459139996326953,0.0117047290362733,0,543,457,0.5
"68",0.858109091869505,0.803003083865153,0,0,1000,0.5
"52",0.491451778581217,0.0555621793246664,0,515,485,0.5
"37.2",0.813074772173893,0.0185829131792976,0,170,830,0.5
"24",0.609024780141925,0.0264024006275971,0,418,582,0.5
"24.1",0.609024780141925,0.0264024006275971,0,380,620,0.5
"100.3",0.702743481341198,0.504144500326616,0,82,918,0.5
"41",0.829086381567983,0.0244006593990416,0,173,827,0.5
"28.3",0.415092120265368,0.0269711510184938,0,605,395,0.5
"3",0.120037318678235,0.0017525151748734,353,524,123,0.5
"100.4",0.702743481341198,0.504144500326616,0,94,906,0.5
"45",0.440431160868611,0.0425553346518427,0,547,453,0.5
"48",0.252432730237182,0.0414813368180733,0,739,261,0.5
"70",0.55237731093552,0.866208846464645,0,0,1000,0.5
"54",0.22203843145282,0.0481243418087252,0,793,207,0.5
"84.1",0.517852538034383,0.375668039971615,0,289,711,0.5
"14.1",0.68356521365485,0.010172773096261,2,305,693,0.5
"43.1",0.202351276992363,0.0409534978094801,0,786,214,0.5
"19.1",0.248685447669148,0.023764550523642,0,756,244,0.5
"76",0.0861828718218021,0.582726243974175,0,102,898,0.5
"83",0.671651768384654,0.836968627515675,0,0,1000,0.5
"94",0.818554108428554,0.472800081389294,0,73,927,0.5
"39.1",0.505660791386617,0.0395112439326476,0,501,499,0.5
"91",0.721281388692089,0.861295244666625,0,0,1000,0.5
"71.2",0.784260629068633,0.497002174665695,0,60,940,0.5
"70.1",0.55237731093552,0.866208846464645,0,0,1000,0.5
"47",0.887259858682536,0.0285722217337286,0,106,894,0.5
"100.5",0.702743481341198,0.504144500326616,0,84,916,0.5
"45.1",0.440431160868611,0.0425553346518427,0,564,436,0.5
"23.1",0.711322208017334,0.0175665783463252,0,290,710,0.5
"2.1",0.174210988265865,0.00487802017765623,51,771,178,0.5
"71.3",0.784260629068633,0.497002174665695,0,72,928,0.5
"30",0.118087750262453,0.0334019877272624,0,877,123,0.5
"71.4",0.784260629068633,0.497002174665695,0,79,921,0.5
"30.1",0.118087750262453,0.0334019877272624,0,861,139,0.5
"21",0.705693205943098,0.0114111164165661,1,299,700,0.5
"69",0.606232073865112,0.980118400669585,0,0,1000,0.5
"86.2",0.863976403983899,0.676575094042352,0,4,996,0.5
"24.2",0.609024780141925,0.0264024006275971,0,386,614,0.5
"34.3",0.868177410118501,0.0142939753729894,0,131,869,0.5
"78.2",0.842370231614555,0.949776456474558,0,0,1000,0.5
"86.3",0.863976403983899,0.676575094042352,0,3,997,0.5
"70.2",0.55237731093552,0.866208846464645,0,0,1000,0.5
"63",0.765502097951192,0.974456858562092,0,0,1000,0.5
"92.4",0.409931317323675,0.789169813952284,0,0,1000,0.5
"29",0.619895713278092,0.0289527509827167,0,393,607,0.5
"45.2",0.440431160868611,0.0425553346518427,0,531,469,0.5
"38.1",0.874461770347552,0.00688754305359907,1,139,860,0.5
"6",0.453368735152456,0.00343430574160917,109,443,448,0.5
"82",0.0665885077614803,0.898386586892884,0,0,1000,0.5
"49",0.674038579502786,0.0605072957778422,0,324,676,0.5
"43.2",0.202351276992363,0.0409534978094801,0,813,187,0.5
"31",0.622299192676204,0.0251647386602356,0,388,612,0.5
"31.1",0.622299192676204,0.0251647386602356,0,368,632,0.5
"86.4",0.863976403983899,0.676575094042352,0,4,996,0.5
"74.1",0.533435425298612,0.821390466895261,0,0,1000,0.5
"70.3",0.55237731093552,0.866208846464645,0,0,1000,0.5
"43.3",0.202351276992363,0.0409534978094801,0,779,221,0.5
"93.3",0.416538910043319,0.702675396468272,0,5,995,0.5
"11.3",0.236160510531554,0.0204322088573562,0,762,238,0.5
"28.4",0.415092120265368,0.0269711510184938,0,576,424,0.5
"3.1",0.120037318678235,0.0017525151748734,359,517,124,0.5
"95",0.942560116314562,0.826506943027489,0,0,1000,0.5
"41.1",0.829086381567983,0.0244006593990416,0,177,823,0.5
"46",0.578414362283175,0.0590620578825262,0,407,593,0.5
"9.1",0.601344446535689,0.0110413300757993,0,396,604,0.5
"40.2",0.918723836247738,0.00110725483125552,50,41,909,0.5
"40.3",0.918723836247738,0.00110725483125552,53,22,925,0.5
"54.1",0.22203843145282,0.0481243418087252,0,780,220,0.5
"84.2",0.517852538034383,0.375668039971615,0,341,659,0.5
"13",0.467646707409424,0.0136268729937098,1,542,457,0.5
"99.1",0.768225632169051,0.635190372474026,0,18,982,0.5
"16",0.578313574908451,0.0147869422455331,0,428,572,0.5
"54.2",0.22203843145282,0.0481243418087252,0,781,219,0.5
"75.3",0.702766058827347,0.469159946139223,0,110,890,0.5
"24.3",0.609024780141925,0.0264024006275971,0,389,611,0.5
"22",0.223050202023889,0.0303620952101143,0,775,225,0.5
"89.2",0.872736803540458,0.0763230449531891,0,130,870,0.5
"93.4",0.416538910043319,0.702675396468272,0,10,990,0.5
"2.2",0.174210988265865,0.00487802017765623,70,751,179,0.5
"43.4",0.202351276992363,0.0409534978094801,0,791,209,0.5
"21.1",0.705693205943098,0.0114111164165661,2,301,697,0.5
"30.2",0.118087750262453,0.0334019877272624,0,870,130,0.5
"15.2",0.639100147135533,0.0135806250577392,1,346,653,0.5
"84.3",0.517852538034383,0.375668039971615,0,347,653,0.5
"20.1",0.501319049556041,0.0218282987747807,0,483,517,0.5
"2.3",0.174210988265865,0.00487802017765623,67,744,189,0.5
"24.4",0.609024780141925,0.0264024006275971,0,374,626,0.5
"87.1",0.834967276521024,0.767924811224779,0,1,999,0.5
"60.1",0.100748129083071,0.807242722657492,0,1,999,0.5
"46.1",0.578414362283175,0.0590620578825262,0,400,600,0.5
"69.1",0.606232073865112,0.980118400669585,0,0,1000,0.5
"1",0.311955873834668,0.000127682724269107,633,50,317,0.5
"49.1",0.674038579502786,0.0605072957778422,0,302,698,0.5
"98.1",0.62859276061412,0.885059230477782,0,0,1000,0.5
"60.2",0.100748129083071,0.807242722657492,0,1,999,0.5
"23.2",0.711322208017334,0.0175665783463252,0,298,702,0.5
"10.3",0.5981538661953,0.0112252869654174,2,407,591,0.5
"15.3",0.639100147135533,0.0135806250577392,0,385,615,0.5
"52.1",0.491451778581217,0.0555621793246664,0,483,517,0.5
"88",0.147054323701576,0.557356492656502,0,138,862,0.5
"2.4",0.174210988265865,0.00487802017765623,68,759,173,0.5
"3.2",0.120037318678235,0.0017525151748734,380,486,134,0.5
"72",0.60273374229256,0.881271469955644,0,0,1000,0.5
"20.2",0.501319049556041,0.0218282987747807,0,496,504,0.5
"38.2",0.874461770347552,0.00688754305359907,2,131,867,0.5
"39.2",0.505660791386617,0.0395112439326476,0,480,520,0.5
"46.2",0.578414362283175,0.0590620578825262,0,430,570,0.5
"41.2",0.829086381567983,0.0244006593990416,0,167,833,0.5
"32.1",0.53537738064934,0.0332600693053408,0,465,535,0.5
"43.5",0.202351276992363,0.0409534978094801,0,821,179,0.5
"86.5",0.863976403983899,0.676575094042352,0,2,998,0.5
"93.5",0.416538910043319,0.702675396468272,0,7,993,0.5
"68.1",0.858109091869505,0.803003083865153,0,0,1000,0.5
"7.1",0.454090406181537,0.00577599059910977,25,539,436,0.5
"56",0.597685174166885,0.618559516699792,0,21,979,0.5
"4.2",0.17766865364455,0.00723104773913488,12,816,172,0.5
"25.1",0.62048805667965,0.0301221183602779,0,368,632,0.5
"21.2",0.705693205943098,0.0114111164165661,1,273,726,0.5
"66",0.636734295505116,0.838284240777254,0,0,1000,0.5
"92.5",0.409931317323675,0.789169813952284,0,0,1000,0.5
"58",0.912582938710992,0.0862654209445403,0,81,919,0.5
"39.3",0.505660791386617,0.0395112439326476,0,475,525,0.5
"10.4",0.5981538661953,0.0112252869654174,1,387,612,0.5
"83.1",0.671651768384654,0.836968627515675,0,0,1000,0.5
"53",0.793728397011667,0.0539582303543077,0,217,783,0.5
"22.1",0.223050202023889,0.0303620952101143,0,790,210,0.5
"5",0.0120479020079932,0.0114272806358968,2,987,11,0.5
"42.3",0.615222336894432,0.0474739043726426,0,388,612,0.5
"54.3",0.22203843145282,0.0481243418087252,0,783,217,0.5
"8.3",0.459139996326953,0.0117047290362733,0,537,463,0.5
"41.3",0.829086381567983,0.0244006593990416,0,171,829,0.5
"9.2",0.601344446535689,0.0110413300757993,0,394,606,0.5
"9.3",0.601344446535689,0.0110413300757993,3,389,608,0.5
"68.2",0.858109091869505,0.803003083865153,0,0,1000,0.5
"80",0.474241244818257,0.909450161582602,0,0,1000,0.5
"78.3",0.842370231614555,0.949776456474558,0,0,1000,0.5
"85.1",0.305928876487633,0.715298394037794,0,7,993,0.5
"59",0.70946874067876,0.78295622313471,0,0,1000,0.5
"69.2",0.606232073865112,0.980118400669585,0,0,1000,0.5
"95.1",0.942560116314562,0.826506943027489,0,0,1000,0.5
"76.1",0.0861828718218021,0.582726243974175,0,113,887,0.5
"19.2",0.248685447669148,0.023764550523642,0,744,256,0.5
"2.5",0.174210988265865,0.00487802017765623,61,753,186,0.5
"32.2",0.53537738064934,0.0332600693053408,0,459,541,0.5
"25.2",0.62048805667965,0.0301221183602779,0,387,613,0.5
"49.2",0.674038579502786,0.0605072957778422,0,319,681,0.5
"25.3",0.62048805667965,0.0301221183602779,0,389,611,0.5
"15.4",0.639100147135533,0.0135806250577392,0,349,651,0.5
"8.4",0.459139996326953,0.0117047290362733,4,561,435,0.5
"62.1",0.548750361127862,0.95899664785022,0,0,1000,0.5
"50",0.084926431434897,0.0474938306516817,0,922,78,0.5
"35",0.0269115025422973,0.0400004307413679,0,967,33,0.5
"13.1",0.467646707409424,0.0136268729937098,0,535,465,0.5
"14.2",0.68356521365485,0.010172773096261,3,321,676,0.5
"43.6",0.202351276992363,0.0409534978094801,0,802,198,0.5
"71.5",0.784260629068633,0.497002174665695,0,54,946,0.5
"28.5",0.415092120265368,0.0269711510184938,0,610,390,0.5
"77.2",0.878461180902819,0.772493816985937,0,0,1000,0.5
"78.4",0.842370231614555,0.949776456474558,0,0,1000,0.5
"69.3",0.606232073865112,0.980118400669585,0,0,1000,0.5
"68.3",0.858109091869505,0.803003083865153,0,0,1000,0.5
"17",0.580189363423045,0.0132791047577675,0,415,585,0.5
"61.1",0.579186645364084,0.626019566952517,0,26,974,0.5
"96.1",0.286832175332936,0.563627392442808,0,120,880,0.5
"27",0.3671886338777,0.0320496936644969,0,611,389,0.5
"53.1",0.793728397011667,0.0539582303543077,0,206,794,0.5
"61.2",0.579186645364084,0.626019566952517,0,17,983,0.5
"20.3",0.501319049556041,0.0218282987747807,0,486,514,0.5
"34.4",0.868177410118501,0.0142939753729894,0,135,865,0.5
"77.3",0.878461180902819,0.772493816985937,0,0,1000,0.5
"57.2",0.316084041038778,0.794871933057903,0,1,999,0.5
"69.4",0.606232073865112,0.980118400669585,0,0,1000,0.5
"5.1",0.0120479020079932,0.0114272806358968,4,986,10,0.5
"2.6",0.174210988265865,0.00487802017765623,71,732,197,0.5
"95.2",0.942560116314562,0.826506943027489,0,0,1000,0.5
"33.1",0.919020844609233,0.0030404917541561,16,65,919,0.5
"81.1",0.302898188341642,0.561631397086894,0,95,905,0.5
"65.1",0.605503571429949,0.518653061593954,0,110,890,0.5
"10.5",0.5981538661953,0.0112252869654174,3,410,587,0.5
"94.1",0.818554108428554,0.472800081389294,0,64,936,0.5
"95.3",0.942560116314562,0.826506943027489,0,0,1000,0.5
"1.1",0.311955873834668,0.000127682724269107,679,35,286,0.5
"27.1",0.3671886338777,0.0320496936644969,0,620,380,0.5
"86.6",0.863976403983899,0.676575094042352,0,3,997,0.5
"77.4",0.878461180902819,0.772493816985937,0,0,1000,0.5
"76.2",0.0861828718218021,0.582726243974175,0,115,885,0.5
"61.3",0.579186645364084,0.626019566952517,0,23,977,0.5
"80.1",0.474241244818257,0.909450161582602,0,0,1000,0.5
"87.2",0.834967276521024,0.767924811224779,0,0,1000,0.5
"78.5",0.842370231614555,0.949776456474558,0,0,1000,0.5
"11.4",0.236160510531554,0.0204322088573562,0,758,242,0.5
"8.5",0.459139996326953,0.0117047290362733,3,553,444,0.5
"42.4",0.615222336894432,0.0474739043726426,0,375,625,0.5
"6.1",0.453368735152456,0.00343430574160917,89,460,451,0.5
"2.7",0.174210988265865,0.00487802017765623,70,769,161,0.5
"38.3",0.874461770347552,0.00688754305359907,2,138,860,0.5
"81.2",0.302898188341642,0.561631397086894,0,122,878,0.5
"59.1",0.70946874067876,0.78295622313471,0,0,1000,0.5
"33.2",0.919020844609233,0.0030404917541561,15,57,928,0.5
"81.3",0.302898188341642,0.561631397086894,0,114,886,0.5
"34.5",0.868177410118501,0.0142939753729894,0,149,851,0.5
"9.4",0.601344446535689,0.0110413300757993,1,395,604,0.5
"82.1",0.0665885077614803,0.898386586892884,0,0,1000,0.5
"35.1",0.0269115025422973,0.0400004307413679,0,964,36,0.5
"98.2",0.62859276061412,0.885059230477782,0,0,1000,0.5
"44.1",0.898985619448358,0.032133738710545,0,99,901,0.5
"25.4",0.62048805667965,0.0301221183602779,0,376,624,0.5
"78.6",0.842370231614555,0.949776456474558,0,0,1000,0.5
"28.6",0.415092120265368,0.0269711510184938,0,589,411,0.5
"16.1",0.578313574908451,0.0147869422455331,0,436,564,0.5
"11.5",0.236160510531554,0.0204322088573562,0,768,232,0.5
"71.6",0.784260629068633,0.497002174665695,0,54,946,0.5
"48.1",0.252432730237182,0.0414813368180733,0,759,241,0.5
"53.2",0.793728397011667,0.0539582303543077,0,213,787,0.5
"74.2",0.533435425298612,0.821390466895261,0,0,1000,0.5
"64.1",0.852338247937146,0.530834943320881,0,32,968,0.5
"72.1",0.60273374229256,0.881271469955644,0,0,1000,0.5
"39.4",0.505660791386617,0.0395112439326476,0,502,498,0.5
"24.5",0.609024780141925,0.0264024006275971,0,407,593,0.5
"25.5",0.62048805667965,0.0301221183602779,0,408,592,0.5
"70.4",0.55237731093552,0.866208846464645,0,0,1000,0.5
"79",0.615739600230689,0.811799749136774,0,0,1000,0.5
"23.3",0.711322208017334,0.0175665783463252,0,273,727,0.5
"49.3",0.674038579502786,0.0605072957778422,0,329,671,0.5
"19.3",0.248685447669148,0.023764550523642,0,725,275,0.5
"21.3",0.705693205943098,0.0114111164165661,0,285,715,0.5
"31.2",0.622299192676204,0.0251647386602356,0,392,608,0.5
"6.2",0.453368735152456,0.00343430574160917,102,451,447,0.5
"71.7",0.784260629068633,0.497002174665695,0,70,930,0.5
"32.3",0.53537738064934,0.0332600693053408,0,479,521,0.5
"93.6",0.416538910043319,0.702675396468272,0,4,996,0.5
"16.2",0.578313574908451,0.0147869422455331,0,446,554,0.5
"12.1",0.475059405132197,0.0159810422593728,0,520,480,0.5
"3.3",0.120037318678235,0.0017525151748734,367,503,130,0.5
"69.5",0.606232073865112,0.980118400669585,0,0,1000,0.5
"20.4",0.501319049556041,0.0218282987747807,0,483,517,0.5
"86.7",0.863976403983899,0.676575094042352,0,3,997,0.5
"39.5",0.505660791386617,0.0395112439326476,0,480,520,0.5
"33.3",0.919020844609233,0.0030404917541561,19,66,915,0.5
"24.6",0.609024780141925,0.0264024006275971,0,383,617,0.5
"60.3",0.100748129083071,0.807242722657492,0,0,1000,0.5
"9.5",0.601344446535689,0.0110413300757993,2,386,612,0.5
"55",0.326224391431789,0.0504346654904988,0,652,348,0.5
"20.5",0.501319049556041,0.0218282987747807,0,487,513,0.5
"27.2",0.3671886338777,0.0320496936644969,0,665,335,0.5
"63.1",0.765502097951192,0.974456858562092,0,0,1000,0.5
"99.2",0.768225632169051,0.635190372474026,0,15,985,0.5
"64.2",0.852338247937146,0.530834943320881,0,34,966,0.5
"9.6",0.601344446535689,0.0110413300757993,2,396,602,0.5
"100.6",0.702743481341198,0.504144500326616,0,96,904,0.5
"75.4",0.702766058827347,0.469159946139223,0,116,884,0.5
"12.2",0.475059405132197,0.0159810422593728,0,527,473,0.5
"68.4",0.858109091869505,0.803003083865153,0,0,1000,0.5
"74.3",0.533435425298612,0.821390466895261,0,0,1000,0.5
"14.3",0.68356521365485,0.010172773096261,2,320,678,0.5
"92.6",0.409931317323675,0.789169813952284,0,0,1000,0.5
"60.4",0.100748129083071,0.807242722657492,0,1,999,0.5
"28.7",0.415092120265368,0.0269711510184938,0,564,436,0.5
"27.3",0.3671886338777,0.0320496936644969,0,645,355,0.5
"11.6",0.236160510531554,0.0204322088573562,0,767,233,0.5
"53.3",0.793728397011667,0.0539582303543077,0,181,819,0.5
"5.2",0.0120479020079932,0.0114272806358968,0,991,9,0.5
"3.4",0.120037318678235,0.0017525151748734,367,519,114,0.5
"66.1",0.636734295505116,0.838284240777254,0,0,1000,0.5
"39.6",0.505660791386617,0.0395112439326476,0,485,515,0.5
"21.4",0.705693205943098,0.0114111164165661,1,299,700,0.5
"78.7",0.842370231614555,0.949776456474558,0,0,1000,0.5
"16.3",0.578313574908451,0.0147869422455331,0,404,596,0.5
"47.1",0.887259858682536,0.0285722217337286,0,113,887,0.5
"9.7",0.601344446535689,0.0110413300757993,3,432,565,0.5
"36",0.551573075066626,0.0345970102612194,0,447,553,0.5
"98.3",0.62859276061412,0.885059230477782,0,0,1000,0.5
"86.8",0.863976403983899,0.676575094042352,0,3,997,0.5
"47.2",0.887259858682536,0.0285722217337286,0,103,897,0.5
"95.4",0.942560116314562,0.826506943027489,0,0,1000,0.5
"12.3",0.475059405132197,0.0159810422593728,0,550,450,0.5
"30.3",0.118087750262453,0.0334019877272624,0,855,145,0.5
"81.4",0.302898188341642,0.561631397086894,0,116,884,0.5
"27.4",0.3671886338777,0.0320496936644969,0,641,359,0.5
"81.5",0.302898188341642,0.561631397086894,0,97,903,0.5
"9.8",0.601344446535689,0.0110413300757993,0,394,606,0.5
"56.1",0.597685174166885,0.618559516699792,0,19,981,0.5
"23.4",0.711322208017334,0.0175665783463252,0,274,726,0.5
"51.1",0.626710291006485,0.0488039428180126,0,397,603,0.5
"9.9",0.601344446535689,0.0110413300757993,2,384,614,0.5
"84.4",0.517852538034383,0.375668039971615,0,306,694,0.5
"86.9",0.863976403983899,0.676575094042352,0,5,995,0.5
"48.2",0.252432730237182,0.0414813368180733,0,743,257,0.5
"57.3",0.316084041038778,0.794871933057903,0,0,1000,0.5
"43.7",0.202351276992363,0.0409534978094801,0,803,197,0.5
"15.5",0.639100147135533,0.0135806250577392,0,349,651,0.5
"19.4",0.248685447669148,0.023764550523642,0,742,258,0.5
"81.6",0.302898188341642,0.561631397086894,0,109,891,0.5
"63.2",0.765502097951192,0.974456858562092,0,0,1000,0.5
"77.5",0.878461180902819,0.772493816985937,0,0,1000,0.5
"38.4",0.874461770347552,0.00688754305359907,5,130,865,0.5
"14.4",0.68356521365485,0.010172773096261,1,311,688,0.5
"97.3",0.472985802973871,0.878135626613908,0,0,1000,0.5
"83.2",0.671651768384654,0.836968627515675,0,0,1000,0.5
"100.7",0.702743481341198,0.504144500326616,0,94,906,0.5
"88.1",0.147054323701576,0.557356492656502,0,145,855,0.5
"100.8",0.702743481341198,0.504144500326616,0,76,924,0.5
"53.4",0.793728397011667,0.0539582303543077,0,195,805,0.5
"97.4",0.472985802973871,0.878135626613908,0,0,1000,0.5
"82.2",0.0665885077614803,0.898386586892884,0,0,1000,0.5
"49.4",0.674038579502786,0.0605072957778422,0,331,669,0.5
"90",0.525320658152175,0.748111854751034,0,2,998,0.5
"16.4",0.578313574908451,0.0147869422455331,0,430,570,0.5
"81.7",0.302898188341642,0.561631397086894,0,100,900,0.5
"91.1",0.721281388692089,0.861295244666625,0,0,1000,0.5
"38.5",0.874461770347552,0.00688754305359907,4,116,880,0.5
"71.8",0.784260629068633,0.497002174665695,0,72,928,0.5
"22.2",0.223050202023889,0.0303620952101143,0,773,227,0.5
"84.5",0.517852538034383,0.375668039971615,0,312,688,0.5
"22.3",0.223050202023889,0.0303620952101143,0,778,222,0.5
"44.2",0.898985619448358,0.032133738710545,0,86,914,0.5
"88.2",0.147054323701576,0.557356492656502,0,134,866,0.5
"37.3",0.813074772173893,0.0185829131792976,0,185,815,0.5
"86.10",0.863976403983899,0.676575094042352,0,3,997,0.5
"18.1",0.44534254399151,0.020623831382252,0,527,473,0.5
"72.2",0.60273374229256,0.881271469955644,0,0,1000,0.5
"28.8",0.415092120265368,0.0269711510184938,0,579,421,0.5
"74.4",0.533435425298612,0.821390466895261,0,1,999,0.5
"75.5",0.702766058827347,0.469159946139223,0,111,889,0.5
"29.1",0.619895713278092,0.0289527509827167,0,377,623,0.5
"81.8",0.302898188341642,0.561631397086894,0,118,882,0.5
"57.4",0.316084041038778,0.794871933057903,0,0,1000,0.5
"66.2",0.636734295505116,0.838284240777254,0,0,1000,0.5
"61.4",0.579186645364084,0.626019566952517,0,32,968,0.5
"71.9",0.784260629068633,0.497002174665695,0,81,919,0.5
"56.2",0.597685174166885,0.618559516699792,0,22,978,0.5
"53.5",0.793728397011667,0.0539582303543077,0,202,798,0.5
"38.6",0.874461770347552,0.00688754305359907,3,136,861,0.5
"48.3",0.252432730237182,0.0414813368180733,0,745,255,0.5
"49.5",0.674038579502786,0.0605072957778422,0,329,671,0.5
"18.2",0.44534254399151,0.020623831382252,0,552,448,0.5
"38.7",0.874461770347552,0.00688754305359907,5,106,889,0.5
"4.3",0.17766865364455,0.00723104773913488,28,802,170,0.5
"41.4",0.829086381567983,0.0244006593990416,0,186,814,0.5
"6.3",0.453368735152456,0.00343430574160917,97,448,455,0.5
"14.5",0.68356521365485,0.010172773096261,2,309,689,0.5
"43.8",0.202351276992363,0.0409534978094801,0,804,196,0.5
"55.1",0.326224391431789,0.0504346654904988,0,665,335,0.5
"14.6",0.68356521365485,0.010172773096261,1,320,679,0.5
"57.5",0.316084041038778,0.794871933057903,0,1,999,0.5
"28.9",0.415092120265368,0.0269711510184938,0,581,419,0.5
"53.6",0.793728397011667,0.0539582303543077,0,211,789,0.5
"88.3",0.147054323701576,0.557356492656502,0,138,862,0.5
"82.3",0.0665885077614803,0.898386586892884,0,0,1000,0.5
"67.1",0.796573944961366,0.669714118573729,0,2,998,0.5
"68.5",0.858109091869505,0.803003083865153,0,0,1000,0.5
"7.2",0.454090406181537,0.00577599059910977,25,520,455,0.5
"96.2",0.286832175332936,0.563627392442808,0,118,882,0.5
"19.5",0.248685447669148,0.023764550523642,0,742,258,0.5
"4.4",0.17766865364455,0.00723104773913488,17,820,163,0.5
"85.2",0.305928876487633,0.715298394037794,0,5,995,0.5
"54.4",0.22203843145282,0.0481243418087252,0,785,215,0.5
"64.3",0.852338247937146,0.530834943320881,0,30,970,0.5
