"","prob.meio","prob.mito","Euploid","Mosaic Aneuploid","Fully Aneuploid","misclassification"
"51",0.535539827434113,0.96955750976922,0,0,1000,0.8
"6.3",0.252268891621989,0.0166603406597512,0,724,276,0.8
"62.2",0.281480679306799,0.784040089984518,0,1,999,0.8
"7",0.570080072906362,0.0105159071597004,0,420,580,0.8
"81",0.764051550360409,0.952448171169929,0,0,1000,0.8
"91.2",0.419834789953306,0.978503086467858,0,0,1000,0.8
"37",0.066912676587461,0.766664609316374,0,2,998,0.8
"98",0.739053252240021,0.667263386347238,0,7,993,0.8
"45",0.411785718813972,0.617008735378419,0,38,962,0.8
"37.1",0.066912676587461,0.766664609316374,0,3,997,0.8
"87",0.4800086287828,0.660842649916558,0,9,991,0.8
"38.1",0.344723712342093,0.777980311912252,0,3,997,0.8
"69.1",0.146318573835701,0.537495907956311,0,178,822,0.8
"78.2",0.867790350746892,0.686141857449704,0,2,998,0.8
"74",0.0313281937174519,0.967793944772241,0,0,1000,0.8
"30",0.933617806017694,0.607733105858197,0,6,994,0.8
"79",0.999328851386491,0.906096679175548,0,0,1000,0.8
"70.1",0.5555951281542,0.62795145420782,0,23,977,0.8
"98.1",0.739053252240021,0.667263386347238,0,5,995,0.8
"89",0.0304678110308997,0.751964706453995,0,2,998,0.8
"77",0.517406262260956,0.490994170388712,0,149,851,0.8
"66",0.601752028547926,0.98129220483941,0,0,1000,0.8
"8",0.661486230217728,0.00119985750342932,174,174,652,0.8
"60.1",0.263869735953794,0.961076261678178,0,0,1000,0.8
"4.1",0.271437476874757,0.00292790105693086,185,558,257,0.8
"45.1",0.411785718813972,0.617008735378419,0,44,956,0.8
"52",0.316925536516355,0.663061937940074,0,19,981,0.8
"34",0.613060140277162,0.919584496761478,0,0,1000,0.8
"10.2",0.370523542980078,0.0229034396379676,0,633,367,0.8
"97",0.300191918110968,0.725700794398711,0,0,1000,0.8
"24",0.575325765200691,0.922004902712929,0,0,1000,0.8
"24.1",0.575325765200691,0.922004902712929,0,0,1000,0.8
"28.1",0.840837320894934,0.547838563024998,0,35,965,0.8
"38.2",0.344723712342093,0.777980311912252,0,0,1000,0.8
"64",0.920281501057256,0.825675839792431,0,0,1000,0.8
"22",0.445122974699334,0.677945542419887,0,10,990,0.8
"84.1",0.527309738192335,0.521382740342193,0,117,883,0.8
"36.1",0.92197107500807,0.6516492054542,0,5,995,0.8
"55.3",0.865002150291433,0.734562720595171,0,0,1000,0.8
"43.2",0.793272201915886,0.030866915299906,0,203,797,0.8
"21.1",0.473832958474481,0.59417025093155,0,54,946,0.8
"11",0.659072053255513,0.00547537530306727,19,312,669,0.8
"14",0.5492354434554,0.0227832389215473,0,466,534,0.8
"97.1",0.300191918110968,0.725700794398711,0,3,997,0.8
"61.1",0.224541157184061,0.760473542146188,0,0,1000,0.8
"20",0.0914858510834165,0.419579153467203,0,493,507,0.8
"97.2",0.300191918110968,0.725700794398711,0,7,993,0.8
"90",0.281736985198756,0.606202927172473,0,51,949,0.8
"59",0.806352339522444,0.525808159676018,0,46,954,0.8
"33",0.581900672221091,0.948821205327986,0,0,1000,0.8
"61.2",0.224541157184061,0.760473542146188,0,1,999,0.8
"42.1",0.315891753421092,0.840043759438934,0,0,1000,0.8
"96.1",0.450467097203272,0.67820864953943,0,15,985,0.8
"53",0.227481195033761,0.634210774720414,0,33,967,0.8
"53.1",0.227481195033761,0.634210774720414,0,23,977,0.8
"44",0.54370918553694,0.739615414673382,0,3,997,0.8
"41",0.186318567635419,0.800294344867889,0,0,1000,0.8
"11.1",0.659072053255513,0.00547537530306727,16,324,660,0.8
"83.1",0.685909832839716,0.629328109282692,0,9,991,0.8
"87.1",0.4800086287828,0.660842649916558,0,13,987,0.8
"83.2",0.685909832839716,0.629328109282692,0,16,984,0.8
"67.2",0.0775591040592356,0.747406252078221,0,0,1000,0.8
"72.1",0.507329733518873,0.963094963256748,0,0,1000,0.8
"9",0.16031562590203,0.0185263885136369,0,841,159,0.8
"18",0.607646776140805,0.768390925080312,0,0,1000,0.8
"97.3",0.300191918110968,0.725700794398711,0,3,997,0.8
"40",0.249175309220253,0.534932729646763,0,150,850,0.8
"79.1",0.999328851386491,0.906096679175548,0,0,1000,0.8
"18.1",0.607646776140805,0.768390925080312,0,0,1000,0.8
"34.1",0.613060140277162,0.919584496761478,0,0,1000,0.8
"27.1",0.576948192454575,0.470669761281672,0,145,855,0.8
"43.3",0.793272201915886,0.030866915299906,0,200,800,0.8
"79.2",0.999328851386491,0.906096679175548,0,0,1000,0.8
"22.1",0.445122974699334,0.677945542419887,0,18,982,0.8
"5",0.308073769146577,0.0138665740878787,1,689,310,0.8
"6.4",0.252268891621989,0.0166603406597512,0,755,245,0.8
"30.1",0.933617806017694,0.607733105858197,0,4,996,0.8
"100",0.590951229594989,0.58538633485779,0,38,962,0.8
"8.1",0.661486230217728,0.00119985750342932,181,156,663,0.8
"57",0.999941372749163,0.953198737268103,0,0,1000,0.8
"54.1",0.262510077654907,0.628886112634605,0,49,951,0.8
"12",0.107953634648184,0.0281857222332839,0,885,115,0.8
"45.2",0.411785718813972,0.617008735378419,0,38,962,0.8
"39.4",0.15574191305055,0.548444765854023,0,154,846,0.8
"38.3",0.344723712342093,0.777980311912252,0,0,1000,0.8
"76.1",0.855450196687973,0.421482476691463,0,93,907,0.8
"15",0.322273444280968,0.891433205285415,0,0,1000,0.8
"96.2",0.450467097203272,0.67820864953943,0,11,989,0.8
"26",0.443357938283474,0.553827305939352,0,102,898,0.8
"90.1",0.281736985198756,0.606202927172473,0,64,936,0.8
"54.2",0.262510077654907,0.628886112634605,0,28,972,0.8
"89.1",0.0304678110308997,0.751964706453995,0,1,999,0.8
"77.1",0.517406262260956,0.490994170388712,0,167,833,0.8
"23.2",0.25888446022329,0.532182341166434,0,173,827,0.8
"31.1",0.740505929339109,0.826525778596197,0,0,1000,0.8
"42.2",0.315891753421092,0.840043759438934,0,0,1000,0.8
"44.1",0.54370918553694,0.739615414673382,0,3,997,0.8
"32.1",0.0225293681152391,0.772636117195592,0,1,999,0.8
"51.1",0.535539827434113,0.96955750976922,0,0,1000,0.8
"21.2",0.473832958474481,0.59417025093155,0,61,939,0.8
"99",0.72421157808864,0.83864872065655,0,0,1000,0.8
"61.3",0.224541157184061,0.760473542146188,0,1,999,0.8
"1",0.234385333806976,0.000506598579698814,576,172,252,0.8
"60.2",0.263869735953794,0.961076261678178,0,0,1000,0.8
"21.3",0.473832958474481,0.59417025093155,0,47,953,0.8
"19.2",0.798089263422654,0.0344361119453179,0,201,799,0.8
"12.1",0.107953634648184,0.0281857222332839,0,875,125,0.8
"11.2",0.659072053255513,0.00547537530306727,18,335,647,0.8
"97.4",0.300191918110968,0.725700794398711,0,6,994,0.8
"72.2",0.507329733518873,0.963094963256748,0,0,1000,0.8
"2.3",0.187984138849424,0.00281309778685682,203,594,203,0.8
"67.3",0.0775591040592356,0.747406252078221,0,0,1000,0.8
"73",0.580949864024113,0.711446241499139,0,7,993,0.8
"91.3",0.419834789953306,0.978503086467858,0,0,1000,0.8
"8.2",0.661486230217728,0.00119985750342932,192,137,671,0.8
"54.3",0.262510077654907,0.628886112634605,0,35,965,0.8
"60.3",0.263869735953794,0.961076261678178,0,0,1000,0.8
"77.2",0.517406262260956,0.490994170388712,0,156,844,0.8
"54.4",0.262510077654907,0.628886112634605,0,41,959,0.8
"55.4",0.865002150291433,0.734562720595171,0,0,1000,0.8
"90.2",0.281736985198756,0.606202927172473,0,67,933,0.8
"95.1",0.378659904432448,0.781247637255477,0,3,997,0.8
"21.4",0.473832958474481,0.59417025093155,0,46,954,0.8
"53.2",0.227481195033761,0.634210774720414,0,42,958,0.8
"12.2",0.107953634648184,0.0281857222332839,0,877,123,0.8
"44.2",0.54370918553694,0.739615414673382,0,3,997,0.8
"97.5",0.300191918110968,0.725700794398711,0,4,996,0.8
"68.2",0.521835728406301,0.659174715704692,0,12,988,0.8
"100.1",0.590951229594989,0.58538633485779,0,45,955,0.8
"87.2",0.4800086287828,0.660842649916558,0,13,987,0.8
"56.3",0.579420631219993,0.73885368096802,0,0,1000,0.8
"89.2",0.0304678110308997,0.751964706453995,0,2,998,0.8
"81.1",0.764051550360409,0.952448171169929,0,0,1000,0.8
"39.5",0.15574191305055,0.548444765854023,0,160,840,0.8
"11.3",0.659072053255513,0.00547537530306727,27,332,641,0.8
"87.3",0.4800086287828,0.660842649916558,0,15,985,0.8
"73.1",0.580949864024113,0.711446241499139,0,1,999,0.8
"74.1",0.0313281937174519,0.967793944772241,0,0,1000,0.8
"14.1",0.5492354434554,0.0227832389215473,0,466,534,0.8
"10.3",0.370523542980078,0.0229034396379676,0,641,359,0.8
"8.3",0.661486230217728,0.00119985750342932,161,152,687,0.8
"21.5",0.473832958474481,0.59417025093155,0,51,949,0.8
"75.1",0.650342114520607,0.359839729669754,0,246,754,0.8
"71",0.291853514349535,0.948001951877766,0,0,1000,0.8
"72.3",0.507329733518873,0.963094963256748,0,0,1000,0.8
"80",0.49650919466163,0.579522841623984,0,57,943,0.8
"31.2",0.740505929339109,0.826525778596197,0,0,1000,0.8
"17",0.507196975439558,0.917432444746598,0,0,1000,0.8
"14.2",0.5492354434554,0.0227832389215473,0,456,544,0.8
"30.2",0.933617806017694,0.607733105858197,0,7,993,0.8
"95.2",0.378659904432448,0.781247637255477,0,1,999,0.8
"19.3",0.798089263422654,0.0344361119453179,0,211,789,0.8
"48.2",0.313937823278664,0.924564010662236,0,0,1000,0.8
"54.5",0.262510077654907,0.628886112634605,0,35,965,0.8
"85.4",0.206036039050074,0.683084997191586,0,21,979,0.8
"11.4",0.659072053255513,0.00547537530306727,20,364,616,0.8
"62.3",0.281480679306799,0.784040089984518,0,1,999,0.8
"8.4",0.661486230217728,0.00119985750342932,196,147,657,0.8
"82.1",0.564121382229955,0.802110449087365,0,0,1000,0.8
"36.2",0.92197107500807,0.6516492054542,0,3,997,0.8
"41.1",0.186318567635419,0.800294344867889,0,0,1000,0.8
"38.4",0.344723712342093,0.777980311912252,0,0,1000,0.8
"33.1",0.581900672221091,0.948821205327986,0,0,1000,0.8
"15.1",0.322273444280968,0.891433205285415,0,0,1000,0.8
"45.3",0.411785718813972,0.617008735378419,0,42,958,0.8
"26.1",0.443357938283474,0.553827305939352,0,114,886,0.8
"89.3",0.0304678110308997,0.751964706453995,0,4,996,0.8
"28.2",0.840837320894934,0.547838563024998,0,30,970,0.8
"23.3",0.25888446022329,0.532182341166434,0,156,844,0.8
"78.3",0.867790350746892,0.686141857449704,0,2,998,0.8
"100.2",0.590951229594989,0.58538633485779,0,48,952,0.8
"44.3",0.54370918553694,0.739615414673382,0,0,1000,0.8
"63",0.0433448194888662,0.933486404166538,0,0,1000,0.8
"73.2",0.580949864024113,0.711446241499139,0,4,996,0.8
"72.4",0.507329733518873,0.963094963256748,0,0,1000,0.8
"54.6",0.262510077654907,0.628886112634605,0,46,954,0.8
"34.2",0.613060140277162,0.919584496761478,0,0,1000,0.8
"68.3",0.521835728406301,0.659174715704692,0,13,987,0.8
"57.1",0.999941372749163,0.953198737268103,0,0,1000,0.8
"37.2",0.066912676587461,0.766664609316374,0,4,996,0.8
"85.5",0.206036039050074,0.683084997191586,0,14,986,0.8
"14.3",0.5492354434554,0.0227832389215473,0,445,555,0.8
"27.2",0.576948192454575,0.470669761281672,0,156,844,0.8
"59.1",0.806352339522444,0.525808159676018,0,45,955,0.8
"41.2",0.186318567635419,0.800294344867889,0,1,999,0.8
"88.1",0.755714753486621,0.579041095375715,0,22,978,0.8
"35",0.938264928728106,0.987295827782575,0,0,1000,0.8
"2.4",0.187984138849424,0.00281309778685682,177,638,185,0.8
"6.5",0.252268891621989,0.0166603406597512,0,743,257,0.8
"77.3",0.517406262260956,0.490994170388712,0,179,821,0.8
"68.4",0.521835728406301,0.659174715704692,0,18,982,0.8
"70.2",0.5555951281542,0.62795145420782,0,26,974,0.8
"52.1",0.316925536516355,0.663061937940074,0,23,977,0.8
"43.4",0.793272201915886,0.030866915299906,0,194,806,0.8
"59.2",0.806352339522444,0.525808159676018,0,45,955,0.8
"56.4",0.579420631219993,0.73885368096802,0,3,997,0.8
"74.2",0.0313281937174519,0.967793944772241,0,0,1000,0.8
"52.2",0.316925536516355,0.663061937940074,0,24,976,0.8
"60.4",0.263869735953794,0.961076261678178,0,0,1000,0.8
"61.4",0.224541157184061,0.760473542146188,0,1,999,0.8
"15.2",0.322273444280968,0.891433205285415,0,0,1000,0.8
"44.4",0.54370918553694,0.739615414673382,0,1,999,0.8
"81.2",0.764051550360409,0.952448171169929,0,0,1000,0.8
"44.5",0.54370918553694,0.739615414673382,0,2,998,0.8
"36.3",0.92197107500807,0.6516492054542,0,4,996,0.8
"3",0.0951937443092877,0.00730516935835279,24,878,98,0.8
"45.4",0.411785718813972,0.617008735378419,0,41,959,0.8
"46",0.291169044112321,0.503865224786568,0,192,808,0.8
"82.2",0.564121382229955,0.802110449087365,0,0,1000,0.8
"10.4",0.370523542980078,0.0229034396379676,0,608,392,0.8
"18.2",0.607646776140805,0.768390925080312,0,2,998,0.8
"92.1",0.0966766365250274,0.905448802844959,0,0,1000,0.8
"59.3",0.806352339522444,0.525808159676018,0,46,954,0.8
"41.3",0.186318567635419,0.800294344867889,0,1,999,0.8
"22.2",0.445122974699334,0.677945542419887,0,8,992,0.8
"13.2",0.44914214092656,0.0172460650315043,0,553,447,0.8
"80.1",0.49650919466163,0.579522841623984,0,66,934,0.8
"58.1",0.0370335103292018,0.901902472476941,0,0,1000,0.8
"89.4",0.0304678110308997,0.751964706453995,0,2,998,0.8
"58.2",0.0370335103292018,0.901902472476941,0,0,1000,0.8
"8.5",0.661486230217728,0.00119985750342932,191,158,651,0.8
"48.3",0.313937823278664,0.924564010662236,0,0,1000,0.8
"37.3",0.066912676587461,0.766664609316374,0,4,996,0.8
"73.3",0.580949864024113,0.711446241499139,0,5,995,0.8
"30.3",0.933617806017694,0.607733105858197,0,6,994,0.8
"75.2",0.650342114520607,0.359839729669754,0,235,765,0.8
"97.6",0.300191918110968,0.725700794398711,0,3,997,0.8
"67.4",0.0775591040592356,0.747406252078221,0,4,996,0.8
"26.2",0.443357938283474,0.553827305939352,0,87,913,0.8
"24.2",0.575325765200691,0.922004902712929,0,0,1000,0.8
"8.6",0.661486230217728,0.00119985750342932,199,151,650,0.8
"14.4",0.5492354434554,0.0227832389215473,0,432,568,0.8
"55.5",0.865002150291433,0.734562720595171,0,0,1000,0.8
"26.3",0.443357938283474,0.553827305939352,0,94,906,0.8
"73.4",0.580949864024113,0.711446241499139,0,5,995,0.8
"83.3",0.685909832839716,0.629328109282692,0,12,988,0.8
"63.1",0.0433448194888662,0.933486404166538,0,0,1000,0.8
"1.1",0.234385333806976,0.000506598579698814,607,165,228,0.8
"5.1",0.308073769146577,0.0138665740878787,0,719,281,0.8
"61.5",0.224541157184061,0.760473542146188,0,1,999,0.8
"36.4",0.92197107500807,0.6516492054542,0,4,996,0.8
"58.3",0.0370335103292018,0.901902472476941,0,0,1000,0.8
"38.5",0.344723712342093,0.777980311912252,0,1,999,0.8
"23.4",0.25888446022329,0.532182341166434,0,164,836,0.8
"94.3",0.568499521887282,0.700405671324764,0,9,991,0.8
"38.6",0.344723712342093,0.777980311912252,0,0,1000,0.8
"37.4",0.066912676587461,0.766664609316374,0,1,999,0.8
"34.3",0.613060140277162,0.919584496761478,0,0,1000,0.8
"91.4",0.419834789953306,0.978503086467858,0,0,1000,0.8
"98.2",0.739053252240021,0.667263386347238,0,5,995,0.8
"15.3",0.322273444280968,0.891433205285415,0,0,1000,0.8
"61.6",0.224541157184061,0.760473542146188,0,2,998,0.8
"41.4",0.186318567635419,0.800294344867889,0,0,1000,0.8
"11.5",0.659072053255513,0.00547537530306727,19,308,673,0.8
"80.2",0.49650919466163,0.579522841623984,0,49,951,0.8
"43.5",0.793272201915886,0.030866915299906,0,213,787,0.8
"77.4",0.517406262260956,0.490994170388712,0,164,836,0.8
"71.1",0.291853514349535,0.948001951877766,0,0,1000,0.8
"57.2",0.999941372749163,0.953198737268103,0,0,1000,0.8
"81.3",0.764051550360409,0.952448171169929,0,0,1000,0.8
"81.4",0.764051550360409,0.952448171169929,0,0,1000,0.8
"25.3",0.0761984009648193,0.787713018115374,0,0,1000,0.8
"63.2",0.0433448194888662,0.933486404166538,0,0,1000,0.8
"55.6",0.865002150291433,0.734562720595171,0,1,999,0.8
"2.5",0.187984138849424,0.00281309778685682,186,630,184,0.8
"64.1",0.920281501057256,0.825675839792431,0,0,1000,0.8
"75.3",0.650342114520607,0.359839729669754,0,234,766,0.8
"83.4",0.685909832839716,0.629328109282692,0,16,984,0.8
"86",0.619236226904593,0.936852980720694,0,0,1000,0.8
"95.3",0.378659904432448,0.781247637255477,0,0,1000,0.8
"65.1",0.694460708233143,0.412293170861755,0,148,852,0.8
"82.3",0.564121382229955,0.802110449087365,0,0,1000,0.8
"3.1",0.0951937443092877,0.00730516935835279,27,889,84,0.8
"85.6",0.206036039050074,0.683084997191586,0,9,991,0.8
"70.3",0.5555951281542,0.62795145420782,0,22,978,0.8
"27.3",0.576948192454575,0.470669761281672,0,158,842,0.8
"86.1",0.619236226904593,0.936852980720694,0,0,1000,0.8
"49",0.611278271954585,0.745665699618282,0,2,998,0.8
"95.4",0.378659904432448,0.781247637255477,0,1,999,0.8
"26.4",0.443357938283474,0.553827305939352,0,84,916,0.8
"85.7",0.206036039050074,0.683084997191586,0,20,980,0.8
"39.6",0.15574191305055,0.548444765854023,0,137,863,0.8
"62.4",0.281480679306799,0.784040089984518,0,1,999,0.8
"89.5",0.0304678110308997,0.751964706453995,0,4,996,0.8
"43.6",0.793272201915886,0.030866915299906,0,185,815,0.8
"88.2",0.755714753486621,0.579041095375715,0,29,971,0.8
"88.3",0.755714753486621,0.579041095375715,0,27,973,0.8
"44.6",0.54370918553694,0.739615414673382,0,0,1000,0.8
"41.5",0.186318567635419,0.800294344867889,0,0,1000,0.8
"12.3",0.107953634648184,0.0281857222332839,0,886,114,0.8
"73.5",0.580949864024113,0.711446241499139,0,3,997,0.8
"55.7",0.865002150291433,0.734562720595171,0,0,1000,0.8
"66.1",0.601752028547926,0.98129220483941,0,0,1000,0.8
"91.5",0.419834789953306,0.978503086467858,0,0,1000,0.8
"67.5",0.0775591040592356,0.747406252078221,0,2,998,0.8
"10.5",0.370523542980078,0.0229034396379676,0,630,370,0.8
"36.5",0.92197107500807,0.6516492054542,0,2,998,0.8
"83.5",0.685909832839716,0.629328109282692,0,10,990,0.8
"41.6",0.186318567635419,0.800294344867889,0,0,1000,0.8
"18.3",0.607646776140805,0.768390925080312,0,1,999,0.8
"20.1",0.0914858510834165,0.419579153467203,0,490,510,0.8
"8.7",0.661486230217728,0.00119985750342932,183,149,668,0.8
"9.1",0.16031562590203,0.0185263885136369,0,848,152,0.8
"17.1",0.507196975439558,0.917432444746598,0,0,1000,0.8
"66.2",0.601752028547926,0.98129220483941,0,0,1000,0.8
"96.3",0.450467097203272,0.67820864953943,0,7,993,0.8
"72.5",0.507329733518873,0.963094963256748,0,0,1000,0.8
"96.4",0.450467097203272,0.67820864953943,0,17,983,0.8
"34.4",0.613060140277162,0.919584496761478,0,0,1000,0.8
"13.3",0.44914214092656,0.0172460650315043,0,574,426,0.8
"90.3",0.281736985198756,0.606202927172473,0,55,945,0.8
"17.2",0.507196975439558,0.917432444746598,0,0,1000,0.8
"42.3",0.315891753421092,0.840043759438934,0,0,1000,0.8
"86.2",0.619236226904593,0.936852980720694,0,0,1000,0.8
"21.6",0.473832958474481,0.59417025093155,0,60,940,0.8
"26.5",0.443357938283474,0.553827305939352,0,101,899,0.8
"15.4",0.322273444280968,0.891433205285415,0,0,1000,0.8
"94.4",0.568499521887282,0.700405671324764,0,5,995,0.8
"31.3",0.740505929339109,0.826525778596197,0,0,1000,0.8
"51.2",0.535539827434113,0.96955750976922,0,0,1000,0.8
"89.6",0.0304678110308997,0.751964706453995,0,2,998,0.8
"96.5",0.450467097203272,0.67820864953943,0,9,991,0.8
"11.6",0.659072053255513,0.00547537530306727,18,316,666,0.8
"76.2",0.855450196687973,0.421482476691463,0,78,922,0.8
"2.6",0.187984138849424,0.00281309778685682,196,625,179,0.8
"73.6",0.580949864024113,0.711446241499139,0,6,994,0.8
"90.4",0.281736985198756,0.606202927172473,0,61,939,0.8
"35.1",0.938264928728106,0.987295827782575,0,0,1000,0.8
"32.2",0.0225293681152391,0.772636117195592,0,1,999,0.8
"45.5",0.411785718813972,0.617008735378419,0,35,965,0.8
"52.3",0.316925536516355,0.663061937940074,0,20,980,0.8
"100.3",0.590951229594989,0.58538633485779,0,40,960,0.8
"58.4",0.0370335103292018,0.901902472476941,0,0,1000,0.8
"24.3",0.575325765200691,0.922004902712929,0,0,1000,0.8
"43.7",0.793272201915886,0.030866915299906,0,209,791,0.8
"43.8",0.793272201915886,0.030866915299906,0,213,787,0.8
"90.5",0.281736985198756,0.606202927172473,0,68,932,0.8
"11.7",0.659072053255513,0.00547537530306727,16,307,677,0.8
"71.2",0.291853514349535,0.948001951877766,0,0,1000,0.8
"18.4",0.607646776140805,0.768390925080312,0,1,999,0.8
"94.5",0.568499521887282,0.700405671324764,0,7,993,0.8
"65.2",0.694460708233143,0.412293170861755,0,176,824,0.8
"46.1",0.291169044112321,0.503865224786568,0,191,809,0.8
"82.4",0.564121382229955,0.802110449087365,0,0,1000,0.8
"47.1",0.803972777179874,0.520743047166883,0,49,951,0.8
"6.6",0.252268891621989,0.0166603406597512,0,754,246,0.8
"80.3",0.49650919466163,0.579522841623984,0,71,929,0.8
"9.2",0.16031562590203,0.0185263885136369,0,858,142,0.8
"17.3",0.507196975439558,0.917432444746598,0,0,1000,0.8
"61.7",0.224541157184061,0.760473542146188,0,1,999,0.8
"85.8",0.206036039050074,0.683084997191586,0,13,987,0.8
"3.2",0.0951937443092877,0.00730516935835279,26,879,95,0.8
"7.1",0.570080072906362,0.0105159071597004,2,436,562,0.8
"40.1",0.249175309220253,0.534932729646763,0,158,842,0.8
"14.5",0.5492354434554,0.0227832389215473,0,450,550,0.8
"20.2",0.0914858510834165,0.419579153467203,0,476,524,0.8
"90.6",0.281736985198756,0.606202927172473,0,60,940,0.8
"16",0.834900464940775,0.00690785346385686,6,166,828,0.8
"5.2",0.308073769146577,0.0138665740878787,1,684,315,0.8
"16.1",0.834900464940775,0.00690785346385686,6,157,837,0.8
"26.6",0.443357938283474,0.553827305939352,0,85,915,0.8
"39.7",0.15574191305055,0.548444765854023,0,174,826,0.8
"39.8",0.15574191305055,0.548444765854023,0,153,847,0.8
"56.5",0.579420631219993,0.73885368096802,0,1,999,0.8
"84.2",0.527309738192335,0.521382740342193,0,107,893,0.8
"33.2",0.581900672221091,0.948821205327986,0,0,1000,0.8
"93",0.902588604706107,0.722542070591589,0,0,1000,0.8
"31.4",0.740505929339109,0.826525778596197,0,0,1000,0.8
"69.2",0.146318573835701,0.537495907956311,0,169,831,0.8
"52.4",0.316925536516355,0.663061937940074,0,17,983,0.8
