"","prob.meio","prob.mito","Euploid","Mosaic Aneuploid","Fully Aneuploid","misclassification"
"22.5",0.495185002958655,0.00262440868829626,112,355,533,0.2
"20.2",0.520094978760959,2.69333896082009e-05,479,5,516,0.2
"22.6",0.495185002958655,0.00262440868829626,145,395,460,0.2
"15.4",0.524209513995539,0.000104143568293958,447,32,521,0.2
"9.5",0.512924338243274,0.000345927908627124,408,72,520,0.2
"15.5",0.524209513995539,0.000104143568293958,447,20,533,0.2
"30.5",0.542690875962459,0.00178566495104874,178,269,553,0.2
"1.4",0.529762581447499,0.00138839007893023,235,243,522,0.2
"11.4",0.514317935780539,0.000235219631666787,442,59,499,0.2
"8.4",0.546607607490918,0.000316742528447821,382,57,561,0.2
"18.1",0.511353419716361,0.000357251818135407,390,88,522,0.2
"38.2",0.52526445900924,0.000970988407842425,282,198,520,0.2
"24.1",0.527425428472605,0.000874582774111344,280,182,538,0.2
"26.2",0.49736879766801,0.00032496285365449,427,70,503,0.2
"26.3",0.49736879766801,0.00032496285365449,432,71,497,0.2
"5.2",0.515045929365336,0.000507538007831086,380,108,512,0.2
"26.4",0.49736879766801,0.00032496285365449,404,65,531,0.2
"2.3",0.523824556970499,0.0002223035891648,418,42,540,0.2
"13.3",0.501744161159134,0.000667132014899792,319,145,536,0.2
"23.4",0.531543657618619,6.23179436340791e-05,462,11,527,0.2
"14.4",0.519818967854965,0.000616253508488875,337,154,509,0.2
"22.7",0.495185002958655,0.00262440868829626,150,355,495,0.2
"9.6",0.512924338243274,0.000345927908627124,408,75,517,0.2
"8.5",0.546607607490918,0.000316742528447821,384,69,547,0.2
"33.3",0.52616664252464,0.000472846805153089,393,106,501,0.2
"19.3",0.505153344860266,0.000224084407615652,445,53,502,0.2
"22.8",0.495185002958655,0.00262440868829626,126,388,486,0.2
"2.4",0.523824556970499,0.0002223035891648,446,58,496,0.2
"34.2",0.49853843377605,0.00108809965205196,282,221,497,0.2
"30.6",0.542690875962459,0.00178566495104874,190,273,537,0.2
"17.2",0.511190696703141,0.00133220867481165,273,256,471,0.2
"20.3",0.520094978760959,2.69333896082009e-05,458,9,533,0.2
"11.5",0.514317935780539,0.000235219631666787,435,66,499,0.2
"5.3",0.515045929365336,0.000507538007831086,396,109,495,0.2
"7.1",0.511626992863523,0.000591728883619884,375,128,497,0.2
"10.4",0.521589991854886,0.000843261766382747,315,159,526,0.2
"7.2",0.511626992863523,0.000591728883619884,357,147,496,0.2
"12",0.514765546921743,5.85198163657773e-05,463,13,524,0.2
"16.3",0.522848117878789,0.000333770265170832,424,80,496,0.2
"24.2",0.527425428472605,0.000874582774111344,295,164,541,0.2
"35.4",0.516929606594156,0.000138130833018933,459,28,513,0.2
"39.1",0.52368585670995,0.000263741947945664,410,59,531,0.2
"34.3",0.49853843377605,0.00108809965205196,304,212,484,0.2
"7.3",0.511626992863523,0.000591728883619884,372,137,491,0.2
"29.2",0.501947502217374,0.000778641089557698,329,150,521,0.2
"41.2",0.517059668402212,0.000347580478996203,407,83,510,0.2
"29.3",0.501947502217374,0.000778641089557698,337,172,491,0.2
"19.4",0.505153344860266,0.000224084407615652,424,58,518,0.2
"29.4",0.501947502217374,0.000778641089557698,326,186,488,0.2
"27.4",0.507218974331345,0.000737241598533161,342,170,488,0.2
"7.4",0.511626992863523,0.000591728883619884,373,108,519,0.2
"37.3",0.521653952142367,0.000989872032568793,303,199,498,0.2
"28.6",0.519567053559156,0.000591836983285382,376,129,495,0.2
"34.4",0.49853843377605,0.00108809965205196,304,200,496,0.2
"9.7",0.512924338243274,0.000345927908627124,401,81,518,0.2
"23.5",0.531543657618619,6.23179436340791e-05,446,14,540,0.2
"22.9",0.495185002958655,0.00262440868829626,134,379,487,0.2
"16.4",0.522848117878789,0.000333770265170832,431,75,494,0.2
"23.6",0.531543657618619,6.23179436340791e-05,453,10,537,0.2
"25.3",0.505276118314586,0.0011640790349894,274,236,490,0.2
"26.5",0.49736879766801,0.00032496285365449,420,65,515,0.2
"4.3",0.50787329133904,0.00127437968407804,250,236,514,0.2
"28.7",0.519567053559156,0.000591836983285382,368,118,514,0.2
"26.6",0.49736879766801,0.00032496285365449,426,79,495,0.2
"11.6",0.514317935780539,0.000235219631666787,441,63,496,0.2
"35.5",0.516929606594156,0.000138130833018933,452,31,517,0.2
"12.1",0.514765546921743,5.85198163657773e-05,491,8,501,0.2
"1.5",0.529762581447499,0.00138839007893023,217,247,536,0.2
"32.1",0.519729923610116,0.0013341756552543,230,245,525,0.2
"33.4",0.52616664252464,0.000472846805153089,352,104,544,0.2
"39.2",0.52368585670995,0.000263741947945664,423,55,522,0.2
"36.2",0.532316603269487,0.000829318440764913,319,141,540,0.2
"38.3",0.52526445900924,0.000970988407842425,304,180,516,0.2
"28.8",0.519567053559156,0.000591836983285382,363,136,501,0.2
"18.2",0.511353419716361,0.000357251818135407,411,78,511,0.2
"26.7",0.49736879766801,0.00032496285365449,443,74,483,0.2
"8.6",0.546607607490918,0.000316742528447821,406,78,516,0.2
"11.7",0.514317935780539,0.000235219631666787,432,61,507,0.2
"19.5",0.505153344860266,0.000224084407615652,434,48,518,0.2
"9.8",0.512924338243274,0.000345927908627124,394,80,526,0.2
"10.5",0.521589991854886,0.000843261766382747,296,170,534,0.2
"37.4",0.521653952142367,0.000989872032568793,312,171,517,0.2
"41.3",0.517059668402212,0.000347580478996203,414,78,508,0.2
"9.9",0.512924338243274,0.000345927908627124,401,88,511,0.2
"34.5",0.49853843377605,0.00108809965205196,259,224,517,0.2
"6.2",0.494400243608225,0.000220955472615274,441,62,497,0.2
"29.5",0.501947502217374,0.000778641089557698,346,160,494,0.2
"29.6",0.501947502217374,0.000778641089557698,342,165,493,0.2
"23.7",0.531543657618619,6.23179436340791e-05,449,12,539,0.2
"18.3",0.511353419716361,0.000357251818135407,444,80,476,0.2
"24.3",0.527425428472605,0.000874582774111344,288,174,538,0.2
"33.5",0.52616664252464,0.000472846805153089,396,101,503,0.2
"5.4",0.515045929365336,0.000507538007831086,424,105,471,0.2
"2.5",0.523824556970499,0.0002223035891648,411,48,541,0.2
"9.10",0.512924338243274,0.000345927908627124,389,77,534,0.2
"16.5",0.522848117878789,0.000333770265170832,442,66,492,0.2
"17.3",0.511190696703141,0.00133220867481165,257,232,511,0.2
"33.6",0.52616664252464,0.000472846805153089,348,120,532,0.2
"1.6",0.529762581447499,0.00138839007893023,228,250,522,0.2
"15.6",0.524209513995539,0.000104143568293958,444,20,536,0.2
"26.8",0.49736879766801,0.00032496285365449,442,77,481,0.2
"6.3",0.494400243608225,0.000220955472615274,438,42,520,0.2
"33.7",0.52616664252464,0.000472846805153089,383,105,512,0.2
"23.8",0.531543657618619,6.23179436340791e-05,453,13,534,0.2
"3",0.511654149996519,0.00063608211519834,361,136,503,0.2
"16.6",0.522848117878789,0.000333770265170832,399,75,526,0.2
"40.4",0.525619940987954,0.00108401228966214,265,195,540,0.2
"14.5",0.519818967854965,0.000616253508488875,344,117,539,0.2
"9.11",0.512924338243274,0.000345927908627124,413,81,506,0.2
"23.9",0.531543657618619,6.23179436340791e-05,435,20,545,0.2
"2.6",0.523824556970499,0.0002223035891648,430,41,529,0.2
"31.3",0.489318368929941,0.000712571994501088,386,153,461,0.2
"10.6",0.521589991854886,0.000843261766382747,294,158,548,0.2
"7.5",0.511626992863523,0.000591728883619884,356,141,503,0.2
"9.12",0.512924338243274,0.000345927908627124,424,75,501,0.2
"3.1",0.511654149996519,0.00063608211519834,354,134,512,0.2
"40.5",0.525619940987954,0.00108401228966214,252,211,537,0.2
"32.2",0.519729923610116,0.0013341756552543,236,273,491,0.2
"26.9",0.49736879766801,0.00032496285365449,428,70,502,0.2
"18.4",0.511353419716361,0.000357251818135407,385,94,521,0.2
"34.6",0.49853843377605,0.00108809965205196,293,210,497,0.2
"22.10",0.495185002958655,0.00262440868829626,121,377,502,0.2
"9.13",0.512924338243274,0.000345927908627124,393,88,519,0.2
"29.7",0.501947502217374,0.000778641089557698,344,149,507,0.2
"28.9",0.519567053559156,0.000591836983285382,345,145,510,0.2
"31.4",0.489318368929941,0.000712571994501088,345,168,487,0.2
"8.7",0.546607607490918,0.000316742528447821,391,70,539,0.2
"13.4",0.501744161159134,0.000667132014899792,346,142,512,0.2
"41.4",0.517059668402212,0.000347580478996203,414,73,513,0.2
"19.6",0.505153344860266,0.000224084407615652,451,47,502,0.2
"30.7",0.542690875962459,0.00178566495104874,194,269,537,0.2
"37.5",0.521653952142367,0.000989872032568793,264,202,534,0.2
"21.5",0.501221957252631,0.000643556619590408,369,145,486,0.2
"38.4",0.52526445900924,0.000970988407842425,276,178,546,0.2
"40.6",0.525619940987954,0.00108401228966214,281,217,502,0.2
"26.10",0.49736879766801,0.00032496285365449,419,71,510,0.2
"7.6",0.511626992863523,0.000591728883619884,357,126,517,0.2
"12.2",0.514765546921743,5.85198163657773e-05,480,14,506,0.2
"4.4",0.50787329133904,0.00127437968407804,267,232,501,0.2
"22.11",0.495185002958655,0.00262440868829626,129,382,489,0.2
"6.4",0.494400243608225,0.000220955472615274,446,45,509,0.2
"38.5",0.52526445900924,0.000970988407842425,281,190,529,0.2
"17.4",0.511190696703141,0.00133220867481165,256,219,525,0.2
"13.5",0.501744161159134,0.000667132014899792,373,133,494,0.2
"16.7",0.522848117878789,0.000333770265170832,410,58,532,0.2
"39.3",0.52368585670995,0.000263741947945664,423,59,518,0.2
"30.8",0.542690875962459,0.00178566495104874,183,273,544,0.2
"30.9",0.542690875962459,0.00178566495104874,167,284,549,0.2
"39.4",0.52368585670995,0.000263741947945664,409,70,521,0.2
"2.7",0.523824556970499,0.0002223035891648,420,55,525,0.2
"15.7",0.524209513995539,0.000104143568293958,444,22,534,0.2
"26.11",0.49736879766801,0.00032496285365449,401,93,506,0.2
"14.6",0.519818967854965,0.000616253508488875,364,118,518,0.2
"15.8",0.524209513995539,0.000104143568293958,458,22,520,0.2
"18.5",0.511353419716361,0.000357251818135407,397,80,523,0.2
"29.8",0.501947502217374,0.000778641089557698,335,166,499,0.2
"8.8",0.546607607490918,0.000316742528447821,391,65,544,0.2
"21.6",0.501221957252631,0.000643556619590408,366,124,510,0.2
"6.5",0.494400243608225,0.000220955472615274,491,45,464,0.2
"40.7",0.525619940987954,0.00108401228966214,272,194,534,0.2
"7.7",0.511626992863523,0.000591728883619884,368,121,511,0.2
"23.10",0.531543657618619,6.23179436340791e-05,477,10,513,0.2
"26.12",0.49736879766801,0.00032496285365449,435,89,476,0.2
"7.8",0.511626992863523,0.000591728883619884,356,119,525,0.2
"17.5",0.511190696703141,0.00133220867481165,258,243,499,0.2
"27.5",0.507218974331345,0.000737241598533161,333,140,527,0.2
"41.5",0.517059668402212,0.000347580478996203,407,80,513,0.2
"12.3",0.514765546921743,5.85198163657773e-05,480,13,507,0.2
"21.7",0.501221957252631,0.000643556619590408,361,152,487,0.2
"7.9",0.511626992863523,0.000591728883619884,355,162,483,0.2
"16.8",0.522848117878789,0.000333770265170832,418,67,515,0.2
"36.3",0.532316603269487,0.000829318440764913,290,159,551,0.2
"17.6",0.511190696703141,0.00133220867481165,250,212,538,0.2
"37.6",0.521653952142367,0.000989872032568793,313,184,503,0.2
"11.8",0.514317935780539,0.000235219631666787,467,52,481,0.2
"41.6",0.517059668402212,0.000347580478996203,422,92,486,0.2
"17.7",0.511190696703141,0.00133220867481165,262,219,519,0.2
"30.10",0.542690875962459,0.00178566495104874,191,267,542,0.2
"26.13",0.49736879766801,0.00032496285365449,427,71,502,0.2
"7.10",0.511626992863523,0.000591728883619884,366,131,503,0.2
"4.5",0.50787329133904,0.00127437968407804,269,229,502,0.2
"7.11",0.511626992863523,0.000591728883619884,335,130,535,0.2
"23.11",0.531543657618619,6.23179436340791e-05,468,13,519,0.2
"15.9",0.524209513995539,0.000104143568293958,446,23,531,0.2
"39.5",0.52368585670995,0.000263741947945664,407,74,519,0.2
"12.4",0.514765546921743,5.85198163657773e-05,460,14,526,0.2
"9.14",0.512924338243274,0.000345927908627124,383,96,521,0.2
"19.7",0.505153344860266,0.000224084407615652,438,59,503,0.2
"41.7",0.517059668402212,0.000347580478996203,410,82,508,0.2
"7.12",0.511626992863523,0.000591728883619884,379,117,504,0.2
"14.7",0.519818967854965,0.000616253508488875,322,125,553,0.2
"18.6",0.511353419716361,0.000357251818135407,397,88,515,0.2
"7.13",0.511626992863523,0.000591728883619884,348,122,530,0.2
"26.14",0.49736879766801,0.00032496285365449,442,69,489,0.2
"18.7",0.511353419716361,0.000357251818135407,419,69,512,0.2
"25.4",0.505276118314586,0.0011640790349894,277,229,494,0.2
"39.6",0.52368585670995,0.000263741947945664,422,56,522,0.2
"39.7",0.52368585670995,0.000263741947945664,439,52,509,0.2
"4.6",0.50787329133904,0.00127437968407804,252,238,510,0.2
"21.8",0.501221957252631,0.000643556619590408,355,139,506,0.2
"15.10",0.524209513995539,0.000104143568293958,439,27,534,0.2
"17.8",0.511190696703141,0.00133220867481165,250,237,513,0.2
"3.2",0.511654149996519,0.00063608211519834,359,147,494,0.2
"30.11",0.542690875962459,0.00178566495104874,186,266,548,0.2
"14.8",0.519818967854965,0.000616253508488875,362,117,521,0.2
"12.5",0.514765546921743,5.85198163657773e-05,477,14,509,0.2
"8.9",0.546607607490918,0.000316742528447821,393,73,534,0.2
"6.6",0.494400243608225,0.000220955472615274,445,54,501,0.2
"12.6",0.514765546921743,5.85198163657773e-05,437,16,547,0.2
"14.9",0.519818967854965,0.000616253508488875,356,115,529,0.2
"13.6",0.501744161159134,0.000667132014899792,345,143,512,0.2
"26.15",0.49736879766801,0.00032496285365449,418,86,496,0.2
"21.9",0.501221957252631,0.000643556619590408,382,130,488,0.2
"7.14",0.511626992863523,0.000591728883619884,345,139,516,0.2
"41.8",0.517059668402212,0.000347580478996203,413,81,506,0.2
"30.12",0.542690875962459,0.00178566495104874,178,292,530,0.2
"2.8",0.523824556970499,0.0002223035891648,411,46,543,0.2
"36.4",0.532316603269487,0.000829318440764913,307,159,534,0.2
"3.3",0.511654149996519,0.00063608211519834,380,136,484,0.2
"9.15",0.512924338243274,0.000345927908627124,409,75,516,0.2
"34.7",0.49853843377605,0.00108809965205196,294,208,498,0.2
"26.16",0.49736879766801,0.00032496285365449,437,67,496,0.2
"39.8",0.52368585670995,0.000263741947945664,394,46,560,0.2
"36.5",0.532316603269487,0.000829318440764913,304,146,550,0.2
"37.7",0.521653952142367,0.000989872032568793,280,189,531,0.2
"37.8",0.521653952142367,0.000989872032568793,284,191,525,0.2
"29.9",0.501947502217374,0.000778641089557698,299,172,529,0.2
"24.4",0.527425428472605,0.000874582774111344,301,173,526,0.2
"6.7",0.494400243608225,0.000220955472615274,437,46,517,0.2
"4.7",0.50787329133904,0.00127437968407804,246,242,512,0.2
"33.8",0.52616664252464,0.000472846805153089,349,100,551,0.2
"22.12",0.495185002958655,0.00262440868829626,136,370,494,0.2
"10.7",0.521589991854886,0.000843261766382747,336,169,495,0.2
"2.9",0.523824556970499,0.0002223035891648,408,52,540,0.2
"8.10",0.546607607490918,0.000316742528447821,395,60,545,0.2
"22.13",0.495185002958655,0.00262440868829626,126,354,520,0.2
"24.5",0.527425428472605,0.000874582774111344,316,161,523,0.2
"5.5",0.515045929365336,0.000507538007831086,383,125,492,0.2
"7.15",0.511626992863523,0.000591728883619884,338,136,526,0.2
"40.8",0.525619940987954,0.00108401228966214,251,212,537,0.2
"28.10",0.519567053559156,0.000591836983285382,363,119,518,0.2
"35.6",0.516929606594156,0.000138130833018933,444,36,520,0.2
"21.10",0.501221957252631,0.000643556619590408,348,131,521,0.2
"5.6",0.515045929365336,0.000507538007831086,384,116,500,0.2
"40.9",0.525619940987954,0.00108401228966214,291,214,495,0.2
"23.12",0.531543657618619,6.23179436340791e-05,452,9,539,0.2
"35.7",0.516929606594156,0.000138130833018933,412,38,550,0.2
"4.8",0.50787329133904,0.00127437968407804,249,226,525,0.2
"12.7",0.514765546921743,5.85198163657773e-05,451,17,532,0.2
"12.8",0.514765546921743,5.85198163657773e-05,478,10,512,0.2
"18.8",0.511353419716361,0.000357251818135407,389,83,528,0.2
"29.10",0.501947502217374,0.000778641089557698,322,170,508,0.2
"20.4",0.520094978760959,2.69333896082009e-05,465,7,528,0.2
"24.6",0.527425428472605,0.000874582774111344,318,152,530,0.2
"22.14",0.495185002958655,0.00262440868829626,129,374,497,0.2
"27.6",0.507218974331345,0.000737241598533161,322,160,518,0.2
"17.9",0.511190696703141,0.00133220867481165,246,247,507,0.2
"27.7",0.507218974331345,0.000737241598533161,348,147,505,0.2
"20.5",0.520094978760959,2.69333896082009e-05,469,6,525,0.2
"26.17",0.49736879766801,0.00032496285365449,428,61,511,0.2
"25.5",0.505276118314586,0.0011640790349894,263,232,505,0.2
"29.11",0.501947502217374,0.000778641089557698,340,163,497,0.2
"18.9",0.511353419716361,0.000357251818135407,403,86,511,0.2
"4.9",0.50787329133904,0.00127437968407804,247,230,523,0.2
"33.9",0.52616664252464,0.000472846805153089,356,113,531,0.2
"24.7",0.527425428472605,0.000874582774111344,282,166,552,0.2
"27.8",0.507218974331345,0.000737241598533161,325,159,516,0.2
"9.16",0.512924338243274,0.000345927908627124,400,87,513,0.2
"20.6",0.520094978760959,2.69333896082009e-05,490,6,504,0.2
"5.7",0.515045929365336,0.000507538007831086,370,118,512,0.2
"19.8",0.505153344860266,0.000224084407615652,495,53,452,0.2
"15.11",0.524209513995539,0.000104143568293958,442,23,535,0.2
"13.7",0.501744161159134,0.000667132014899792,351,151,498,0.2
"9.17",0.512924338243274,0.000345927908627124,395,85,520,0.2
"31.5",0.489318368929941,0.000712571994501088,357,134,509,0.2
"5.8",0.515045929365336,0.000507538007831086,368,123,509,0.2
"19.9",0.505153344860266,0.000224084407615652,431,57,512,0.2
"19.10",0.505153344860266,0.000224084407615652,436,54,510,0.2
"20.7",0.520094978760959,2.69333896082009e-05,444,13,543,0.2
"31.6",0.489318368929941,0.000712571994501088,368,173,459,0.2
"29.12",0.501947502217374,0.000778641089557698,329,165,506,0.2
"4.10",0.50787329133904,0.00127437968407804,261,223,516,0.2
"27.9",0.507218974331345,0.000737241598533161,352,157,491,0.2
"26.18",0.49736879766801,0.00032496285365449,419,87,494,0.2
"1.7",0.529762581447499,0.00138839007893023,240,218,542,0.2
"21.11",0.501221957252631,0.000643556619590408,369,140,491,0.2
"34.8",0.49853843377605,0.00108809965205196,274,231,495,0.2
"26.19",0.49736879766801,0.00032496285365449,414,78,508,0.2
"10.8",0.521589991854886,0.000843261766382747,338,170,492,0.2
"30.13",0.542690875962459,0.00178566495104874,172,274,554,0.2
"28.11",0.519567053559156,0.000591836983285382,357,108,535,0.2
"31.7",0.489318368929941,0.000712571994501088,374,159,467,0.2
"41.9",0.517059668402212,0.000347580478996203,377,88,535,0.2
"10.9",0.521589991854886,0.000843261766382747,317,172,511,0.2
"25.6",0.505276118314586,0.0011640790349894,259,223,518,0.2
"2.10",0.523824556970499,0.0002223035891648,409,50,541,0.2
"15.12",0.524209513995539,0.000104143568293958,441,22,537,0.2
"20.8",0.520094978760959,2.69333896082009e-05,461,7,532,0.2
"15.13",0.524209513995539,0.000104143568293958,449,23,528,0.2
"38.6",0.52526445900924,0.000970988407842425,309,183,508,0.2
"26.20",0.49736879766801,0.00032496285365449,418,77,505,0.2
"41.10",0.517059668402212,0.000347580478996203,391,90,519,0.2
"3.4",0.511654149996519,0.00063608211519834,323,126,551,0.2
"22.15",0.495185002958655,0.00262440868829626,145,366,489,0.2
"27.10",0.507218974331345,0.000737241598533161,360,136,504,0.2
"14.10",0.519818967854965,0.000616253508488875,342,133,525,0.2
"5.9",0.515045929365336,0.000507538007831086,355,102,543,0.2
"35.8",0.516929606594156,0.000138130833018933,448,33,519,0.2
"27.11",0.507218974331345,0.000737241598533161,353,144,503,0.2
"31.8",0.489318368929941,0.000712571994501088,331,175,494,0.2
"37.9",0.521653952142367,0.000989872032568793,299,201,500,0.2
"13.8",0.501744161159134,0.000667132014899792,374,143,483,0.2
"28.12",0.519567053559156,0.000591836983285382,347,136,517,0.2
"25.7",0.505276118314586,0.0011640790349894,291,206,503,0.2
"17.10",0.511190696703141,0.00133220867481165,240,253,507,0.2
"35.9",0.516929606594156,0.000138130833018933,435,34,531,0.2
"29.13",0.501947502217374,0.000778641089557698,328,165,507,0.2
