"","prob.meio","prob.mito","dispersal","euploid","mosaic","aneuploid","weights"
"1",0.234385333806976,0.000506598579698814,0,0.165,0.794,0.041,0.0102907458651164
"2",0.187984138849424,0.00281309778685682,0,0.167,0.802,0.031,0.0102907458651164
"3",0.0951937443092877,0.00730516935835279,0,0.142,0.832,0.026,0.0102907458651164
"4",0.271437476874757,0.00292790105693086,0,0.117,0.814,0.069,0.0102907458651164
"5",0.308073769146577,0.0138665740878787,0,0.107,0.831,0.062,0.0102907458651164
"6",0.252268891621989,0.0166603406597512,0,0.109,0.836,0.055,0.0102907458651164
"7",0.570080072906362,0.0105159071597004,0,0.069,0.796,0.135,0.0102907458651164
"8",0.661486230217728,0.00119985750342932,0,0.06,0.814,0.126,0.0102907458651164
"9",0.16031562590203,0.0185263885136369,0,0.09,0.884,0.026,0.0102907458651164
"10",0.370523542980078,0.0229034396379676,0,0.07,0.859,0.071,0.0102907458651164
"11",0.659072053255513,0.00547537530306727,0,0.051,0.833,0.116,0.0102907458651164
"12",0.107953634648184,0.0281857222332839,0,0.085,0.888,0.027,0.0102907458651164
"13",0.44914214092656,0.0172460650315043,0,0.054,0.842,0.104,0.0102907458651164
"14",0.5492354434554,0.0227832389215473,0,0.048,0.833,0.119,0.0102907458651164
"15",0.322273444280968,0.891433205285415,0,0,0.754,0.246,0.0102907458651164
"16",0.834900464940775,0.00690785346385686,0,0.023,0.813,0.164,0.0102907458651164
"17",0.507196975439558,0.917432444746598,0,0,0.76,0.24,0.0102907458651164
"18",0.607646776140805,0.768390925080312,0,0,0.764,0.236,0.0102907458651164
"19",0.798089263422654,0.0344361119453179,0,0.021,0.816,0.163,0.0102907458651164
"20",0.0914858510834165,0.419579153467203,0,0,0.767,0.233,0.0102907458651164
"21",0.473832958474481,0.59417025093155,0,0,0.767,0.233,0.0102907458651164
"22",0.445122974699334,0.677945542419887,0,0,0.767,0.233,0.0102907458651164
"23",0.25888446022329,0.532182341166434,0,0,0.769,0.231,0.0102907458651164
"24",0.575325765200691,0.922004902712929,0,0,0.769,0.231,0.0102907458651164
"25",0.0761984009648193,0.787713018115374,0,0,0.769,0.231,0.0102907458651164
"26",0.443357938283474,0.553827305939352,0,0,0.769,0.231,0.0102907458651164
"27",0.576948192454575,0.470669761281672,0,0,0.769,0.231,0.0102907458651164
"28",0.840837320894934,0.547838563024998,0,0,0.77,0.23,0.0102907458651164
"29",0.706458290547598,0.886148531434592,0,0,0.77,0.23,0.0102907458651164
"30",0.933617806017694,0.607733105858197,0,0,0.77,0.23,0.0102907458651164
"31",0.740505929339109,0.826525778596197,0,0,0.77,0.23,0.0102907458651164
"32",0.0225293681152391,0.772636117195592,0,0,0.77,0.23,0.0102907458651164
"33",0.581900672221091,0.948821205327986,0,0,0.772,0.228,0.0102907458651164
"34",0.613060140277162,0.919584496761478,0,0,0.772,0.228,0.0102907458651164
"35",0.938264928728106,0.987295827782575,0,0,0.772,0.228,0.0102907458651164
"36",0.92197107500807,0.6516492054542,0,0,0.772,0.228,0.0102907458651164
"37",0.066912676587461,0.766664609316374,0,0,0.772,0.228,0.0102907458651164
"38",0.344723712342093,0.777980311912252,0,0,0.773,0.227,0.0102907458651164
"39",0.15574191305055,0.548444765854023,0,0,0.774,0.226,0.0102907458651164
"40",0.249175309220253,0.534932729646763,0,0,0.774,0.226,0.0102907458651164
"41",0.186318567635419,0.800294344867889,0,0,0.774,0.226,0.0102907458651164
"42",0.315891753421092,0.840043759438934,0,0,0.774,0.226,0.0102907458651164
"43",0.793272201915886,0.030866915299906,0,0.017,0.816,0.167,0.0102907458651164
"44",0.54370918553694,0.739615414673382,0,0,0.775,0.225,0.0102907458651164
"45",0.411785718813972,0.617008735378419,0,0,0.775,0.225,0.0102907458651164
"46",0.291169044112321,0.503865224786568,0,0,0.776,0.224,0.0102907458651164
"47",0.803972777179874,0.520743047166883,0,0,0.776,0.224,0.0102907458651164
"48",0.313937823278664,0.924564010662236,0,0,0.776,0.224,0.0102907458651164
"49",0.611278271954585,0.745665699618282,0,0,0.776,0.224,0.0102907458651164
"50",0.0693222188204527,0.493827087008394,0,0,0.777,0.223,0.0102907458651164
"51",0.535539827434113,0.96955750976922,0,0,0.777,0.223,0.0102907458651164
"52",0.316925536516355,0.663061937940074,0,0,0.777,0.223,0.0102907458651164
"53",0.227481195033761,0.634210774720414,0,0,0.777,0.223,0.0102907458651164
"54",0.262510077654907,0.628886112634605,0,0,0.777,0.223,0.0102907458651164
"55",0.865002150291433,0.734562720595171,0,0,0.777,0.223,0.0102907458651164
"56",0.579420631219993,0.73885368096802,0,0,0.777,0.223,0.0102907458651164
"57",0.999941372749163,0.953198737268103,0,0,0.778,0.222,0.0102907458651164
"58",0.0370335103292018,0.901902472476941,0,0,0.778,0.222,0.0102907458651164
"59",0.806352339522444,0.525808159676018,0,0,0.778,0.222,0.0102907458651164
"60",0.263869735953794,0.961076261678178,0,0,0.778,0.222,0.0102907458651164
"61",0.224541157184061,0.760473542146188,0,0,0.778,0.222,0.0102907458651164
"62",0.281480679306799,0.784040089984518,0,0,0.778,0.222,0.0102907458651164
"63",0.0433448194888662,0.933486404166538,0,0,0.778,0.222,0.0102907458651164
"64",0.920281501057256,0.825675839792431,0,0,0.778,0.222,0.0102907458651164
"65",0.694460708233143,0.412293170861755,0,0,0.778,0.222,0.0102907458651164
"66",0.601752028547926,0.98129220483941,0,0,0.779,0.221,0.0102907458651164
"67",0.0775591040592356,0.747406252078221,0,0,0.779,0.221,0.0102907458651164
"68",0.521835728406301,0.659174715704692,0,0,0.779,0.221,0.0102907458651164
"69",0.146318573835701,0.537495907956311,0,0,0.779,0.221,0.00755573774453847
"70",0.5555951281542,0.62795145420782,0,0,0.779,0.221,0.00775583670929531
"71",0.291853514349535,0.948001951877766,0,0,0.779,0.221,0.0107686381607051
"72",0.507329733518873,0.963094963256748,0,0,0.779,0.221,0.010088817532377
"73",0.580949864024113,0.711446241499139,0,0,0.779,0.221,0.00962360088550974
"74",0.0313281937174519,0.967793944772241,0,0,0.78,0.22,0.00791036107381828
"75",0.650342114520607,0.359839729669754,0,0,0.78,0.22,0.00921449332512967
"76",0.855450196687973,0.421482476691463,0,0,0.78,0.22,0.00744621399556867
"77",0.517406262260956,0.490994170388712,0,0,0.78,0.22,0.00722712261870171
"78",0.867790350746892,0.686141857449704,0,0,0.78,0.22,0.00858713712188427
"79",0.999328851386491,0.906096679175548,0,0,0.78,0.22,0.0078146240468291
"80",0.49650919466163,0.579522841623984,0,0,0.781,0.219,0.00907227438778367
"81",0.764051550360409,0.952448171169929,0,0,0.781,0.219,0.00723854413161705
"82",0.564121382229955,0.802110449087365,0,0,0.781,0.219,0.00695282361918849
"83",0.685909832839716,0.629328109282692,0,0,0.781,0.219,0.00750853159475886
"84",0.527309738192335,0.521382740342193,0,0,0.781,0.219,0.00937867216097293
"85",0.206036039050074,0.683084997191586,0,0,0.781,0.219,0.0278504639942281
"86",0.619236226904593,0.936852980720694,0,0,0.781,0.219,0.0105513850352198
"87",0.4800086287828,0.660842649916558,0,0,0.781,0.219,0.00982983801738746
"88",0.755714753486621,0.579041095375715,0,0,0.781,0.219,0.00802905368735771
"89",0.0304678110308997,0.751964706453995,0,0,0.781,0.219,0.00782706520828611
"90",0.281736985198756,0.606202927172473,0,0,0.781,0.219,0.00780190865818953
"91",0.419834789953306,0.978503086467858,0,0,0.781,0.219,0.00978966494928251
"92",0.0966766365250274,0.905448802844959,0,0,0.781,0.219,0.0080854319587747
"93",0.902588604706107,0.722542070591589,0,0,0.782,0.218,0.00732776993913124
"94",0.568499521887282,0.700405671324764,0,0,0.782,0.218,0.00862775396122618
"95",0.378659904432448,0.781247637255477,0,0,0.782,0.218,0.00899473461352057
"96",0.450467097203272,0.67820864953943,0,0,0.782,0.218,0.00899372587666643
"97",0.300191918110968,0.725700794398711,0,0,0.782,0.218,0.0191188824480758
"98",0.739053252240021,0.667263386347238,0,0,0.782,0.218,0.00726165032522586
"99",0.72421157808864,0.83864872065655,0,0,0.782,0.218,0.00729197910820532
"100",0.590951229594989,0.58538633485779,0,0,0.782,0.218,0.00870454428263064
