   prop.aneu prob.meio   prob.mito dispersal euploid mosaic aneuploid
1  0.5537500 0.4373849 0.024213727 0.2961922    0.31   0.22      0.47
2  0.5818750 0.6036464 0.001681817 0.4983101    0.38   0.05      0.57
3  0.6495313 0.5375238 0.027144396 0.4756190    0.19   0.25      0.56
4  0.4866406 0.4660801 0.003377527 0.2200854    0.46   0.07      0.47
5  0.5860547 0.5279021 0.030375505 0.4929634    0.23   0.29      0.48
6  0.6264063 0.4524005 0.042110888 0.1776267    0.22   0.29      0.49
7  0.7010937 0.5526167 0.034048156 0.2552392    0.14   0.26      0.60
8  0.6240625 0.5994203 0.014125782 0.1293910    0.27   0.15      0.58
9  0.3560156 0.3413109 0.010897837 0.4157591    0.49   0.20      0.31
10 0.5174219 0.4457763 0.025480521 0.1112335    0.35   0.23      0.42
