   prop.aneu prob.meio   prob.mito dispersal euploid mosaic aneuploid
1  0.5351562 0.3811614 0.030724588 0.2136644    0.26   0.33      0.41
2  0.5062500 0.4655730 0.007491187 0.7783085    0.40   0.12      0.48
3  0.6376953 0.5914148 0.038508654 0.2933698    0.16   0.31      0.53
4  0.5163672 0.4506619 0.010964119 0.8673034    0.32   0.22      0.46
5  0.4479688 0.4995903 0.006564312 0.3828216    0.48   0.10      0.42
6  0.5617188 0.4556511 0.009444330 0.8151747    0.37   0.10      0.53
7  0.5193359 0.4629541 0.022841552 0.1318072    0.32   0.26      0.42
8  0.5909375 0.4662750 0.030939781 0.6055061    0.18   0.33      0.49
9  0.6201172 0.4440689 0.042484530 0.2964479    0.19   0.32      0.49
10 0.3830859 0.3234661 0.009800524 0.7855865    0.43   0.25      0.32
