"","prob.meio","prob.mito","dispersal","euploid","mosaic","aneuploid","weights"
"1",0.451273734494803,0.0155921859002565,0,0.388,0.187,0.425,0.020678772074889
"2",0.435481045352197,0.0149537518222284,0,0.388,0.185,0.427,0.020678772074889
"3",0.448618791613566,0.0107239386557208,0,0.387,0.186,0.427,0.020678772074889
"4",0.458801155386865,0.0126712849663557,0,0.389,0.186,0.425,0.020678772074889
"5",0.448586712101914,0.0139177999484223,0,0.389,0.185,0.426,0.020678772074889
"6",0.468906338607475,0.0147581722306226,0,0.389,0.185,0.426,0.020678772074889
"7",0.467377433397531,0.0133678443397729,0,0.39,0.185,0.425,0.020678772074889
"8",0.457079388268102,0.0151214207605066,0,0.39,0.186,0.424,0.020678772074889
"9",0.46668730028595,0.0109439363276128,0,0.39,0.186,0.424,0.020678772074889
"10",0.490134725796532,0.0141654597779859,0,0.39,0.186,0.424,0.020678772074889
"11",0.47231742415008,0.0129537993869791,0,0.387,0.184,0.429,0.020678772074889
"12",0.464664768926837,0.0143149111122412,0,0.386,0.185,0.429,0.020678772074889
"13",0.461281615161594,0.0151985148353762,0,0.386,0.185,0.429,0.020678772074889
"14",0.45699212225629,0.0144148648338543,0,0.387,0.189,0.424,0.020678772074889
"15",0.46010295982262,0.0142643955925226,0,0.388,0.189,0.423,0.020678772074889
"16",0.472991367039286,0.0155689403024927,0,0.391,0.185,0.424,0.020678772074889
"17",0.487526764093627,0.0122300704131296,0,0.391,0.186,0.423,0.020678772074889
"18",0.433280404331642,0.016163039775704,0,0.385,0.188,0.427,0.020678772074889
"19",0.424096571460336,0.0152598084950841,0,0.389,0.189,0.422,0.020678772074889
"20",0.472468263229369,0.0136459338288542,0,0.389,0.189,0.422,0.020678772074889
"21",0.420761883798048,0.0172321674551758,0,0.385,0.185,0.43,0.020678772074889
"22",0.472752238350989,0.0142831789568125,0,0.388,0.19,0.422,0.020678772074889
"23",0.475237679717344,0.0103664193461611,0,0.388,0.182,0.43,0.020678772074889
"24",0.473903222837611,0.0151604241974465,0,0.39,0.182,0.428,0.020678772074889
"25",0.466879912616568,0.0129861174727334,0,0.39,0.182,0.428,0.020678772074889
"26",0.446085078538897,0.0171660218713084,0,0.386,0.183,0.431,0.020678772074889
"27",0.454850671299916,0.0160408883886793,0,0.386,0.183,0.431,0.020678772074889
