"","prob.meio","prob.mito","dispersal","euploid","mosaic","aneuploid","weights"
"1",0.667926522904568,0.000149728963571089,1,0.323,0,0.677,0.00211984527739194
"2",0.675643903135797,0.000530782778192536,1,0.323,0,0.677,0.00211984527739194
"3",0.696274913638981,3.01016951389736e-05,1,0.323,0,0.677,0.00211984527739194
"4",0.668888409294599,0.000813729428716747,1,0.323,0,0.677,0.00211984527739194
"5",0.676626578336777,0.000515751367945507,1,0.323,0,0.677,0.00211984527739194
"6",0.678592706678386,0.000622352531233952,1,0.323,0,0.677,0.00211984527739194
"7",0.683697851305323,0.00127596903887935,1,0.323,0,0.677,0.00211984527739194
"8",0.671045033639401,0.000153834563482311,1,0.323,0,0.677,0.00211984527739194
"9",0.657194282475565,0.000627289922780321,1,0.323,0,0.677,0.00211984527739194
"10",0.675968977785119,0.00130349578740201,1,0.323,0,0.677,0.00211984527739194
"11",0.688280968768554,0.000154465734795502,1,0.323,0,0.677,0.00211984527739194
"12",0.668579880776416,0.000293511193683828,1,0.323,0,0.677,0.00211984527739194
"13",0.687676944027963,0.000154604895479961,1,0.323,0,0.677,0.00211984527739194
"14",0.680072104174654,0.000529134698189675,1,0.323,0,0.677,0.00211984527739194
"15",0.667177783705584,0.000837343641269381,1,0.323,0,0.677,0.00211984527739194
"16",0.671235220741747,0.0011933086103079,1,0.323,0,0.677,0.00211984527739194
"17",0.698902745946981,0.000151721161876014,1,0.323,0,0.677,0.00211984527739194
"18",0.679112188726558,0.00224288998159896,1,0.323,0,0.677,0.00211984527739194
"19",0.657122484380486,0.00127386094905185,1,0.323,0,0.677,0.00211984527739194
"20",0.692698003318615,0.000265992365403399,1,0.323,0,0.677,0.00211984527739194
"21",0.691554308539525,0.000912868298151197,1,0.323,0,0.677,0.00211984527739194
"22",0.668982754265971,6.97347320575384e-05,1,0.323,0,0.677,0.00211984527739194
"23",0.674767719012768,0.00120928451296481,1,0.323,0,0.677,0.00211984527739194
"24",0.673704522859908,0.000391039312408089,1,0.323,0,0.677,0.00211984527739194
"25",0.665755127342347,0.00108106553376103,1,0.323,0,0.677,0.00211984527739194
"26",0.674975059551991,0.0017595811702032,1,0.323,0,0.677,0.00211984527739194
"27",0.700730096099824,0.000814182620489211,1,0.323,0,0.677,0.00211984527739194
"28",0.6757170804128,8.13964546626402e-05,1,0.323,0,0.677,0.00211984527739194
"29",0.669537116645037,0.000160187876098721,1,0.323,0,0.677,0.00211984527739194
"30",0.68136842398186,0.000241882342731424,1,0.323,0,0.677,0.00211984527739194
"31",0.686869288153635,0.00133217428027047,1,0.323,0,0.677,0.00211984527739194
"32",0.678158191294766,0.00025253778500002,1,0.323,0,0.677,0.00211984527739194
"33",0.687539534064348,0.0015475837006393,1,0.323,0,0.677,0.00211984527739194
"34",0.65327144778922,1.27896965455372e-05,1,0.323,0,0.677,0.00211984527739194
"35",0.675782546521164,0.00175627445615882,1,0.323,0,0.677,0.00211984527739194
"36",0.694405812084746,0.000462923515964066,1,0.323,0,0.677,0.00211984527739194
"37",0.666069113533532,0.000282287836678431,1,0.323,0,0.677,0.00211984527739194
"38",0.66698694029594,0.00116345548957077,1,0.323,0,0.677,0.00211984527739194
"39",0.694112699263711,0.000348167945921647,1,0.323,0,0.677,0.00211984527739194
"40",0.692737016977977,9.34411032934678e-05,1,0.323,0,0.677,0.00211984527739194
"41",0.68032329952888,9.09817455731678e-05,1,0.323,0,0.677,0.00211984527739194
"42",0.671958498477535,0.000281616669360379,1,0.323,0,0.677,0.00211984527739194
"43",0.697148687792544,0.000454839229966026,1,0.323,0,0.677,0.00211984527739194
"44",0.688286797468588,0.00114833555654018,1,0.323,0,0.677,0.00211984527739194
"45",0.6760090673455,0.00131375711049088,1,0.323,0,0.677,0.00211984527739194
"46",0.665314157477167,0.000672748885258298,1,0.323,0,0.677,0.00211984527739194
"47",0.674561817086844,0.000838293999138215,1,0.323,0,0.677,0.00211984527739194
"48",0.691010393037985,0.000655022910505134,1,0.323,0,0.677,0.00211984527739194
"49",0.665075520641606,0.000897655238157568,1,0.323,0,0.677,0.00211984527739194
"50",0.669259611483694,0.000222056928938441,1,0.323,0,0.677,0.00211984527739194
"51",0.675001318846261,0.00181294087226502,1,0.323,0,0.677,0.00211984527739194
"52",0.674753375018138,0.000433765813893307,1,0.323,0,0.677,0.00211984527739194
"53",0.675014658402908,0.000701667662265031,1,0.323,0,0.677,0.00211984527739194
"54",0.652041984545975,0.000639583365867603,1,0.323,0,0.677,0.00211984527739194
"55",0.677780289259869,0.000235030050151814,1,0.323,0,0.677,0.00211984527739194
"56",0.693899127160121,0.00168280343697922,1,0.323,0,0.677,0.00211984527739194
"57",0.695275731794925,0.000488527180379618,1,0.323,0,0.677,0.00211984527739194
"58",0.657156684574783,0.000449511155125262,1,0.323,0,0.677,0.00211984527739194
"59",0.663579501239069,0.000142139153136945,1,0.323,0,0.677,0.00211984527739194
"60",0.661713172246482,0.000619806919307336,1,0.323,0,0.677,0.00211984527739194
"61",0.657921385475717,0.000499795789309206,1,0.323,0,0.677,0.00211984527739194
"62",0.683794547077518,0.000828674715100008,1,0.323,0,0.677,0.00211984527739194
"63",0.664694366134718,0.00056664404301059,1,0.323,0,0.677,0.00211984527739194
"64",0.690378364703361,0.000340678564118185,1,0.323,0,0.677,0.00211984527739194
"65",0.669644358864359,0.00115063316885658,1,0.323,0,0.677,0.00211984527739194
"66",0.695861281397283,0.000572611633990102,1,0.323,0,0.677,0.00211984527739194
"67",0.659171781224173,0.000414157822945312,1,0.323,0,0.677,0.00211984527739194
"68",0.68682873967754,0.000887364552011089,1,0.323,0,0.677,0.00211984527739194
"69",0.657649581893165,0.000743639406817849,1,0.323,0,0.677,0.00211984527739194
"70",0.681616024159,0.000264504869944254,1,0.323,0,0.677,0.00211984527739194
"71",0.690524370327974,0.00172033517768493,1,0.323,0,0.677,0.00211984527739194
"72",0.681894864228683,0.00101714171658908,1,0.323,0,0.677,0.00211984527739194
"73",0.680432781591516,0.000148414309940014,1,0.323,0,0.677,0.00211984527739194
"74",0.679526133437514,0.000547129261894873,1,0.323,0,0.677,0.00211984527739194
"75",0.660133556926135,0.000161544831174405,1,0.323,0,0.677,0.00211984527739194
"76",0.654745025094151,0.00127765183908605,1,0.323,0,0.677,0.00211984527739194
"77",0.661636590792259,0.000368585096530114,1,0.323,0,0.677,0.00211984527739194
"78",0.671635882012794,0.000263601446698283,1,0.323,0,0.677,0.00211984527739194
"79",0.668847512680569,0.00128692629807969,1,0.323,0,0.677,0.00211984527739194
"80",0.678305435526291,0.000903848449674518,1,0.323,0,0.677,0.00211984527739194
"81",0.680177170395184,0.000159685421031159,1,0.323,0,0.677,0.00211984527739194
"82",0.692505072089714,0.000826449067928918,1,0.323,0,0.677,0.00211984527739194
"83",0.670952583710469,0.000869336648599809,1,0.323,0,0.677,0.00211984527739194
"84",0.687172280226712,0.000100470309773787,1,0.323,0,0.677,0.00211984527739194
"85",0.678637532734419,9.0724645695291e-05,1,0.323,0,0.677,0.00211984527739194
"86",0.697657835184337,0.000245437193573299,1,0.323,0,0.677,0.00211984527739194
"87",0.684881200256965,0.000216461409068169,1,0.323,0,0.677,0.00211984527739194
"88",0.666188138734816,2.25574774505332e-05,1,0.323,0,0.677,0.00211984527739194
"89",0.679589751537077,0.000283966186901446,1,0.323,0,0.677,0.00211984527739194
"90",0.693564376260867,0.00119481807269806,1,0.323,0,0.677,0.00211984527739194
"91",0.663480983574286,0.000299360649923221,1,0.323,0,0.677,0.00211984527739194
"92",0.667737545436738,0.00152571357488794,1,0.323,0,0.677,0.00211984527739194
"93",0.691242625620046,0.0017475374981874,1,0.323,0,0.677,0.00211984527739194
"94",0.689002263755856,0.000381249111163371,1,0.323,0,0.677,0.00211984527739194
"95",0.666785548829923,5.47863363798673e-05,1,0.323,0,0.677,0.00211984527739194
"96",0.674659198408488,0.000519361772005368,1,0.323,0,0.677,0.00211984527739194
"97",0.683671824048428,0.000660414378978506,1,0.322,0,0.678,0.00211984527739194
