"","prob.meio","prob.mito","dispersal","euploid","mosaic","aneuploid","weights"
"1",0.519293586295037,6.70161202692214e-05,0.5,0.481,0,0.519,0.00226490607692135
"2",0.500079733408051,0.000105660209474366,0.5,0.481,0,0.519,0.00226490607692135
"3",0.509402833152619,3.49701594951434e-05,0.5,0.481,0,0.519,0.00226490607692135
"4",0.505808852775095,3.86060983295149e-05,0.5,0.481,0,0.519,0.00226490607692135
"5",0.545360257032464,9.01889180446707e-05,0.5,0.481,0,0.519,0.00226490607692135
"6",0.532228662067757,3.91639899317996e-05,0.5,0.481,0,0.519,0.00226490607692135
"7",0.499650823355337,2.59159757992222e-05,0.5,0.481,0,0.519,0.00226490607692135
"8",0.530241627814177,0.000110452348202347,0.5,0.481,0,0.519,0.00226490607692135
"9",0.50269247722367,9.963119859441e-05,0.5,0.481,0,0.519,0.00226490607692135
"10",0.520711429963714,9.27436278000189e-05,0.5,0.481,0,0.519,0.00226490607692135
"11",0.542616937567796,0.000196406374008876,0.5,0.481,0,0.519,0.00226490607692135
"12",0.519630062934376,0.000124967229393553,0.5,0.481,0,0.519,0.00226490607692135
"13",0.496727958129946,3.90419847154517e-05,0.5,0.481,0,0.519,0.00226490607692135
"14",0.512323893189701,0.000140888240662008,0.5,0.481,0,0.519,0.00226490607692135
"15",0.506316117000462,5.85569127491492e-05,0.5,0.481,0,0.519,0.00226490607692135
"16",0.511236088279496,6.81941537977558e-05,0.5,0.481,0,0.519,0.00226490607692135
"17",0.519585410147405,5.27825379130495e-05,0.5,0.481,0,0.519,0.00226490607692135
"18",0.495988511128385,2.25052601654479e-05,0.5,0.481,0,0.519,0.00226490607692135
"19",0.506347781939171,1.30250238254332e-05,0.5,0.481,0,0.519,0.00226490607692135
"20",0.51270421641023,3.24694519009899e-05,0.5,0.481,0,0.519,0.00226490607692135
"21",0.520829743916581,6.36476338755603e-05,0.5,0.481,0,0.519,0.00226490607692135
"22",0.516290328834366,7.23304110618469e-05,0.5,0.481,0,0.519,0.00226490607692135
"23",0.543056940573417,6.62188232825275e-05,0.5,0.481,0,0.519,0.00226490607692135
"24",0.533458497385299,2.175679298943e-05,0.5,0.481,0,0.519,0.00226490607692135
"25",0.495391852316891,1.23181447985808e-05,0.5,0.481,0,0.519,0.00226490607692135
"26",0.534630087322259,6.6331412754816e-05,0.5,0.481,0.001,0.518,0.00226490607692135
"27",0.518462867423563,0.000139902874897793,0.5,0.481,0.001,0.518,0.00226490607692135
"28",0.50404260642435,0.000225835557622644,0.5,0.481,0.001,0.518,0.00226490607692135
"29",0.525129974831042,3.27564092542702e-05,0.5,0.481,0.001,0.518,0.00226490607692135
"30",0.509445423553011,0.000150670902580221,0.5,0.481,0.001,0.518,0.00226490607692135
"31",0.527151729089647,0.000240391439017299,0.5,0.481,0.001,0.518,0.00226490607692135
"32",0.527667516035806,0.000166833428692077,0.5,0.481,0.001,0.518,0.00226490607692135
"33",0.510953229044227,0.000175833886298574,0.5,0.481,0.001,0.518,0.00226490607692135
"34",0.507782511791724,0.000156754757865387,0.5,0.481,0.001,0.518,0.00226490607692135
"35",0.520753634901823,0.000106431845902305,0.5,0.481,0.001,0.518,0.00226490607692135
"36",0.514339363421933,3.30844731242149e-05,0.5,0.481,0.001,0.518,0.00226490607692135
"37",0.495897468414022,7.42388601843702e-05,0.5,0.481,0.001,0.518,0.00226490607692135
"38",0.521321766219476,0.000276153061668085,0.5,0.481,0.001,0.518,0.00226490607692135
"39",0.516390285390375,5.90764660529034e-05,0.5,0.481,0.001,0.518,0.00226490607692135
"40",0.518270627520799,0.00025165721251852,0.5,0.481,0.001,0.518,0.00226490607692135
"41",0.512409089503028,1.20385875109731e-05,0.5,0.481,0.001,0.518,0.00226490607692135
"42",0.508659651683076,0.000147726669870802,0.5,0.481,0.001,0.518,0.00226490607692135
"43",0.511247446384114,0.000241894941606659,0.5,0.481,0.001,0.518,0.00226490607692135
"44",0.507473144840603,5.88525407208762e-05,0.5,0.481,0.001,0.518,0.00226490607692135
"45",0.525813689026987,0.00015483373629562,0.5,0.481,0.001,0.518,0.00226490607692135
"46",0.530225176650127,6.56164081997941e-05,0.5,0.481,0.001,0.518,0.00226490607692135
"47",0.522777954548752,5.78762490243301e-05,0.5,0.481,0.001,0.518,0.00226490607692135
"48",0.535521608288782,0.000174499524415104,0.5,0.481,0.001,0.518,0.00226490607692135
"49",0.522073152945688,9.29231821340619e-05,0.5,0.481,0.001,0.518,0.00226490607692135
"50",0.554700669945597,5.0312504027096e-05,0.5,0.481,0.001,0.518,0.00226490607692135
"51",0.51419844532262,2.56395595464822e-05,0.5,0.481,0.001,0.518,0.00226490607692135
"52",0.512728352791289,0.000225833432473301,0.5,0.481,0.001,0.518,0.00226490607692135
"53",0.499361473542244,0.000162132842114743,0.5,0.481,0.001,0.518,0.00226490607692135
"54",0.534824592100355,0.000279744383947671,0.5,0.481,0.001,0.518,0.00226490607692135
"55",0.527876225045771,8.90763342328055e-05,0.5,0.481,0.001,0.518,0.00226490607692135
"56",0.525080080669158,0.000543940897263962,0.5,0.481,0.002,0.517,0.00226490607692135
"57",0.499129073709819,0.000126271321450271,0.5,0.481,0.002,0.517,0.00226490607692135
"58",0.488857242983436,0.000139808625396622,0.5,0.481,0.002,0.517,0.00226490607692135
"59",0.518234881641807,0.000278383361410493,0.5,0.481,0.002,0.517,0.00226490607692135
"60",0.54799650122318,0.000301358825971135,0.5,0.481,0.002,0.517,0.00226490607692135
"61",0.530522002637127,9.63630992185472e-05,0.5,0.481,0.002,0.517,0.00226490607692135
"62",0.502025521673994,0.00031856625187953,0.5,0.481,0.002,0.517,0.00226490607692135
"63",0.519606284475022,0.00031351020482645,0.5,0.481,0.002,0.517,0.00226490607692135
"64",0.519294661919429,0.000327292497892494,0.5,0.481,0.002,0.517,0.00226490607692135
"65",0.519514927938092,0.000223773959070628,0.5,0.481,0.002,0.517,0.00226490607692135
"66",0.511289469819527,0.000138642926847307,0.5,0.481,0.002,0.517,0.00226490607692135
"67",0.534824055441434,0.000262200349187543,0.5,0.481,0.002,0.517,0.00226490607692135
"68",0.53645162805145,0.000126746498496354,0.5,0.481,0.002,0.517,0.00226490607692135
"69",0.542342737801599,0.00027512720202133,0.5,0.481,0.002,0.517,0.00226490607692135
"70",0.489224516777655,0.00033277711560293,0.5,0.481,0.002,0.517,0.00226490607692135
"71",0.514002957446163,0.000215227661486505,0.5,0.481,0.002,0.517,0.00226490607692135
