"","prob.meio","prob.mito","dispersal","euploid","mosaic","aneuploid","weights"
"1",0.010108378434904,0.00653826916997068,1,0.084,0.915,0.001,0.00966036144754302
"2",0.216967675457709,0.00674578853184357,1,0.071,0.905,0.024,0.00966036144754302
"3",0.275089436949915,0.00149602735496851,1,0.062,0.899,0.039,0.00966036144754302
"4",0.290093978954246,0.00119304904597811,1,0.063,0.905,0.032,0.00966036144754302
"5",0.0494323622402763,0.0118108687198889,1,0.059,0.934,0.007,0.00966036144754302
"6",0.196614911302491,0.0121432301452479,1,0.051,0.923,0.026,0.00966036144754302
"7",0.203483627727327,0.0116424333028631,1,0.053,0.931,0.016,0.00966036144754302
"8",0.65954280963493,0.00115843469850696,1,0.032,0.906,0.062,0.00966036144754302
"9",0.00507110745801392,0.0204241979865341,1,0.051,0.948,0.001,0.00966036144754302
"10",0.280384064675309,0.0159952391579282,1,0.04,0.93,0.03,0.00966036144754302
"11",0.742165690485434,9.53315773312828e-05,1,0.021,0.912,0.067,0.00966036144754302
"12",0.253159255515174,0.0240240857750644,1,0.035,0.941,0.024,0.00966036144754302
"13",0.0822636941619215,0.0197830538203855,1,0.041,0.954,0.005,0.00966036144754302
"14",0.142496399051276,0.780053503213034,1,0,0.871,0.129,0.00966036144754302
"15",0.0743928138343554,0.955721478647955,1,0,0.871,0.129,0.00966036144754302
"16",0.609786995019531,0.0107914058235474,1,0.022,0.921,0.057,0.00966036144754302
"17",0.657918763886706,0.02117138020514,1,0.018,0.913,0.069,0.00966036144754302
"18",0.309948264614654,0.0268970085593507,1,0.029,0.935,0.036,0.00966036144754302
"19",0.189658750446656,0.48013424939849,1,0,0.874,0.126,0.00966036144754302
"20",0.0706221133785709,0.980552245965193,1,0,0.874,0.126,0.00966036144754302
"21",0.751396589081875,0.876292684137696,1,0,0.874,0.126,0.00966036144754302
"22",0.236042743886213,0.529768831195358,1,0,0.874,0.126,0.00966036144754302
"23",0.9129542917089,0.857095247703282,1,0,0.875,0.125,0.00966036144754302
"24",0.887428034316206,0.667272771204208,1,0,0.876,0.124,0.00966036144754302
"25",0.382720883322139,0.802391570396294,1,0,0.876,0.124,0.00966036144754302
"26",0.533084027899439,0.84667770691342,1,0,0.876,0.124,0.00966036144754302
"27",0.658908717214476,0.930407060561811,1,0,0.877,0.123,0.00966036144754302
"28",0.583988822874696,0.665901035062018,1,0,0.877,0.123,0.00966036144754302
"29",0.749889636271458,0.463688329576627,1,0,0.877,0.123,0.00966036144754302
