"","prob.meio","prob.mito","dispersal","euploid","mosaic","aneuploid","weights"
"1",0.41993888683403,0.000229813623823712,1,0.357,0.356,0.287,0.02556563604131
"2",0.426247609622991,0.0007895882212733,1,0.37,0.362,0.268,0.02556563604131
"3",0.403275784880738,0.00138963216853606,1,0.376,0.364,0.26,0.02556563604131
"4",0.4139286746953,0.00131291075417815,1,0.386,0.362,0.252,0.02556563604131
"5",0.370837776872933,0.000190319823965681,1,0.393,0.359,0.248,0.02556563604131
"6",0.404948872710445,0.000322433888269467,1,0.366,0.367,0.267,0.02556563604131
"7",0.38600822309927,0.000192679057918221,1,0.382,0.367,0.251,0.02556563604131
"8",0.397850429143933,0.000256219962684865,1,0.369,0.368,0.263,0.02556563604131
"9",0.394071627717204,0.000167220129382392,1,0.391,0.366,0.243,0.02556563604131
"10",0.359626824809048,3.4413883569629e-05,1,0.397,0.364,0.239,0.02556563604131
"11",0.441014103446917,0.000456707446657804,1,0.352,0.366,0.282,0.02556563604131
"12",0.396642598629779,6.40664291325796e-05,1,0.37,0.373,0.257,0.02556563604131
"13",0.393555932056941,0.00187113292661971,1,0.376,0.373,0.251,0.02556563604131
"14",0.400015939250594,0.000609227666807629,1,0.365,0.374,0.261,0.02556563604131
"15",0.379171443564486,0.000543554433480866,1,0.389,0.371,0.24,0.02556563604131
"16",0.41340146666785,0.000693186422143231,1,0.371,0.376,0.253,0.02556563604131
"17",0.430834359771885,0.000551989571949384,1,0.359,0.374,0.267,0.02556563604131
"18",0.476457892935242,0.000150004533623869,1,0.347,0.367,0.286,0.02556563604131
"19",0.432604831334847,0.000670908403447902,1,0.356,0.373,0.271,0.02556563604131
"20",0.398364652917989,0.000756014864454247,1,0.36,0.375,0.265,0.02556563604131
"21",0.461414947255548,0.000531946235360909,1,0.354,0.373,0.273,0.02556563604131
"22",0.391544403076891,0.00160671003481469,1,0.369,0.378,0.253,0.02556563604131
"23",0.316199420998529,0.000355567422989315,1,0.391,0.374,0.235,0.02556563604131
"24",0.354402743996749,0.000486027791230974,1,0.384,0.377,0.239,0.02556563604131
"25",0.370940941731211,0.000685057663498718,1,0.372,0.379,0.249,0.02556563604131
"26",0.413954971293765,0.00013451559482628,1,0.367,0.379,0.254,0.02556563604131
"27",0.408667514098376,0.000428276337697408,1,0.388,0.376,0.236,0.02556563604131
"28",0.440917790106732,0.00114497747211527,1,0.36,0.378,0.262,0.02556563604131
"29",0.392038120688768,0.000646464229538557,1,0.374,0.38,0.246,0.02556563604131
"30",0.3756721132503,0.000411467159691552,1,0.375,0.38,0.245,0.02556563604131
"31",0.363000848105806,0.000668312579114468,1,0.396,0.373,0.231,0.02556563604131
"32",0.370021283758496,0.000135666496522263,1,0.393,0.375,0.232,0.02556563604131
"33",0.372797781107194,0.000400495788692915,1,0.393,0.375,0.232,0.02556563604131
"34",0.418596731401033,0.000414663428799397,1,0.35,0.374,0.276,0.02556563604131
"35",0.414746740352501,0.000440929433296916,1,0.37,0.381,0.249,0.02556563604131
"36",0.394884337984423,0.00110792528906357,1,0.368,0.381,0.251,0.02556563604131
"37",0.471664040728443,0.000572810930503569,1,0.336,0.361,0.303,0.02556563604131
"38",0.389927084367131,8.00728069592533e-05,1,0.362,0.38,0.258,0.02556563604131
"39",0.341685167637744,0.00144645393153165,1,0.397,0.373,0.23,0.02556563604131
"40",0.413706969624072,0.000754834480763576,1,0.366,0.381,0.253,0.000282331784798353
"41",0.433122399831635,0.000839411902891328,1,0.361,0.38,0.259,0.000232528388882434
"42",0.431166011702882,0.000952668712932965,1,0.346,0.372,0.282,0.000333790036131254
"43",0.437619150828079,0.000605303590869921,1,0.346,0.372,0.282,0.000424480980178008
"44",0.37721324138807,0.000118955660806698,1,0.391,0.377,0.232,0.000197690063746565
"45",0.395520827408706,0.000699224787376865,1,0.372,0.382,0.246,0.000271682905762967
"46",0.342168785309282,0.000999262154299878,1,0.398,0.373,0.229,4.52773394355524e-05
"47",0.374029124689522,0.000120985845151649,1,0.369,0.382,0.249,6.5098404333902e-05
"48",0.383959400962929,0.000573113646909425,1,0.381,0.381,0.238,4.78497532771421e-05
"49",0.381890859617904,0.00140886927382532,1,0.368,0.382,0.25,4.15199459895511e-05
"50",0.367097404126315,0.000690013881763458,1,0.388,0.379,0.233,4.46859431307445e-05
"51",0.39927025350086,0.000549582158617309,1,0.386,0.38,0.234,5.34898095267544e-05
"52",0.407434926279074,0.000319799207829275,1,0.373,0.383,0.244,5.63003274972193e-05
"53",0.407583965430526,0.000717940717335205,1,0.367,0.383,0.25,3.66925481223188e-05
"54",0.356722176719175,0.000483995494875746,1,0.397,0.375,0.228,2.9131998671428e-05
"55",0.340325182201861,0.000807533504945822,1,0.383,0.382,0.235,3.82281672836288e-05
"56",0.358621352905873,0.000420565336270033,1,0.386,0.381,0.233,2.55798940438675e-05
"57",0.414653409382462,0.000820590251052508,1,0.36,0.382,0.258,7.78817089319676e-05
"58",0.426286141233799,0.00126737809605014,1,0.355,0.38,0.265,2.33963306418342e-05
"59",0.386785761729938,0.00203662784650355,1,0.369,0.384,0.247,3.33072535943777e-05
"60",0.343972110298928,0.000456624579721479,1,0.409,0.366,0.225,0.000100666209151357
"61",0.413118456734634,0.000533805829074325,1,0.367,0.384,0.249,2.08839748399598e-05
"62",0.369972589207777,0.000443178737306387,1,0.356,0.381,0.263,1.82091278717764e-05
"63",0.415607542632851,0.000372356875204705,1,0.361,0.383,0.256,2.16313178793794e-05
"64",0.40571928022279,0.0007733560145311,1,0.361,0.383,0.256,2.86116005328065e-05
"65",0.403068009810096,0.000488527493019731,1,0.365,0.384,0.251,3.15070072671374e-05
"66",0.342992722195413,0.000687738073761884,1,0.386,0.382,0.232,1.73424504250943e-05
"67",0.386752738617933,0.000366766189929319,1,0.389,0.381,0.23,1.68172551876502e-05
"68",0.385798661096652,0.000150815038163775,1,0.371,0.385,0.244,2.31789160757255e-05
"69",0.385858617127441,0.00040098201605162,1,0.387,0.382,0.231,2.19752157738574e-05
"70",0.388518987191144,0.00031163488688069,1,0.375,0.385,0.24,8.78835679933005e-06
"71",0.328393821164501,0.000147259081479515,1,0.394,0.379,0.227,8.81201638743611e-06
"72",0.332796983830625,0.000442001810904512,1,0.399,0.376,0.225,8.30951961359459e-06
"73",0.399571793303449,0.00124151635065466,1,0.38,0.385,0.235,8.64175368535899e-06
"74",0.394589765091366,0.000535396959428801,1,0.37,0.386,0.244,6.2953731129669e-06
"75",0.394764567213371,0.00013850775699498,1,0.37,0.386,0.244,6.13622935235996e-06
"76",0.401539102381923,0.00118801404783345,1,0.359,0.384,0.257,9.95299674775901e-06
"77",0.393378960625588,0.000233049417069497,1,0.377,0.386,0.237,5.7307723443971e-06
"78",0.389671072726849,0.00056398332842708,1,0.39,0.382,0.228,6.20981846500394e-06
"79",0.393160776274462,1.00616440724152e-05,1,0.364,0.386,0.25,5.82121975421946e-06
"80",0.37911796809085,0.000698421984245971,1,0.373,0.387,0.24,6.80318475749951e-06
"81",0.387090120142912,0.00218115319342144,1,0.374,0.387,0.239,1.10961518690058e-05
"82",0.407191616923835,0.00032118410065359,1,0.354,0.383,0.263,5.32247575004265e-06
"83",0.372417698605495,0.00144788057221274,1,0.365,0.387,0.248,1.67438197312905e-05
"84",0.361381037533151,0.000792770517339472,1,0.379,0.387,0.234,6.75867463342161e-06
"85",0.358063011152014,0.000567744215346873,1,0.383,0.386,0.231,7.91506446051666e-06
"86",0.361776101372344,0.00122004885527873,1,0.383,0.386,0.231,1.16309005481882e-05
"87",0.371591208135658,0.000351063990216779,1,0.372,0.388,0.24,4.95442829330146e-06
"88",0.389117075081466,0.000213252458044532,1,0.373,0.388,0.239,3.49097395746935e-05
"89",0.412763781707565,0.00111897587263514,1,0.352,0.383,0.265,8.03758807008236e-06
"90",0.416316085954577,0.00105396710636249,1,0.356,0.385,0.259,4.8305638586123e-06
"91",0.381795134825237,0.00031761943962218,1,0.367,0.388,0.245,1.87516310399508e-05
"92",0.3641397428533,0.000412822872033548,1,0.381,0.387,0.232,5.91626416306425e-06
"93",0.3559391685688,0.000780797423976195,1,0.401,0.377,0.222,5.49209458630824e-06
"94",0.360452161363,0.000323944671297177,1,0.382,0.387,0.231,6.36315658809632e-06
"95",0.379206799056717,0.00017564201998266,1,0.365,0.388,0.247,8.96029616098131e-06
"96",0.431646888010577,0.000283700306159644,1,0.355,0.385,0.26,5.91492792874146e-06
"97",0.401745928666165,0.000592643291391097,1,0.388,0.385,0.227,1.06424960717145e-05
"98",0.353204254435942,0.00164116194651488,1,0.403,0.376,0.221,6.31326745109447e-06
"99",0.385879193784038,0.00127796606811295,1,0.363,0.388,0.249,5.87433357526615e-06
"100",0.429155236354385,0.000381208309473319,1,0.373,0.389,0.238,1.04986145494763e-05
