"","prob.meio","prob.mito","Euploid","Mosaic Aneuploid","Fully Aneuploid","misclassification"
"48",0.0776542908660093,0.581690197019289,0,106,894,0.9
"99",0.216220389202672,0.724400292882172,0,4,996,0.9
"67",0.68381635928442,0.83492291152274,0,0,1000,0.9
"96",0.386621989765478,0.64551234317828,0,30,970,0.9
"64.2",0.559092542607256,0.610584279707091,0,34,966,0.9
"56.1",0.00101122907258416,0.932148117161435,0,0,1000,0.9
"14",0.85097005459164,0.544987189302057,0,29,971,0.9
"41",0.202458380241866,0.975752383316946,0,0,1000,0.9
"68.1",0.438855754198061,0.599851221906603,0,40,960,0.9
"11",0.789812268051319,0.000173138775862753,198,14,788,0.9
"10.1",0.824736410445979,0.635529629600309,0,7,993,0.9
"2.1",0.094113573340883,0.00976040212696427,7,895,98,0.9
"33",0.859991847724228,0.548984121818831,0,30,970,0.9
"28",0.666584231477057,0.604928418997385,0,29,971,0.9
"84",0.291685922075477,0.655316684419476,0,30,970,0.9
"50",0.563851986032737,0.78150347767158,0,0,1000,0.9
"51",0.697198519322107,0.603874918372491,0,27,973,0.9
"74.1",0.963254118332406,0.708716903920285,0,1,999,0.9
"71",0.770210457153171,0.682865340811951,0,6,994,0.9
"77",0.119414808268473,0.708891957189643,0,10,990,0.9
"94",0.857499910462827,0.202383849354924,0,132,868,0.9
"5",0.416568570501307,0.528716751878145,0,125,875,0.9
"30",0.470151091934673,0.00727138350832288,11,542,447,0.9
"50.1",0.563851986032737,0.78150347767158,0,0,1000,0.9
"36",0.362408124493546,0.900514906209562,0,0,1000,0.9
"64.3",0.559092542607256,0.610584279707091,0,32,968,0.9
"50.2",0.563851986032737,0.78150347767158,0,0,1000,0.9
"96.1",0.386621989765478,0.64551234317828,0,19,981,0.9
"45",0.155380852532236,0.886639290056392,0,0,1000,0.9
"76.2",0.839091559320134,0.504077347092196,0,49,951,0.9
"27",0.122110540364566,0.516349527710096,0,225,775,0.9
"25",0.462217829719329,0.691043519482395,0,8,992,0.9
"67.1",0.68381635928442,0.83492291152274,0,0,1000,0.9
"35",0.462998432161848,0.702958403561488,0,4,996,0.9
"49",0.617574959045189,0.446942437571488,0,169,831,0.9
"63",0.613037355910837,0.865218300463736,0,0,1000,0.9
"80.2",0.747648979358376,0.844645654949136,0,0,1000,0.9
"63.1",0.613037355910837,0.865218300463736,0,0,1000,0.9
"43.1",0.00568023367888321,0.722826006043191,0,10,990,0.9
"63.2",0.613037355910837,0.865218300463736,0,0,1000,0.9
"27.1",0.122110540364566,0.516349527710096,0,228,772,0.9
"83.2",0.873676009973931,0.664462078335633,0,4,996,0.9
"84.1",0.291685922075477,0.655316684419476,0,27,973,0.9
"15",0.418931536123217,0.874799195400561,0,0,1000,0.9
"49.1",0.617574959045189,0.446942437571488,0,171,829,0.9
"59",0.946791546353722,0.998385433476937,0,0,1000,0.9
"49.2",0.617574959045189,0.446942437571488,0,196,804,0.9
"5.1",0.416568570501307,0.528716751878145,0,124,876,0.9
"14.1",0.85097005459164,0.544987189302057,0,20,980,0.9
"43.2",0.00568023367888321,0.722826006043191,0,5,995,0.9
"77.1",0.119414808268473,0.708891957189643,0,5,995,0.9
"31",0.0651610667682881,0.963391404570839,0,0,1000,0.9
"71.1",0.770210457153171,0.682865340811951,0,4,996,0.9
"15.1",0.418931536123217,0.874799195400561,0,0,1000,0.9
"50.3",0.563851986032737,0.78150347767158,0,1,999,0.9
"11.1",0.789812268051319,0.000173138775862753,190,19,791,0.9
"4",0.397658219257456,0.957476705629838,0,0,1000,0.9
"69.1",0.75741350046978,0.422369455481947,0,139,861,0.9
"32",0.618729438768944,0.630413855450258,0,25,975,0.9
"77.2",0.119414808268473,0.708891957189643,0,7,993,0.9
"61",0.627836280387128,0.00671259760740213,9,370,621,0.9
"1",0.271832111189142,0.026468701204285,0,733,267,0.9
"95.1",0.758090844303677,0.761929895914975,0,0,1000,0.9
"4.1",0.397658219257456,0.957476705629838,0,0,1000,0.9
"52",0.624348592293506,0.33228319321217,0,260,740,0.9
"60",0.91288227877934,0.115920316343512,0,84,916,0.9
"15.2",0.418931536123217,0.874799195400561,0,0,1000,0.9
"97",0.35359660554873,0.683159936640161,0,12,988,0.9
"60.1",0.91288227877934,0.115920316343512,0,98,902,0.9
"8",0.499734759592153,0.00620938691808776,22,499,479,0.9
"79",0.968174699487111,0.438653200534964,0,18,982,0.9
"70.1",0.802406825442971,0.416103078121057,0,94,906,0.9
"5.2",0.416568570501307,0.528716751878145,0,146,854,0.9
"89.1",0.732900159577211,0.687250602098159,0,3,997,0.9
"79.1",0.968174699487111,0.438653200534964,0,14,986,0.9
"16",0.997476640216053,0.527527308425421,0,3,997,0.9
"84.2",0.291685922075477,0.655316684419476,0,25,975,0.9
"10.2",0.824736410445979,0.635529629600309,0,10,990,0.9
"99.1",0.216220389202672,0.724400292882172,0,2,998,0.9
"84.3",0.291685922075477,0.655316684419476,0,24,976,0.9
"81.1",0.893872422327425,0.968524086741887,0,0,1000,0.9
"97.1",0.35359660554873,0.683159936640161,0,11,989,0.9
"99.2",0.216220389202672,0.724400292882172,0,3,997,0.9
"87.1",0.824826064881636,0.409936736952513,0,111,889,0.9
"29",0.378649398535074,0.74406106087848,0,2,998,0.9
"23",0.484183476009728,0.0086515439476887,0,517,483,0.9
"96.2",0.386621989765478,0.64551234317828,0,18,982,0.9
"46",0.430465826231939,0.44198955456785,0,283,717,0.9
"17.1",0.782284138297196,0.344349396285539,0,160,840,0.9
"24",0.802778127804667,0.919052901063607,0,0,1000,0.9
"9",0.841826334992955,0.318037983896786,0,113,887,0.9
"23.1",0.484183476009728,0.0086515439476887,6,463,531,0.9
"85",0.656939481829426,0.0335377751981683,0,337,663,0.9
"23.2",0.484183476009728,0.0086515439476887,7,477,516,0.9
"81.2",0.893872422327425,0.968524086741887,0,0,1000,0.9
"99.3",0.216220389202672,0.724400292882172,0,2,998,0.9
"8.1",0.499734759592153,0.00620938691808776,21,468,511,0.9
"12",0.613945071128025,0.00197613058743845,142,254,604,0.9
"44",0.275281888021465,0.957449334969266,0,0,1000,0.9
"75.1",0.832244804196525,0.805901989092818,0,0,1000,0.9
"52.1",0.624348592293506,0.33228319321217,0,261,739,0.9
"16.1",0.997476640216053,0.527527308425421,0,1,999,0.9
"33.1",0.859991847724228,0.548984121818831,0,29,971,0.9
"100",0.489892142886405,0.366869487888236,0,322,678,0.9
"32.1",0.618729438768944,0.630413855450258,0,19,981,0.9
"82.1",0.260601797755652,0.899282635762551,0,0,1000,0.9
"61.1",0.627836280387128,0.00671259760740213,14,369,617,0.9
"61.2",0.627836280387128,0.00671259760740213,10,354,636,0.9
"4.2",0.397658219257456,0.957476705629838,0,0,1000,0.9
"100.1",0.489892142886405,0.366869487888236,0,342,658,0.9
"7.1",0.397819280342599,0.668966018383289,0,15,985,0.9
"57",0.334553467383773,0.578163618175953,0,85,915,0.9
"8.2",0.499734759592153,0.00620938691808776,16,497,487,0.9
"89.2",0.732900159577211,0.687250602098159,0,4,996,0.9
"3",0.0619788077828513,0.0121604037794463,1,928,71,0.9
"5.3",0.416568570501307,0.528716751878145,0,132,868,0.9
"39",0.886453292508967,0.854718025779964,0,0,1000,0.9
"3.1",0.0619788077828513,0.0121604037794463,2,932,66,0.9
"98.1",0.0417912870470723,0.921042575038693,0,0,1000,0.9
"64.4",0.559092542607256,0.610584279707091,0,34,966,0.9
"41.1",0.202458380241866,0.975752383316946,0,0,1000,0.9
"60.2",0.91288227877934,0.115920316343512,0,81,919,0.9
"84.4",0.291685922075477,0.655316684419476,0,21,979,0.9
"53.1",0.812043745022966,0.671744843951892,0,4,996,0.9
"42",0.627796152202393,0.00437555747890473,35,352,613,0.9
"71.2",0.770210457153171,0.682865340811951,0,7,993,0.9
"10.3",0.824736410445979,0.635529629600309,0,5,995,0.9
"17.2",0.782284138297196,0.344349396285539,0,151,849,0.9
"70.2",0.802406825442971,0.416103078121057,0,104,896,0.9
"6",0.559559350837157,0.854459879804026,0,0,1000,0.9
"84.5",0.291685922075477,0.655316684419476,0,25,975,0.9
"55",0.789707706597348,0.621261060507425,0,11,989,0.9
"31.1",0.0651610667682881,0.963391404570839,0,0,1000,0.9
"75.2",0.832244804196525,0.805901989092818,0,0,1000,0.9
"17.3",0.782284138297196,0.344349396285539,0,182,818,0.9
"52.2",0.624348592293506,0.33228319321217,0,275,725,0.9
"13",0.0789030919465004,0.974319979935942,0,0,1000,0.9
"81.3",0.893872422327425,0.968524086741887,0,0,1000,0.9
"77.3",0.119414808268473,0.708891957189643,0,9,991,0.9
"64.5",0.559092542607256,0.610584279707091,0,30,970,0.9
"51.1",0.697198519322107,0.603874918372491,0,22,978,0.9
"85.1",0.656939481829426,0.0335377751981683,0,347,653,0.9
"87.2",0.824826064881636,0.409936736952513,0,108,892,0.9
"50.4",0.563851986032737,0.78150347767158,0,0,1000,0.9
"26.1",0.50007308478899,0.921662149163342,0,0,1000,0.9
"58.1",0.274711677214039,0.997098666945144,0,0,1000,0.9
"62",0.0724577139790654,0.609451050127672,0,76,924,0.9
"54",0.780010646514514,0.481777820116403,0,80,920,0.9
"84.6",0.291685922075477,0.655316684419476,0,23,977,0.9
"26.2",0.50007308478899,0.921662149163342,0,0,1000,0.9
"12.1",0.613945071128025,0.00197613058743845,145,219,636,0.9
"11.2",0.789812268051319,0.000173138775862753,180,16,804,0.9
"94.1",0.857499910462827,0.202383849354924,0,142,858,0.9
"16.2",0.997476640216053,0.527527308425421,0,0,1000,0.9
"96.3",0.386621989765478,0.64551234317828,0,29,971,0.9
"9.1",0.841826334992955,0.318037983896786,0,135,865,0.9
"92",0.377178436192877,0.65134951430522,0,16,984,0.9
"4.3",0.397658219257456,0.957476705629838,0,0,1000,0.9
"24.1",0.802778127804667,0.919052901063607,0,0,1000,0.9
"98.2",0.0417912870470723,0.921042575038693,0,0,1000,0.9
"53.2",0.812043745022966,0.671744843951892,0,2,998,0.9
"73.1",0.82776074497262,0.572907699323259,0,23,977,0.9
"73.2",0.82776074497262,0.572907699323259,0,21,979,0.9
"60.3",0.91288227877934,0.115920316343512,0,71,929,0.9
"99.4",0.216220389202672,0.724400292882172,0,10,990,0.9
"99.5",0.216220389202672,0.724400292882172,0,7,993,0.9
"1.1",0.271832111189142,0.026468701204285,0,741,259,0.9
"57.1",0.334553467383773,0.578163618175953,0,65,935,0.9
"50.5",0.563851986032737,0.78150347767158,0,0,1000,0.9
"42.1",0.627796152202393,0.00437555747890473,36,320,644,0.9
"12.2",0.613945071128025,0.00197613058743845,139,256,605,0.9
"50.6",0.563851986032737,0.78150347767158,0,1,999,0.9
"98.3",0.0417912870470723,0.921042575038693,0,0,1000,0.9
"39.1",0.886453292508967,0.854718025779964,0,0,1000,0.9
"68.2",0.438855754198061,0.599851221906603,0,63,937,0.9
"57.2",0.334553467383773,0.578163618175953,0,72,928,0.9
"87.3",0.824826064881636,0.409936736952513,0,110,890,0.9
"71.3",0.770210457153171,0.682865340811951,0,5,995,0.9
"72",0.806708657215102,0.00456928611841678,21,157,822,0.9
"57.3",0.334553467383773,0.578163618175953,0,68,932,0.9
"88.1",0.600753996019969,0.693158115361154,0,3,997,0.9
"38.1",0.924446773715317,0.395972485825187,0,35,965,0.9
"58.2",0.274711677214039,0.997098666945144,0,0,1000,0.9
"90",0.60955845941818,0.892933301158739,0,0,1000,0.9
"48.1",0.0776542908660093,0.581690197019289,0,107,893,0.9
"25.1",0.462217829719329,0.691043519482395,0,5,995,0.9
"12.3",0.613945071128025,0.00197613058743845,147,235,618,0.9
"50.7",0.563851986032737,0.78150347767158,0,0,1000,0.9
"85.2",0.656939481829426,0.0335377751981683,0,340,660,0.9
"57.4",0.334553467383773,0.578163618175953,0,86,914,0.9
"28.1",0.666584231477057,0.604928418997385,0,26,974,0.9
"7.2",0.397819280342599,0.668966018383289,0,17,983,0.9
"1.2",0.271832111189142,0.026468701204285,0,725,275,0.9
"54.1",0.780010646514514,0.481777820116403,0,74,926,0.9
"35.1",0.462998432161848,0.702958403561488,0,4,996,0.9
"81.4",0.893872422327425,0.968524086741887,0,0,1000,0.9
"7.3",0.397819280342599,0.668966018383289,0,9,991,0.9
"9.2",0.841826334992955,0.318037983896786,0,139,861,0.9
"91",0.185936893941779,0.657473322187299,0,28,972,0.9
"95.2",0.758090844303677,0.761929895914975,0,0,1000,0.9
"51.2",0.697198519322107,0.603874918372491,0,42,958,0.9
"50.8",0.563851986032737,0.78150347767158,0,1,999,0.9
"51.3",0.697198519322107,0.603874918372491,0,23,977,0.9
"63.3",0.613037355910837,0.865218300463736,0,0,1000,0.9
"68.3",0.438855754198061,0.599851221906603,0,49,951,0.9
"67.2",0.68381635928442,0.83492291152274,0,0,1000,0.9
"38.2",0.924446773715317,0.395972485825187,0,43,957,0.9
"69.2",0.75741350046978,0.422369455481947,0,121,879,0.9
"40",0.781520530219945,0.564980678475774,0,33,967,0.9
"58.3",0.274711677214039,0.997098666945144,0,0,1000,0.9
"98.4",0.0417912870470723,0.921042575038693,0,0,1000,0.9
"54.2",0.780010646514514,0.481777820116403,0,82,918,0.9
"42.2",0.627796152202393,0.00437555747890473,39,329,632,0.9
"24.2",0.802778127804667,0.919052901063607,0,0,1000,0.9
"25.2",0.462217829719329,0.691043519482395,0,12,988,0.9
"55.1",0.789707706597348,0.621261060507425,0,15,985,0.9
"18.1",0.236039364851529,0.895547204011273,0,0,1000,0.9
"97.2",0.35359660554873,0.683159936640161,0,16,984,0.9
"57.5",0.334553467383773,0.578163618175953,0,86,914,0.9
"3.2",0.0619788077828513,0.0121604037794463,4,928,68,0.9
"54.3",0.780010646514514,0.481777820116403,0,83,917,0.9
"32.2",0.618729438768944,0.630413855450258,0,28,972,0.9
"96.4",0.386621989765478,0.64551234317828,0,25,975,0.9
"50.9",0.563851986032737,0.78150347767158,0,0,1000,0.9
"73.3",0.82776074497262,0.572907699323259,0,21,979,0.9
"21",0.0705226365847728,0.583706711022508,0,95,905,0.9
"36.1",0.362408124493546,0.900514906209562,0,0,1000,0.9
"4.4",0.397658219257456,0.957476705629838,0,0,1000,0.9
"10.4",0.824736410445979,0.635529629600309,0,12,988,0.9
"69.3",0.75741350046978,0.422369455481947,0,118,882,0.9
"83.3",0.873676009973931,0.664462078335633,0,4,996,0.9
"68.4",0.438855754198061,0.599851221906603,0,48,952,0.9
"17.4",0.782284138297196,0.344349396285539,0,163,837,0.9
"49.3",0.617574959045189,0.446942437571488,0,180,820,0.9
"73.4",0.82776074497262,0.572907699323259,0,18,982,0.9
"40.1",0.781520530219945,0.564980678475774,0,30,970,0.9
"44.1",0.275281888021465,0.957449334969266,0,0,1000,0.9
"91.1",0.185936893941779,0.657473322187299,0,33,967,0.9
"61.3",0.627836280387128,0.00671259760740213,19,342,639,0.9
"79.2",0.968174699487111,0.438653200534964,0,15,985,0.9
"36.2",0.362408124493546,0.900514906209562,0,0,1000,0.9
"27.2",0.122110540364566,0.516349527710096,0,212,788,0.9
"40.2",0.781520530219945,0.564980678475774,0,33,967,0.9
"23.3",0.484183476009728,0.0086515439476887,11,503,486,0.9
"21.1",0.0705226365847728,0.583706711022508,0,107,893,0.9
"58.4",0.274711677214039,0.997098666945144,0,0,1000,0.9
"96.5",0.386621989765478,0.64551234317828,0,26,974,0.9
"59.1",0.946791546353722,0.998385433476937,0,0,1000,0.9
"97.3",0.35359660554873,0.683159936640161,0,9,991,0.9
"48.2",0.0776542908660093,0.581690197019289,0,103,897,0.9
"74.2",0.963254118332406,0.708716903920285,0,1,999,0.9
"100.2",0.489892142886405,0.366869487888236,0,335,665,0.9
"86",0.993085214513779,0.0912450057668573,0,8,992,0.9
"30.1",0.470151091934673,0.00727138350832288,9,512,479,0.9
"4.5",0.397658219257456,0.957476705629838,0,0,1000,0.9
"7.4",0.397819280342599,0.668966018383289,0,14,986,0.9
"74.3",0.963254118332406,0.708716903920285,0,0,1000,0.9
"96.6",0.386621989765478,0.64551234317828,0,20,980,0.9
"50.10",0.563851986032737,0.78150347767158,0,0,1000,0.9
"91.2",0.185936893941779,0.657473322187299,0,28,972,0.9
"50.11",0.563851986032737,0.78150347767158,0,0,1000,0.9
"15.3",0.418931536123217,0.874799195400561,0,0,1000,0.9
"46.1",0.430465826231939,0.44198955456785,0,262,738,0.9
"49.4",0.617574959045189,0.446942437571488,0,157,843,0.9
"91.3",0.185936893941779,0.657473322187299,0,21,979,0.9
"20.1",0.815782590047456,0.719118357234402,0,0,1000,0.9
"34.1",0.985024428019049,0.909028189911026,0,0,1000,0.9
"85.3",0.656939481829426,0.0335377751981683,0,338,662,0.9
"27.3",0.122110540364566,0.516349527710096,0,219,781,0.9
"63.4",0.613037355910837,0.865218300463736,0,0,1000,0.9
"79.3",0.968174699487111,0.438653200534964,0,15,985,0.9
"80.3",0.747648979358376,0.844645654949136,0,0,1000,0.9
"55.2",0.789707706597348,0.621261060507425,0,21,979,0.9
"95.3",0.758090844303677,0.761929895914975,0,0,1000,0.9
"1.3",0.271832111189142,0.026468701204285,0,744,256,0.9
"4.6",0.397658219257456,0.957476705629838,0,0,1000,0.9
"51.4",0.697198519322107,0.603874918372491,0,18,982,0.9
"39.2",0.886453292508967,0.854718025779964,0,0,1000,0.9
"57.6",0.334553467383773,0.578163618175953,0,73,927,0.9
"94.2",0.857499910462827,0.202383849354924,0,133,867,0.9
"79.4",0.968174699487111,0.438653200534964,0,12,988,0.9
"6.1",0.559559350837157,0.854459879804026,0,0,1000,0.9
"86.1",0.993085214513779,0.0912450057668573,0,2,998,0.9
"30.2",0.470151091934673,0.00727138350832288,7,492,501,0.9
"74.4",0.963254118332406,0.708716903920285,0,0,1000,0.9
"27.4",0.122110540364566,0.516349527710096,0,232,768,0.9
"16.3",0.997476640216053,0.527527308425421,0,0,1000,0.9
"55.3",0.789707706597348,0.621261060507425,0,14,986,0.9
"27.5",0.122110540364566,0.516349527710096,0,232,768,0.9
"74.5",0.963254118332406,0.708716903920285,0,0,1000,0.9
"3.3",0.0619788077828513,0.0121604037794463,1,953,46,0.9
"44.2",0.275281888021465,0.957449334969266,0,0,1000,0.9
"32.3",0.618729438768944,0.630413855450258,0,20,980,0.9
"11.3",0.789812268051319,0.000173138775862753,200,14,786,0.9
"2.2",0.094113573340883,0.00976040212696427,6,896,98,0.9
"97.4",0.35359660554873,0.683159936640161,0,12,988,0.9
"53.3",0.812043745022966,0.671744843951892,0,4,996,0.9
"95.4",0.758090844303677,0.761929895914975,0,0,1000,0.9
"57.7",0.334553467383773,0.578163618175953,0,75,925,0.9
"100.3",0.489892142886405,0.366869487888236,0,347,653,0.9
"47.1",0.995407045824605,0.233662290818591,0,4,996,0.9
"3.4",0.0619788077828513,0.0121604037794463,0,939,61,0.9
"77.4",0.119414808268473,0.708891957189643,0,4,996,0.9
"1.4",0.271832111189142,0.026468701204285,0,751,249,0.9
"48.3",0.0776542908660093,0.581690197019289,0,96,904,0.9
"75.3",0.832244804196525,0.805901989092818,0,0,1000,0.9
"49.5",0.617574959045189,0.446942437571488,0,176,824,0.9
"95.5",0.758090844303677,0.761929895914975,0,0,1000,0.9
"61.4",0.627836280387128,0.00671259760740213,12,359,629,0.9
"98.5",0.0417912870470723,0.921042575038693,0,0,1000,0.9
"13.1",0.0789030919465004,0.974319979935942,0,0,1000,0.9
"38.3",0.924446773715317,0.395972485825187,0,38,962,0.9
"32.4",0.618729438768944,0.630413855450258,0,19,981,0.9
"78.1",0.75361049043389,0.758761740157901,0,0,1000,0.9
"64.6",0.559092542607256,0.610584279707091,0,35,965,0.9
"2.3",0.094113573340883,0.00976040212696427,4,912,84,0.9
"52.3",0.624348592293506,0.33228319321217,0,296,704,0.9
"35.2",0.462998432161848,0.702958403561488,0,6,994,0.9
"4.7",0.397658219257456,0.957476705629838,0,0,1000,0.9
"23.4",0.484183476009728,0.0086515439476887,5,521,474,0.9
"57.8",0.334553467383773,0.578163618175953,0,90,910,0.9
"90.1",0.60955845941818,0.892933301158739,0,0,1000,0.9
"87.4",0.824826064881636,0.409936736952513,0,108,892,0.9
"81.5",0.893872422327425,0.968524086741887,0,0,1000,0.9
"70.3",0.802406825442971,0.416103078121057,0,94,906,0.9
"15.4",0.418931536123217,0.874799195400561,0,0,1000,0.9
"49.6",0.617574959045189,0.446942437571488,0,170,830,0.9
"39.3",0.886453292508967,0.854718025779964,0,0,1000,0.9
"62.1",0.0724577139790654,0.609451050127672,0,66,934,0.9
"74.6",0.963254118332406,0.708716903920285,0,0,1000,0.9
"11.4",0.789812268051319,0.000173138775862753,205,18,777,0.9
"11.5",0.789812268051319,0.000173138775862753,189,22,789,0.9
"62.2",0.0724577139790654,0.609451050127672,0,67,933,0.9
"31.2",0.0651610667682881,0.963391404570839,0,0,1000,0.9
"66",0.828310170913968,0.936486704057308,0,0,1000,0.9
"56.2",0.00101122907258416,0.932148117161435,0,0,1000,0.9
"94.3",0.857499910462827,0.202383849354924,0,126,874,0.9
"4.8",0.397658219257456,0.957476705629838,0,0,1000,0.9
"74.7",0.963254118332406,0.708716903920285,0,0,1000,0.9
"27.6",0.122110540364566,0.516349527710096,0,237,763,0.9
"68.5",0.438855754198061,0.599851221906603,0,43,957,0.9
"69.4",0.75741350046978,0.422369455481947,0,142,858,0.9
"7.5",0.397819280342599,0.668966018383289,0,8,992,0.9
"5.4",0.416568570501307,0.528716751878145,0,134,866,0.9
"63.5",0.613037355910837,0.865218300463736,0,0,1000,0.9
"79.5",0.968174699487111,0.438653200534964,0,19,981,0.9
"67.3",0.68381635928442,0.83492291152274,0,0,1000,0.9
"82.2",0.260601797755652,0.899282635762551,0,0,1000,0.9
"76.3",0.839091559320134,0.504077347092196,0,49,951,0.9
"21.2",0.0705226365847728,0.583706711022508,0,113,887,0.9
"39.4",0.886453292508967,0.854718025779964,0,0,1000,0.9
"48.4",0.0776542908660093,0.581690197019289,0,107,893,0.9
"100.4",0.489892142886405,0.366869487888236,0,366,634,0.9
"86.2",0.993085214513779,0.0912450057668573,0,11,989,0.9
"60.4",0.91288227877934,0.115920316343512,0,79,921,0.9
"95.6",0.758090844303677,0.761929895914975,0,1,999,0.9
"74.8",0.963254118332406,0.708716903920285,0,0,1000,0.9
"73.5",0.82776074497262,0.572907699323259,0,22,978,0.9
"38.4",0.924446773715317,0.395972485825187,0,38,962,0.9
"74.9",0.963254118332406,0.708716903920285,0,0,1000,0.9
"80.4",0.747648979358376,0.844645654949136,0,0,1000,0.9
"25.3",0.462217829719329,0.691043519482395,0,10,990,0.9
"2.4",0.094113573340883,0.00976040212696427,10,903,87,0.9
"45.1",0.155380852532236,0.886639290056392,0,0,1000,0.9
"44.3",0.275281888021465,0.957449334969266,0,0,1000,0.9
"88.2",0.600753996019969,0.693158115361154,0,3,997,0.9
"79.6",0.968174699487111,0.438653200534964,0,22,978,0.9
"56.3",0.00101122907258416,0.932148117161435,0,0,1000,0.9
"92.1",0.377178436192877,0.65134951430522,0,22,978,0.9
"15.5",0.418931536123217,0.874799195400561,0,0,1000,0.9
"10.5",0.824736410445979,0.635529629600309,0,8,992,0.9
"87.5",0.824826064881636,0.409936736952513,0,114,886,0.9
"70.4",0.802406825442971,0.416103078121057,0,92,908,0.9
"26.3",0.50007308478899,0.921662149163342,0,0,1000,0.9
"45.2",0.155380852532236,0.886639290056392,0,0,1000,0.9
"55.4",0.789707706597348,0.621261060507425,0,10,990,0.9
"68.6",0.438855754198061,0.599851221906603,0,47,953,0.9
"46.2",0.430465826231939,0.44198955456785,0,258,742,0.9
"68.7",0.438855754198061,0.599851221906603,0,50,950,0.9
"38.5",0.924446773715317,0.395972485825187,0,53,947,0.9
"9.3",0.841826334992955,0.318037983896786,0,137,863,0.9
"1.5",0.271832111189142,0.026468701204285,0,726,274,0.9
"7.6",0.397819280342599,0.668966018383289,0,14,986,0.9
"3.5",0.0619788077828513,0.0121604037794463,3,944,53,0.9
"96.7",0.386621989765478,0.64551234317828,0,25,975,0.9
"34.2",0.985024428019049,0.909028189911026,0,0,1000,0.9
"41.2",0.202458380241866,0.975752383316946,0,0,1000,0.9
"29.1",0.378649398535074,0.74406106087848,0,4,996,0.9
"77.5",0.119414808268473,0.708891957189643,0,5,995,0.9
"73.6",0.82776074497262,0.572907699323259,0,27,973,0.9
"4.9",0.397658219257456,0.957476705629838,0,0,1000,0.9
"79.7",0.968174699487111,0.438653200534964,0,29,971,0.9
"55.5",0.789707706597348,0.621261060507425,0,12,988,0.9
"2.5",0.094113573340883,0.00976040212696427,1,907,92,0.9
"99.6",0.216220389202672,0.724400292882172,0,6,994,0.9
"24.3",0.802778127804667,0.919052901063607,0,0,1000,0.9
"24.4",0.802778127804667,0.919052901063607,0,0,1000,0.9
"25.4",0.462217829719329,0.691043519482395,0,11,989,0.9
"70.5",0.802406825442971,0.416103078121057,0,101,899,0.9
"64.7",0.559092542607256,0.610584279707091,0,32,968,0.9
"43.3",0.00568023367888321,0.722826006043191,0,6,994,0.9
"5.5",0.416568570501307,0.528716751878145,0,133,867,0.9
"98.6",0.0417912870470723,0.921042575038693,0,0,1000,0.9
"6.2",0.559559350837157,0.854459879804026,0,0,1000,0.9
"68.8",0.438855754198061,0.599851221906603,0,52,948,0.9
"36.3",0.362408124493546,0.900514906209562,0,0,1000,0.9
"43.4",0.00568023367888321,0.722826006043191,0,6,994,0.9
