"","prob.meio","prob.mito","dispersal","euploid","mosaic","aneuploid","weights"
"1",0.500177931745272,0.0076048505251416,1,0.453,0.056,0.491,0.0021059375554028
"2",0.500742722174791,0.00781490957923176,1,0.453,0.056,0.491,0.0021059375554028
"3",0.485143330661197,0.00783546832312452,1,0.453,0.056,0.491,0.0021059375554028
"4",0.479577924517631,0.00515204626931927,1,0.453,0.056,0.491,0.0021059375554028
"5",0.478466850564474,0.00821718917357023,1,0.453,0.056,0.491,0.0021059375554028
"6",0.470496649194832,0.00801417659505012,1,0.453,0.056,0.491,0.0021059375554028
"7",0.476434248007133,0.00742206118379544,1,0.453,0.056,0.491,0.0021059375554028
"8",0.489618899771842,0.00815591849269175,1,0.453,0.056,0.491,0.0021059375554028
"9",0.496051238328662,0.00655968020421941,1,0.453,0.055,0.492,0.0021059375554028
"10",0.483714364661647,0.00719864670402563,1,0.453,0.055,0.492,0.0021059375554028
"11",0.473361670009242,0.00629816639149301,1,0.453,0.055,0.492,0.0021059375554028
"12",0.474923595111801,0.00895306260520425,1,0.453,0.055,0.492,0.0021059375554028
"13",0.471576473791825,0.00778816886358797,1,0.453,0.055,0.492,0.0021059375554028
"14",0.505517785482627,0.00677398341470044,1,0.454,0.056,0.49,0.0021059375554028
"15",0.486921046970077,0.00708002687907661,1,0.454,0.056,0.49,0.0021059375554028
"16",0.485218055160181,0.00738236508205514,1,0.454,0.056,0.49,0.0021059375554028
"17",0.468735263648397,0.00749427980437993,1,0.454,0.056,0.49,0.0021059375554028
"18",0.483292816722342,0.00561640581549218,1,0.454,0.055,0.491,0.0021059375554028
"19",0.470912707388803,0.00802373986491297,1,0.454,0.055,0.491,0.0021059375554028
"20",0.500550536538191,0.00733601248395707,1,0.454,0.055,0.491,0.0021059375554028
"21",0.495445794118917,0.00754380259167209,1,0.454,0.055,0.491,0.0021059375554028
"22",0.49617637239526,0.00651130506833457,1,0.454,0.055,0.491,0.0021059375554028
"23",0.479828493474453,0.00841744141596656,1,0.454,0.055,0.491,0.0021059375554028
"24",0.486879899103863,0.00643682892904842,1,0.454,0.055,0.491,0.0021059375554028
"25",0.479094582329398,0.00595110269223916,1,0.454,0.055,0.491,0.0021059375554028
"26",0.473103448202696,0.00760123822335763,1,0.454,0.055,0.491,0.0021059375554028
"27",0.495325558947904,0.00746895992806726,1,0.454,0.055,0.491,0.0021059375554028
"28",0.470929970771751,0.0100404729330943,1,0.454,0.055,0.491,0.0021059375554028
"29",0.453335412817839,0.00834238276783146,1,0.454,0.055,0.491,0.0021059375554028
"30",0.477013797055452,0.00819387554730911,1,0.452,0.056,0.492,0.0021059375554028
"31",0.48939823717076,0.00679464113182951,1,0.452,0.056,0.492,0.0021059375554028
"32",0.476329135004016,0.00806458699525823,1,0.452,0.056,0.492,0.0021059375554028
"33",0.476239368827366,0.00649060606006454,1,0.452,0.056,0.492,0.0021059375554028
"34",0.502113423708656,0.00777373531565048,1,0.452,0.056,0.492,0.0021059375554028
"35",0.491081969033319,0.00745939452252598,1,0.452,0.056,0.492,0.0021059375554028
