"","prob.meio","prob.mito","dispersal","euploid","mosaic","aneuploid","weights"
"1",0.583678655705019,0.0421484167874713,1,0.259,0.127,0.614,0.00188887943329065
"2",0.561007944272094,0.0358764177980594,1,0.259,0.127,0.614,0.00188887943329065
"3",0.601879971438228,0.0379686408896184,1,0.259,0.127,0.614,0.00188887943329065
"4",0.590793859933497,0.0388757193689223,1,0.259,0.127,0.614,0.00188887943329065
"5",0.599771457759342,0.0394751487194482,1,0.259,0.127,0.614,0.00188887943329065
"6",0.609285824826766,0.0361681237497035,1,0.259,0.127,0.614,0.00188887943329065
"7",0.6052296141939,0.0372139685110912,1,0.259,0.127,0.614,0.00188887943329065
"8",0.603738399860466,0.0377637787458016,1,0.259,0.127,0.614,0.00188887943329065
"9",0.579849196643079,0.0376459947994468,1,0.259,0.126,0.615,0.00188887943329065
"10",0.608262812569304,0.0384172229019687,1,0.259,0.126,0.615,0.00188887943329065
"11",0.611465063869933,0.0381702227198223,1,0.259,0.126,0.615,0.00188887943329065
"12",0.626058699020924,0.0377836087099812,1,0.26,0.127,0.613,0.00188887943329065
"13",0.593253717575787,0.0394427013299314,1,0.26,0.127,0.613,0.00188887943329065
"14",0.611393715334349,0.0372007433945568,1,0.26,0.127,0.613,0.00188887943329065
"15",0.574924422261053,0.0386179400163868,1,0.26,0.127,0.613,0.00188887943329065
"16",0.591249745086248,0.0406079766568915,1,0.26,0.127,0.613,0.00188887943329065
"17",0.611377540717097,0.0385505243344143,1,0.26,0.127,0.613,0.00188887943329065
"18",0.588218394285872,0.0361767586541616,1,0.26,0.127,0.613,0.00188887943329065
"19",0.615926630829451,0.0378870600745897,1,0.26,0.126,0.614,0.00188887943329065
"20",0.585806160281517,0.0361894094167088,1,0.26,0.126,0.614,0.00188887943329065
"21",0.58990365270441,0.0406785103737055,1,0.26,0.126,0.614,0.00188887943329065
"22",0.567955461966509,0.0398120744942359,1,0.26,0.126,0.614,0.00188887943329065
"23",0.602854886418746,0.0357192549198802,1,0.26,0.126,0.614,0.00188887943329065
"24",0.594256235838238,0.0375775757006807,1,0.26,0.126,0.614,0.00188887943329065
"25",0.571778628213256,0.0407069661770487,1,0.26,0.126,0.614,0.00188887943329065
"26",0.570709112427872,0.0403693256555825,1,0.26,0.126,0.614,0.00188887943329065
"27",0.574676188210266,0.0379676913738121,1,0.258,0.127,0.615,0.00188887943329065
"28",0.566958807709412,0.0412271560579899,1,0.258,0.127,0.615,0.00188887943329065
"29",0.585503947790612,0.035336090997234,1,0.259,0.128,0.613,0.00188887943329065
"30",0.595214995702188,0.037817778905182,1,0.259,0.128,0.613,0.00188887943329065
"31",0.593842246207513,0.0384892020584648,1,0.259,0.128,0.613,0.00188887943329065
"32",0.584296397979353,0.0422691942750327,1,0.259,0.128,0.613,0.00188887943329065
"33",0.595117776063022,0.0357991241172894,1,0.259,0.128,0.613,0.00188887943329065
"34",0.593180131564187,0.036002030767645,1,0.259,0.128,0.613,0.00188887943329065
"35",0.614085262493247,0.03959602585523,1,0.259,0.128,0.613,0.00188887943329065
"36",0.604768070572527,0.0387907888305714,1,0.259,0.128,0.613,0.00188887943329065
"37",0.597117011213431,0.0357764591785074,1,0.258,0.126,0.616,0.00188887943329065
"38",0.615605011289353,0.0369853178722785,1,0.258,0.126,0.616,0.00188887943329065
"39",0.595413606155091,0.0401015240213336,1,0.258,0.126,0.616,0.00188887943329065
"40",0.580694887883542,0.0387344451711792,1,0.258,0.126,0.616,0.00188887943329065
"41",0.598110464367819,0.0349454628823516,1,0.258,0.126,0.616,0.00188887943329065
"42",0.593967325996588,0.0346912617743079,1,0.258,0.126,0.616,0.00188887943329065
"43",0.582078502848139,0.0374199791359716,1,0.258,0.126,0.616,0.00188887943329065
"44",0.605673229168101,0.0368781683768302,1,0.258,0.126,0.616,0.00188887943329065
"45",0.608715877192437,0.0412207343394862,1,0.258,0.128,0.614,0.00188887943329065
"46",0.551152161021274,0.0390001127699722,1,0.258,0.128,0.614,0.00188887943329065
"47",0.590960805240389,0.0412190009388622,1,0.258,0.128,0.614,0.00188887943329065
"48",0.599676498862863,0.0392640490034724,1,0.258,0.128,0.614,0.00188887943329065
"49",0.592309418035981,0.0394241330284129,1,0.258,0.128,0.614,0.00188887943329065
"50",0.595885324211795,0.039661088279526,1,0.258,0.128,0.614,0.00188887943329065
"51",0.599903196728838,0.0381500735167686,1,0.258,0.128,0.614,0.00188887943329065
"52",0.585122955432927,0.0373501043298927,1,0.261,0.126,0.613,0.00188887943329065
"53",0.605390865961086,0.0381106396146866,1,0.261,0.126,0.613,0.00188887943329065
"54",0.602568194696184,0.0411543952037078,1,0.261,0.126,0.613,0.00188887943329065
"55",0.605616279413829,0.0368351879447918,1,0.261,0.126,0.613,0.00188887943329065
"56",0.583797174619847,0.0361148163210085,1,0.261,0.126,0.613,0.00188887943329065
"57",0.583435012774832,0.0411241645724393,1,0.261,0.126,0.613,0.00188887943329065
"58",0.577223828731207,0.036943988700621,1,0.261,0.126,0.613,0.00188887943329065
"59",0.595927253528648,0.0389718062270908,1,0.261,0.126,0.613,0.00188887943329065
"60",0.582106958659816,0.0404494217946273,1,0.261,0.126,0.613,0.00188887943329065
"61",0.5957836273493,0.0371084514868986,1,0.26,0.128,0.612,0.00188887943329065
"62",0.57925839141487,0.0393583992352796,1,0.26,0.128,0.612,0.00188887943329065
"63",0.599262400254621,0.0392152278228611,1,0.26,0.128,0.612,0.00188887943329065
"64",0.618328598460088,0.0369919754487493,1,0.26,0.128,0.612,0.00188887943329065
"65",0.606308697521897,0.0395856208039649,1,0.26,0.128,0.612,0.00188887943329065
"66",0.594444117322615,0.039034281622341,1,0.26,0.128,0.612,0.00188887943329065
"67",0.592815402112877,0.0401071910542674,1,0.26,0.125,0.615,0.00188887943329065
"68",0.593488291415679,0.0353704097144388,1,0.26,0.125,0.615,0.00188887943329065
"69",0.579606868410953,0.0414190034502513,1,0.26,0.125,0.615,0.00188887943329065
"70",0.592414359321566,0.0387184167128889,1,0.26,0.125,0.615,0.00188887943329065
"71",0.578935189929431,0.0384564113467178,1,0.26,0.125,0.615,0.00188887943329065
"72",0.599619587765187,0.0429510393335782,1,0.26,0.125,0.615,0.00188887943329065
"73",0.593729383850426,0.0360246161857073,1,0.26,0.125,0.615,0.00188887943329065
"74",0.592937825830257,0.0408001835581613,1,0.26,0.125,0.615,0.00188887943329065
"75",0.587121426401813,0.0342186371704667,1,0.26,0.125,0.615,0.00188887943329065
"76",0.599276582084357,0.0393432582177587,1,0.26,0.125,0.615,0.00188887943329065
"77",0.576360184575302,0.0410221286461592,1,0.261,0.127,0.612,0.00188887943329065
"78",0.577318285404665,0.0380584677411286,1,0.261,0.127,0.612,0.00188887943329065
"79",0.589222736837299,0.0391125890106386,1,0.261,0.127,0.612,0.00188887943329065
"80",0.590309533345793,0.0383892459730648,1,0.261,0.127,0.612,0.00188887943329065
"81",0.600965018013181,0.0392495849533962,1,0.261,0.127,0.612,0.00188887943329065
"82",0.607392826638998,0.0404170924807732,1,0.261,0.127,0.612,0.00188887943329065
"83",0.593399858978114,0.039631924753101,1,0.261,0.127,0.612,0.00188887943329065
"84",0.597066486822,0.041119754937132,1,0.261,0.127,0.612,0.00188887943329065
