"","prob.meio","prob.mito","Euploid","Mosaic Aneuploid","Fully Aneuploid","misclassification"
"161",0.516360236998669,0.00320700457757217,82,400,518,0.8
"46",0.489128825090346,0.00233950567008132,160,354,486,0.8
"23",0.494872394305207,0.00275663309621555,121,354,525,0.8
"78",0.507383833528246,0.00335313398416359,80,419,501,0.8
"135",0.484249694138318,0.00247606453266399,130,377,493,0.8
"210",0.501050448554392,0.00210132621572523,170,310,520,0.8
"83",0.51454639849721,0.00343127025063389,100,379,521,0.8
"157",0.503886597960827,0.00359427178961332,88,414,498,0.8
"259",0.474248558426817,0.0027901061395235,136,421,443,0.8
"419",0.498274647934985,0.00286588681443171,117,407,476,0.8
"367.1",0.523710960848551,0.00258322728636565,129,349,522,0.8
"24",0.507920688559215,0.00259699327178299,139,360,501,0.8
"94.1",0.514151346938488,0.00282583061703917,118,354,528,0.8
"167",0.497812519917921,0.00237461657099946,127,372,501,0.8
"177",0.501690072155711,0.00263795887323467,125,378,497,0.8
"304",0.508416595070416,0.00266660466888328,124,369,507,0.8
"271",0.50130864062665,0.00271458543715851,122,375,503,0.8
"116",0.486316302656094,0.00266952958809171,137,363,500,0.8
"327",0.500516815393627,0.00281465002668592,133,377,490,0.8
"85",0.500266426522159,0.0025473346841386,126,369,505,0.8
"12",0.504566501830993,0.0025178547323247,151,367,482,0.8
"401",0.489047846182676,0.00296211830618859,103,388,509,0.8
"237",0.511204677227306,0.00282444934674096,113,389,498,0.8
"422",0.514231713123228,0.00222873171620384,159,343,498,0.8
"161.1",0.516360236998669,0.00320700457757217,110,403,487,0.8
"326",0.494839752841884,0.00232278510208695,155,345,500,0.8
"276",0.506109039560208,0.0021051749139602,167,312,521,0.8
"246",0.514758423406328,0.00273111309971302,133,371,496,0.8
"131",0.494234960689394,0.00246951499039638,167,372,461,0.8
"96",0.505791860145488,0.00358670030537536,80,401,519,0.8
"346.1",0.504216847728408,0.00236588018572621,152,328,520,0.8
"441",0.490916935627873,0.00217973146354381,168,331,501,0.8
"270",0.495468030912809,0.00194336775412703,191,314,495,0.8
"59",0.507296210414475,0.00233952542128266,154,351,495,0.8
"328",0.503137296624633,0.00257701913085846,132,379,489,0.8
"225",0.494889003634661,0.00269102636993384,131,369,500,0.8
"357",0.494758607433499,0.00307899571518879,110,397,493,0.8
"392",0.520668537099124,0.00257443571995426,120,339,541,0.8
"18.1",0.516073414136433,0.00282568402015353,122,374,504,0.8
"444",0.501714035917734,0.00227154399697068,155,334,511,0.8
"185",0.483795712566611,0.00275344510178793,120,397,483,0.8
"403",0.495711276385873,0.00419008607304251,61,438,501,0.8
"196",0.500068999051653,0.0032253794448568,83,417,500,0.8
"322.1",0.537374902274134,0.00261179350827926,108,366,526,0.8
"344",0.495531739818733,0.00234594076549495,138,347,515,0.8
"300",0.503862344229755,0.00313046289374945,106,412,482,0.8
"190",0.478811352566773,0.00274958247917397,139,389,472,0.8
"31",0.498306237214197,0.00305958052324331,100,385,515,0.8
"293",0.498768471214772,0.00309591703264375,102,389,509,0.8
"22",0.491630418748323,0.00320406622825783,103,394,503,0.8
"279",0.510099195818078,0.00325197397384282,111,365,524,0.8
"181",0.48559039727087,0.00212938498741696,152,364,484,0.8
"71",0.507553472037409,0.00341512283702583,85,381,534,0.8
"389",0.519340327542136,0.00288730874312369,114,364,522,0.8
"291",0.501072764589818,0.00317015569506744,99,371,530,0.8
"187",0.519802983001029,0.00290791711188646,129,359,512,0.8
"180",0.518270487434607,0.00210722332999978,148,307,545,0.8
"423",0.49067319951744,0.00218941588056949,189,336,475,0.8
"204",0.498767544217051,0.00277204955622758,125,377,498,0.8
"14",0.474426373325625,0.00266939143336911,140,396,464,0.8
"301",0.483785264872124,0.00154185727290413,230,291,479,0.8
"37",0.499474732980014,0.00332671905620154,72,410,518,0.8
"121",0.528649333347522,0.00220781480169582,147,336,517,0.8
"301.1",0.483785264872124,0.00154185727290413,231,285,484,0.8
"367.2",0.523710960848551,0.00258322728636565,136,377,487,0.8
"155",0.504118047231778,0.00299533572781525,121,429,450,0.8
"44",0.508640704736847,0.00347323414322951,98,374,528,0.8
"171",0.486844186418838,0.00280517670305351,132,382,486,0.8
"425",0.487127102671832,0.00316388872509466,110,388,502,0.8
"162",0.482241230176905,0.00259658852392476,142,384,474,0.8
"143",0.474400994904478,0.00262942060766677,132,400,468,0.8
"335",0.503117815767633,0.00403610403810816,72,403,525,0.8
"195",0.496160867236918,0.00347494417410602,77,423,500,0.8
"263",0.490065503263434,0.00322744638621696,95,437,468,0.8
"352",0.488548545925636,0.00303329583018172,111,409,480,0.8
"58",0.499948232438044,0.00323209546312009,101,396,503,0.8
"53",0.517590151849028,0.00322545777913082,74,392,534,0.8
"116.1",0.486316302656094,0.00266952958809171,141,392,467,0.8
"153",0.496990061554792,0.0024928188753952,155,352,493,0.8
"146",0.482615858620864,0.00351558814551649,98,421,481,0.8
"62",0.506059256222659,0.00278690862759203,116,377,507,0.8
"431",0.485386671387178,0.00240287277712909,163,365,472,0.8
"232",0.50231868859716,0.00323276578414345,96,396,508,0.8
"361",0.512838029775624,0.00275517857798089,125,379,496,0.8
"408",0.508795013639728,0.00310228062999567,104,388,508,0.8
"407.1",0.515276002347551,0.00227378026190067,151,306,543,0.8
"84",0.480882039131837,0.00335052113647756,83,425,492,0.8
"91",0.483363496399228,0.00221435799060033,157,328,515,0.8
"16",0.511898564802106,0.00291175994115017,97,377,526,0.8
"383",0.518376715740375,0.00285747066120456,109,366,525,0.8
"410",0.497224808132128,0.00274636628610417,110,386,504,0.8
"433",0.48384115525938,0.00227709315288402,168,337,495,0.8
"329",0.527300337256581,0.00262185575686829,107,327,566,0.8
"426",0.492996955449904,0.00256358849323493,136,372,492,0.8
"442",0.506660949180289,0.00269055588663633,123,397,480,0.8
"251",0.492251181472489,0.0036568724335992,67,438,495,0.8
"425.1",0.487127102671832,0.00316388872509466,95,425,480,0.8
"122",0.491848522503645,0.00285825792277495,129,385,486,0.8
"407.2",0.515276002347551,0.00227378026190067,172,309,519,0.8
"409",0.492030746609346,0.0030988827146133,104,400,496,0.8
"103.1",0.483993749515274,0.00291041043588797,119,392,489,0.8
"104",0.508505270032608,0.00296468146422704,113,364,523,0.8
"33",0.493245356988643,0.00305549416523058,114,405,481,0.8
"415",0.473626055659199,0.00221218004003186,167,340,493,0.8
"399",0.472398651152162,0.00312475130420421,86,454,460,0.8
"105",0.495862653044702,0.00309441036933805,121,397,482,0.8
"327.1",0.500516815393627,0.00281465002668592,114,374,512,0.8
"150",0.481407555257945,0.00282800747894447,121,377,502,0.8
"63.1",0.517766866195025,0.00165591702541716,205,296,499,0.8
"246.1",0.514758423406328,0.00273111309971302,127,358,515,0.8
"383.1",0.518376715740375,0.00285747066120456,114,362,524,0.8
"111",0.502870713096501,0.00272732630231181,118,381,501,0.8
"419.1",0.498274647934985,0.00286588681443171,119,365,516,0.8
"244.1",0.499664827653253,0.00203597027239678,173,319,508,0.8
"198",0.501141945456149,0.00271976425153888,119,379,502,0.8
"65",0.50672514337501,0.00370796788558466,73,412,515,0.8
"60",0.492233660159332,0.00276174186914908,120,378,502,0.8
"92",0.479466759403986,0.00273714194666521,124,401,475,0.8
"8",0.488241655494124,0.00293284166795257,119,410,471,0.8
"300.1",0.503862344229755,0.00313046289374945,104,394,502,0.8
"160",0.508247865390148,0.00331726551946271,91,420,489,0.8
"223",0.480887242483515,0.00297359678450281,112,411,477,0.8
"25",0.495473020689747,0.00312579931355674,97,406,497,0.8
"75",0.498239831543146,0.00246528180636765,134,354,512,0.8
"16.1",0.511898564802106,0.00291175994115017,97,343,560,0.8
"232.1",0.50231868859716,0.00323276578414345,99,412,489,0.8
"28",0.489977971161945,0.00272768566190718,117,351,532,0.8
"369.1",0.49806827088145,0.00264273764538499,141,367,492,0.8
"334",0.505561679419235,0.00256501490526846,147,348,505,0.8
"55",0.497093089349368,0.00265060327513451,132,345,523,0.8
"88",0.493602746125389,0.00287756179617572,113,386,501,0.8
"76",0.511846641403731,0.00299023514020677,103,404,493,0.8
"101",0.481609658601765,0.00351890921514677,89,428,483,0.8
"357.1",0.494758607433499,0.00307899571518879,90,405,505,0.8
"324",0.502309060737998,0.00320514605239638,98,393,509,0.8
"168",0.514386513736651,0.00233488288395239,155,313,532,0.8
"360",0.523044242018541,0.00313039575288387,95,364,541,0.8
"345",0.485424421719923,0.00209765615431472,177,335,488,0.8
"7",0.492304520627465,0.00306150269738903,104,410,486,0.8
"37.1",0.499474732980014,0.00332671905620154,99,410,491,0.8
"291.1",0.501072764589818,0.00317015569506744,111,417,472,0.8
"291.2",0.501072764589818,0.00317015569506744,118,394,488,0.8
"321",0.481736245307848,0.00282060723668556,99,394,507,0.8
"297",0.500499327956597,0.00321460262620343,92,400,508,0.8
"215",0.495083728600516,0.00296071017027675,123,372,505,0.8
"114",0.511373149712896,0.00267945389982064,124,355,521,0.8
"282",0.494892475728585,0.00249921763015781,143,339,518,0.8
"190.1",0.478811352566773,0.00274958247917397,105,421,474,0.8
"280",0.506140387708496,0.00264054029218244,122,384,494,0.8
"250.1",0.455835434715034,0.00221312086517284,192,367,441,0.8
"423.1",0.49067319951744,0.00218941588056949,181,323,496,0.8
"167.1",0.497812519917921,0.00237461657099946,157,366,477,0.8
"160.1",0.508247865390148,0.00331726551946271,90,413,497,0.8
"96.1",0.505791860145488,0.00358670030537536,72,430,498,0.8
"272",0.495062397616502,0.00269584442593897,133,391,476,0.8
"244.2",0.499664827653253,0.00203597027239678,176,333,491,0.8
"75.1",0.498239831543146,0.00246528180636765,147,339,514,0.8
"287",0.500911486028238,0.00254211738681273,142,365,493,0.8
"369.2",0.49806827088145,0.00264273764538499,144,370,486,0.8
"312",0.503266449813205,0.00258779515814497,116,365,519,0.8
"43",0.510855274273255,0.00260186425348869,130,352,518,0.8
"138",0.498650748939093,0.00350588498307205,67,430,503,0.8
"267",0.497043170577772,0.00223263798936437,179,323,498,0.8
"293.1",0.498768471214772,0.00309591703264375,122,384,494,0.8
"177.1",0.501690072155711,0.00263795887323467,135,350,515,0.8
"329.1",0.527300337256581,0.00262185575686829,132,350,518,0.8
"130",0.490847194527025,0.00321390882493532,109,394,497,0.8
"25.1",0.495473020689747,0.00312579931355674,113,402,485,0.8
"233",0.495428904844955,0.00247362174791799,148,358,494,0.8
"241.1",0.490577542795905,0.00276425235277563,119,357,524,0.8
"82",0.520078849833124,0.00225334412117019,126,362,512,0.8
"273",0.489703352205458,0.00348221653423513,90,406,504,0.8
"76.1",0.511846641403731,0.00299023514020677,106,390,504,0.8
"424",0.523332075280175,0.00284224462069249,112,357,531,0.8
"325",0.489254499400917,0.00263576727488942,139,372,489,0.8
"172",0.504303921933316,0.00285893536944036,127,386,487,0.8
"239.1",0.51462801617231,0.0032358600934143,90,393,517,0.8
"181.1",0.48559039727087,0.00212938498741696,166,353,481,0.8
"239.2",0.51462801617231,0.0032358600934143,105,404,491,0.8
"311",0.492773302631701,0.00370569058063745,73,448,479,0.8
"17",0.494227669248734,0.00362007316630311,82,426,492,0.8
"258",0.503526346727924,0.00248549067595762,142,361,497,0.8
"382",0.49993026725674,0.00248870905139856,133,354,513,0.8
"317",0.495607094252258,0.00323156022823246,78,420,502,0.8
"336",0.487475628653377,0.00359838923721399,84,435,481,0.8
"163",0.475520315895278,0.00222523352478396,178,352,470,0.8
"412.1",0.49192537080313,0.00262450768778042,129,393,478,0.8
"254",0.472149971352968,0.00227654814477471,165,379,456,0.8
"376",0.498078829554489,0.00356891016741408,75,411,514,0.8
"321.1",0.481736245307848,0.00282060723668556,128,419,453,0.8
"53.1",0.517590151849028,0.00322545777913082,89,380,531,0.8
"146.1",0.482615858620864,0.00351558814551649,92,419,489,0.8
"189",0.509141471875606,0.00260306870773046,112,396,492,0.8
"31.1",0.498306237214197,0.00305958052324331,108,382,510,0.8
"124.1",0.513263314838016,0.00271695445571934,107,395,498,0.8
"315",0.478116107184028,0.00304533538614878,105,424,471,0.8
"298",0.479870373629569,0.00339595637388902,92,425,483,0.8
"316",0.505894484388594,0.00273442606410148,112,381,507,0.8
"136",0.483795325570346,0.00283173419772711,109,385,506,0.8
"84.1",0.480882039131837,0.00335052113647756,74,420,506,0.8
"178",0.499111781084811,0.00307977942290734,112,353,535,0.8
"331",0.519852742109277,0.00251548278929199,129,344,527,0.8
"122.1",0.491848522503645,0.00285825792277495,98,420,482,0.8
"186",0.508245587997008,0.002752488060354,133,348,519,0.8
"95",0.495646045713703,0.00291182876088922,118,395,487,0.8
"155.1",0.504118047231778,0.00299533572781525,105,389,506,0.8
"427",0.496382575561909,0.00251589161500941,141,377,482,0.8
"265",0.493979189201507,0.00289499151175611,130,389,481,0.8
"331.1",0.519852742109277,0.00251548278929199,145,359,496,0.8
"310",0.499455637825271,0.00275678719680538,111,371,518,0.8
"267.1",0.497043170577772,0.00223263798936437,162,342,496,0.8
"395",0.49734125954091,0.00213770914809429,161,323,516,0.8
"225.1",0.494889003634661,0.00269102636993384,122,390,488,0.8
"397",0.470876777535982,0.00333722299234942,99,443,458,0.8
"267.2",0.497043170577772,0.00223263798936437,159,295,546,0.8
"443",0.507223210822883,0.00297262538624309,116,360,524,0.8
"263.1",0.490065503263434,0.00322744638621696,89,410,501,0.8
"25.2",0.495473020689747,0.00312579931355674,97,389,514,0.8
"21",0.513386158013557,0.00220126826847615,166,324,510,0.8
"103.2",0.483993749515274,0.00291041043588797,134,393,473,0.8
"132",0.50064468629305,0.00316918703053608,116,399,485,0.8
"427.1",0.496382575561909,0.00251589161500941,137,350,513,0.8
"379",0.494195866096994,0.00273137215910523,117,404,479,0.8
"310.1",0.499455637825271,0.00275678719680538,116,390,494,0.8
"5.1",0.50813183050572,0.00249053303596279,136,375,489,0.8
"117",0.482089294618804,0.00267415591651593,127,417,456,0.8
"367.3",0.523710960848551,0.00258322728636565,127,334,539,0.8
"38",0.519515948583508,0.00239844108718462,133,339,528,0.8
"121.1",0.528649333347522,0.00220781480169582,160,318,522,0.8
"27",0.509011210254404,0.00226884626454995,153,339,508,0.8
"89",0.507571297030518,0.00321956951649623,95,386,519,0.8
"418",0.502038816206724,0.00278852507416657,123,380,497,0.8
"415.1",0.473626055659199,0.00221218004003186,179,347,474,0.8
"72",0.495890962409975,0.0029036095231232,112,394,494,0.8
"27.1",0.509011210254404,0.00226884626454995,165,327,508,0.8
"440.1",0.492276064010077,0.00261729224649958,130,375,495,0.8
"97",0.495051608807038,0.00317616995484171,87,399,514,0.8
"31.2",0.498306237214197,0.00305958052324331,102,376,522,0.8
"344.1",0.495531739818733,0.00234594076549495,160,339,501,0.8
"364",0.487926488644623,0.00303067295909403,113,400,487,0.8
"195.1",0.496160867236918,0.00347494417410602,69,379,552,0.8
"155.2",0.504118047231778,0.00299533572781525,119,369,512,0.8
"367.4",0.523710960848551,0.00258322728636565,122,341,537,0.8
"189.1",0.509141471875606,0.00260306870773046,114,362,524,0.8
"190.2",0.478811352566773,0.00274958247917397,132,368,500,0.8
"257",0.491260445403174,0.00306046075194898,114,406,480,0.8
"173",0.491351484336588,0.00296236480934478,104,388,508,0.8
"238",0.476208840146374,0.00253748813019349,145,367,488,0.8
"428",0.522393288194033,0.00316869279742065,105,376,519,0.8
"396",0.515824562630016,0.00298480832326964,111,378,511,0.8
"282.1",0.494892475728585,0.00249921763015781,143,335,522,0.8
"22.1",0.491630418748323,0.00320406622825783,95,384,521,0.8
"124.2",0.513263314838016,0.00271695445571934,123,363,514,0.8
"47.1",0.527689741392634,0.00301501358183847,108,356,536,0.8
"125",0.502648134985534,0.00272104624691673,105,383,512,0.8
"91.1",0.483363496399228,0.00221435799060033,169,352,479,0.8
"27.2",0.509011210254404,0.00226884626454995,155,344,501,0.8
"164",0.532805553348412,0.00238834135630048,133,320,547,0.8
"97.1",0.495051608807038,0.00317616995484171,112,391,497,0.8
"318",0.505340304141762,0.00291299202242526,113,402,485,0.8
"213",0.492912662513685,0.00250120607273017,128,353,519,0.8
"394",0.489526861401404,0.00211123261098412,177,333,490,0.8
"303",0.486573228663762,0.00237424654652047,159,366,475,0.8
"50",0.490286913198389,0.0027809867817351,133,355,512,0.8
"218",0.504073648437319,0.00296259049502949,93,372,535,0.8
"396.1",0.515824562630016,0.00298480832326964,118,376,506,0.8
"191",0.482132145376944,0.00244984339672231,160,353,487,0.8
"60.1",0.492233660159332,0.00276174186914908,126,379,495,0.8
"183",0.510040259911916,0.00223485628595259,176,351,473,0.8
"81",0.512957045880921,0.00306549082404401,127,368,505,0.8
"244.3",0.499664827653253,0.00203597027239678,178,325,497,0.8
"22.2",0.491630418748323,0.00320406622825783,104,417,479,0.8
"252",0.501623617072376,0.00220889674113408,154,345,501,0.8
"200",0.508711574371604,0.00281978524074995,121,362,517,0.8
"270.1",0.495468030912809,0.00194336775412703,182,317,501,0.8
"78.1",0.507383833528246,0.00335313398416359,78,421,501,0.8
"346.2",0.504216847728408,0.00236588018572621,134,360,506,0.8
"333",0.497747160292425,0.00374299958380487,71,437,492,0.8
"309",0.493337859391452,0.00278125063137145,112,389,499,0.8
"371",0.514001480776235,0.00286734668687603,108,375,517,0.8
"439",0.497928148615652,0.00287783238610119,129,375,496,0.8
"1",0.478655430796559,0.00248448730997796,139,353,508,0.8
"343",0.508574751251012,0.00245354278377043,142,354,504,0.8
"272.1",0.495062397616502,0.00269584442593897,132,349,519,0.8
"246.2",0.514758423406328,0.00273111309971302,110,380,510,0.8
"345.1",0.485424421719923,0.00209765615431472,162,332,506,0.8
"266",0.486287701339736,0.00247057391583384,149,391,460,0.8
"293.2",0.498768471214772,0.00309591703264375,90,411,499,0.8
"415.2",0.473626055659199,0.00221218004003186,177,351,472,0.8
"126.1",0.492409284616782,0.00331807899319042,104,417,479,0.8
"368",0.498563085807961,0.00339401726265892,100,402,498,0.8
"186.1",0.508245587997008,0.002752488060354,108,362,530,0.8
"75.2",0.498239831543146,0.00246528180636765,134,372,494,0.8
"294",0.493932103880987,0.00294024083593777,115,395,490,0.8
"315.1",0.478116107184028,0.00304533538614878,105,419,476,0.8
"106",0.493659591163636,0.0027770367103508,148,381,471,0.8
"75.3",0.498239831543146,0.00246528180636765,147,356,497,0.8
"270.2",0.495468030912809,0.00194336775412703,206,305,489,0.8
"371.1",0.514001480776235,0.00286734668687603,108,362,530,0.8
"232.2",0.50231868859716,0.00323276578414345,74,416,510,0.8
"198.1",0.501141945456149,0.00271976425153888,119,388,493,0.8
"198.2",0.501141945456149,0.00271976425153888,124,366,510,0.8
"184",0.501047453238568,0.00280178052045721,110,393,497,0.8
"15",0.482638509980999,0.00288282717341007,128,421,451,0.8
"311.1",0.492773302631701,0.00370569058063745,73,417,510,0.8
"288",0.521902073702862,0.00251301474251294,117,337,546,0.8
"25.3",0.495473020689747,0.00312579931355674,95,386,519,0.8
"279.1",0.510099195818078,0.00325197397384282,103,398,499,0.8
"332",0.49304976534994,0.00210651139730924,186,319,495,0.8
"275",0.538795252737194,0.0021575624407177,157,302,541,0.8
"89.1",0.507571297030518,0.00321956951649623,91,414,495,0.8
"44.1",0.508640704736847,0.00347323414322951,107,398,495,0.8
"97.2",0.495051608807038,0.00317616995484171,100,388,512,0.8
"9",0.5009047577605,0.00297689619202635,101,383,516,0.8
"220",0.515665102290706,0.00321618213796375,100,408,492,0.8
"341",0.498969779057899,0.00307854029601134,104,400,496,0.8
"86",0.49985892206504,0.00242148709354788,155,370,475,0.8
"395.1",0.49734125954091,0.00213770914809429,157,308,535,0.8
"94.2",0.514151346938488,0.00282583061703917,109,385,506,0.8
"421",0.494308742547733,0.0028267148715007,123,387,490,0.8
"357.2",0.494758607433499,0.00307899571518879,108,386,506,0.8
"51",0.495162556356368,0.00360323557589086,75,425,500,0.8
"397.1",0.470876777535982,0.00333722299234942,93,434,473,0.8
"86.1",0.49985892206504,0.00242148709354788,142,361,497,0.8
"151",0.491059040552368,0.002234638355366,177,340,483,0.8
"282.2",0.494892475728585,0.00249921763015781,141,357,502,0.8
"311.2",0.492773302631701,0.00370569058063745,76,419,505,0.8
"435.1",0.511680849740785,0.00296681004228709,94,377,529,0.8
"19",0.49386313961395,0.00253667652585622,155,374,471,0.8
"111.1",0.502870713096501,0.00272732630231181,123,391,486,0.8
"142",0.516317601887254,0.003025231102555,99,388,513,0.8
"434",0.501004988534141,0.00285839069865262,101,369,530,0.8
"169",0.489007344456696,0.00254810796016757,141,351,508,0.8
"435.2",0.511680849740785,0.00296681004228709,94,392,514,0.8
"12.1",0.504566501830993,0.0025178547323247,133,380,487,0.8
"124.3",0.513263314838016,0.00271695445571934,131,366,503,0.8
"62.1",0.506059256222659,0.00278690862759203,135,378,487,0.8
"265.1",0.493979189201507,0.00289499151175611,105,375,520,0.8
"121.2",0.528649333347522,0.00220781480169582,160,281,559,0.8
"269",0.517002006920108,0.00263458413914496,109,368,523,0.8
"318.1",0.505340304141762,0.00291299202242526,121,365,514,0.8
"50.1",0.490286913198389,0.0027809867817351,137,405,458,0.8
"49",0.49088554421661,0.0027869384020659,131,381,488,0.8
"272.2",0.495062397616502,0.00269584442593897,138,371,491,0.8
"130.1",0.490847194527025,0.00321390882493532,97,431,472,0.8
"149",0.504089064935342,0.00288860312434171,107,388,505,0.8
"365",0.502488908639538,0.00283534555929288,116,401,483,0.8
"301.2",0.483785264872124,0.00154185727290413,226,275,499,0.8
"312.1",0.503266449813205,0.00258779515814497,133,334,533,0.8
"124.4",0.513263314838016,0.00271695445571934,106,376,518,0.8
"406",0.517554223008666,0.00308211206584631,106,386,508,0.8
"256",0.534610026082175,0.00319284626705126,86,385,529,0.8
"135.1",0.484249694138318,0.00247606453266399,137,354,509,0.8
"232.3",0.50231868859716,0.00323276578414345,94,396,510,0.8
"119",0.512873351196646,0.00304511040499904,101,362,537,0.8
"145",0.4789197688356,0.00277943863460227,140,385,475,0.8
"379.1",0.494195866096994,0.00273137215910523,125,375,500,0.8
"318.2",0.505340304141762,0.00291299202242526,124,361,515,0.8
"171.1",0.486844186418838,0.00280517670305351,119,398,483,0.8
"104.1",0.508505270032608,0.00296468146422704,110,385,505,0.8
"283",0.505052128896871,0.00254354835121252,131,362,507,0.8
"43.1",0.510855274273255,0.00260186425348869,132,341,527,0.8
"297.1",0.500499327956597,0.00321460262620343,84,409,507,0.8
"274",0.503931769247039,0.00266528601880598,132,375,493,0.8
"97.3",0.495051608807038,0.00317616995484171,98,408,494,0.8
"183.1",0.510040259911916,0.00223485628595259,166,327,507,0.8
"302",0.492404621289753,0.00233125185005887,150,358,492,0.8
"404",0.490290667282085,0.00282185707285411,103,376,521,0.8
"262.1",0.501084526816611,0.00322128364822646,103,390,507,0.8
"341.1",0.498969779057899,0.00307854029601134,95,409,496,0.8
"217.1",0.496607543396274,0.00281562455518767,118,392,490,0.8
"33.1",0.493245356988643,0.00305549416523058,106,386,508,0.8
"294.1",0.493932103880987,0.00294024083593777,108,406,486,0.8
"335.1",0.503117815767633,0.00403610403810816,71,440,489,0.8
"428.1",0.522393288194033,0.00316869279742065,107,379,514,0.8
"40",0.509913101572,0.00288182536759747,96,373,531,0.8
"361.1",0.512838029775624,0.00275517857798089,112,382,506,0.8
"135.2",0.484249694138318,0.00247606453266399,138,371,491,0.8
"439.1",0.497928148615652,0.00287783238610119,117,368,515,0.8
"167.2",0.497812519917921,0.00237461657099946,138,351,511,0.8
"292",0.501012021648678,0.00320234226872457,110,396,494,0.8
"434.1",0.501004988534141,0.00285839069865262,107,378,515,0.8
"151.1",0.491059040552368,0.002234638355366,183,325,492,0.8
"354",0.491915766226997,0.00323450685367857,93,415,492,0.8
"155.3",0.504118047231778,0.00299533572781525,95,389,516,0.8
"16.2",0.511898564802106,0.00291175994115017,104,373,523,0.8
"330",0.501534317939274,0.00275799419170526,118,390,492,0.8
"16.3",0.511898564802106,0.00291175994115017,112,384,504,0.8
"283.1",0.505052128896871,0.00254354835121252,134,381,485,0.8
"439.2",0.497928148615652,0.00287783238610119,104,424,472,0.8
"103.3",0.483993749515274,0.00291041043588797,130,391,479,0.8
"109",0.517487282634187,0.00256871106711432,119,325,556,0.8
"82.1",0.520078849833124,0.00225334412117019,146,334,520,0.8
"303.1",0.486573228663762,0.00237424654652047,153,359,488,0.8
"321.2",0.481736245307848,0.00282060723668556,125,392,483,0.8
"103.4",0.483993749515274,0.00291041043588797,109,401,490,0.8
"327.2",0.500516815393627,0.00281465002668592,92,402,506,0.8
"355",0.471073374205432,0.00227752415147578,167,348,485,0.8
"317.1",0.495607094252258,0.00323156022823246,94,384,522,0.8
"286",0.51426015447213,0.00306569390948396,98,385,517,0.8
"347",0.4921365648925,0.0032504794501226,107,419,474,0.8
"65.1",0.50672514337501,0.00370796788558466,83,425,492,0.8
"260.1",0.506230037203436,0.00327671147504147,96,388,516,0.8
"48",0.502568557015404,0.00276284951452976,127,376,497,0.8
"259.1",0.474248558426817,0.0027901061395235,106,420,474,0.8
"423.2",0.49067319951744,0.00218941588056949,186,354,460,0.8
"28.1",0.489977971161945,0.00272768566190718,136,406,458,0.8
"46.1",0.489128825090346,0.00233950567008132,148,336,516,0.8
"250.2",0.455835434715034,0.00221312086517284,170,377,453,0.8
"408.1",0.508795013639728,0.00310228062999567,97,411,492,0.8
"414",0.482300404915401,0.0031403295557282,125,411,464,0.8
"288.1",0.521902073702862,0.00251301474251294,144,303,553,0.8
