"","prob.meio","prob.mito","Euploid","Mosaic Aneuploid","Fully Aneuploid","misclassification"
"432",0.51214200740826,1.50152633287452e-05,467,5,528,1
"255.1",0.524471340231558,0.000121093908127394,425,34,541,1
"237",0.515121206679999,0.000319743014940734,402,80,518,1
"1",0.530629481891617,1.79398076577463e-05,467,3,530,1
"333",0.536510319428511,4.81243261461229e-05,437,21,542,1
"426",0.502878091407979,7.29624442721239e-05,484,18,498,1
"71",0.500551894258726,7.90000887994423e-05,469,22,509,1
"143",0.504633396798956,6.4676259995029e-08,488,0,512,1
"413",0.518039263721251,6.89472374681731e-05,468,20,512,1
"367",0.524349502972075,0.000287397631405655,424,55,521,1
"391.1",0.524772684916378,0.000307453789678267,375,67,558,1
"321",0.524477918992207,0.000168378448679695,436,32,532,1
"5",0.515714376335411,0.000229933481105989,449,71,480,1
"250.1",0.532247217715415,5.85185770505738e-05,445,16,539,1
"443",0.539908434396328,2.79682937523337e-06,438,0,562,1
"432.1",0.51214200740826,1.50152633287452e-05,484,6,510,1
"362",0.53095080365738,0.000207150031006669,419,37,544,1
"138",0.542199860873123,2.65234844418346e-05,421,7,572,1
"326.1",0.507528992585234,0.000470674588858802,360,117,523,1
"345.1",0.507424258296805,7.19934666500107e-05,461,21,518,1
"212",0.521787907433968,0.000345327463946826,406,72,522,1
"248",0.520857009682037,0.000288223796873085,411,67,522,1
"74",0.515889648761909,0.000380942740009302,437,81,482,1
"267",0.513338370324289,2.38661400341898e-05,473,5,522,1
"56.1",0.522435151981725,0.000132648690756296,433,34,533,1
"399",0.525163414440724,0.000296462275872995,437,66,497,1
"456",0.500435782877314,0.000217390514839761,450,54,496,1
"192",0.524495692700686,4.71342066067118e-05,476,13,511,1
"297",0.512117020653759,6.80386393437839e-05,476,13,511,1
"411",0.52087358475288,0.000132233992255472,426,33,541,1
"188",0.526796498693353,2.04131554735272e-05,462,3,535,1
"129",0.536527547608719,3.5617261280284e-06,477,0,523,1
"177",0.502717384761125,3.80739129946389e-05,499,8,493,1
"215",0.515515692656543,0.000443648395494794,396,86,518,1
"247",0.510737612271388,0.000179219822327262,472,40,488,1
"434.1",0.546345141523379,8.74550366393635e-06,447,2,551,1
"88",0.509179600025997,7.76672984083226e-05,458,20,522,1
"86",0.496036519822947,0.000161863782692896,462,38,500,1
"23.1",0.510205750045622,0.000100271629323663,471,22,507,1
"449.1",0.501363376488014,1.86716027341044e-05,479,5,516,1
"228",0.50324317812422,0.000222234706642702,466,49,485,1
"270.1",0.503182066013705,0.000384498533152843,417,86,497,1
"338",0.511682923158047,0.000153203671105854,480,37,483,1
"248.1",0.520857009682037,0.000288223796873085,397,74,529,1
"456.1",0.500435782877314,0.000217390514839761,478,55,467,1
"181",0.526246996918261,8.6933172480861e-06,468,2,530,1
"219",0.539724913373526,0.000236712284640155,406,63,531,1
"22",0.495216485736811,0.000260639171470967,423,66,511,1
"164",0.527293522052741,0.000139068052045341,490,25,485,1
"279",0.480582537570488,0.0003322802567253,457,80,463,1
"69",0.512065706415592,0.000126266657717328,454,27,519,1
"34",0.5130307901716,0.000104103315618075,462,23,515,1
"407",0.521370089803133,0.000171873743532322,457,32,511,1
"103",0.527100957345157,0.000189395824825474,450,35,515,1
"466",0.531668664986037,1.50178557289984e-05,491,6,503,1
"75.1",0.485716027307071,0.000109419937986073,469,39,492,1
"94",0.496113917404079,0.000138942329183125,483,37,480,1
"255.2",0.524471340231558,0.000121093908127394,462,30,508,1
"180",0.511743201496835,6.01350749972632e-05,461,12,527,1
"100",0.513265761440656,5.99942165319287e-05,436,11,553,1
"360",0.529954262273767,0.000249386024639984,410,42,548,1
"191",0.518228978788202,7.80644502834957e-06,493,4,503,1
"194",0.522048515286825,0.000171734010440334,456,35,509,1
"6",0.522327733638771,9.97808681488863e-06,488,2,510,1
"120",0.492952188036692,2.16983257045318e-05,505,6,489,1
"423",0.510776476001617,4.25849736693836e-05,478,13,509,1
"367.1",0.524349502972075,0.000287397631405655,375,73,552,1
"331",0.51363570956106,0.000149167856837755,452,30,518,1
"407.1",0.521370089803133,0.000171873743532322,426,41,533,1
"31",0.498273766180035,2.71835857452501e-05,493,4,503,1
"335",0.513324253100835,0.000102335351202774,485,21,494,1
"69.1",0.512065706415592,0.000126266657717328,461,34,505,1
"232.1",0.519407451175801,9.7505817009921e-05,445,22,533,1
"234",0.522087214778033,0.000653774184713818,335,151,514,1
"1.1",0.530629481891617,1.79398076577463e-05,463,3,534,1
"349.1",0.50318759040884,0.000329202876719635,403,75,522,1
"403.1",0.525905066530204,0.000208644492528939,452,42,506,1
"90",0.509358475488787,0.000146781915927778,428,27,545,1
"443.1",0.539908434396328,2.79682937523337e-06,433,0,567,1
"119.1",0.5308669923173,3.38255713841984e-05,459,7,534,1
"119.2",0.5308669923173,3.38255713841984e-05,443,9,548,1
"401",0.529317303903578,6.9731778648911e-05,451,12,537,1
"124",0.513588592225423,8.89584836975308e-05,466,21,513,1
"123.1",0.510899091653987,0.00033250682650858,423,65,512,1
"124.1",0.513588592225423,8.89584836975308e-05,421,20,559,1
"327",0.516392427771328,0.000355594840594014,408,81,511,1
"390",0.528742565540723,2.34761058345067e-05,462,6,532,1
"435",0.523765148505545,0.000209152198247925,411,38,551,1
"316",0.519335063607095,0.000241925967364093,434,65,501,1
"154",0.518614938294933,8.64190024403039e-06,482,1,517,1
"357",0.492017366068027,0.000385853500295122,433,92,475,1
"428.2",0.505738886857928,7.4737648630207e-05,502,21,477,1
"397.2",0.500189860897083,0.000264217223411404,449,69,482,1
"449.2",0.501363376488014,1.86716027341044e-05,488,2,510,1
"389",0.52142867415976,1.54802903650224e-05,477,5,518,1
"62",0.524617874290085,0.000373491329411327,388,84,528,1
"320",0.517051236184543,0.000259928420546195,440,70,490,1
"329",0.519855140931187,8.82336315070702e-05,461,12,527,1
"143.1",0.504633396798956,6.4676259995029e-08,510,0,490,1
"206",0.502547395741909,0.000240734657572828,479,57,464,1
"467",0.520011275826508,9.97346968339599e-05,486,23,491,1
"330",0.514098139238497,0.000124037751225982,472,30,498,1
"268",0.501598762250479,3.34570587907351e-05,493,10,497,1
"111",0.504145757354328,3.96825436013981e-05,490,11,499,1
"180.1",0.511743201496835,6.01350749972632e-05,488,10,502,1
"37",0.541097404105408,8.28286545623691e-05,442,25,533,1
"80",0.523314876726921,0.000265194336785602,416,71,513,1
"330.1",0.514098139238497,0.000124037751225982,445,40,515,1
"44",0.539390403500771,0.000129619747424984,435,20,545,1
"275",0.51445821758694,0.000289843786137216,392,69,539,1
"80.1",0.523314876726921,0.000265194336785602,403,54,543,1
"280",0.503556640690288,0.000194270192152769,461,49,490,1
"295",0.522402508426468,8.57749863456379e-05,464,17,519,1
"322",0.506023603385731,0.000386927410362279,390,104,506,1
"445",0.497599357290546,0.000314704126160421,425,82,493,1
"31.1",0.498273766180035,2.71835857452501e-05,489,4,507,1
"228.1",0.50324317812422,0.000222234706642702,443,44,513,1
"109",0.531489163870993,9.5684699806409e-05,446,19,535,1
"328",0.531251710010813,0.0003905746243905,376,70,554,1
"193",0.511013484532739,7.33893146709969e-05,512,11,477,1
"276",0.546681149315802,0.000456448357044262,386,94,520,1
"103.1",0.527100957345157,0.000189395824825474,445,45,510,1
"229.1",0.513807103497012,0.000146788252505211,432,39,529,1
"362.1",0.53095080365738,0.000207150031006669,424,43,533,1
"319",0.527678598935887,0.000314822229472269,387,82,531,1
"191.1",0.518228978788202,7.80644502834957e-06,497,2,501,1
"232.2",0.519407451175801,9.7505817009921e-05,448,30,522,1
"117",0.517720921647746,5.35833013095414e-05,446,14,540,1
"198",0.504574007572399,0.000175900083579809,483,44,473,1
"42",0.514097372615081,0.000118874195303862,444,17,539,1
"471",0.520008003502663,0.000180203568053467,444,43,513,1
"198.1",0.504574007572399,0.000175900083579809,460,43,497,1
"306",0.529940672487299,0.00029563025328385,387,58,555,1
"417.1",0.503075745274564,7.89587220458872e-05,491,19,490,1
"82",0.533784987803751,0.000275010190308919,424,56,520,1
"467.1",0.520011275826508,9.97346968339599e-05,455,27,518,1
"65",0.507609057999924,0.000257728442411837,434,64,502,1
"247.1",0.510737612271388,0.000179219822327262,450,35,515,1
"368",0.530753696273629,8.9022156834567e-05,463,20,517,1
"96.1",0.512064127295001,0.000244926578336897,417,67,516,1
"37.1",0.541097404105408,8.28286545623691e-05,472,20,508,1
"325",0.545108119516938,7.21740742710193e-05,414,16,570,1
"15",0.523509976884953,0.00017394457738034,446,37,517,1
"230",0.520593548036816,0.000111593336793182,414,24,562,1
"328.1",0.531251710010813,0.0003905746243905,367,72,561,1
"287",0.510537715262181,0.000488362007007906,374,96,530,1
"47",0.53465204815882,0.000221438123624932,421,50,529,1
"147",0.529224226408198,5.14168345965008e-05,469,12,519,1
"358",0.522765605821446,0.000321571861241009,386,69,545,1
"436",0.526347885271175,1.71907991147338e-05,457,5,538,1
"292",0.528653788439113,0.00017618705225004,442,38,520,1
"295.1",0.522402508426468,8.57749863456379e-05,485,19,496,1
"362.2",0.53095080365738,0.000207150031006669,382,51,567,1
"262",0.512800576618055,0.000156184137333002,444,39,517,1
"435.1",0.523765148505545,0.000209152198247925,421,46,533,1
"77",0.515413078507577,0.000218816322134207,441,56,503,1
"204.1",0.517191456059769,0.000160812955802838,471,33,496,1
"10.1",0.522462140842265,8.33716486643556e-05,474,24,502,1
"396",0.535968576307724,9.69056445427516e-05,420,27,553,1
"141",0.530193009745715,0.000113283660934055,476,28,496,1
"331.1",0.51363570956106,0.000149167856837755,418,41,541,1
"249",0.523337824024164,2.73390665342861e-05,476,4,520,1
"68.1",0.536697347402675,0.000165713119053778,411,34,555,1
"215.1",0.515515692656543,0.000443648395494794,375,100,525,1
"116",0.532450144432869,8.73125258535419e-05,456,25,519,1
"471.1",0.520008003502663,0.000180203568053467,432,50,518,1
"360.1",0.529954262273767,0.000249386024639984,414,54,532,1
"36",0.520422440317945,9.36283760688439e-05,468,16,516,1
"23.2",0.510205750045622,0.000100271629323663,454,23,523,1
"330.2",0.514098139238497,0.000124037751225982,445,31,524,1
"208",0.533985559685145,1.91828554089957e-05,448,7,545,1
"207",0.507476070922151,0.00024446963346947,459,46,495,1
"168",0.538770272508366,3.8326535051248e-05,449,7,544,1
"342",0.502791793171556,0.000313437308156644,424,66,510,1
"440",0.530496373373541,5.74962692315533e-05,455,14,531,1
"457",0.508659840221882,0.000168649164165475,438,39,523,1
"77.1",0.515413078507577,0.000218816322134207,428,52,520,1
"431",0.524897456235044,1.82270181725e-05,486,4,510,1
"426.1",0.502878091407979,7.29624442721239e-05,486,24,490,1
"162",0.520883248003742,0.000176298219996337,417,42,541,1
"236",0.516065860696513,0.00014658463641034,452,22,526,1
"338.1",0.511682923158047,0.000153203671105854,430,50,520,1
"25",0.502782394234886,9.5050114552102e-05,486,23,491,1
"369.1",0.495307171649297,0.000210018050850018,460,63,477,1
"244",0.512223334898616,0.00033423331422842,380,79,541,1
"83",0.53354213232967,0.00027353268179946,430,58,512,1
"467.2",0.520011275826508,9.97346968339599e-05,469,20,511,1
"316.1",0.519335063607095,0.000241925967364093,390,67,543,1
"377",0.509657215428868,0.000106348889085023,473,19,508,1
"359",0.522927689262263,0.000551699010192953,368,112,520,1
"152",0.526421610375404,0.000305492026643422,434,77,489,1
"335.1",0.513324253100835,0.000102335351202774,475,22,503,1
"166",0.521336641516109,0.000145097684940052,448,25,527,1
"22.1",0.495216485736811,0.000260639171470967,426,61,513,1
"453",0.535938877147545,3.72585998958784e-05,460,8,532,1
"195",0.53797736928228,0.000423455227539327,353,87,560,1
"68.2",0.536697347402675,0.000165713119053778,435,44,521,1
"183",0.529506899939849,0.000263716583137234,411,66,523,1
"203.2",0.533317397441474,0.000142953064874205,421,36,543,1
"458",0.518534637779102,3.6690126837671e-06,479,0,521,1
"404",0.508889525630308,0.000124551909889357,432,42,526,1
"395",0.522488979974878,0.000193921758804773,422,38,540,1
"262.1",0.512800576618055,0.000156184137333002,453,28,519,1
"317",0.518760276348923,0.000288070428449708,406,57,537,1
"173",0.541162519790522,1.26105721183261e-05,444,3,553,1
"3",0.523944352196503,1.89019421520025e-05,478,2,520,1
"39",0.518935862304966,0.00021171078069391,444,44,512,1
"269",0.514304423794401,0.000352823108986242,410,91,499,1
"342.1",0.502791793171556,0.000313437308156644,399,77,524,1
"338.2",0.511682923158047,0.000153203671105854,464,24,512,1
"129.1",0.536527547608719,3.5617261280284e-06,463,1,536,1
"201.1",0.520818484508828,1.83556479340745e-05,465,4,531,1
"196",0.50982161890821,0.00018693656020936,458,47,495,1
"229.2",0.513807103497012,0.000146788252505211,478,24,498,1
"167",0.532796172311618,0.000152108241186418,424,32,544,1
"163.1",0.514059814052027,6.99893223288493e-05,456,22,522,1
"18",0.522534541218242,0.000141591467452797,443,28,529,1
"201.2",0.520818484508828,1.83556479340745e-05,489,2,509,1
"364",0.499754241423584,0.000144561516591278,467,27,506,1
"131",0.509529088335357,1.83123170471263e-05,513,2,485,1
"376",0.535772147630905,0.00010049748108035,422,26,552,1
"12.1",0.523269725048502,1.94877284803395e-05,463,8,529,1
"199.1",0.506695345592082,0.000281346532055037,422,74,504,1
"31.2",0.498273766180035,2.71835857452501e-05,517,7,476,1
"177.1",0.502717384761125,3.80739129946389e-05,476,14,510,1
"191.2",0.518228978788202,7.80644502834957e-06,495,1,504,1
"473",0.530118213748564,1.99429666691306e-05,453,8,539,1
"429",0.520307495779257,4.69139803276091e-05,461,11,528,1
"462",0.505172646169129,0.000121478699003595,463,40,497,1
"420",0.510510829373491,2.15895289362358e-05,466,5,529,1
"102",0.50387660441165,0.000122663017243607,478,28,494,1
"373",0.499876600802019,0.000140728463551659,452,40,508,1
"79",0.509520356238498,0.000100723928819444,470,31,499,1
"152.1",0.526421610375404,0.000305492026643422,404,55,541,1
"430.1",0.516043301513472,0.000135228899015342,438,35,527,1
"309",0.513116306918483,0.00047360740306527,406,96,498,1
"429.1",0.520307495779257,4.69139803276091e-05,460,9,531,1
"110",0.534719205157307,0.000114429363167194,432,31,537,1
"111.1",0.504145757354328,3.96825436013981e-05,500,10,490,1
"58",0.505622037195989,0.000269806078755406,424,65,511,1
"92",0.529462678173902,0.000243133097378336,402,53,545,1
"394",0.51539337910173,0.00017241004422282,427,39,534,1
"287.1",0.510537715262181,0.000488362007007906,385,97,518,1
"250.2",0.532247217715415,5.85185770505738e-05,461,7,532,1
"310.1",0.504271010390797,0.000241575994468639,466,61,473,1
"239",0.489280803392004,0.000173182793802764,444,56,500,1
"289",0.533574153483778,0.000252413905662489,398,57,545,1
"450",0.511943981078507,0.000312246802084034,433,56,511,1
"118.1",0.490092729992467,6.08345558746155e-05,492,10,498,1
"226",0.532652156504661,0.000112655357382259,447,27,526,1
"2",0.513576380943598,6.24449825308577e-05,445,15,540,1
"102.1",0.50387660441165,0.000122663017243607,473,37,490,1
"100.1",0.513265761440656,5.99942165319287e-05,488,18,494,1
"90.1",0.509358475488787,0.000146781915927778,448,29,523,1
"343",0.531955226218702,0.000311220933755253,363,72,565,1
"301",0.501981313591499,0.00044568507304884,404,89,507,1
"282",0.529726176655084,0.000592591765150359,340,125,535,1
"387",0.520869202235755,0.0002610490501932,384,53,563,1
"3.1",0.523944352196503,1.89019421520025e-05,490,4,506,1
"103.2",0.527100957345157,0.000189395824825474,432,46,522,1
"342.2",0.502791793171556,0.000313437308156644,418,59,523,1
"97.1",0.489752961295279,0.000200097224928679,466,50,484,1
"65.1",0.507609057999924,0.000257728442411837,460,57,483,1
"26",0.493289158469738,8.44740972572984e-05,471,26,503,1
"283",0.516811280939092,0.000384802222447811,412,85,503,1
"130",0.516892569404318,0.00025376601098176,407,50,543,1
"89",0.524691761050842,1.80778423926471e-05,497,3,500,1
"302",0.50561559807874,0.000110528084480722,452,27,521,1
"339",0.502958769943879,0.000406196780754069,395,105,500,1
"166.1",0.521336641516109,0.000145097684940052,458,32,510,1
"271.1",0.513341025505654,0.000167522731474201,454,26,520,1
"237.1",0.515121206679999,0.000319743014940734,421,72,507,1
"12.2",0.523269725048502,1.94877284803395e-05,488,9,503,1
"437",0.506782830179819,0.000319237966083708,416,84,500,1
"355",0.507899240252742,0.000156615142701944,498,39,463,1
"456.2",0.500435782877314,0.000217390514839761,462,47,491,1
"429.2",0.520307495779257,4.69139803276091e-05,472,10,518,1
"63",0.517147719890545,9.44969742925727e-06,487,2,511,1
"342.3",0.502791793171556,0.000313437308156644,425,77,498,1
"206.1",0.502547395741909,0.000240734657572828,468,56,476,1
"386",0.490828866380345,0.000346625630717155,439,92,469,1
"172.1",0.531169139974098,4.35138364910901e-05,475,10,515,1
"451",0.517595944187979,5.02287553941195e-06,489,1,510,1
"320.1",0.517051236184543,0.000259928420546195,425,63,512,1
"279.1",0.480582537570488,0.0003322802567253,450,86,464,1
"201.3",0.520818484508828,1.83556479340745e-05,477,3,520,1
"171",0.521810958967435,0.000368881529106491,381,80,539,1
"64",0.524857352426686,0.00048171604572813,353,105,542,1
"198.2",0.504574007572399,0.000175900083579809,473,34,493,1
"133",0.509308928152647,1.283081412442e-05,457,7,536,1
"71.1",0.500551894258726,7.90000887994423e-05,466,15,519,1
"68.3",0.536697347402675,0.000165713119053778,406,29,565,1
"207.1",0.507476070922151,0.00024446963346947,429,60,511,1
"364.1",0.499754241423584,0.000144561516591278,455,37,508,1
"395.1",0.522488979974878,0.000193921758804773,419,55,526,1
"21",0.519269126575235,0.000293573135734031,408,73,519,1
"262.2",0.512800576618055,0.000156184137333002,464,47,489,1
"437.1",0.506782830179819,0.000319237966083708,428,67,505,1
"380",0.526191357190266,2.72669737628433e-05,437,4,559,1
"60",0.525756501648956,0.000137454178783048,446,27,527,1
"434.2",0.546345141523379,8.74550366393635e-06,444,4,552,1
"463",0.514778382338251,3.74291678242937e-05,507,9,484,1
"303",0.515038391852468,0.000274853654676371,446,55,499,1
"362.3",0.53095080365738,0.000207150031006669,399,46,555,1
"309.1",0.513116306918483,0.00047360740306527,386,100,514,1
"243",0.531565907101952,0.000194507842229622,461,37,502,1
"305",0.488388827889584,7.44948908370451e-05,498,16,486,1
"315",0.509990077153023,0.000391164859100617,395,91,514,1
"254",0.516754558676189,0.000198500146848735,438,47,515,1
"262.3",0.512800576618055,0.000156184137333002,465,32,503,1
"237.2",0.515121206679999,0.000319743014940734,423,69,508,1
"37.2",0.541097404105408,8.28286545623691e-05,449,18,533,1
"91",0.525853896266756,0.00048946829289971,350,118,532,1
"48",0.503359278236371,4.38626894841993e-05,481,10,509,1
"369.2",0.495307171649297,0.000210018050850018,469,38,493,1
"150",0.512088105267177,3.15657334715076e-05,491,6,503,1
"403.2",0.525905066530204,0.000208644492528939,415,62,523,1
"207.2",0.507476070922151,0.00024446963346947,432,70,498,1
"47.1",0.53465204815882,0.000221438123624932,417,56,527,1
"93",0.5247181959729,0.000265157617605393,386,61,553,1
"438",0.523946445678155,0.000148794700366653,434,33,533,1
"345.2",0.507424258296805,7.19934666500107e-05,477,14,509,1
"284",0.517274156721084,7.50687095702062e-05,466,24,510,1
"161",0.524747466371831,0.00018158857452779,450,46,504,1
"471.2",0.520008003502663,0.000180203568053467,468,47,485,1
"460",0.496222121016604,0.000112640973423384,484,27,489,1
"348",0.506154339517061,0.000271413191108,439,64,497,1
"418",0.553962422963142,0.000103966107708568,402,32,566,1
"416",0.521491872292802,0.000172713891337859,418,35,547,1
"6.1",0.522327733638771,9.97808681488863e-06,477,4,519,1
"348.1",0.506154339517061,0.000271413191108,434,62,504,1
"354",0.500056990050255,0.000398664923373111,402,101,497,1
"168.1",0.538770272508366,3.8326535051248e-05,452,7,541,1
"214",0.541068506213631,0.000104316786883514,424,28,548,1
"221",0.514824843348566,0.000268287721195469,419,65,516,1
"41",0.5236377116749,6.67677002104767e-05,449,11,540,1
"266.1",0.52434619963139,0.000262075258401359,403,66,531,1
"275.1",0.51445821758694,0.000289843786137216,431,57,512,1
"59",0.515951557057936,0.000222355929597865,435,59,506,1
"48.1",0.503359278236371,4.38626894841993e-05,503,12,485,1
"469.1",0.524847638577458,2.7491119265093e-05,475,2,523,1
"286",0.492543673269534,0.000193177764263067,439,47,514,1
"447",0.517640988290533,2.21754935357809e-05,466,8,526,1
"326.2",0.507528992585234,0.000470674588858802,392,93,515,1
"252",0.513889081670288,0.000443670792132951,421,101,478,1
"465",0.512674244234378,5.10361303399157e-05,458,13,529,1
"430.2",0.516043301513472,0.000135228899015342,435,44,521,1
"87",0.526665423620091,0.000210705452050842,411,42,547,1
"112.2",0.525689255811248,3.4825746897491e-06,454,1,545,1
"211",0.544442586964788,0.000200668956414971,394,42,564,1
"363",0.533585572015108,0.000251053262279623,422,46,532,1
"384",0.520998480250312,0.000316617790106807,405,81,514,1
"398",0.52817086623308,0.000168034845210515,432,41,527,1
"104",0.524168447823141,0.000111471876700465,434,30,536,1
"75.2",0.485716027307071,0.000109419937986073,497,30,473,1
"293",0.516326833036609,0.000233398529384143,404,52,544,1
"46",0.524807495692986,1.79701555448482e-05,456,7,537,1
"10.2",0.522462140842265,8.33716486643556e-05,448,17,535,1
"38",0.50525903134308,0.000191578014520604,483,42,475,1
"88.1",0.509179600025997,7.76672984083226e-05,514,16,470,1
"92.1",0.529462678173902,0.000243133097378336,440,67,493,1
"100.2",0.513265761440656,5.99942165319287e-05,483,12,505,1
"204.2",0.517191456059769,0.000160812955802838,426,34,540,1
"17",0.498443052402576,1.14263894173266e-05,503,4,493,1
"66.1",0.511258373715224,0.000219212556882159,469,59,472,1
"156",0.519481546732521,8.35286843551743e-05,462,17,521,1
"254.1",0.516754558676189,0.000198500146848735,454,40,506,1
"288",0.527860284951915,9.46100046343811e-05,467,24,509,1
"448",0.514052180309511,0.000135659065195339,483,23,494,1
"37.3",0.541097404105408,8.28286545623691e-05,461,14,525,1
"265",0.518965032944451,0.000168425593236589,456,36,508,1
"229.3",0.513807103497012,0.000146788252505211,445,40,515,1
"135",0.506680043666188,4.26827259972314e-05,498,11,491,1
"191.3",0.518228978788202,7.80644502834957e-06,482,3,515,1
"233",0.517068406837163,8.5160822568764e-05,449,21,530,1
"16",0.525862462604202,2.70660252637914e-05,480,6,514,1
"258",0.512827545915621,0.000294941334652431,405,64,531,1
"354.1",0.500056990050255,0.000398664923373111,399,95,506,1
"472",0.500273564906824,0.000174048891073975,436,44,520,1
"431.1",0.524897456235044,1.82270181725e-05,444,5,551,1
"277",0.524199449906448,0.000107723425917309,484,26,490,1
"333.1",0.536510319428511,4.81243261461229e-05,464,10,526,1
"242",0.513734118063204,0.000402745056276452,420,85,495,1
"428.3",0.505738886857928,7.4737648630207e-05,476,10,514,1
"444",0.487593289029938,1.07002991058005e-05,514,5,481,1
"436.1",0.526347885271175,1.71907991147338e-05,452,3,545,1
"117.1",0.517720921647746,5.35833013095414e-05,443,12,545,1
"320.2",0.517051236184543,0.000259928420546195,429,49,522,1
"58.1",0.505622037195989,0.000269806078755406,430,62,508,1
"293.1",0.516326833036609,0.000233398529384143,433,54,513,1
"464",0.536117513353438,8.248702816788e-05,419,23,558,1
"162.1",0.520883248003742,0.000176298219996337,444,42,514,1
"470.1",0.526191380948169,0.000186599838654448,434,38,528,1
"319.1",0.527678598935887,0.000314822229472269,417,63,520,1
"422",0.520351169274586,7.98410921771652e-05,451,22,527,1
"20",0.521804028900683,1.57830967281677e-06,481,0,519,1
"469.2",0.524847638577458,2.7491119265093e-05,487,5,508,1
