"","prob.meio","prob.mito","Euploid","Mosaic Aneuploid","Fully Aneuploid","misclassification"
"115",0.468411937190724,0.0124934316816585,2,516,482,0.3
"372",0.444436834603722,0.0112834267106252,1,548,451,0.3
"86.3",0.45941789022483,0.00902105338303366,10,523,467,0.3
"412",0.448289735809709,0.00927708164058299,5,553,442,0.3
"19",0.458920612119877,0.0109632019191019,3,555,442,0.3
"462",0.467084479052476,0.0102609296049268,0,542,458,0.3
"307",0.442446962023847,0.00979418487996502,0,573,427,0.3
"387.1",0.441816369926098,0.00909025353072346,7,549,444,0.3
"404",0.442344098221099,0.010141175629947,4,567,429,0.3
"359",0.442541558624733,0.0105247330314422,0,546,454,0.3
"368.1",0.450304195122926,0.0092350418230194,4,551,445,0.3
"145.1",0.424544436004858,0.0111376089062424,2,561,437,0.3
"353",0.47387877236001,0.00870203476462673,3,527,470,0.3
"418",0.468224866424322,0.0110533612037189,1,553,446,0.3
"421",0.451315312398112,0.00761093218634052,13,522,465,0.3
"170",0.466440243799308,0.00872712237647047,6,517,477,0.3
"299",0.461425092226705,0.00899676334734182,3,526,471,0.3
"47",0.473227065850053,0.00931591653609545,9,524,467,0.3
"224",0.438940001418994,0.010175994335176,3,546,451,0.3
"400",0.462108493753086,0.00911721033088061,7,533,460,0.3
"192",0.464978472662804,0.010091280442683,1,516,483,0.3
"315",0.444315574425619,0.0108900957419133,1,571,428,0.3
"338",0.460135170637034,0.00877340988267235,3,512,485,0.3
"210",0.444847553660364,0.0090853884861577,4,535,461,0.3
"399",0.485856889480114,0.00977768289980792,4,519,477,0.3
"150",0.436332030534489,0.00936255953096516,3,565,432,0.3
"249.1",0.440413203394472,0.0101195688719558,0,567,433,0.3
"337.1",0.450370368871444,0.0105481399256815,4,542,454,0.3
"367",0.448667825441085,0.00972918490585427,4,540,456,0.3
"301",0.466003727796183,0.00869299341763506,5,534,461,0.3
"431",0.467347265204213,0.0105824893531758,3,509,488,0.3
"3",0.451119242971026,0.00936712169218022,4,540,456,0.3
"382",0.466420946790001,0.0104561754213432,3,537,460,0.3
"461",0.461901218973157,0.00980501151995147,9,514,477,0.3
"86.4",0.45941789022483,0.00902105338303366,3,518,479,0.3
"246",0.470786600528196,0.00916592088350822,8,507,485,0.3
"226.1",0.45249260580528,0.0101548732642235,3,586,411,0.3
"326",0.478862463246704,0.00953191296562257,5,514,481,0.3
"203",0.448902158002403,0.0103508067454597,1,554,445,0.3
"217",0.456678236675622,0.00869753444503345,5,559,436,0.3
"194",0.442279246027651,0.0091684327647532,3,545,452,0.3
"83.2",0.44029867162332,0.0095863887649727,5,577,418,0.3
"241",0.455830195758272,0.00935915847256029,3,531,466,0.3
"425",0.453063474188501,0.00843955078685723,4,523,473,0.3
"148",0.473791218801917,0.0104384618476762,5,518,477,0.3
"413",0.468650990747053,0.00926692945804343,5,521,474,0.3
"65",0.442693399144232,0.00925449128944948,9,560,431,0.3
"325",0.472313213355789,0.00981473872735536,4,537,459,0.3
"159.1",0.46937714730857,0.00833288910983504,4,515,481,0.3
"103",0.457840793279925,0.0088851833006726,8,506,486,0.3
"385",0.428981568904133,0.00857022159850082,7,553,440,0.3
"49",0.443991607933178,0.00939223365605991,3,545,452,0.3
"147",0.446916408510103,0.0108618920845416,5,561,434,0.3
"348",0.450859449443436,0.00940672569451949,4,533,463,0.3
"396",0.459515288072563,0.0103141788177184,4,536,460,0.3
"248",0.448110547264283,0.0096262943665393,4,543,453,0.3
"152",0.432243867984806,0.0101093647306405,5,575,420,0.3
"246.1",0.470786600528196,0.00916592088350822,7,515,478,0.3
"195",0.461237655000161,0.010395312854526,0,534,466,0.3
"320.1",0.428158150395965,0.00901651916901636,3,582,415,0.3
"173",0.459330038932483,0.00939874181846027,2,515,483,0.3
"125",0.446355109184043,0.00894073101352672,5,540,455,0.3
"432",0.438137893857891,0.0102249432844087,8,543,449,0.3
"230",0.459908581956133,0.010064757993545,5,521,474,0.3
"366",0.440310371196394,0.00880495936246153,6,554,440,0.3
"32",0.422891572448259,0.0102216471717883,1,600,399,0.3
"280.1",0.461047535965139,0.00904649094163488,6,517,477,0.3
"17",0.473253727431434,0.00900788939417711,5,536,459,0.3
"319",0.453230190656825,0.00970180236721277,4,552,444,0.3
"262",0.430027640983318,0.00876484763848834,9,543,448,0.3
"441.1",0.452196890415845,0.00925673068015638,9,544,447,0.3
"95",0.449866449288178,0.010623249942443,5,540,455,0.3
"349.1",0.466719419329657,0.00915464423835449,8,507,485,0.3
"346",0.461721359911621,0.00864741661640762,8,526,466,0.3
"437",0.481321388277204,0.00775518544423609,4,521,475,0.3
"165",0.459608464518225,0.00948340695993627,1,536,463,0.3
"304.2",0.446005281105572,0.0100365298537044,5,567,428,0.3
"334",0.445950786304903,0.00884028278119105,2,538,460,0.3
"265",0.455857768385422,0.0087638494728441,4,555,441,0.3
"435",0.43124582919929,0.00920117041050149,5,575,420,0.3
"205",0.48315586871998,0.0104212138638284,3,498,499,0.3
"56",0.463970240823175,0.0101537373823882,2,528,470,0.3
"27",0.434115143482132,0.00961737433988618,4,555,441,0.3
"374",0.458909325365904,0.0101779647284287,6,535,459,0.3
"34.1",0.441843443867587,0.00961774365432634,4,522,474,0.3
"134.1",0.445332777270703,0.00841284762068716,6,553,441,0.3
"401",0.452145280919116,0.00860164858362057,5,525,470,0.3
"449",0.446716339140554,0.00935581865202233,3,536,461,0.3
"100",0.442413778944426,0.00986272253620839,4,533,463,0.3
"63",0.464327498164336,0.00952481400303792,5,524,471,0.3
"389",0.466868993312977,0.00923438490096389,6,530,464,0.3
"17.1",0.473253727431434,0.00900788939417711,9,527,464,0.3
"353.1",0.47387877236001,0.00870203476462673,9,524,467,0.3
"119",0.472531044457788,0.00909102402100987,4,534,462,0.3
"461.1",0.461901218973157,0.00980501151995147,5,524,471,0.3
"161",0.454878192284595,0.00905076319765527,4,549,447,0.3
"303",0.50556666108843,0.00994540963916248,5,484,511,0.3
"138.2",0.469916678736803,0.00973876023239991,1,537,462,0.3
"181",0.441984689797513,0.00992687541936369,2,576,422,0.3
"298",0.419503495380605,0.00975205409822352,3,561,436,0.3
"273.1",0.463784457953186,0.00877208804141816,3,536,461,0.3
"397.2",0.472670321778175,0.010305955843741,2,535,463,0.3
"311.1",0.453143790406003,0.00986296659528661,3,557,440,0.3
"120",0.431230073380955,0.0101336765880008,4,576,420,0.3
"423",0.448929556155187,0.010952444030374,3,517,480,0.3
"7.1",0.428881160435768,0.00939166045943415,7,570,423,0.3
"354",0.458204921182715,0.00776622248841087,10,512,478,0.3
"34.2",0.441843443867587,0.00961774365432634,10,545,445,0.3
"204.1",0.47645860685722,0.0110022856714031,3,519,478,0.3
"313",0.442317555503432,0.00989586611461729,8,574,418,0.3
"56.1",0.463970240823175,0.0101537373823882,2,549,449,0.3
"125.1",0.446355109184043,0.00894073101352672,3,550,447,0.3
"395",0.44769336897887,0.0100921496768468,4,518,478,0.3
"266",0.460280562602802,0.00953353697055295,6,519,475,0.3
"242.1",0.466272976545352,0.00932206587745275,6,527,467,0.3
"196",0.436176915328914,0.00939605463220255,5,584,411,0.3
"112",0.458287624319295,0.00885041459545262,6,524,470,0.3
"90.1",0.443358268780125,0.00982750655066305,1,554,445,0.3
"405",0.397292188293965,0.0093238833376835,6,604,390,0.3
"412.1",0.448289735809709,0.00927708164058299,5,552,443,0.3
"190",0.469508333823377,0.0100703537239228,4,534,462,0.3
"107",0.464918888509664,0.00986559543605184,4,511,485,0.3
"138.3",0.469916678736803,0.00973876023239991,1,521,478,0.3
"397.3",0.472670321778175,0.010305955843741,3,512,485,0.3
"387.2",0.441816369926098,0.00909025353072346,7,545,448,0.3
"49.1",0.443991607933178,0.00939223365605991,10,527,463,0.3
"345",0.435040882686278,0.0103822969256666,3,562,435,0.3
"40",0.46351565895334,0.00905004957712019,7,536,457,0.3
"343",0.454416871550881,0.0109562646547725,2,543,455,0.3
"428",0.440926747861974,0.00904390941834077,5,556,439,0.3
"455",0.456435099988775,0.00783437465310376,9,537,454,0.3
"129",0.461425780175305,0.00923674787304022,4,532,464,0.3
"314",0.444629919392349,0.00945459891220705,1,545,454,0.3
"132",0.452867907751859,0.0100793499167384,3,537,460,0.3
"3.1",0.451119242971026,0.00936712169218022,3,569,428,0.3
"312.1",0.446813433894003,0.00965289204119993,4,552,444,0.3
"208",0.483320175590474,0.0103634299528427,4,519,477,0.3
"176.1",0.443070937782459,0.0101119925711149,0,558,442,0.3
"32.1",0.422891572448259,0.0102216471717883,6,583,411,0.3
"99",0.449536304295274,0.0101391767255731,2,534,464,0.3
"237",0.449918525053993,0.0106881500603344,1,565,434,0.3
"208.1",0.483320175590474,0.0103634299528427,6,465,529,0.3
"183",0.434533718196813,0.0091455823740233,5,528,467,0.3
"9",0.435461514671262,0.0093525045514093,6,559,435,0.3
"150.1",0.436332030534489,0.00936255953096516,3,552,445,0.3
"413.1",0.468650990747053,0.00926692945804343,6,528,466,0.3
"211",0.444138874440687,0.00911525202627017,5,546,449,0.3
"10",0.465093506011756,0.00982260831975499,5,544,451,0.3
"173.1",0.459330038932483,0.00939874181846027,7,536,457,0.3
"297",0.446309047553932,0.0109582725481595,2,570,428,0.3
"124",0.44637764550345,0.0103556542704892,3,548,449,0.3
"240",0.476321098606883,0.00890003374960941,8,507,485,0.3
"194.1",0.442279246027651,0.0091684327647532,7,541,452,0.3
"442.1",0.463398878830459,0.0093594002801782,5,519,476,0.3
"211.1",0.444138874440687,0.00911525202627017,7,512,481,0.3
"300",0.440329547563239,0.00831199685700793,8,562,430,0.3
"49.2",0.443991607933178,0.00939223365605991,4,543,453,0.3
"246.2",0.470786600528196,0.00916592088350822,2,527,471,0.3
"448",0.443582804234034,0.00797599427979898,14,504,482,0.3
"86.5",0.45941789022483,0.00902105338303366,3,529,468,0.3
"144",0.468134651819314,0.00998123848238314,3,542,455,0.3
"309",0.472755881196997,0.0111377793464709,2,519,479,0.3
"69.1",0.443051492260837,0.00889632368575387,4,550,446,0.3
"92.1",0.469853239167305,0.00820356413037065,7,514,479,0.3
"249.2",0.440413203394472,0.0101195688719558,5,565,430,0.3
"300.1",0.440329547563239,0.00831199685700793,10,546,444,0.3
"114",0.448940012519145,0.010430868823842,6,536,458,0.3
"67",0.445181927836727,0.0092238262424315,8,569,423,0.3
"296",0.467874144368217,0.0101390145072372,3,514,483,0.3
"405.1",0.397292188293965,0.0093238833376835,7,602,391,0.3
"51",0.455546856852644,0.0103981313553644,1,560,439,0.3
"137",0.460389927718893,0.00993872661917582,4,539,457,0.3
"201",0.460541571198604,0.00942166467177698,5,567,428,0.3
"447",0.431670286977018,0.00833129568854043,4,544,452,0.3
"87.1",0.456896893318231,0.00972066551590217,5,539,456,0.3
"200",0.438283374113039,0.00875167737826322,5,561,434,0.3
"142",0.455289512354256,0.00855430690314136,9,549,442,0.3
"112.1",0.458287624319295,0.00885041459545262,3,530,467,0.3
"126",0.471954521861005,0.00777594760501767,13,530,457,0.3
"125.2",0.446355109184043,0.00894073101352672,3,549,448,0.3
"138.4",0.469916678736803,0.00973876023239991,7,525,468,0.3
"151",0.42480749030329,0.00860285277551442,8,541,451,0.3
"55",0.472152017179741,0.00862597890041904,4,515,481,0.3
"380.1",0.448829810621516,0.00946315611160206,3,551,446,0.3
"61",0.442983151687695,0.0104047275833785,0,543,457,0.3
"377",0.459202632167351,0.0102786334864266,2,524,474,0.3
"26",0.459687689309242,0.00908232074158229,3,533,464,0.3
"278",0.463126096636456,0.00935249717063377,4,536,460,0.3
"102",0.467264424077555,0.00956247682417537,7,539,454,0.3
"300.2",0.440329547563239,0.00831199685700793,9,542,449,0.3
"160",0.461010706294156,0.00900489055588694,4,538,458,0.3
"35.1",0.453139671714838,0.00918940981851072,3,542,455,0.3
"271.1",0.454018753970169,0.00948619091417918,0,527,473,0.3
"13",0.466493060918666,0.0102649555396714,4,488,508,0.3
"238",0.448634167645044,0.00905194077664409,6,579,415,0.3
"274",0.452167387682805,0.0096703896391956,1,512,487,0.3
"170.1",0.466440243799308,0.00872712237647047,3,525,472,0.3
"432.1",0.438137893857891,0.0102249432844087,2,594,404,0.3
"234",0.431099232338906,0.00892737326607135,7,558,435,0.3
"297.1",0.446309047553932,0.0109582725481595,4,555,441,0.3
"380.2",0.448829810621516,0.00946315611160206,9,524,467,0.3
"73",0.460711985021731,0.0100244992563261,7,572,421,0.3
"312.2",0.446813433894003,0.00965289204119993,5,542,453,0.3
"234.1",0.431099232338906,0.00892737326607135,6,579,415,0.3
"398",0.442348696592137,0.0100595725006962,5,543,452,0.3
"384",0.442645061552571,0.00912160351047119,5,536,459,0.3
"262.1",0.430027640983318,0.00876484763848834,3,564,433,0.3
"398.1",0.442348696592137,0.0100595725006962,3,531,466,0.3
"237.1",0.449918525053993,0.0106881500603344,1,540,459,0.3
"428.1",0.440926747861974,0.00904390941834077,7,547,446,0.3
"344",0.453192646638383,0.00910896785805464,5,539,456,0.3
"322",0.428540825164157,0.0109779172799395,0,560,440,0.3
"396.1",0.459515288072563,0.0103141788177184,3,522,475,0.3
"87.2",0.456896893318231,0.00972066551590217,5,551,444,0.3
"41",0.439454888601166,0.0100438172560274,2,552,446,0.3
"296.1",0.467874144368217,0.0101390145072372,8,539,453,0.3
"100.1",0.442413778944426,0.00986272253620839,3,572,425,0.3
"64",0.468156987768731,0.00950974166897504,4,517,479,0.3
"299.1",0.461425092226705,0.00899676334734182,4,525,471,0.3
"57",0.442079437300323,0.00919593863494183,5,562,433,0.3
"363.1",0.445857326926343,0.00826762101491336,7,549,444,0.3
"300.3",0.440329547563239,0.00831199685700793,8,535,457,0.3
"107.1",0.464918888509664,0.00986559543605184,8,528,464,0.3
"176.2",0.443070937782459,0.0101119925711149,3,584,413,0.3
"132.1",0.452867907751859,0.0100793499167384,3,540,457,0.3
"123",0.468028357688501,0.00905301926602259,3,522,475,0.3
"194.2",0.442279246027651,0.0091684327647532,2,574,424,0.3
"179",0.436056207708715,0.0100499983577541,3,553,444,0.3
"213",0.475653160594217,0.00965829673293335,3,538,459,0.3
"183.1",0.434533718196813,0.0091455823740233,6,566,428,0.3
"46",0.475601764680044,0.0088485288454171,6,533,461,0.3
"318",0.457554371827967,0.00989664857368329,5,534,461,0.3
"283.1",0.461101840849125,0.009457267165308,10,502,488,0.3
"208.2",0.483320175590474,0.0103634299528427,1,512,487,0.3
"14",0.437187445762414,0.00893103785173816,10,552,438,0.3
"459",0.429817881544341,0.00996293579209872,5,572,423,0.3
"53",0.43752254247165,0.00990628387819793,4,542,454,0.3
"52",0.458465655530751,0.0100238121398687,3,536,461,0.3
"127",0.467767350669349,0.00906936315533283,4,532,464,0.3
"407.1",0.467731751912428,0.0100700875612751,4,516,480,0.3
"448.1",0.443582804234034,0.00797599427979898,4,546,450,0.3
"356",0.439354882035086,0.00997828737616913,1,554,445,0.3
"337.2",0.450370368871444,0.0105481399256815,2,532,466,0.3
"1",0.447999296857023,0.0077484299395302,14,547,439,0.3
"211.2",0.444138874440687,0.00911525202627017,3,532,465,0.3
"132.2",0.452867907751859,0.0100793499167384,3,555,442,0.3
"39",0.464426340627351,0.00941173775265101,5,526,469,0.3
"36",0.457922912580283,0.00915049626532994,9,527,464,0.3
"267",0.475072881935818,0.00990746400886343,3,546,451,0.3
"58.2",0.445465852482198,0.00894165349693649,3,557,440,0.3
"27.1",0.434115143482132,0.00961737433988618,6,556,438,0.3
"215.1",0.450081137747217,0.00903869349507954,8,545,447,0.3
"340",0.461904751726867,0.00997419564240398,2,545,453,0.3
"39.1",0.464426340627351,0.00941173775265101,8,551,441,0.3
"257",0.454347793039481,0.0095134963272883,4,528,468,0.3
"48",0.459718591409576,0.00973997444847922,2,535,463,0.3
"284",0.456359200256675,0.0100986720975345,3,521,476,0.3
"168.1",0.479030527725159,0.00938344734950378,2,520,478,0.3
"316",0.457693356348305,0.00881811741057549,8,545,447,0.3
"306",0.429605037624536,0.00950530635053343,6,559,435,0.3
"13.1",0.466493060918666,0.0102649555396714,2,506,492,0.3
"264",0.468126482032941,0.00927855929156691,8,528,464,0.3
"347",0.466835936011782,0.00875076755380958,9,526,465,0.3
"79",0.448131408984667,0.00994605239570988,2,551,447,0.3
"334.1",0.445950786304903,0.00884028278119105,3,541,456,0.3
"323.1",0.464327218376379,0.0100668822064383,4,500,496,0.3
"146.1",0.460062349147603,0.00809180958376967,4,548,448,0.3
"200.1",0.438283374113039,0.00875167737826322,4,541,455,0.3
"426",0.416533592205193,0.00982858402459034,2,574,424,0.3
"16",0.455170453735602,0.00933088428095475,1,529,470,0.3
"454",0.442186683666209,0.0101176554183967,2,568,430,0.3
"142.1",0.455289512354256,0.00855430690314136,5,544,451,0.3
"173.2",0.459330038932483,0.00939874181846027,3,524,473,0.3
"418.1",0.468224866424322,0.0110533612037189,0,549,451,0.3
"206.1",0.468370391514543,0.00862332450837181,7,505,488,0.3
"399.1",0.485856889480114,0.00977768289980792,4,521,475,0.3
"39.2",0.464426340627351,0.00941173775265101,6,497,497,0.3
"212.1",0.464099115741666,0.00929521034820551,3,536,461,0.3
"402",0.469524113958146,0.00891113440677232,4,521,475,0.3
"17.2",0.473253727431434,0.00900788939417711,5,502,493,0.3
"436",0.433660309464303,0.0094768475159799,5,555,440,0.3
"385.1",0.428981568904133,0.00857022159850082,3,562,435,0.3
"299.2",0.461425092226705,0.00899676334734182,8,564,428,0.3
"194.3",0.442279246027651,0.0091684327647532,2,546,452,0.3
"422",0.474915820404824,0.010803260614096,4,521,475,0.3
"132.3",0.452867907751859,0.0100793499167384,3,535,462,0.3
"35.2",0.453139671714838,0.00918940981851072,6,546,448,0.3
"325.1",0.472313213355789,0.00981473872735536,2,533,465,0.3
"101.1",0.464942250935089,0.0100505463043082,4,532,464,0.3
"311.2",0.453143790406003,0.00986296659528661,0,570,430,0.3
"353.2",0.47387877236001,0.00870203476462673,3,521,476,0.3
"325.2",0.472313213355789,0.00981473872735536,0,483,517,0.3
"232.1",0.445133363813379,0.0100684211723961,11,526,463,0.3
"398.2",0.442348696592137,0.0100595725006962,6,529,465,0.3
"333",0.444911381209898,0.010147468869726,2,563,435,0.3
"384.1",0.442645061552571,0.00912160351047119,8,533,459,0.3
"452",0.469699167058363,0.00976860045519658,6,523,471,0.3
"321",0.452230028788498,0.00887742461275358,10,547,443,0.3
"274.1",0.452167387682805,0.0096703896391956,4,555,441,0.3
"88",0.468429143601319,0.0101387807986051,4,522,474,0.3
"107.2",0.464918888509664,0.00986559543605184,7,552,441,0.3
"27.2",0.434115143482132,0.00961737433988618,3,575,422,0.3
"243",0.44986318572126,0.0106178528103578,2,532,466,0.3
"286",0.487444315155062,0.00890190172955021,4,507,489,0.3
"195.1",0.461237655000161,0.010395312854526,2,520,478,0.3
"411.1",0.45893059392873,0.00952404990240172,6,526,468,0.3
"45",0.46076583959576,0.00972565314473501,3,525,472,0.3
"135",0.445007175478768,0.008891253263568,1,514,485,0.3
"341",0.4377911037652,0.0113519261557256,1,560,439,0.3
"260",0.453678693953654,0.00989968322815449,2,555,443,0.3
"389.1",0.466868993312977,0.00923438490096389,5,552,443,0.3
"146.2",0.460062349147603,0.00809180958376967,14,509,477,0.3
"388",0.46509914607378,0.00900759814829111,7,522,471,0.3
"167",0.455869869032008,0.00908692512356772,7,552,441,0.3
"149",0.48857939910389,0.010064876473869,5,507,488,0.3
"221",0.451753929662346,0.00996876243029879,9,555,436,0.3
"101.2",0.464942250935089,0.0100505463043082,3,535,462,0.3
"43",0.440433543843911,0.0102050334285059,2,562,436,0.3
"279",0.455401246019146,0.00910880420789133,5,551,444,0.3
"319.1",0.453230190656825,0.00970180236721277,3,539,458,0.3
"396.2",0.459515288072563,0.0103141788177184,2,553,445,0.3
"4.1",0.425860034784837,0.00909118070813031,4,553,443,0.3
"457",0.461069331761753,0.0098301511352684,6,524,470,0.3
"131",0.456416725151604,0.00884693017550098,6,516,478,0.3
"422.1",0.474915820404824,0.010803260614096,2,524,474,0.3
"21",0.460964484657725,0.0101672526731054,2,525,473,0.3
"195.2",0.461237655000161,0.010395312854526,2,563,435,0.3
"422.2",0.474915820404824,0.010803260614096,2,492,506,0.3
"69.2",0.443051492260837,0.00889632368575387,2,559,439,0.3
"330",0.463091051138871,0.00864240249853232,6,539,455,0.3
"464",0.45666620067199,0.00982918514687949,4,519,477,0.3
"412.2",0.448289735809709,0.00927708164058299,5,511,484,0.3
"442.2",0.463398878830459,0.0093594002801782,2,545,453,0.3
"226.2",0.45249260580528,0.0101548732642235,1,580,419,0.3
"142.2",0.455289512354256,0.00855430690314136,12,551,437,0.3
"63.1",0.464327498164336,0.00952481400303792,1,549,450,0.3
"401.1",0.452145280919116,0.00860164858362057,6,558,436,0.3
"160.1",0.461010706294156,0.00900489055588694,11,509,480,0.3
"103.1",0.457840793279925,0.0088851833006726,5,563,432,0.3
"38",0.456170282685339,0.00862828052859491,3,539,458,0.3
