"","prob.meio","prob.mito","Euploid","Mosaic Aneuploid","Fully Aneuploid","misclassification"
"174",0.422047961801646,0.0138129079235416,0,578,422,0.1
"240",0.417785211175294,0.0124306042782749,2,584,414,0.1
"219",0.437695965874255,0.0108216475667255,2,582,416,0.1
"323",0.454650024219343,0.0131106294605636,3,551,446,0.1
"344",0.437264759959384,0.0120118029329898,1,561,438,0.1
"272",0.411194125435176,0.012179692548434,5,594,401,0.1
"86",0.421700083863205,0.0131049364784909,1,584,415,0.1
"127.1",0.420765987817414,0.0126892740419606,2,588,410,0.1
"239.1",0.416865390414721,0.0123746843366594,0,596,404,0.1
"15",0.432704036076398,0.0127310673984697,0,564,436,0.1
"116.1",0.463398148476237,0.0127469871923325,2,513,485,0.1
"125",0.428201583965585,0.0118599515809185,1,588,411,0.1
"272.1",0.411194125435176,0.012179692548434,2,593,405,0.1
"75.1",0.423216473424552,0.0116638221179005,1,567,432,0.1
"8",0.408772921437216,0.0121326552246559,2,598,400,0.1
"130",0.462725063729064,0.0119923815298033,1,506,493,0.1
"360",0.451609689744164,0.0107606848737413,1,552,447,0.1
"79",0.443338281119424,0.0117820014419884,0,585,415,0.1
"382",0.442453998607295,0.0121345618309998,1,558,441,0.1
"117",0.423001985653851,0.0128660738067946,1,579,420,0.1
"426",0.450079932411771,0.0123420113462866,1,556,443,0.1
"322",0.436092039088864,0.0129848375604275,0,562,438,0.1
"174.1",0.422047961801646,0.0138129079235416,0,574,426,0.1
"14.1",0.432569485443311,0.0129708597616602,0,550,450,0.1
"180",0.440714858974964,0.0114551260307211,0,522,478,0.1
"370",0.448135930397484,0.0124597869177735,0,554,446,0.1
"246",0.431356886650188,0.0127041876322023,0,576,424,0.1
"436",0.430639013221562,0.012248286354939,0,578,422,0.1
"406",0.435725389105495,0.0135510596248888,1,576,423,0.1
"206",0.455145732503645,0.0128806063103356,1,543,456,0.1
"394.1",0.446295220524535,0.0118108752008636,0,582,418,0.1
"302",0.438164534373925,0.0104913163673713,3,585,412,0.1
"79.1",0.443338281119424,0.0117820014419884,0,568,432,0.1
"126",0.439227225443141,0.0130500506309402,1,565,434,0.1
"46.1",0.418957423240048,0.0108205590040409,2,564,434,0.1
"152",0.421979139938947,0.0123189970990352,1,580,419,0.1
"182",0.443647311881227,0.0122723951148321,0,537,463,0.1
"348",0.426743616208021,0.0118135297128872,3,558,439,0.1
"219.1",0.437695965874255,0.0108216475667255,2,561,437,0.1
"366.1",0.450385414481607,0.0119099663152198,2,554,444,0.1
"82",0.438611759342364,0.0116011086584988,2,549,449,0.1
"174.2",0.422047961801646,0.0138129079235416,1,586,413,0.1
"88.2",0.429393762988847,0.0126277148016749,1,589,410,0.1
"153",0.440445809613409,0.0124674394114133,1,553,446,0.1
"259",0.425067760356633,0.0120928898920562,4,568,428,0.1
"431",0.445191664989075,0.0110795522469263,0,555,445,0.1
"84",0.437994306484131,0.0120804234161166,3,556,441,0.1
"112",0.431973801021674,0.012475976106084,2,585,413,0.1
"194",0.440419042577133,0.0123282023815135,0,555,445,0.1
"128",0.42310283987325,0.0124406325810832,2,586,412,0.1
"319",0.442037381547101,0.0130159361620488,1,545,454,0.1
"163",0.454320914593923,0.0120567774075848,2,567,431,0.1
"272.2",0.411194125435176,0.012179692548434,1,603,396,0.1
"426.1",0.450079932411771,0.0123420113462866,0,549,451,0.1
"80",0.437785912977054,0.011890570847484,1,557,442,0.1
"129",0.447296245190529,0.0112096535105162,0,548,452,0.1
"356",0.432309428840763,0.0129866781384349,2,564,434,0.1
"420.1",0.413218086640052,0.0111403687293598,2,580,418,0.1
"322.1",0.436092039088864,0.0129848375604275,1,571,428,0.1
"348.1",0.426743616208021,0.0118135297128872,1,539,460,0.1
"229",0.429938158976375,0.0124162655438969,4,567,429,0.1
"292",0.425099432205334,0.0110543329566982,3,559,438,0.1
"358",0.449114228011848,0.0124065202548398,1,542,457,0.1
"376",0.442991789188026,0.0119478016442032,2,558,440,0.1
"103.2",0.433822637503114,0.0132494135817494,2,563,435,0.1
"294",0.441635872107494,0.0116553522368827,1,547,452,0.1
"104",0.428116679634601,0.0120270108504739,1,580,419,0.1
"206.1",0.455145732503645,0.0128806063103356,1,526,473,0.1
"406.1",0.435725389105495,0.0135510596248888,0,547,453,0.1
"242",0.432805633277089,0.0110170460378098,3,575,422,0.1
"215",0.411980518971248,0.0132649659945842,0,579,421,0.1
"280",0.436187031607074,0.0122206203478711,0,573,427,0.1
"290",0.425987765041256,0.0120893241660573,0,591,409,0.1
"287",0.431582510620504,0.012421012040537,1,587,412,0.1
"314",0.420644228530437,0.0132574215157651,0,549,451,0.1
"280.1",0.436187031607074,0.0122206203478711,2,551,447,0.1
"309",0.422438749444982,0.012668552529783,0,570,430,0.1
"81",0.430874227067402,0.0122184774557967,0,563,437,0.1
"428",0.443937665942037,0.0129966590990718,0,543,457,0.1
"410",0.441599840093641,0.0111617472833374,1,570,429,0.1
"170",0.420856768412424,0.0120802000138781,1,549,450,0.1
"198",0.428057907317637,0.0111385820674184,1,557,442,0.1
"36",0.438160552847725,0.0110560187660301,1,551,448,0.1
"301",0.435318299180378,0.0108646602836432,4,567,429,0.1
"355",0.442014168215595,0.0117803021711341,2,580,418,0.1
"408",0.442716649181575,0.01058668930719,4,566,430,0.1
"346",0.430970619896934,0.0131221359730492,0,555,445,0.1
"52",0.434275518887259,0.0129407408736163,1,571,428,0.1
"85",0.431239241076179,0.0123534781016593,1,599,400,0.1
"10",0.442064900151006,0.0120609873747344,4,509,487,0.1
"111",0.437302497164539,0.0102818271344438,3,563,434,0.1
"194.1",0.440419042577133,0.0123282023815135,1,554,445,0.1
"356.1",0.432309428840763,0.0129866781384349,0,552,448,0.1
"98",0.423543891495613,0.0124118767683519,2,614,384,0.1
"285",0.436888681372692,0.0115179640335766,1,545,454,0.1
"216",0.459289566314839,0.0124083004386501,0,559,441,0.1
"278",0.408497026744661,0.0127298201568886,0,589,411,0.1
"95",0.430512611872866,0.0118626964168456,0,554,446,0.1
"37.2",0.43624418414065,0.0123071439359188,2,567,431,0.1
"373",0.449243154420703,0.0122379960743951,0,576,424,0.1
"265",0.42783745308194,0.0124118124509776,0,586,414,0.1
"189",0.432653608299607,0.0106525533844499,2,575,423,0.1
"348.2",0.426743616208021,0.0118135297128872,0,557,443,0.1
"387.1",0.458632565691181,0.0113291687138957,2,538,460,0.1
"52.1",0.434275518887259,0.0129407408736163,0,564,436,0.1
"69",0.439782766334224,0.0127926034481257,1,567,432,0.1
"159",0.418455552626056,0.0127718581854865,0,587,413,0.1
"195",0.442113224951842,0.0134494220472834,0,538,462,0.1
"338",0.421233502325294,0.0118242755733651,1,616,383,0.1
"153.1",0.440445809613409,0.0124674394114133,1,548,451,0.1
"305",0.432461011224707,0.0118196490139447,3,598,399,0.1
"169",0.437413414036677,0.0123479807608245,1,544,455,0.1
"155",0.434761557359116,0.012587776616468,2,570,428,0.1
"329",0.44382451134035,0.0121301663535815,2,556,442,0.1
"143",0.431055774532874,0.0120605994139844,1,563,436,0.1
"170.1",0.420856768412424,0.0120802000138781,2,553,445,0.1
"283",0.436312657347888,0.0131528376145343,1,574,425,0.1
"91",0.440580303628844,0.0119549312728772,4,551,445,0.1
"97",0.43828235133435,0.011708068469996,1,586,413,0.1
"96",0.441445450708647,0.0115209079965054,5,550,445,0.1
"36.1",0.438160552847725,0.0110560187660301,1,576,423,0.1
"420.2",0.413218086640052,0.0111403687293598,1,571,428,0.1
"405",0.43079207230006,0.0109091448471789,2,574,424,0.1
"25.1",0.414636543365092,0.0120235539751504,0,579,421,0.1
"191",0.42122688385846,0.0119544529111214,1,561,438,0.1
"416",0.414702296393963,0.0104121004865092,1,598,401,0.1
"296",0.427021857497839,0.01251846179496,2,582,416,0.1
"361",0.433460203182097,0.0115130567529112,2,550,448,0.1
"432",0.450441488128555,0.0108001001733751,1,550,449,0.1
"119",0.435067933975748,0.0124035445204135,2,594,404,0.1
"144",0.449724614139934,0.0132629725320122,1,535,464,0.1
"329.1",0.44382451134035,0.0121301663535815,2,560,438,0.1
"64",0.437216355126343,0.011163734304065,4,591,405,0.1
"27",0.426336779119462,0.0128093577364623,0,553,447,0.1
"542",0.433886694215862,0.0118251112332801,0,573,427,0.1
"108",0.436343256608929,0.0114948570132918,1,571,428,0.1
"40",0.410992254494225,0.0122948462084345,2,581,417,0.1
"335",0.427289869361648,0.0106881521451797,4,566,430,0.1
"391",0.416326246632597,0.012031552849316,1,574,425,0.1
"329.2",0.44382451134035,0.0121301663535815,5,557,438,0.1
"87.1",0.449744565396335,0.012597359125863,0,539,461,0.1
"177",0.435750329046547,0.0133827075780927,2,568,430,0.1
"440",0.40114123419415,0.0116197588861008,3,599,398,0.1
"278.1",0.408497026744661,0.0127298201568886,2,576,422,0.1
"134.1",0.44032710864452,0.0116393361057155,2,554,444,0.1
"377",0.424256512401856,0.0129950470893022,1,572,427,0.1
"353",0.448705491278932,0.0124751012835537,0,549,451,0.1
"51",0.446823754932633,0.0121790643700669,0,565,435,0.1
"215.1",0.411980518971248,0.0132649659945842,0,594,406,0.1
"340",0.431653764404069,0.0129736198027574,1,576,423,0.1
"304",0.451953435751788,0.0125942927848882,3,517,480,0.1
"365.1",0.453273003215794,0.0108524778511623,4,534,462,0.1
"119.1",0.435067933975748,0.0124035445204135,1,585,414,0.1
"376.1",0.442991789188026,0.0119478016442032,1,550,449,0.1
"363.1",0.440626887249261,0.0127088215917946,1,535,464,0.1
"243",0.444209340734934,0.0123988550166137,1,558,441,0.1
"189.1",0.432653608299607,0.0106525533844499,2,560,438,0.1
"234",0.417587093340072,0.0114921131271784,3,590,407,0.1
"321",0.447218788854628,0.0129202378088258,0,544,456,0.1
"236",0.430732374746539,0.011317242909003,3,558,439,0.1
"79.2",0.443338281119424,0.0117820014419884,1,531,468,0.1
"236.1",0.430732374746539,0.011317242909003,2,571,427,0.1
"199",0.435054821566003,0.0131586505971481,0,583,417,0.1
"354",0.447698263914523,0.0126171442499093,0,532,468,0.1
"212",0.423024552889578,0.0134064787747868,5,583,412,0.1
"152.1",0.421979139938947,0.0123189970990352,1,593,406,0.1
"197",0.447589030849051,0.0102898312789195,1,556,443,0.1
"336",0.425710537892021,0.0110504324359627,2,558,440,0.1
"79.3",0.443338281119424,0.0117820014419884,1,534,465,0.1
"201",0.425452552917477,0.011919951241093,0,581,419,0.1
"10.1",0.442064900151006,0.0120609873747344,0,577,423,0.1
"176",0.415172842054915,0.0128038974373477,1,577,422,0.1
"31",0.434821441746346,0.0124134817809853,0,540,460,0.1
"124",0.429182158608152,0.0121997704477026,0,557,443,0.1
"13",0.450620236251357,0.0128911486239703,0,557,443,0.1
"15.1",0.432704036076398,0.0127310673984697,1,577,422,0.1
"167.1",0.450943368293251,0.0118894323192789,2,561,437,0.1
"247",0.439061391374832,0.0118546003171117,1,580,419,0.1
"363.2",0.440626887249261,0.0127088215917946,0,570,430,0.1
"439",0.437960133576609,0.0127708891231146,0,577,423,0.1
"280.2",0.436187031607074,0.0122206203478711,0,560,440,0.1
"403",0.425492573429113,0.0125968517846445,1,570,429,0.1
"98.1",0.423543891495613,0.0124118767683519,1,577,422,0.1
"299",0.433732307413096,0.0121176626316096,2,576,422,0.1
"144.1",0.449724614139934,0.0132629725320122,0,575,425,0.1
"28",0.457774988870278,0.0138511137212165,0,539,461,0.1
"47",0.42956639647414,0.0128593953738371,1,579,420,0.1
"266",0.416666770777181,0.0125575147317332,1,579,420,0.1
"286",0.440101198054157,0.0115894684255651,2,580,418,0.1
"386",0.420411387757798,0.0118053107969454,1,590,409,0.1
"142",0.444472802937289,0.0116510954409649,0,548,452,0.1
"225",0.455897073430875,0.0129732243806652,0,554,446,0.1
"270",0.446643852155091,0.0115921260126489,2,578,420,0.1
"127.2",0.420765987817414,0.0126892740419606,2,569,429,0.1
"435",0.44095692155873,0.0118450438122015,0,585,415,0.1
"17",0.407872159237966,0.0123563240297908,1,584,415,0.1
"5",0.432305263685748,0.0127143120540967,3,564,433,0.1
"164",0.412029284586069,0.011619574104402,1,563,436,0.1
"135",0.440810315523092,0.0130639233986673,1,527,472,0.1
"97.1",0.43828235133435,0.011708068469996,1,551,448,0.1
"438.1",0.416973592548499,0.0125932529431728,1,580,419,0.1
"247.1",0.439061391374832,0.0118546003171117,0,556,444,0.1
"433",0.442534517253757,0.0111692962979925,2,553,445,0.1
"317",0.427790128530547,0.0128034201324582,2,601,397,0.1
"253",0.423002815064061,0.0113550887363562,4,574,422,0.1
"394.2",0.446295220524535,0.0118108752008636,1,559,440,0.1
"284",0.429971259512269,0.0121860858735468,0,567,433,0.1
"225.1",0.455897073430875,0.0129732243806652,1,531,468,0.1
"70",0.418898547467411,0.0116541743570094,0,585,415,0.1
"115",0.450531760840972,0.0127515853088982,0,561,439,0.1
"276.1",0.4264189158251,0.0121500468486557,1,613,386,0.1
"363.3",0.440626887249261,0.0127088215917946,0,567,433,0.1
"421",0.426613571384636,0.0121836305955122,0,591,409,0.1
"289",0.431161097284478,0.0115715410372243,1,612,387,0.1
"281",0.435344669039145,0.0120784400429728,0,575,425,0.1
"341",0.444842938488982,0.0109851438900887,2,546,452,0.1
"89",0.431642863271972,0.0126375632240793,1,561,438,0.1
"341.1",0.444842938488982,0.0109851438900887,0,562,438,0.1
"372",0.431040561441076,0.0121970963302794,1,540,459,0.1
"24",0.429393236814431,0.0121725389872749,1,572,427,0.1
"204.1",0.41224291321734,0.0122622843169261,0,562,438,0.1
"352",0.451432367491097,0.0102639903580401,3,546,451,0.1
"300",0.425615788899159,0.0120134417791333,2,589,409,0.1
"415",0.429818027034685,0.0114943838068161,0,542,458,0.1
"12",0.442035261833712,0.0119609178568521,2,573,425,0.1
"298",0.442010220785999,0.0115684133527984,1,572,427,0.1
"26.1",0.440065467380003,0.0120100173991522,1,546,453,0.1
"229.1",0.429938158976375,0.0124162655438969,2,572,426,0.1
"333",0.449298627376282,0.0109902653798555,0,528,472,0.1
"112.1",0.431973801021674,0.012475976106084,5,542,453,0.1
"301.1",0.435318299180378,0.0108646602836432,1,558,441,0.1
"10.2",0.442064900151006,0.0120609873747344,1,563,436,0.1
"369",0.437857147161144,0.0105957613828091,1,575,424,0.1
"265.1",0.42783745308194,0.0124118124509776,0,587,413,0.1
"344.1",0.437264759959384,0.0120118029329898,2,551,447,0.1
"362",0.415491923815285,0.0125604268684918,1,603,396,0.1
"438.2",0.416973592548499,0.0125932529431728,1,557,442,0.1
"251",0.419942625107924,0.0122990263378619,1,555,444,0.1
"337",0.436922518114022,0.0117446179141625,2,574,424,0.1
"357",0.447219830947311,0.0117122328281002,0,566,434,0.1
"347",0.441265197063074,0.0116610459834915,0,553,447,0.1
"284.1",0.429971259512269,0.0121860858735468,0,578,422,0.1
"132",0.432869057499494,0.0120170705669982,1,580,419,0.1
"87.2",0.449744565396335,0.012597359125863,0,534,466,0.1
"101",0.434482534476014,0.0128611578644408,0,562,438,0.1
"37.3",0.43624418414065,0.0123071439359188,2,575,423,0.1
"97.2",0.43828235133435,0.011708068469996,1,545,454,0.1
"6",0.420850163784882,0.0119932280899958,1,591,408,0.1
"352.1",0.451432367491097,0.0102639903580401,3,549,448,0.1
"167.2",0.450943368293251,0.0118894323192789,2,570,428,0.1
"377.1",0.424256512401856,0.0129950470893022,0,569,431,0.1
"60",0.415553725174146,0.0134920988529518,0,570,430,0.1
"248",0.456544560737224,0.0132514428927303,0,532,468,0.1
"269",0.439920694177207,0.0111239019569364,3,549,448,0.1
"201.1",0.425452552917477,0.011919951241093,0,590,410,0.1
"143.1",0.431055774532874,0.0120605994139844,1,567,432,0.1
"176.1",0.415172842054915,0.0128038974373477,0,565,435,0.1
"29.1",0.460940270533067,0.0116973142004398,5,540,455,0.1
"122",0.446094163015069,0.0114150441293534,3,562,435,0.1
"47.1",0.42956639647414,0.0128593953738371,0,548,452,0.1
"224.1",0.445959791277149,0.0123132387888988,0,566,434,0.1
"76",0.443364732160179,0.0113923974465606,0,532,468,0.1
"320.1",0.422706399309452,0.0128901025804146,3,580,417,0.1
"396",0.422873080161108,0.0115868967192618,1,578,421,0.1
"394.3",0.446295220524535,0.0118108752008636,0,547,453,0.1
"429",0.435354723982619,0.0118552329585819,3,572,425,0.1
"51.1",0.446823754932633,0.0121790643700669,0,540,460,0.1
"23",0.43545872862592,0.0121615440487331,0,574,426,0.1
"188.1",0.442601654670003,0.0130629822886089,1,549,450,0.1
"84.1",0.437994306484131,0.0120804234161166,0,572,428,0.1
"277",0.418118040697352,0.0145385345936695,0,585,415,0.1
"138",0.432370605457342,0.0130352578173397,0,588,412,0.1
"39",0.43654328514992,0.0121916962385211,1,574,425,0.1
"2",0.425652791042959,0.011761498621612,3,592,405,0.1
"379.1",0.435087536727894,0.0137416805982482,0,587,413,0.1
"12.1",0.442035261833712,0.0119609178568521,0,576,424,0.1
"372.1",0.431040561441076,0.0121970963302794,0,564,436,0.1
"91.1",0.440580303628844,0.0119549312728772,2,546,452,0.1
"430",0.437099902255121,0.0116699095123067,2,545,453,0.1
"218",0.435945199768427,0.0120438231188989,1,533,466,0.1
"129.1",0.447296245190529,0.0112096535105162,1,548,451,0.1
"227",0.430087138468628,0.0131453538030982,0,553,447,0.1
"218.1",0.435945199768427,0.0120438231188989,1,541,458,0.1
"62.2",0.43040389586196,0.0118539172761031,4,571,425,0.1
"19",0.430445795035522,0.0122469222831556,0,543,457,0.1
"18",0.410188520611003,0.0120654769984223,2,558,440,0.1
"349",0.440636290543493,0.0121344222354293,1,568,431,0.1
"334",0.432950947551963,0.0118564738167898,2,584,414,0.1
"372.2",0.431040561441076,0.0121970963302794,1,573,426,0.1
"231.1",0.41576788156542,0.0110032208680603,2,608,390,0.1
"394.4",0.446295220524535,0.0118108752008636,1,545,454,0.1
"65",0.409092841211301,0.0118780686786258,0,568,432,0.1
"398.1",0.420012579320687,0.0117858345325081,0,589,411,0.1
"234.1",0.417587093340072,0.0114921131271784,2,601,397,0.1
"398.2",0.420012579320687,0.0117858345325081,0,562,438,0.1
"360.1",0.451609689744164,0.0107606848737413,2,502,496,0.1
"192",0.459813509844003,0.0103615575403041,1,531,468,0.1
"98.2",0.423543891495613,0.0124118767683519,2,562,436,0.1
"387.2",0.458632565691181,0.0113291687138957,1,522,477,0.1
"274",0.459107145616053,0.0115015986602389,1,543,456,0.1
"156",0.423149797308468,0.0118182694945755,5,587,408,0.1
"149",0.423140029869953,0.0130529381775093,2,551,447,0.1
"360.2",0.451609689744164,0.0107606848737413,3,564,433,0.1
"35",0.435155217778746,0.0115930076938505,1,565,434,0.1
"410.1",0.441599840093641,0.0111617472833374,0,571,429,0.1
"143.2",0.431055774532874,0.0120605994139844,0,569,431,0.1
"301.2",0.435318299180378,0.0108646602836432,1,552,447,0.1
"343",0.453734690740356,0.0134523464769183,1,534,465,0.1
"430.1",0.437099902255121,0.0116699095123067,1,577,422,0.1
"188.2",0.442601654670003,0.0130629822886089,1,579,420,0.1
"199.1",0.435054821566003,0.0131586505971481,1,567,432,0.1
"405.1",0.43079207230006,0.0109091448471789,2,575,423,0.1
"70.1",0.418898547467411,0.0116541743570094,2,588,410,0.1
"322.2",0.436092039088864,0.0129848375604275,0,534,466,0.1
"330",0.460116355447589,0.0122057599626829,1,505,494,0.1
"429.1",0.435354723982619,0.0118552329585819,1,580,419,0.1
"233",0.445303233828914,0.0108496626658996,3,557,440,0.1
"292.1",0.425099432205334,0.0110543329566982,4,555,441,0.1
"278.2",0.408497026744661,0.0127298201568886,1,591,408,0.1
"392",0.431840031670912,0.0111727157844335,3,557,440,0.1
"330.1",0.460116355447589,0.0122057599626829,1,541,458,0.1
"70.2",0.418898547467411,0.0116541743570094,0,570,430,0.1
"402",0.431031816681414,0.0128003793668786,1,570,429,0.1
"136",0.408798513408636,0.0122369998480754,2,587,411,0.1
"361.1",0.433460203182097,0.0115130567529112,0,581,419,0.1
"281.1",0.435344669039145,0.0120784400429728,4,552,444,0.1
"352.2",0.451432367491097,0.0102639903580401,1,538,461,0.1
"174.3",0.422047961801646,0.0138129079235416,2,559,439,0.1
"86.1",0.421700083863205,0.0131049364784909,0,583,417,0.1
"414",0.432784564656383,0.0116736597619955,0,536,464,0.1
"437",0.430448015048286,0.0126344897814283,0,566,434,0.1
"78",0.455196940515232,0.0120430848985754,1,532,467,0.1
"94",0.425858110595322,0.0113436422401551,5,581,414,0.1
"88.3",0.429393762988847,0.0126277148016749,1,555,444,0.1
"202",0.433047312371327,0.0120785491368736,2,577,421,0.1
"70.3",0.418898547467411,0.0116541743570094,0,561,439,0.1
"219.2",0.437695965874255,0.0108216475667255,1,550,449,0.1
"119.2",0.435067933975748,0.0124035445204135,1,546,453,0.1
"261",0.434263659682778,0.012520435736615,0,562,438,0.1
"35.1",0.435155217778746,0.0115930076938505,0,578,422,0.1
"304.1",0.451953435751788,0.0125942927848882,1,549,450,0.1
"315",0.446276508261069,0.0131048419800145,2,541,457,0.1
"87.3",0.449744565396335,0.012597359125863,3,555,442,0.1
"247.2",0.439061391374832,0.0118546003171117,0,542,458,0.1
"231.2",0.41576788156542,0.0110032208680603,1,575,424,0.1
"107",0.450376986620492,0.0115691683002232,0,514,486,0.1
"326",0.440048853521173,0.0120107701659606,2,556,442,0.1
"164.1",0.412029284586069,0.011619574104402,0,599,401,0.1
"338.1",0.421233502325294,0.0118242755733651,2,588,410,0.1
"335.1",0.427289869361648,0.0106881521451797,0,548,452,0.1
"53.1",0.417705878136364,0.0133974324119469,1,590,409,0.1
"127.3",0.420765987817414,0.0126892740419606,0,572,428,0.1
"230",0.414435722153035,0.0114706255970272,4,588,408,0.1
"24.1",0.429393236814431,0.0121725389872749,0,577,423,0.1
"319.1",0.442037381547101,0.0130159361620488,1,547,452,0.1
"196",0.429188116383003,0.0121717886185937,2,567,431,0.1
"137",0.427393978405752,0.012332935509968,1,571,428,0.1
"423.1",0.443065216089945,0.0118129765834,1,535,464,0.1
"85.1",0.431239241076179,0.0123534781016593,1,533,466,0.1
"40.1",0.410992254494225,0.0122948462084345,0,550,450,0.1
"30",0.428376289640483,0.0124310413521556,1,552,447,0.1
"336.1",0.425710537892021,0.0110504324359627,3,576,421,0.1
"17.1",0.407872159237966,0.0123563240297908,3,597,400,0.1
"351",0.424280004083688,0.0118322194508556,0,549,451,0.1
"290.1",0.425987765041256,0.0120893241660573,0,578,422,0.1
"225.2",0.455897073430875,0.0129732243806652,0,526,474,0.1
"266.1",0.416666770777181,0.0125575147317332,1,581,418,0.1
"219.3",0.437695965874255,0.0108216475667255,1,572,427,0.1
"33.1",0.447305894748378,0.0114356450667797,1,552,447,0.1
"374.1",0.464530715652457,0.0109367968788679,0,519,481,0.1
"13.1",0.450620236251357,0.0128911486239703,1,573,426,0.1
"166",0.451240943236211,0.0127796005834052,1,541,458,0.1
"160",0.425786300207623,0.0125707411605609,0,581,419,0.1
"373.1",0.449243154420703,0.0122379960743951,1,540,459,0.1
"247.3",0.439061391374832,0.0118546003171117,1,580,419,0.1
"174.4",0.422047961801646,0.0138129079235416,0,546,454,0.1
"49",0.429245459179976,0.01317107208294,1,580,419,0.1
"103.3",0.433822637503114,0.0132494135817494,0,566,434,0.1
"12.2",0.442035261833712,0.0119609178568521,2,561,437,0.1
"95.1",0.430512611872866,0.0118626964168456,1,567,432,0.1
"311",0.422226736167888,0.0127091560809244,0,563,437,0.1
"229.2",0.429938158976375,0.0124162655438969,1,579,420,0.1
