     prop.aneu prob.meio   prob.mito dispersal euploid mosaic aneuploid
1   0.01171875 0.4632680 0.006458166         0    0.54   0.05      0.41
2   1.00000000 0.4632680 0.006458166         0    0.54   0.05      0.41
3   0.03125000 0.4632680 0.006458166         0    0.54   0.05      0.41
4   0.00781250 0.4632680 0.006458166         0    0.54   0.05      0.41
5   0.01562500 0.4632680 0.006458166         0    0.54   0.05      0.41
6   1.00000000 0.4632680 0.006458166         0    0.54   0.05      0.41
7   1.00000000 0.4632680 0.006458166         0    0.54   0.05      0.41
8   1.00000000 0.4632680 0.006458166         0    0.54   0.05      0.41
9   0.03906250 0.4632680 0.006458166         0    0.54   0.05      0.41
10  0.01562500 0.4632680 0.006458166         0    0.54   0.05      0.41
11  0.02343750 0.4632680 0.006458166         0    0.54   0.05      0.41
12  1.00000000 0.4632680 0.006458166         0    0.54   0.05      0.41
13  1.00000000 0.4632680 0.006458166         0    0.54   0.05      0.41
14  0.02343750 0.4632680 0.006458166         0    0.54   0.05      0.41
15  0.01953125 0.4632680 0.006458166         0    0.54   0.05      0.41
16  1.00000000 0.4632680 0.006458166         0    0.54   0.05      0.41
17  0.15625000 0.4632680 0.006458166         0    0.54   0.05      0.41
18  1.00000000 0.4632680 0.006458166         0    0.54   0.05      0.41
19  1.00000000 0.4632680 0.006458166         0    0.54   0.05      0.41
20  1.00000000 0.4632680 0.006458166         0    0.54   0.05      0.41
21  1.00000000 0.4632680 0.006458166         0    0.54   0.05      0.41
22  1.00000000 0.4632680 0.006458166         0    0.54   0.05      0.41
23  1.00000000 0.4632680 0.006458166         0    0.54   0.05      0.41
24  1.00000000 0.4632680 0.006458166         0    0.54   0.05      0.41
25  1.00000000 0.4632680 0.006458166         0    0.54   0.05      0.41
26  1.00000000 0.4632680 0.006458166         0    0.54   0.05      0.41
27  0.07421875 0.4632680 0.006458166         0    0.54   0.05      0.41
28  0.05859375 0.4632680 0.006458166         0    0.54   0.05      0.41
29  1.00000000 0.4632680 0.006458166         0    0.54   0.05      0.41
30  1.00000000 0.4632680 0.006458166         0    0.54   0.05      0.41
31  1.00000000 0.4632680 0.006458166         0    0.54   0.05      0.41
32  0.50390625 0.4632680 0.006458166         0    0.54   0.05      0.41
33  0.01171875 0.4632680 0.006458166         0    0.54   0.05      0.41
34  1.00000000 0.4632680 0.006458166         0    0.54   0.05      0.41
35  1.00000000 0.4632680 0.006458166         0    0.54   0.05      0.41
36  0.02734375 0.4632680 0.006458166         0    0.54   0.05      0.41
37  0.14062500 0.4632680 0.006458166         0    0.54   0.05      0.41
38  0.00390625 0.4632680 0.006458166         0    0.54   0.05      0.41
39  0.21093750 0.4632680 0.006458166         0    0.54   0.05      0.41
40  1.00000000 0.4632680 0.006458166         0    0.54   0.05      0.41
41  0.07031250 0.4632680 0.006458166         0    0.54   0.05      0.41
42  0.00781250 0.4632680 0.006458166         0    0.54   0.05      0.41
43  1.00000000 0.4632680 0.006458166         0    0.54   0.05      0.41
