     prop.aneu prob.meio  prob.mito dispersal euploid mosaic aneuploid
1   0.32421875 0.2144549 0.04987245         0    0.42   0.27      0.31
2   1.00000000 0.2144549 0.04987245         0    0.42   0.27      0.31
3   0.27734375 0.2144549 0.04987245         0    0.42   0.27      0.31
4   0.21484375 0.2144549 0.04987245         0    0.42   0.27      0.31
5   0.24609375 0.2144549 0.04987245         0    0.42   0.27      0.31
6   0.16015625 0.2144549 0.04987245         0    0.42   0.27      0.31
7   1.00000000 0.2144549 0.04987245         0    0.42   0.27      0.31
8   1.00000000 0.2144549 0.04987245         0    0.42   0.27      0.31
9   0.28515625 0.2144549 0.04987245         0    0.42   0.27      0.31
10  0.44140625 0.2144549 0.04987245         0    0.42   0.27      0.31
11  0.19921875 0.2144549 0.04987245         0    0.42   0.27      0.31
12  0.49609375 0.2144549 0.04987245         0    0.42   0.27      0.31
13  0.17968750 0.2144549 0.04987245         0    0.42   0.27      0.31
14  0.27343750 0.2144549 0.04987245         0    0.42   0.27      0.31
15  0.55468750 0.2144549 0.04987245         0    0.42   0.27      0.31
16  0.73828125 0.2144549 0.04987245         0    0.42   0.27      0.31
17  1.00000000 0.2144549 0.04987245         0    0.42   0.27      0.31
18  0.14453125 0.2144549 0.04987245         0    0.42   0.27      0.31
19  0.25781250 0.2144549 0.04987245         0    0.42   0.27      0.31
20  0.40625000 0.2144549 0.04987245         0    0.42   0.27      0.31
21  0.59765625 0.2144549 0.04987245         0    0.42   0.27      0.31
22  0.10937500 0.2144549 0.04987245         0    0.42   0.27      0.31
23  1.00000000 0.2144549 0.04987245         0    0.42   0.27      0.31
24  0.26562500 0.2144549 0.04987245         0    0.42   0.27      0.31
25  0.46484375 0.2144549 0.04987245         0    0.42   0.27      0.31
26  1.00000000 0.2144549 0.04987245         0    0.42   0.27      0.31
27  0.41015625 0.2144549 0.04987245         0    0.42   0.27      0.31
28  1.00000000 0.2144549 0.04987245         0    0.42   0.27      0.31
29  0.43750000 0.2144549 0.04987245         0    0.42   0.27      0.31
30  0.61718750 0.2144549 0.04987245         0    0.42   0.27      0.31
31  0.17578125 0.2144549 0.04987245         0    0.42   0.27      0.31
32  0.30468750 0.2144549 0.04987245         0    0.42   0.27      0.31
33  1.00000000 0.2144549 0.04987245         0    0.42   0.27      0.31
34  0.27734375 0.2144549 0.04987245         0    0.42   0.27      0.31
35  0.30468750 0.2144549 0.04987245         0    0.42   0.27      0.31
36  0.31640625 0.2144549 0.04987245         0    0.42   0.27      0.31
37  1.00000000 0.2144549 0.04987245         0    0.42   0.27      0.31
38  1.00000000 0.2144549 0.04987245         0    0.42   0.27      0.31
39  0.34765625 0.2144549 0.04987245         0    0.42   0.27      0.31
40  0.31250000 0.2144549 0.04987245         0    0.42   0.27      0.31
41  1.00000000 0.2144549 0.04987245         0    0.42   0.27      0.31
42  1.00000000 0.2144549 0.04987245         0    0.42   0.27      0.31
43  1.00000000 0.2144549 0.04987245         0    0.42   0.27      0.31
44  0.18359375 0.2144549 0.04987245         0    0.42   0.27      0.31
45  0.48828125 0.2144549 0.04987245         0    0.42   0.27      0.31
46  0.24609375 0.2144549 0.04987245         0    0.42   0.27      0.31
47  0.24609375 0.2144549 0.04987245         0    0.42   0.27      0.31
48  0.59765625 0.2144549 0.04987245         0    0.42   0.27      0.31
49  0.18750000 0.2144549 0.04987245         0    0.42   0.27      0.31
50  0.22265625 0.2144549 0.04987245         0    0.42   0.27      0.31
51  0.30859375 0.2144549 0.04987245         0    0.42   0.27      0.31
52  0.25390625 0.2144549 0.04987245         0    0.42   0.27      0.31
53  1.00000000 0.2144549 0.04987245         0    0.42   0.27      0.31
54  1.00000000 0.2144549 0.04987245         0    0.42   0.27      0.31
55  1.00000000 0.2144549 0.04987245         0    0.42   0.27      0.31
56  0.22265625 0.2144549 0.04987245         0    0.42   0.27      0.31
57  1.00000000 0.2144549 0.04987245         0    0.42   0.27      0.31
58  0.33984375 0.2144549 0.04987245         0    0.42   0.27      0.31
59  0.43750000 0.2144549 0.04987245         0    0.42   0.27      0.31
60  0.46875000 0.2144549 0.04987245         0    0.42   0.27      0.31
61  0.20312500 0.2144549 0.04987245         0    0.42   0.27      0.31
62  0.16015625 0.2144549 0.04987245         0    0.42   0.27      0.31
63  0.23046875 0.2144549 0.04987245         0    0.42   0.27      0.31
64  0.38281250 0.2144549 0.04987245         0    0.42   0.27      0.31
65  1.00000000 0.2144549 0.04987245         0    0.42   0.27      0.31
66  1.00000000 0.2144549 0.04987245         0    0.42   0.27      0.31
67  0.26562500 0.2144549 0.04987245         0    0.42   0.27      0.31
68  0.16406250 0.2144549 0.04987245         0    0.42   0.27      0.31
69  0.39843750 0.2144549 0.04987245         0    0.42   0.27      0.31
70  1.00000000 0.2144549 0.04987245         0    0.42   0.27      0.31
71  1.00000000 0.2144549 0.04987245         0    0.42   0.27      0.31
72  0.31640625 0.2144549 0.04987245         0    0.42   0.27      0.31
73  1.00000000 0.2144549 0.04987245         0    0.42   0.27      0.31
74  1.00000000 0.2144549 0.04987245         0    0.42   0.27      0.31
75  0.14843750 0.2144549 0.04987245         0    0.42   0.27      0.31
76  0.12890625 0.2144549 0.04987245         0    0.42   0.27      0.31
77  1.00000000 0.2144549 0.04987245         0    0.42   0.27      0.31
78  1.00000000 0.2144549 0.04987245         0    0.42   0.27      0.31
79  0.27343750 0.2144549 0.04987245         0    0.42   0.27      0.31
80  0.16796875 0.2144549 0.04987245         0    0.42   0.27      0.31
81  0.45312500 0.2144549 0.04987245         0    0.42   0.27      0.31
82  0.37890625 0.2144549 0.04987245         0    0.42   0.27      0.31
83  0.19531250 0.2144549 0.04987245         0    0.42   0.27      0.31
84  0.08593750 0.2144549 0.04987245         0    0.42   0.27      0.31
85  0.25781250 0.2144549 0.04987245         0    0.42   0.27      0.31
86  0.11328125 0.2144549 0.04987245         0    0.42   0.27      0.31
87  0.41015625 0.2144549 0.04987245         0    0.42   0.27      0.31
88  0.25000000 0.2144549 0.04987245         0    0.42   0.27      0.31
89  0.47265625 0.2144549 0.04987245         0    0.42   0.27      0.31
