     prop.aneu prob.meio  prob.mito dispersal euploid mosaic aneuploid
1   0.48046875 0.4040440 0.03847173         0    0.32   0.24      0.44
2   0.59765625 0.4040440 0.03847173         0    0.32   0.24      0.44
3   0.25000000 0.4040440 0.03847173         0    0.32   0.24      0.44
4   1.00000000 0.4040440 0.03847173         0    0.32   0.24      0.44
5   0.17968750 0.4040440 0.03847173         0    0.32   0.24      0.44
6   0.22656250 0.4040440 0.03847173         0    0.32   0.24      0.44
7   1.00000000 0.4040440 0.03847173         0    0.32   0.24      0.44
8   0.37109375 0.4040440 0.03847173         0    0.32   0.24      0.44
9   1.00000000 0.4040440 0.03847173         0    0.32   0.24      0.44
10  1.00000000 0.4040440 0.03847173         0    0.32   0.24      0.44
11  1.00000000 0.4040440 0.03847173         0    0.32   0.24      0.44
12  0.20312500 0.4040440 0.03847173         0    0.32   0.24      0.44
13  0.22656250 0.4040440 0.03847173         0    0.32   0.24      0.44
14  0.41015625 0.4040440 0.03847173         0    0.32   0.24      0.44
15  1.00000000 0.4040440 0.03847173         0    0.32   0.24      0.44
16  0.46484375 0.4040440 0.03847173         0    0.32   0.24      0.44
17  1.00000000 0.4040440 0.03847173         0    0.32   0.24      0.44
18  0.10156250 0.4040440 0.03847173         0    0.32   0.24      0.44
19  0.18750000 0.4040440 0.03847173         0    0.32   0.24      0.44
20  0.28515625 0.4040440 0.03847173         0    0.32   0.24      0.44
21  1.00000000 0.4040440 0.03847173         0    0.32   0.24      0.44
22  1.00000000 0.4040440 0.03847173         0    0.32   0.24      0.44
23  0.15234375 0.4040440 0.03847173         0    0.32   0.24      0.44
24  0.14453125 0.4040440 0.03847173         0    0.32   0.24      0.44
25  1.00000000 0.4040440 0.03847173         0    0.32   0.24      0.44
26  0.36718750 0.4040440 0.03847173         0    0.32   0.24      0.44
27  1.00000000 0.4040440 0.03847173         0    0.32   0.24      0.44
28  0.53125000 0.4040440 0.03847173         0    0.32   0.24      0.44
29  1.00000000 0.4040440 0.03847173         0    0.32   0.24      0.44
30  0.21484375 0.4040440 0.03847173         0    0.32   0.24      0.44
31  1.00000000 0.4040440 0.03847173         0    0.32   0.24      0.44
