     prop.aneu prob.meio  prob.mito dispersal euploid mosaic aneuploid
1   0.32812500 0.2194908 0.05896321         0    0.27   0.42      0.31
2   0.28906250 0.2194908 0.05896321         0    0.27   0.42      0.31
3   0.43359375 0.2194908 0.05896321         0    0.27   0.42      0.31
4   0.27343750 0.2194908 0.05896321         0    0.27   0.42      0.31
5   0.19531250 0.2194908 0.05896321         0    0.27   0.42      0.31
6   1.00000000 0.2194908 0.05896321         0    0.27   0.42      0.31
7   0.39453125 0.2194908 0.05896321         0    0.27   0.42      0.31
8   0.32812500 0.2194908 0.05896321         0    0.27   0.42      0.31
9   1.00000000 0.2194908 0.05896321         0    0.27   0.42      0.31
10  1.00000000 0.2194908 0.05896321         0    0.27   0.42      0.31
11  1.00000000 0.2194908 0.05896321         0    0.27   0.42      0.31
12  1.00000000 0.2194908 0.05896321         0    0.27   0.42      0.31
13  0.36328125 0.2194908 0.05896321         0    0.27   0.42      0.31
14  0.48437500 0.2194908 0.05896321         0    0.27   0.42      0.31
15  0.33984375 0.2194908 0.05896321         0    0.27   0.42      0.31
16  0.18359375 0.2194908 0.05896321         0    0.27   0.42      0.31
17  0.33593750 0.2194908 0.05896321         0    0.27   0.42      0.31
18  0.35937500 0.2194908 0.05896321         0    0.27   0.42      0.31
19  1.00000000 0.2194908 0.05896321         0    0.27   0.42      0.31
20  0.37109375 0.2194908 0.05896321         0    0.27   0.42      0.31
21  1.00000000 0.2194908 0.05896321         0    0.27   0.42      0.31
22  0.36328125 0.2194908 0.05896321         0    0.27   0.42      0.31
23  0.46484375 0.2194908 0.05896321         0    0.27   0.42      0.31
24  1.00000000 0.2194908 0.05896321         0    0.27   0.42      0.31
25  0.36328125 0.2194908 0.05896321         0    0.27   0.42      0.31
26  0.30468750 0.2194908 0.05896321         0    0.27   0.42      0.31
27  0.33984375 0.2194908 0.05896321         0    0.27   0.42      0.31
28  0.30468750 0.2194908 0.05896321         0    0.27   0.42      0.31
29  0.64062500 0.2194908 0.05896321         0    0.27   0.42      0.31
30  0.26953125 0.2194908 0.05896321         0    0.27   0.42      0.31
31  0.37109375 0.2194908 0.05896321         0    0.27   0.42      0.31
32  0.42578125 0.2194908 0.05896321         0    0.27   0.42      0.31
33  0.30859375 0.2194908 0.05896321         0    0.27   0.42      0.31
34  0.25390625 0.2194908 0.05896321         0    0.27   0.42      0.31
35  0.53515625 0.2194908 0.05896321         0    0.27   0.42      0.31
36  0.46875000 0.2194908 0.05896321         0    0.27   0.42      0.31
37  0.33984375 0.2194908 0.05896321         0    0.27   0.42      0.31
38  1.00000000 0.2194908 0.05896321         0    0.27   0.42      0.31
39  0.62500000 0.2194908 0.05896321         0    0.27   0.42      0.31
40  0.25390625 0.2194908 0.05896321         0    0.27   0.42      0.31
41  0.41406250 0.2194908 0.05896321         0    0.27   0.42      0.31
42  0.17578125 0.2194908 0.05896321         0    0.27   0.42      0.31
43  0.26171875 0.2194908 0.05896321         0    0.27   0.42      0.31
44  0.53515625 0.2194908 0.05896321         0    0.27   0.42      0.31
45  0.26953125 0.2194908 0.05896321         0    0.27   0.42      0.31
46  0.56250000 0.2194908 0.05896321         0    0.27   0.42      0.31
47  1.00000000 0.2194908 0.05896321         0    0.27   0.42      0.31
48  1.00000000 0.2194908 0.05896321         0    0.27   0.42      0.31
49  0.50390625 0.2194908 0.05896321         0    0.27   0.42      0.31
50  0.30468750 0.2194908 0.05896321         0    0.27   0.42      0.31
51  0.24218750 0.2194908 0.05896321         0    0.27   0.42      0.31
52  1.00000000 0.2194908 0.05896321         0    0.27   0.42      0.31
53  0.44531250 0.2194908 0.05896321         0    0.27   0.42      0.31
54  0.42968750 0.2194908 0.05896321         0    0.27   0.42      0.31
55  0.28515625 0.2194908 0.05896321         0    0.27   0.42      0.31
56  0.43359375 0.2194908 0.05896321         0    0.27   0.42      0.31
