     prop.aneu prob.meio  prob.mito dispersal euploid mosaic aneuploid
1   0.69531250 0.3607633 0.16171210         0    0.05   0.35      0.60
2   0.63671875 0.3607633 0.16171210         0    0.05   0.35      0.60
3   0.88281250 0.3607633 0.16171210         0    0.05   0.35      0.60
4   1.00000000 0.3607633 0.16171210         0    0.05   0.35      0.60
5   0.83203125 0.3607633 0.16171210         0    0.05   0.35      0.60
6   0.72656250 0.3607633 0.16171210         0    0.05   0.35      0.60
7   0.72656250 0.3607633 0.16171210         0    0.05   0.35      0.60
8   0.77343750 0.3607633 0.16171210         0    0.05   0.35      0.60
9   0.62890625 0.3607633 0.16171210         0    0.05   0.35      0.60
10  0.68359375 0.3607633 0.16171210         0    0.05   0.35      0.60
11  0.87890625 0.3607633 0.16171210         0    0.05   0.35      0.60
12  1.00000000 0.3607633 0.16171210         0    0.05   0.35      0.60
13  0.83593750 0.3607633 0.16171210         0    0.05   0.35      0.60
14  0.58203125 0.3607633 0.16171210         0    0.05   0.35      0.60
15  1.00000000 0.3607633 0.16171210         0    0.05   0.35      0.60
16  1.00000000 0.3607633 0.16171210         0    0.05   0.35      0.60
17  1.00000000 0.3607633 0.16171210         0    0.05   0.35      0.60
18  0.54687500 0.3607633 0.16171210         0    0.05   0.35      0.60
19  1.00000000 0.3607633 0.16171210         0    0.05   0.35      0.60
20  1.00000000 0.3607633 0.16171210         0    0.05   0.35      0.60
21  0.80468750 0.3607633 0.16171210         0    0.05   0.35      0.60
22  0.70703125 0.3607633 0.16171210         0    0.05   0.35      0.60
23  1.00000000 0.3607633 0.16171210         0    0.05   0.35      0.60
24  0.74609375 0.3607633 0.16171210         0    0.05   0.35      0.60
25  0.61328125 0.3607633 0.16171210         0    0.05   0.35      0.60
26  0.53125000 0.3607633 0.16171210         0    0.05   0.35      0.60
27  1.00000000 0.3607633 0.16171210         0    0.05   0.35      0.60
28  0.89843750 0.3607633 0.16171210         0    0.05   0.35      0.60
29  0.87500000 0.3607633 0.16171210         0    0.05   0.35      0.60
30  1.00000000 0.3607633 0.16171210         0    0.05   0.35      0.60
31  0.80078125 0.3607633 0.16171210         0    0.05   0.35      0.60
32  0.69921875 0.3607633 0.16171210         0    0.05   0.35      0.60
33  1.00000000 0.3607633 0.16171210         0    0.05   0.35      0.60
34  1.00000000 0.3607633 0.16171210         0    0.05   0.35      0.60
35  0.51953125 0.3607633 0.16171210         0    0.05   0.35      0.60
36  0.79296875 0.3607633 0.16171210         0    0.05   0.35      0.60
37  0.92968750 0.3607633 0.16171210         0    0.05   0.35      0.60
38  0.54296875 0.3607633 0.16171210         0    0.05   0.35      0.60
39  1.00000000 0.3607633 0.16171210         0    0.05   0.35      0.60
40  0.75000000 0.3607633 0.16171210         0    0.05   0.35      0.60
41  1.00000000 0.3607633 0.16171210         0    0.05   0.35      0.60
42  0.82812500 0.3607633 0.16171210         0    0.05   0.35      0.60
43  1.00000000 0.3607633 0.16171210         0    0.05   0.35      0.60
44  1.00000000 0.3607633 0.16171210         0    0.05   0.35      0.60
45  0.96875000 0.3607633 0.16171210         0    0.05   0.35      0.60
46  1.00000000 0.3607633 0.16171210         0    0.05   0.35      0.60
47  0.60156250 0.3607633 0.16171210         0    0.05   0.35      0.60
48  0.85546875 0.3607633 0.16171210         0    0.05   0.35      0.60
49  1.00000000 0.3607633 0.16171210         0    0.05   0.35      0.60
50  1.00000000 0.3607633 0.16171210         0    0.05   0.35      0.60
51  1.00000000 0.3607633 0.16171210         0    0.05   0.35      0.60
52  0.86718750 0.3607633 0.16171210         0    0.05   0.35      0.60
53  0.77734375 0.3607633 0.16171210         0    0.05   0.35      0.60
54  0.89843750 0.3607633 0.16171210         0    0.05   0.35      0.60
55  1.00000000 0.3607633 0.16171210         0    0.05   0.35      0.60
56  0.66406250 0.3607633 0.16171210         0    0.05   0.35      0.60
57  1.00000000 0.3607633 0.16171210         0    0.05   0.35      0.60
58  0.70703125 0.3607633 0.16171210         0    0.05   0.35      0.60
59  0.75390625 0.3607633 0.16171210         0    0.05   0.35      0.60
60  1.00000000 0.3607633 0.16171210         0    0.05   0.35      0.60
61  1.00000000 0.3607633 0.16171210         0    0.05   0.35      0.60
62  0.88281250 0.3607633 0.16171210         0    0.05   0.35      0.60
63  1.00000000 0.3607633 0.16171210         0    0.05   0.35      0.60
64  1.00000000 0.3607633 0.16171210         0    0.05   0.35      0.60
65  0.71484375 0.3607633 0.16171210         0    0.05   0.35      0.60
66  0.76171875 0.3607633 0.16171210         0    0.05   0.35      0.60
67  1.00000000 0.3607633 0.16171210         0    0.05   0.35      0.60
68  1.00000000 0.3607633 0.16171210         0    0.05   0.35      0.60
69  0.82812500 0.3607633 0.16171210         0    0.05   0.35      0.60
70  1.00000000 0.3607633 0.16171210         0    0.05   0.35      0.60
71  1.00000000 0.3607633 0.16171210         0    0.05   0.35      0.60
72  0.73828125 0.3607633 0.16171210         0    0.05   0.35      0.60
73  0.78125000 0.3607633 0.16171210         0    0.05   0.35      0.60
74  0.55859375 0.3607633 0.16171210         0    0.05   0.35      0.60
75  0.74609375 0.3607633 0.16171210         0    0.05   0.35      0.60
76  1.00000000 0.3607633 0.16171210         0    0.05   0.35      0.60
77  0.74218750 0.3607633 0.16171210         0    0.05   0.35      0.60
78  1.00000000 0.3607633 0.16171210         0    0.05   0.35      0.60
79  0.48046875 0.3607633 0.16171210         0    0.05   0.35      0.60
80  1.00000000 0.3607633 0.16171210         0    0.05   0.35      0.60
81  0.88281250 0.3607633 0.16171210         0    0.05   0.35      0.60
82  1.00000000 0.3607633 0.16171210         0    0.05   0.35      0.60
83  0.57421875 0.3607633 0.16171210         0    0.05   0.35      0.60
84  0.69921875 0.3607633 0.16171210         0    0.05   0.35      0.60
85  0.64453125 0.3607633 0.16171210         0    0.05   0.35      0.60
86  0.81250000 0.3607633 0.16171210         0    0.05   0.35      0.60
87  0.87500000 0.3607633 0.16171210         0    0.05   0.35      0.60
88  0.79296875 0.3607633 0.16171210         0    0.05   0.35      0.60
89  0.49218750 0.3607633 0.16171210         0    0.05   0.35      0.60
90  0.85546875 0.3607633 0.16171210         0    0.05   0.35      0.60
91  0.67187500 0.3607633 0.16171210         0    0.05   0.35      0.60
92  0.62500000 0.3607633 0.16171210         0    0.05   0.35      0.60
93  1.00000000 0.3607633 0.16171210         0    0.05   0.35      0.60
94  1.00000000 0.3607633 0.16171210         0    0.05   0.35      0.60
95  0.85546875 0.3607633 0.16171210         0    0.05   0.35      0.60
96  1.00000000 0.3607633 0.16171210         0    0.05   0.35      0.60
97  0.80468750 0.3607633 0.16171210         0    0.05   0.35      0.60
98  1.00000000 0.3607633 0.16171210         0    0.05   0.35      0.60
99  1.00000000 0.3607633 0.16171210         0    0.05   0.35      0.60
100 1.00000000 0.3607633 0.16171210         0    0.05   0.35      0.60
101 1.00000000 0.2992103 0.11069029         0    0.09   0.39      0.52
102 0.57031250 0.2992103 0.11069029         0    0.09   0.39      0.52
103 0.73437500 0.2992103 0.11069029         0    0.09   0.39      0.52
104 1.00000000 0.2992103 0.11069029         0    0.09   0.39      0.52
105 0.53125000 0.2992103 0.11069029         0    0.09   0.39      0.52
106 1.00000000 0.2992103 0.11069029         0    0.09   0.39      0.52
107 0.61328125 0.2992103 0.11069029         0    0.09   0.39      0.52
108 0.42187500 0.2992103 0.11069029         0    0.09   0.39      0.52
109 1.00000000 0.2992103 0.11069029         0    0.09   0.39      0.52
110 1.00000000 0.2992103 0.11069029         0    0.09   0.39      0.52
111 0.46093750 0.2992103 0.11069029         0    0.09   0.39      0.52
112 1.00000000 0.2992103 0.11069029         0    0.09   0.39      0.52
113 0.69921875 0.2992103 0.11069029         0    0.09   0.39      0.52
114 0.79687500 0.2992103 0.11069029         0    0.09   0.39      0.52
115 0.55468750 0.2992103 0.11069029         0    0.09   0.39      0.52
116 0.53515625 0.2992103 0.11069029         0    0.09   0.39      0.52
117 0.60937500 0.2992103 0.11069029         0    0.09   0.39      0.52
118 1.00000000 0.2992103 0.11069029         0    0.09   0.39      0.52
119 0.49609375 0.2992103 0.11069029         0    0.09   0.39      0.52
120 0.71093750 0.2992103 0.11069029         0    0.09   0.39      0.52
121 0.44531250 0.2992103 0.11069029         0    0.09   0.39      0.52
122 0.80468750 0.2992103 0.11069029         0    0.09   0.39      0.52
123 1.00000000 0.2992103 0.11069029         0    0.09   0.39      0.52
124 0.87500000 0.2992103 0.11069029         0    0.09   0.39      0.52
125 0.48828125 0.2992103 0.11069029         0    0.09   0.39      0.52
126 1.00000000 0.2992103 0.11069029         0    0.09   0.39      0.52
127 0.66406250 0.2992103 0.11069029         0    0.09   0.39      0.52
128 1.00000000 0.2992103 0.11069029         0    0.09   0.39      0.52
129 1.00000000 0.2992103 0.11069029         0    0.09   0.39      0.52
130 0.54687500 0.2992103 0.11069029         0    0.09   0.39      0.52
131 0.77343750 0.2992103 0.11069029         0    0.09   0.39      0.52
132 1.00000000 0.2992103 0.11069029         0    0.09   0.39      0.52
133 1.00000000 0.2992103 0.11069029         0    0.09   0.39      0.52
134 0.49609375 0.2992103 0.11069029         0    0.09   0.39      0.52
135 1.00000000 0.2992103 0.11069029         0    0.09   0.39      0.52
136 1.00000000 0.2992103 0.11069029         0    0.09   0.39      0.52
137 0.50781250 0.2992103 0.11069029         0    0.09   0.39      0.52
138 1.00000000 0.2992103 0.11069029         0    0.09   0.39      0.52
139 0.72265625 0.2992103 0.11069029         0    0.09   0.39      0.52
140 0.34375000 0.2992103 0.11069029         0    0.09   0.39      0.52
141 0.45312500 0.2992103 0.11069029         0    0.09   0.39      0.52
142 0.33593750 0.2992103 0.11069029         0    0.09   0.39      0.52
143 0.60546875 0.2992103 0.11069029         0    0.09   0.39      0.52
144 0.48828125 0.2992103 0.11069029         0    0.09   0.39      0.52
145 0.55078125 0.2992103 0.11069029         0    0.09   0.39      0.52
146 0.61718750 0.2992103 0.11069029         0    0.09   0.39      0.52
147 1.00000000 0.2992103 0.11069029         0    0.09   0.39      0.52
148 0.37500000 0.2992103 0.11069029         0    0.09   0.39      0.52
149 0.46875000 0.2992103 0.11069029         0    0.09   0.39      0.52
150 0.56640625 0.2992103 0.11069029         0    0.09   0.39      0.52
151 0.59375000 0.2992103 0.11069029         0    0.09   0.39      0.52
152 0.67578125 0.2992103 0.11069029         0    0.09   0.39      0.52
153 0.56250000 0.2992103 0.11069029         0    0.09   0.39      0.52
154 0.91796875 0.2992103 0.11069029         0    0.09   0.39      0.52
155 0.60546875 0.2992103 0.11069029         0    0.09   0.39      0.52
156 0.65625000 0.2992103 0.11069029         0    0.09   0.39      0.52
157 1.00000000 0.2992103 0.11069029         0    0.09   0.39      0.52
158 1.00000000 0.2992103 0.11069029         0    0.09   0.39      0.52
159 1.00000000 0.2992103 0.11069029         0    0.09   0.39      0.52
160 0.64453125 0.2992103 0.11069029         0    0.09   0.39      0.52
161 0.57421875 0.2992103 0.11069029         0    0.09   0.39      0.52
162 1.00000000 0.2992103 0.11069029         0    0.09   0.39      0.52
163 0.53125000 0.2992103 0.11069029         0    0.09   0.39      0.52
164 1.00000000 0.2992103 0.11069029         0    0.09   0.39      0.52
165 1.00000000 0.2992103 0.11069029         0    0.09   0.39      0.52
166 1.00000000 0.2992103 0.11069029         0    0.09   0.39      0.52
167 1.00000000 0.2992103 0.11069029         0    0.09   0.39      0.52
168 0.81250000 0.2992103 0.11069029         0    0.09   0.39      0.52
169 0.72265625 0.2992103 0.11069029         0    0.09   0.39      0.52
170 0.69140625 0.2992103 0.11069029         0    0.09   0.39      0.52
171 0.44140625 0.2992103 0.11069029         0    0.09   0.39      0.52
172 0.67968750 0.2992103 0.11069029         0    0.09   0.39      0.52
173 0.80078125 0.2992103 0.11069029         0    0.09   0.39      0.52
174 1.00000000 0.2992103 0.11069029         0    0.09   0.39      0.52
175 0.54687500 0.2992103 0.11069029         0    0.09   0.39      0.52
176 0.57421875 0.2992103 0.11069029         0    0.09   0.39      0.52
177 1.00000000 0.2992103 0.11069029         0    0.09   0.39      0.52
178 0.56640625 0.2992103 0.11069029         0    0.09   0.39      0.52
179 1.00000000 0.2992103 0.11069029         0    0.09   0.39      0.52
180 0.66796875 0.2992103 0.11069029         0    0.09   0.39      0.52
181 0.74609375 0.2992103 0.11069029         0    0.09   0.39      0.52
182 0.71093750 0.2992103 0.11069029         0    0.09   0.39      0.52
183 1.00000000 0.2992103 0.11069029         0    0.09   0.39      0.52
184 0.62500000 0.2992103 0.11069029         0    0.09   0.39      0.52
185 1.00000000 0.2992103 0.11069029         0    0.09   0.39      0.52
186 1.00000000 0.2992103 0.11069029         0    0.09   0.39      0.52
187 0.80859375 0.2992103 0.11069029         0    0.09   0.39      0.52
188 1.00000000 0.2992103 0.11069029         0    0.09   0.39      0.52
189 0.83203125 0.2992103 0.11069029         0    0.09   0.39      0.52
190 1.00000000 0.2992103 0.11069029         0    0.09   0.39      0.52
191 0.67578125 0.2992103 0.11069029         0    0.09   0.39      0.52
192 0.66015625 0.2992103 0.11069029         0    0.09   0.39      0.52
193 0.84375000 0.2992103 0.11069029         0    0.09   0.39      0.52
194 0.70703125 0.2992103 0.11069029         0    0.09   0.39      0.52
195 0.38281250 0.2992103 0.11069029         0    0.09   0.39      0.52
196 0.52343750 0.2992103 0.11069029         0    0.09   0.39      0.52
197 1.00000000 0.2992103 0.11069029         0    0.09   0.39      0.52
198 0.51562500 0.2992103 0.11069029         0    0.09   0.39      0.52
199 0.48828125 0.2992103 0.11069029         0    0.09   0.39      0.52
200 0.48046875 0.2992103 0.11069029         0    0.09   0.39      0.52
201 1.00000000 0.5301517 0.05186679         0    0.29   0.21      0.50
202 0.29687500 0.5301517 0.05186679         0    0.29   0.21      0.50
203 1.00000000 0.5301517 0.05186679         0    0.29   0.21      0.50
204 1.00000000 0.5301517 0.05186679         0    0.29   0.21      0.50
205 0.11328125 0.5301517 0.05186679         0    0.29   0.21      0.50
206 1.00000000 0.5301517 0.05186679         0    0.29   0.21      0.50
207 0.19140625 0.5301517 0.05186679         0    0.29   0.21      0.50
208 1.00000000 0.5301517 0.05186679         0    0.29   0.21      0.50
209 0.33984375 0.5301517 0.05186679         0    0.29   0.21      0.50
210 0.26171875 0.5301517 0.05186679         0    0.29   0.21      0.50
211 0.28515625 0.5301517 0.05186679         0    0.29   0.21      0.50
212 0.81640625 0.5301517 0.05186679         0    0.29   0.21      0.50
213 1.00000000 0.5301517 0.05186679         0    0.29   0.21      0.50
214 1.00000000 0.5301517 0.05186679         0    0.29   0.21      0.50
215 0.45703125 0.5301517 0.05186679         0    0.29   0.21      0.50
216 1.00000000 0.5301517 0.05186679         0    0.29   0.21      0.50
217 0.37890625 0.5301517 0.05186679         0    0.29   0.21      0.50
218 1.00000000 0.5301517 0.05186679         0    0.29   0.21      0.50
219 0.27343750 0.5301517 0.05186679         0    0.29   0.21      0.50
220 0.22656250 0.5301517 0.05186679         0    0.29   0.21      0.50
221 0.21093750 0.5301517 0.05186679         0    0.29   0.21      0.50
222 1.00000000 0.5301517 0.05186679         0    0.29   0.21      0.50
223 1.00000000 0.5301517 0.05186679         0    0.29   0.21      0.50
224 1.00000000 0.5301517 0.05186679         0    0.29   0.21      0.50
225 1.00000000 0.5301517 0.05186679         0    0.29   0.21      0.50
226 0.24609375 0.5301517 0.05186679         0    0.29   0.21      0.50
227 1.00000000 0.5301517 0.05186679         0    0.29   0.21      0.50
228 0.25000000 0.5301517 0.05186679         0    0.29   0.21      0.50
229 0.57812500 0.5301517 0.05186679         0    0.29   0.21      0.50
230 1.00000000 0.5301517 0.05186679         0    0.29   0.21      0.50
231 1.00000000 0.5301517 0.05186679         0    0.29   0.21      0.50
232 1.00000000 0.5301517 0.05186679         0    0.29   0.21      0.50
