     prop.aneu prob.meio  prob.mito dispersal euploid mosaic aneuploid
1   0.21484375 0.1754406 0.03401454         0    0.46   0.32      0.22
2   1.00000000 0.1754406 0.03401454         0    0.46   0.32      0.22
3   0.41796875 0.1754406 0.03401454         0    0.46   0.32      0.22
4   1.00000000 0.1754406 0.03401454         0    0.46   0.32      0.22
5   0.24218750 0.1754406 0.03401454         0    0.46   0.32      0.22
6   0.09375000 0.1754406 0.03401454         0    0.46   0.32      0.22
7   0.24609375 0.1754406 0.03401454         0    0.46   0.32      0.22
8   0.60156250 0.1754406 0.03401454         0    0.46   0.32      0.22
9   0.17968750 0.1754406 0.03401454         0    0.46   0.32      0.22
10  0.36718750 0.1754406 0.03401454         0    0.46   0.32      0.22
11  0.29296875 0.1754406 0.03401454         0    0.46   0.32      0.22
12  0.65625000 0.1754406 0.03401454         0    0.46   0.32      0.22
13  0.48828125 0.1754406 0.03401454         0    0.46   0.32      0.22
14  0.16796875 0.1754406 0.03401454         0    0.46   0.32      0.22
15  0.57421875 0.1754406 0.03401454         0    0.46   0.32      0.22
16  0.30468750 0.1754406 0.03401454         0    0.46   0.32      0.22
17  0.28125000 0.1754406 0.03401454         0    0.46   0.32      0.22
18  0.23046875 0.1754406 0.03401454         0    0.46   0.32      0.22
19  0.12109375 0.1754406 0.03401454         0    0.46   0.32      0.22
20  0.61718750 0.1754406 0.03401454         0    0.46   0.32      0.22
21  0.16406250 0.1754406 0.03401454         0    0.46   0.32      0.22
22  0.16796875 0.1754406 0.03401454         0    0.46   0.32      0.22
23  0.13281250 0.1754406 0.03401454         0    0.46   0.32      0.22
24  0.26562500 0.1754406 0.03401454         0    0.46   0.32      0.22
25  0.19140625 0.1754406 0.03401454         0    0.46   0.32      0.22
26  0.11718750 0.1754406 0.03401454         0    0.46   0.32      0.22
27  1.00000000 0.1754406 0.03401454         0    0.46   0.32      0.22
28  0.17187500 0.1754406 0.03401454         0    0.46   0.32      0.22
29  0.13281250 0.1754406 0.03401454         0    0.46   0.32      0.22
