     prop.aneu prob.meio  prob.mito dispersal euploid mosaic aneuploid
1   0.57812500 0.2073168 0.05180831         0    0.31   0.35      0.34
2   1.00000000 0.2073168 0.05180831         0    0.31   0.35      0.34
3   1.00000000 0.2073168 0.05180831         0    0.31   0.35      0.34
4   0.23046875 0.2073168 0.05180831         0    0.31   0.35      0.34
5   0.21093750 0.2073168 0.05180831         0    0.31   0.35      0.34
6   0.56640625 0.2073168 0.05180831         0    0.31   0.35      0.34
7   0.69921875 0.2073168 0.05180831         0    0.31   0.35      0.34
8   0.31250000 0.2073168 0.05180831         0    0.31   0.35      0.34
9   0.32812500 0.2073168 0.05180831         0    0.31   0.35      0.34
10  0.28125000 0.2073168 0.05180831         0    0.31   0.35      0.34
11  0.58593750 0.2073168 0.05180831         0    0.31   0.35      0.34
12  0.35156250 0.2073168 0.05180831         0    0.31   0.35      0.34
13  0.57031250 0.2073168 0.05180831         0    0.31   0.35      0.34
14  0.16796875 0.2073168 0.05180831         0    0.31   0.35      0.34
15  0.40234375 0.2073168 0.05180831         0    0.31   0.35      0.34
16  0.37500000 0.2073168 0.05180831         0    0.31   0.35      0.34
17  0.39062500 0.2073168 0.05180831         0    0.31   0.35      0.34
18  0.21484375 0.2073168 0.05180831         0    0.31   0.35      0.34
19  1.00000000 0.2073168 0.05180831         0    0.31   0.35      0.34
20  0.16406250 0.2073168 0.05180831         0    0.31   0.35      0.34
21  0.48828125 0.2073168 0.05180831         0    0.31   0.35      0.34
22  0.21484375 0.2073168 0.05180831         0    0.31   0.35      0.34
23  1.00000000 0.2073168 0.05180831         0    0.31   0.35      0.34
24  0.25000000 0.2073168 0.05180831         0    0.31   0.35      0.34
25  0.39453125 0.2073168 0.05180831         0    0.31   0.35      0.34
26  0.19921875 0.2073168 0.05180831         0    0.31   0.35      0.34
27  0.26953125 0.2073168 0.05180831         0    0.31   0.35      0.34
28  0.49218750 0.2073168 0.05180831         0    0.31   0.35      0.34
29  1.00000000 0.2073168 0.05180831         0    0.31   0.35      0.34
30  0.64062500 0.2073168 0.05180831         0    0.31   0.35      0.34
31  0.34375000 0.2073168 0.05180831         0    0.31   0.35      0.34
32  1.00000000 0.2073168 0.05180831         0    0.31   0.35      0.34
33  0.32031250 0.2073168 0.05180831         0    0.31   0.35      0.34
34  0.38671875 0.2073168 0.05180831         0    0.31   0.35      0.34
35  0.14843750 0.2073168 0.05180831         0    0.31   0.35      0.34
36  0.28515625 0.2073168 0.05180831         0    0.31   0.35      0.34
37  0.17578125 0.2073168 0.05180831         0    0.31   0.35      0.34
38  0.41406250 0.2073168 0.05180831         0    0.31   0.35      0.34
39  0.31640625 0.2073168 0.05180831         0    0.31   0.35      0.34
40  0.19921875 0.2073168 0.05180831         0    0.31   0.35      0.34
41  0.22265625 0.2073168 0.05180831         0    0.31   0.35      0.34
42  0.78906250 0.2073168 0.05180831         0    0.31   0.35      0.34
43  0.41406250 0.2073168 0.05180831         0    0.31   0.35      0.34
44  0.28515625 0.2073168 0.05180831         0    0.31   0.35      0.34
45  0.19140625 0.2073168 0.05180831         0    0.31   0.35      0.34
46  0.25390625 0.2073168 0.05180831         0    0.31   0.35      0.34
47  0.38281250 0.2073168 0.05180831         0    0.31   0.35      0.34
48  0.27734375 0.2073168 0.05180831         0    0.31   0.35      0.34
49  0.34765625 0.2073168 0.05180831         0    0.31   0.35      0.34
50  0.64453125 0.2073168 0.05180831         0    0.31   0.35      0.34
51  1.00000000 0.2073168 0.05180831         0    0.31   0.35      0.34
52  1.00000000 0.2073168 0.05180831         0    0.31   0.35      0.34
53  0.26953125 0.2073168 0.05180831         0    0.31   0.35      0.34
54  0.67578125 0.2073168 0.05180831         0    0.31   0.35      0.34
55  1.00000000 0.2073168 0.05180831         0    0.31   0.35      0.34
56  1.00000000 0.2073168 0.05180831         0    0.31   0.35      0.34
57  0.39062500 0.2073168 0.05180831         0    0.31   0.35      0.34
58  0.62890625 0.2073168 0.05180831         0    0.31   0.35      0.34
