     prop.aneu prob.meio   prob.mito dispersal euploid mosaic aneuploid
1   1.00000000 0.3277405 0.043427929         0    0.41   0.22      0.37
2   1.00000000 0.3277405 0.043427929         0    0.41   0.22      0.37
3   1.00000000 0.3277405 0.043427929         0    0.41   0.22      0.37
4   0.21875000 0.3277405 0.043427929         0    0.41   0.22      0.37
5   0.48828125 0.3277405 0.043427929         0    0.41   0.22      0.37
6   0.30468750 0.3277405 0.043427929         0    0.41   0.22      0.37
7   0.25000000 0.3277405 0.043427929         0    0.41   0.22      0.37
8   0.22265625 0.3277405 0.043427929         0    0.41   0.22      0.37
9   1.00000000 0.3277405 0.043427929         0    0.41   0.22      0.37
10  0.24609375 0.3277405 0.043427929         0    0.41   0.22      0.37
11  1.00000000 0.3277405 0.043427929         0    0.41   0.22      0.37
12  1.00000000 0.3277405 0.043427929         0    0.41   0.22      0.37
13  0.28906250 0.3277405 0.043427929         0    0.41   0.22      0.37
14  0.32031250 0.3277405 0.043427929         0    0.41   0.22      0.37
15  0.60156250 0.3277405 0.043427929         0    0.41   0.22      0.37
16  0.24609375 0.3277405 0.043427929         0    0.41   0.22      0.37
17  0.14062500 0.3277405 0.043427929         0    0.41   0.22      0.37
18  0.19921875 0.3277405 0.043427929         0    0.41   0.22      0.37
19  0.16796875 0.3277405 0.043427929         0    0.41   0.22      0.37
20  0.50390625 0.3277405 0.043427929         0    0.41   0.22      0.37
21  1.00000000 0.3277405 0.043427929         0    0.41   0.22      0.37
22  0.21484375 0.3277405 0.043427929         0    0.41   0.22      0.37
23  0.42578125 0.3277405 0.043427929         0    0.41   0.22      0.37
24  1.00000000 0.3277405 0.043427929         0    0.41   0.22      0.37
25  0.11328125 0.3277405 0.043427929         0    0.41   0.22      0.37
26  0.63281250 0.3277405 0.043427929         0    0.41   0.22      0.37
27  0.63281250 0.3277405 0.043427929         0    0.41   0.22      0.37
28  0.22265625 0.3277405 0.043427929         0    0.41   0.22      0.37
29  1.00000000 0.3277405 0.043427929         0    0.41   0.22      0.37
30  0.30078125 0.3277405 0.043427929         0    0.41   0.22      0.37
31  0.27734375 0.3277405 0.043427929         0    0.41   0.22      0.37
32  0.16015625 0.3277405 0.043427929         0    0.41   0.22      0.37
33  0.54296875 0.3277405 0.043427929         0    0.41   0.22      0.37
34  1.00000000 0.3277405 0.043427929         0    0.41   0.22      0.37
35  0.31640625 0.3277405 0.043427929         0    0.41   0.22      0.37
36  0.14453125 0.3277405 0.043427929         0    0.41   0.22      0.37
37  0.10156250 0.3277405 0.043427929         0    0.41   0.22      0.37
38  0.36328125 0.3277405 0.043427929         0    0.41   0.22      0.37
39  1.00000000 0.3277405 0.043427929         0    0.41   0.22      0.37
40  0.17578125 0.3277405 0.043427929         0    0.41   0.22      0.37
41  0.20312500 0.3277405 0.043427929         0    0.41   0.22      0.37
42  0.16796875 0.3277405 0.043427929         0    0.41   0.22      0.37
43  0.65625000 0.3277405 0.043427929         0    0.41   0.22      0.37
44  0.21484375 0.3277405 0.043427929         0    0.41   0.22      0.37
45  0.12890625 0.3277405 0.043427929         0    0.41   0.22      0.37
46  1.00000000 0.3277405 0.043427929         0    0.41   0.22      0.37
47  0.23046875 0.3277405 0.043427929         0    0.41   0.22      0.37
48  0.30468750 0.3277405 0.043427929         0    0.41   0.22      0.37
49  1.00000000 0.3277405 0.043427929         0    0.41   0.22      0.37
50  0.44140625 0.3277405 0.043427929         0    0.41   0.22      0.37
51  0.40625000 0.3277405 0.043427929         0    0.41   0.22      0.37
52  0.18359375 0.3277405 0.043427929         0    0.41   0.22      0.37
53  0.09765625 0.3277405 0.043427929         0    0.41   0.22      0.37
54  0.28515625 0.3277405 0.043427929         0    0.41   0.22      0.37
55  1.00000000 0.3277405 0.043427929         0    0.41   0.22      0.37
56  1.00000000 0.3277405 0.043427929         0    0.41   0.22      0.37
57  0.27343750 0.3277405 0.043427929         0    0.41   0.22      0.37
58  0.18359375 0.3277405 0.043427929         0    0.41   0.22      0.37
59  1.00000000 0.3277405 0.043427929         0    0.41   0.22      0.37
