     prop.aneu prob.meio  prob.mito dispersal euploid mosaic aneuploid
1   0.90625000 0.1582095 0.17728350         0    0.02   0.49      0.49
2   0.80078125 0.1582095 0.17728350         0    0.02   0.49      0.49
3   0.80468750 0.1582095 0.17728350         0    0.02   0.49      0.49
4   0.89843750 0.1582095 0.17728350         0    0.02   0.49      0.49
5   0.83593750 0.1582095 0.17728350         0    0.02   0.49      0.49
6   0.88281250 0.1582095 0.17728350         0    0.02   0.49      0.49
7   0.75390625 0.1582095 0.17728350         0    0.02   0.49      0.49
8   1.00000000 0.1582095 0.17728350         0    0.02   0.49      0.49
9   0.93359375 0.1582095 0.17728350         0    0.02   0.49      0.49
10  0.87109375 0.1582095 0.17728350         0    0.02   0.49      0.49
11  0.78515625 0.1582095 0.17728350         0    0.02   0.49      0.49
12  1.00000000 0.1582095 0.17728350         0    0.02   0.49      0.49
13  0.55859375 0.1582095 0.17728350         0    0.02   0.49      0.49
14  0.82421875 0.1582095 0.17728350         0    0.02   0.49      0.49
15  0.83593750 0.1582095 0.17728350         0    0.02   0.49      0.49
16  0.74218750 0.1582095 0.17728350         0    0.02   0.49      0.49
17  0.80078125 0.1582095 0.17728350         0    0.02   0.49      0.49
18  0.94531250 0.1582095 0.17728350         0    0.02   0.49      0.49
19  0.83984375 0.1582095 0.17728350         0    0.02   0.49      0.49
20  0.89062500 0.1582095 0.17728350         0    0.02   0.49      0.49
21  0.71093750 0.1582095 0.17728350         0    0.02   0.49      0.49
22  0.85156250 0.1582095 0.17728350         0    0.02   0.49      0.49
23  0.70703125 0.1582095 0.17728350         0    0.02   0.49      0.49
24  0.76953125 0.1582095 0.17728350         0    0.02   0.49      0.49
25  0.83593750 0.1582095 0.17728350         0    0.02   0.49      0.49
26  0.87890625 0.1582095 0.17728350         0    0.02   0.49      0.49
27  0.89843750 0.1582095 0.17728350         0    0.02   0.49      0.49
28  0.81250000 0.1582095 0.17728350         0    0.02   0.49      0.49
29  0.93359375 0.1582095 0.17728350         0    0.02   0.49      0.49
30  0.88671875 0.1582095 0.17728350         0    0.02   0.49      0.49
31  1.00000000 0.1582095 0.17728350         0    0.02   0.49      0.49
32  0.71484375 0.1582095 0.17728350         0    0.02   0.49      0.49
33  0.90625000 0.1582095 0.17728350         0    0.02   0.49      0.49
34  0.89453125 0.1582095 0.17728350         0    0.02   0.49      0.49
35  0.66406250 0.1582095 0.17728350         0    0.02   0.49      0.49
36  0.67187500 0.1582095 0.17728350         0    0.02   0.49      0.49
37  0.69531250 0.1582095 0.17728350         0    0.02   0.49      0.49
38  1.00000000 0.1582095 0.17728350         0    0.02   0.49      0.49
39  0.91796875 0.1582095 0.17728350         0    0.02   0.49      0.49
40  0.94921875 0.1582095 0.17728350         0    0.02   0.49      0.49
41  0.88281250 0.1582095 0.17728350         0    0.02   0.49      0.49
42  0.73046875 0.1582095 0.17728350         0    0.02   0.49      0.49
43  0.60546875 0.1582095 0.17728350         0    0.02   0.49      0.49
44  0.87890625 0.1582095 0.17728350         0    0.02   0.49      0.49
45  0.64843750 0.1582095 0.17728350         0    0.02   0.49      0.49
46  0.72265625 0.1582095 0.17728350         0    0.02   0.49      0.49
47  0.80468750 0.1582095 0.17728350         0    0.02   0.49      0.49
48  0.97265625 0.1582095 0.17728350         0    0.02   0.49      0.49
49  0.97265625 0.1582095 0.17728350         0    0.02   0.49      0.49
50  0.60937500 0.1582095 0.17728350         0    0.02   0.49      0.49
51  0.69921875 0.1582095 0.17728350         0    0.02   0.49      0.49
52  0.64453125 0.1582095 0.17728350         0    0.02   0.49      0.49
53  0.77734375 0.1582095 0.17728350         0    0.02   0.49      0.49
54  0.75000000 0.1582095 0.17728350         0    0.02   0.49      0.49
55  0.71875000 0.1582095 0.17728350         0    0.02   0.49      0.49
56  0.75000000 0.1582095 0.17728350         0    0.02   0.49      0.49
57  1.00000000 0.1582095 0.17728350         0    0.02   0.49      0.49
58  0.89062500 0.1582095 0.17728350         0    0.02   0.49      0.49
59  0.89453125 0.1582095 0.17728350         0    0.02   0.49      0.49
60  0.78906250 0.1582095 0.17728350         0    0.02   0.49      0.49
61  0.68750000 0.1582095 0.17728350         0    0.02   0.49      0.49
62  0.92968750 0.1582095 0.17728350         0    0.02   0.49      0.49
63  0.96875000 0.1582095 0.17728350         0    0.02   0.49      0.49
64  0.78906250 0.1582095 0.17728350         0    0.02   0.49      0.49
65  0.82031250 0.1582095 0.17728350         0    0.02   0.49      0.49
66  0.79687500 0.1582095 0.17728350         0    0.02   0.49      0.49
67  0.80468750 0.1582095 0.17728350         0    0.02   0.49      0.49
68  0.85546875 0.1582095 0.17728350         0    0.02   0.49      0.49
69  0.78906250 0.1582095 0.17728350         0    0.02   0.49      0.49
70  0.69921875 0.1582095 0.17728350         0    0.02   0.49      0.49
71  0.67968750 0.1582095 0.17728350         0    0.02   0.49      0.49
72  0.70703125 0.1582095 0.17728350         0    0.02   0.49      0.49
73  0.68359375 0.1582095 0.17728350         0    0.02   0.49      0.49
74  1.00000000 0.1582095 0.17728350         0    0.02   0.49      0.49
75  0.61328125 0.1582095 0.17728350         0    0.02   0.49      0.49
76  0.83984375 0.1582095 0.17728350         0    0.02   0.49      0.49
77  1.00000000 0.1582095 0.17728350         0    0.02   0.49      0.49
78  1.00000000 0.1582095 0.17728350         0    0.02   0.49      0.49
79  0.79687500 0.1582095 0.17728350         0    0.02   0.49      0.49
80  0.82812500 0.1582095 0.17728350         0    0.02   0.49      0.49
81  0.76562500 0.1582095 0.17728350         0    0.02   0.49      0.49
82  1.00000000 0.1582095 0.17728350         0    0.02   0.49      0.49
83  0.57421875 0.1582095 0.17728350         0    0.02   0.49      0.49
84  0.87500000 0.1582095 0.17728350         0    0.02   0.49      0.49
85  0.85546875 0.1582095 0.17728350         0    0.02   0.49      0.49
86  0.72265625 0.1582095 0.17728350         0    0.02   0.49      0.49
87  0.75781250 0.1582095 0.17728350         0    0.02   0.49      0.49
88  0.67968750 0.1582095 0.17728350         0    0.02   0.49      0.49
89  0.76953125 0.1582095 0.17728350         0    0.02   0.49      0.49
90  0.51562500 0.1582095 0.17728350         0    0.02   0.49      0.49
91  0.75390625 0.1582095 0.17728350         0    0.02   0.49      0.49
92  0.89453125 0.1582095 0.17728350         0    0.02   0.49      0.49
93  0.66796875 0.1582095 0.17728350         0    0.02   0.49      0.49
94  0.72265625 0.1582095 0.17728350         0    0.02   0.49      0.49
95  0.68750000 0.1582095 0.17728350         0    0.02   0.49      0.49
96  1.00000000 0.1582095 0.17728350         0    0.02   0.49      0.49
97  0.96875000 0.1582095 0.17728350         0    0.02   0.49      0.49
