     prop.aneu  prob.meio  prob.mito dispersal euploid mosaic aneuploid
1   0.73046875 0.04119871 0.15320198         0    0.08   0.46      0.46
2   1.00000000 0.04119871 0.15320198         0    0.08   0.46      0.46
3   0.48437500 0.04119871 0.15320198         0    0.08   0.46      0.46
4   0.76562500 0.04119871 0.15320198         0    0.08   0.46      0.46
5   0.70703125 0.04119871 0.15320198         0    0.08   0.46      0.46
6   0.62109375 0.04119871 0.15320198         0    0.08   0.46      0.46
7   0.60156250 0.04119871 0.15320198         0    0.08   0.46      0.46
8   0.79296875 0.04119871 0.15320198         0    0.08   0.46      0.46
9   0.73046875 0.04119871 0.15320198         0    0.08   0.46      0.46
10  0.85937500 0.04119871 0.15320198         0    0.08   0.46      0.46
11  0.54687500 0.04119871 0.15320198         0    0.08   0.46      0.46
12  0.70703125 0.04119871 0.15320198         0    0.08   0.46      0.46
13  0.43750000 0.04119871 0.15320198         0    0.08   0.46      0.46
14  0.58984375 0.04119871 0.15320198         0    0.08   0.46      0.46
15  0.85546875 0.04119871 0.15320198         0    0.08   0.46      0.46
16  0.62109375 0.04119871 0.15320198         0    0.08   0.46      0.46
17  0.75390625 0.04119871 0.15320198         0    0.08   0.46      0.46
18  0.84765625 0.04119871 0.15320198         0    0.08   0.46      0.46
19  0.67187500 0.04119871 0.15320198         0    0.08   0.46      0.46
20  0.89062500 0.04119871 0.15320198         0    0.08   0.46      0.46
21  0.65625000 0.04119871 0.15320198         0    0.08   0.46      0.46
22  0.66796875 0.04119871 0.15320198         0    0.08   0.46      0.46
23  0.73046875 0.04119871 0.15320198         0    0.08   0.46      0.46
24  0.68750000 0.04119871 0.15320198         0    0.08   0.46      0.46
25  0.88671875 0.04119871 0.15320198         0    0.08   0.46      0.46
26  0.81640625 0.04119871 0.15320198         0    0.08   0.46      0.46
27  0.71093750 0.04119871 0.15320198         0    0.08   0.46      0.46
28  0.82421875 0.04119871 0.15320198         0    0.08   0.46      0.46
29  0.75000000 0.04119871 0.15320198         0    0.08   0.46      0.46
30  0.74218750 0.04119871 0.15320198         0    0.08   0.46      0.46
31  0.42578125 0.04119871 0.15320198         0    0.08   0.46      0.46
32  0.94921875 0.04119871 0.15320198         0    0.08   0.46      0.46
33  0.75000000 0.04119871 0.15320198         0    0.08   0.46      0.46
34  0.46484375 0.04119871 0.15320198         0    0.08   0.46      0.46
35  0.77734375 0.04119871 0.15320198         0    0.08   0.46      0.46
36  0.94921875 0.04119871 0.15320198         0    0.08   0.46      0.46
37  0.98828125 0.04119871 0.15320198         0    0.08   0.46      0.46
38  0.71875000 0.04119871 0.15320198         0    0.08   0.46      0.46
39  0.60546875 0.04119871 0.15320198         0    0.08   0.46      0.46
40  0.73828125 0.04119871 0.15320198         0    0.08   0.46      0.46
41  0.48828125 0.04119871 0.15320198         0    0.08   0.46      0.46
42  0.80468750 0.04119871 0.15320198         0    0.08   0.46      0.46
43  0.85156250 0.04119871 0.15320198         0    0.08   0.46      0.46
44  0.82812500 0.04119871 0.15320198         0    0.08   0.46      0.46
45  0.67187500 0.04119871 0.15320198         0    0.08   0.46      0.46
46  0.87890625 0.04119871 0.15320198         0    0.08   0.46      0.46
47  0.77734375 0.04119871 0.15320198         0    0.08   0.46      0.46
48  0.70703125 0.04119871 0.15320198         0    0.08   0.46      0.46
49  0.67187500 0.04119871 0.15320198         0    0.08   0.46      0.46
50  0.78906250 0.04119871 0.15320198         0    0.08   0.46      0.46
51  0.77734375 0.04119871 0.15320198         0    0.08   0.46      0.46
52  0.69921875 0.04119871 0.15320198         0    0.08   0.46      0.46
53  0.73437500 0.04119871 0.15320198         0    0.08   0.46      0.46
54  0.64062500 0.04119871 0.15320198         0    0.08   0.46      0.46
55  0.59375000 0.04119871 0.15320198         0    0.08   0.46      0.46
56  1.00000000 0.04119871 0.15320198         0    0.08   0.46      0.46
57  0.84765625 0.04119871 0.15320198         0    0.08   0.46      0.46
58  0.83203125 0.04119871 0.15320198         0    0.08   0.46      0.46
59  0.96093750 0.04119871 0.15320198         0    0.08   0.46      0.46
60  0.81640625 0.04119871 0.15320198         0    0.08   0.46      0.46
61  0.57812500 0.04119871 0.15320198         0    0.08   0.46      0.46
62  0.71093750 0.04119871 0.15320198         0    0.08   0.46      0.46
63  0.62109375 0.04119871 0.15320198         0    0.08   0.46      0.46
64  0.76171875 0.04119871 0.15320198         0    0.08   0.46      0.46
65  0.48828125 0.04119871 0.15320198         0    0.08   0.46      0.46
66  0.78515625 0.04119871 0.15320198         0    0.08   0.46      0.46
67  0.66015625 0.04119871 0.15320198         0    0.08   0.46      0.46
68  0.69531250 0.04119871 0.15320198         0    0.08   0.46      0.46
69  1.00000000 0.04119871 0.15320198         0    0.08   0.46      0.46
70  1.00000000 0.04119871 0.15320198         0    0.08   0.46      0.46
71  0.75781250 0.04119871 0.15320198         0    0.08   0.46      0.46
72  0.90234375 0.04119871 0.15320198         0    0.08   0.46      0.46
73  0.91406250 0.04119871 0.15320198         0    0.08   0.46      0.46
74  0.74218750 0.04119871 0.15320198         0    0.08   0.46      0.46
75  0.71484375 0.04119871 0.15320198         0    0.08   0.46      0.46
76  0.77343750 0.04119871 0.15320198         0    0.08   0.46      0.46
77  0.57812500 0.04119871 0.15320198         0    0.08   0.46      0.46
78  0.66796875 0.04119871 0.15320198         0    0.08   0.46      0.46
79  0.55468750 0.04119871 0.15320198         0    0.08   0.46      0.46
80  0.86328125 0.04119871 0.15320198         0    0.08   0.46      0.46
81  0.76562500 0.04119871 0.15320198         0    0.08   0.46      0.46
82  1.00000000 0.04119871 0.15320198         0    0.08   0.46      0.46
83  0.57031250 0.04119871 0.15320198         0    0.08   0.46      0.46
84  0.79687500 0.04119871 0.15320198         0    0.08   0.46      0.46
85  0.90234375 0.04119871 0.15320198         0    0.08   0.46      0.46
86  0.69921875 0.04119871 0.15320198         0    0.08   0.46      0.46
87  0.69531250 0.04119871 0.15320198         0    0.08   0.46      0.46
88  0.68750000 0.04119871 0.15320198         0    0.08   0.46      0.46
89  0.56640625 0.04119871 0.15320198         0    0.08   0.46      0.46
90  0.93359375 0.04119871 0.15320198         0    0.08   0.46      0.46
91  0.80078125 0.04119871 0.15320198         0    0.08   0.46      0.46
