     prop.aneu prob.meio  prob.mito dispersal euploid mosaic aneuploid
1   1.00000000 0.6302313 0.06256254         0    0.21   0.19      0.60
2   1.00000000 0.6302313 0.06256254         0    0.21   0.19      0.60
3   1.00000000 0.6302313 0.06256254         0    0.21   0.19      0.60
4   0.44140625 0.6302313 0.06256254         0    0.21   0.19      0.60
5   1.00000000 0.6302313 0.06256254         0    0.21   0.19      0.60
6   0.41406250 0.6302313 0.06256254         0    0.21   0.19      0.60
7   0.57031250 0.6302313 0.06256254         0    0.21   0.19      0.60
8   0.28125000 0.6302313 0.06256254         0    0.21   0.19      0.60
9   0.32812500 0.6302313 0.06256254         0    0.21   0.19      0.60
10  0.32421875 0.6302313 0.06256254         0    0.21   0.19      0.60
11  0.57031250 0.6302313 0.06256254         0    0.21   0.19      0.60
12  0.37890625 0.6302313 0.06256254         0    0.21   0.19      0.60
13  1.00000000 0.6302313 0.06256254         0    0.21   0.19      0.60
14  0.31640625 0.6302313 0.06256254         0    0.21   0.19      0.60
15  0.30078125 0.6302313 0.06256254         0    0.21   0.19      0.60
16  0.61718750 0.6302313 0.06256254         0    0.21   0.19      0.60
17  0.18750000 0.6302313 0.06256254         0    0.21   0.19      0.60
18  1.00000000 0.6302313 0.06256254         0    0.21   0.19      0.60
19  1.00000000 0.6302313 0.06256254         0    0.21   0.19      0.60
20  1.00000000 0.6302313 0.06256254         0    0.21   0.19      0.60
21  1.00000000 0.6302313 0.06256254         0    0.21   0.19      0.60
22  1.00000000 0.6302313 0.06256254         0    0.21   0.19      0.60
23  0.27734375 0.6302313 0.06256254         0    0.21   0.19      0.60
24  0.36328125 0.6302313 0.06256254         0    0.21   0.19      0.60
25  1.00000000 0.6302313 0.06256254         0    0.21   0.19      0.60
26  0.80859375 0.6302313 0.06256254         0    0.21   0.19      0.60
27  1.00000000 0.6302313 0.06256254         0    0.21   0.19      0.60
28  1.00000000 0.6302313 0.06256254         0    0.21   0.19      0.60
29  1.00000000 0.6302313 0.06256254         0    0.21   0.19      0.60
30  0.35546875 0.6302313 0.06256254         0    0.21   0.19      0.60
31  1.00000000 0.6302313 0.06256254         0    0.21   0.19      0.60
32  1.00000000 0.6302313 0.06256254         0    0.21   0.19      0.60
33  1.00000000 0.6302313 0.06256254         0    0.21   0.19      0.60
34  1.00000000 0.6302313 0.06256254         0    0.21   0.19      0.60
35  0.52734375 0.6302313 0.06256254         0    0.21   0.19      0.60
36  1.00000000 0.6302313 0.06256254         0    0.21   0.19      0.60
37  1.00000000 0.6302313 0.06256254         0    0.21   0.19      0.60
38  0.44140625 0.6302313 0.06256254         0    0.21   0.19      0.60
39  1.00000000 0.6302313 0.06256254         0    0.21   0.19      0.60
40  0.18750000 0.6302313 0.06256254         0    0.21   0.19      0.60
41  0.34765625 0.6302313 0.06256254         0    0.21   0.19      0.60
42  1.00000000 0.6302313 0.06256254         0    0.21   0.19      0.60
43  1.00000000 0.6302313 0.06256254         0    0.21   0.19      0.60
44  0.44921875 0.6302313 0.06256254         0    0.21   0.19      0.60
45  1.00000000 0.6302313 0.06256254         0    0.21   0.19      0.60
46  0.26562500 0.6302313 0.06256254         0    0.21   0.19      0.60
47  0.69531250 0.6302313 0.06256254         0    0.21   0.19      0.60
48  1.00000000 0.6302313 0.06256254         0    0.21   0.19      0.60
49  1.00000000 0.6302313 0.06256254         0    0.21   0.19      0.60
50  1.00000000 0.6302313 0.06256254         0    0.21   0.19      0.60
51  1.00000000 0.6302313 0.06256254         0    0.21   0.19      0.60
52  1.00000000 0.6302313 0.06256254         0    0.21   0.19      0.60
53  1.00000000 0.6302313 0.06256254         0    0.21   0.19      0.60
54  1.00000000 0.6302313 0.06256254         0    0.21   0.19      0.60
55  0.23437500 0.6302313 0.06256254         0    0.21   0.19      0.60
56  0.25000000 0.6302313 0.06256254         0    0.21   0.19      0.60
57  1.00000000 0.6302313 0.06256254         0    0.21   0.19      0.60
58  1.00000000 0.6302313 0.06256254         0    0.21   0.19      0.60
59  0.30468750 0.6302313 0.06256254         0    0.21   0.19      0.60
60  0.51953125 0.6302313 0.06256254         0    0.21   0.19      0.60
61  0.21093750 0.6302313 0.06256254         0    0.21   0.19      0.60
62  1.00000000 0.6302313 0.06256254         0    0.21   0.19      0.60
63  1.00000000 0.6302313 0.06256254         0    0.21   0.19      0.60
64  1.00000000 0.6302313 0.06256254         0    0.21   0.19      0.60
65  1.00000000 0.6302313 0.06256254         0    0.21   0.19      0.60
66  0.35156250 0.6302313 0.06256254         0    0.21   0.19      0.60
67  1.00000000 0.6302313 0.06256254         0    0.21   0.19      0.60
68  0.28515625 0.6302313 0.06256254         0    0.21   0.19      0.60
69  1.00000000 0.6302313 0.06256254         0    0.21   0.19      0.60
70  1.00000000 0.6302313 0.06256254         0    0.21   0.19      0.60
71  1.00000000 0.6302313 0.06256254         0    0.21   0.19      0.60
72  1.00000000 0.6302313 0.06256254         0    0.21   0.19      0.60
73  0.30078125 0.6302313 0.06256254         0    0.21   0.19      0.60
74  0.32421875 0.6302313 0.06256254         0    0.21   0.19      0.60
75  0.39453125 0.6302313 0.06256254         0    0.21   0.19      0.60
76  1.00000000 0.6302313 0.06256254         0    0.21   0.19      0.60
77  0.30078125 0.6302313 0.06256254         0    0.21   0.19      0.60
78  0.19140625 0.6302313 0.06256254         0    0.21   0.19      0.60
79  1.00000000 0.6302313 0.06256254         0    0.21   0.19      0.60
80  1.00000000 0.6302313 0.06256254         0    0.21   0.19      0.60
81  1.00000000 0.6302313 0.06256254         0    0.21   0.19      0.60
82  1.00000000 0.6302313 0.06256254         0    0.21   0.19      0.60
83  1.00000000 0.6302313 0.06256254         0    0.21   0.19      0.60
84  1.00000000 0.6302313 0.06256254         0    0.21   0.19      0.60
