     prop.aneu prob.meio  prob.mito dispersal euploid mosaic aneuploid
1   0.34375000 0.2921126 0.08642409         0    0.21   0.31      0.48
2   0.51953125 0.2921126 0.08642409         0    0.21   0.31      0.48
3   0.67578125 0.2921126 0.08642409         0    0.21   0.31      0.48
4   1.00000000 0.2921126 0.08642409         0    0.21   0.31      0.48
5   1.00000000 0.2921126 0.08642409         0    0.21   0.31      0.48
6   0.60156250 0.2921126 0.08642409         0    0.21   0.31      0.48
7   0.65625000 0.2921126 0.08642409         0    0.21   0.31      0.48
8   1.00000000 0.2921126 0.08642409         0    0.21   0.31      0.48
9   1.00000000 0.2921126 0.08642409         0    0.21   0.31      0.48
10  0.43750000 0.2921126 0.08642409         0    0.21   0.31      0.48
11  0.68359375 0.2921126 0.08642409         0    0.21   0.31      0.48
12  0.92187500 0.2921126 0.08642409         0    0.21   0.31      0.48
13  0.63671875 0.2921126 0.08642409         0    0.21   0.31      0.48
14  1.00000000 0.2921126 0.08642409         0    0.21   0.31      0.48
15  0.67578125 0.2921126 0.08642409         0    0.21   0.31      0.48
16  0.52734375 0.2921126 0.08642409         0    0.21   0.31      0.48
17  0.40625000 0.2921126 0.08642409         0    0.21   0.31      0.48
18  0.59375000 0.2921126 0.08642409         0    0.21   0.31      0.48
19  0.71875000 0.2921126 0.08642409         0    0.21   0.31      0.48
20  0.53906250 0.2921126 0.08642409         0    0.21   0.31      0.48
21  1.00000000 0.2921126 0.08642409         0    0.21   0.31      0.48
22  1.00000000 0.2921126 0.08642409         0    0.21   0.31      0.48
23  0.47265625 0.2921126 0.08642409         0    0.21   0.31      0.48
24  1.00000000 0.2921126 0.08642409         0    0.21   0.31      0.48
25  0.40625000 0.2921126 0.08642409         0    0.21   0.31      0.48
26  0.48437500 0.2921126 0.08642409         0    0.21   0.31      0.48
27  0.48046875 0.2921126 0.08642409         0    0.21   0.31      0.48
28  1.00000000 0.2921126 0.08642409         0    0.21   0.31      0.48
29  1.00000000 0.2921126 0.08642409         0    0.21   0.31      0.48
30  0.62500000 0.2921126 0.08642409         0    0.21   0.31      0.48
31  0.55468750 0.2921126 0.08642409         0    0.21   0.31      0.48
32  0.36328125 0.2921126 0.08642409         0    0.21   0.31      0.48
33  0.35546875 0.2921126 0.08642409         0    0.21   0.31      0.48
34  1.00000000 0.2921126 0.08642409         0    0.21   0.31      0.48
35  0.66015625 0.2921126 0.08642409         0    0.21   0.31      0.48
36  1.00000000 0.2921126 0.08642409         0    0.21   0.31      0.48
37  0.45312500 0.2921126 0.08642409         0    0.21   0.31      0.48
38  0.44140625 0.2921126 0.08642409         0    0.21   0.31      0.48
39  0.71093750 0.2921126 0.08642409         0    0.21   0.31      0.48
40  1.00000000 0.2921126 0.08642409         0    0.21   0.31      0.48
41  1.00000000 0.2921126 0.08642409         0    0.21   0.31      0.48
42  0.73437500 0.2921126 0.08642409         0    0.21   0.31      0.48
43  0.44531250 0.2921126 0.08642409         0    0.21   0.31      0.48
44  0.72265625 0.2921126 0.08642409         0    0.21   0.31      0.48
45  0.42187500 0.2921126 0.08642409         0    0.21   0.31      0.48
46  0.45312500 0.2921126 0.08642409         0    0.21   0.31      0.48
47  0.37500000 0.2921126 0.08642409         0    0.21   0.31      0.48
48  1.00000000 0.2921126 0.08642409         0    0.21   0.31      0.48
49  1.00000000 0.2921126 0.08642409         0    0.21   0.31      0.48
50  1.00000000 0.2921126 0.08642409         0    0.21   0.31      0.48
51  1.00000000 0.2921126 0.08642409         0    0.21   0.31      0.48
52  0.37890625 0.2921126 0.08642409         0    0.21   0.31      0.48
53  1.00000000 0.2921126 0.08642409         0    0.21   0.31      0.48
54  1.00000000 0.2921126 0.08642409         0    0.21   0.31      0.48
55  0.48437500 0.2921126 0.08642409         0    0.21   0.31      0.48
56  0.53515625 0.2921126 0.08642409         0    0.21   0.31      0.48
57  1.00000000 0.2921126 0.08642409         0    0.21   0.31      0.48
58  0.49609375 0.2921126 0.08642409         0    0.21   0.31      0.48
59  0.77343750 0.2921126 0.08642409         0    0.21   0.31      0.48
60  0.53906250 0.2921126 0.08642409         0    0.21   0.31      0.48
61  0.57421875 0.2921126 0.08642409         0    0.21   0.31      0.48
62  0.45312500 0.2921126 0.08642409         0    0.21   0.31      0.48
63  0.38671875 0.2921126 0.08642409         0    0.21   0.31      0.48
64  0.54296875 0.2921126 0.08642409         0    0.21   0.31      0.48
65  0.60156250 0.2921126 0.08642409         0    0.21   0.31      0.48
66  0.40234375 0.2921126 0.08642409         0    0.21   0.31      0.48
67  0.37890625 0.2921126 0.08642409         0    0.21   0.31      0.48
68  0.59765625 0.2921126 0.08642409         0    0.21   0.31      0.48
69  1.00000000 0.2921126 0.08642409         0    0.21   0.31      0.48
70  0.50781250 0.2921126 0.08642409         0    0.21   0.31      0.48
71  0.47265625 0.2921126 0.08642409         0    0.21   0.31      0.48
72  0.46875000 0.2921126 0.08642409         0    0.21   0.31      0.48
73  0.56640625 0.2921126 0.08642409         0    0.21   0.31      0.48
74  1.00000000 0.2921126 0.08642409         0    0.21   0.31      0.48
75  0.81640625 0.2921126 0.08642409         0    0.21   0.31      0.48
76  0.55078125 0.2921126 0.08642409         0    0.21   0.31      0.48
77  1.00000000 0.2921126 0.08642409         0    0.21   0.31      0.48
78  0.48437500 0.2921126 0.08642409         0    0.21   0.31      0.48
79  1.00000000 0.2921126 0.08642409         0    0.21   0.31      0.48
80  0.27343750 0.2921126 0.08642409         0    0.21   0.31      0.48
81  0.77343750 0.2921126 0.08642409         0    0.21   0.31      0.48
82  0.41796875 0.2921126 0.08642409         0    0.21   0.31      0.48
83  0.37109375 0.2921126 0.08642409         0    0.21   0.31      0.48
84  0.55078125 0.2921126 0.08642409         0    0.21   0.31      0.48
