     prop.aneu prob.meio  prob.mito dispersal euploid mosaic aneuploid
1   1.00000000 0.4756050 0.03326711         0    0.41   0.17      0.42
2   0.33984375 0.4756050 0.03326711         0    0.41   0.17      0.42
3   1.00000000 0.4756050 0.03326711         0    0.41   0.17      0.42
4   0.10937500 0.4756050 0.03326711         0    0.41   0.17      0.42
5   0.35156250 0.4756050 0.03326711         0    0.41   0.17      0.42
6   0.64453125 0.4756050 0.03326711         0    0.41   0.17      0.42
7   1.00000000 0.4756050 0.03326711         0    0.41   0.17      0.42
8   1.00000000 0.4756050 0.03326711         0    0.41   0.17      0.42
9   1.00000000 0.4756050 0.03326711         0    0.41   0.17      0.42
10  0.17578125 0.4756050 0.03326711         0    0.41   0.17      0.42
11  0.23046875 0.4756050 0.03326711         0    0.41   0.17      0.42
12  1.00000000 0.4756050 0.03326711         0    0.41   0.17      0.42
13  0.17578125 0.4756050 0.03326711         0    0.41   0.17      0.42
14  0.16406250 0.4756050 0.03326711         0    0.41   0.17      0.42
15  1.00000000 0.4756050 0.03326711         0    0.41   0.17      0.42
16  1.00000000 0.4756050 0.03326711         0    0.41   0.17      0.42
17  1.00000000 0.4756050 0.03326711         0    0.41   0.17      0.42
18  0.47656250 0.4756050 0.03326711         0    0.41   0.17      0.42
19  1.00000000 0.4756050 0.03326711         0    0.41   0.17      0.42
20  0.22265625 0.4756050 0.03326711         0    0.41   0.17      0.42
21  0.08984375 0.4756050 0.03326711         0    0.41   0.17      0.42
22  0.26171875 0.4756050 0.03326711         0    0.41   0.17      0.42
23  1.00000000 0.4756050 0.03326711         0    0.41   0.17      0.42
24  1.00000000 0.4756050 0.03326711         0    0.41   0.17      0.42
25  0.50000000 0.4756050 0.03326711         0    0.41   0.17      0.42
26  0.37500000 0.4756050 0.03326711         0    0.41   0.17      0.42
27  1.00000000 0.4756050 0.03326711         0    0.41   0.17      0.42
28  1.00000000 0.4756050 0.03326711         0    0.41   0.17      0.42
29  0.18359375 0.4756050 0.03326711         0    0.41   0.17      0.42
30  0.11328125 0.4756050 0.03326711         0    0.41   0.17      0.42
31  0.24609375 0.4756050 0.03326711         0    0.41   0.17      0.42
32  0.16796875 0.4756050 0.03326711         0    0.41   0.17      0.42
33  1.00000000 0.4756050 0.03326711         0    0.41   0.17      0.42
34  1.00000000 0.4756050 0.03326711         0    0.41   0.17      0.42
35  1.00000000 0.4756050 0.03326711         0    0.41   0.17      0.42
36  0.25000000 0.4756050 0.03326711         0    0.41   0.17      0.42
37  0.20312500 0.4756050 0.03326711         0    0.41   0.17      0.42
38  0.39453125 0.4756050 0.03326711         0    0.41   0.17      0.42
39  1.00000000 0.4756050 0.03326711         0    0.41   0.17      0.42
40  0.44921875 0.4756050 0.03326711         0    0.41   0.17      0.42
41  0.35937500 0.4756050 0.03326711         0    0.41   0.17      0.42
42  0.22656250 0.4756050 0.03326711         0    0.41   0.17      0.42
43  0.27343750 0.4756050 0.03326711         0    0.41   0.17      0.42
44  0.23437500 0.4756050 0.03326711         0    0.41   0.17      0.42
45  0.37500000 0.4756050 0.03326711         0    0.41   0.17      0.42
46  0.26171875 0.4756050 0.03326711         0    0.41   0.17      0.42
47  1.00000000 0.4756050 0.03326711         0    0.41   0.17      0.42
48  1.00000000 0.4756050 0.03326711         0    0.41   0.17      0.42
49  1.00000000 0.4756050 0.03326711         0    0.41   0.17      0.42
50  1.00000000 0.4756050 0.03326711         0    0.41   0.17      0.42
51  0.17578125 0.4756050 0.03326711         0    0.41   0.17      0.42
52  0.32421875 0.4756050 0.03326711         0    0.41   0.17      0.42
53  0.07031250 0.4756050 0.03326711         0    0.41   0.17      0.42
54  1.00000000 0.4756050 0.03326711         0    0.41   0.17      0.42
55  0.16406250 0.4756050 0.03326711         0    0.41   0.17      0.42
56  0.55859375 0.4756050 0.03326711         0    0.41   0.17      0.42
57  0.11718750 0.4756050 0.03326711         0    0.41   0.17      0.42
58  1.00000000 0.4756050 0.03326711         0    0.41   0.17      0.42
59  1.00000000 0.4756050 0.03326711         0    0.41   0.17      0.42
60  0.13281250 0.4756050 0.03326711         0    0.41   0.17      0.42
61  0.06250000 0.4756050 0.03326711         0    0.41   0.17      0.42
62  0.34375000 0.4756050 0.03326711         0    0.41   0.17      0.42
63  0.20312500 0.4756050 0.03326711         0    0.41   0.17      0.42
64  0.55078125 0.4756050 0.03326711         0    0.41   0.17      0.42
65  0.23046875 0.4756050 0.03326711         0    0.41   0.17      0.42
66  1.00000000 0.4756050 0.03326711         0    0.41   0.17      0.42
67  0.14453125 0.4756050 0.03326711         0    0.41   0.17      0.42
68  0.19140625 0.4756050 0.03326711         0    0.41   0.17      0.42
69  1.00000000 0.4756050 0.03326711         0    0.41   0.17      0.42
70  0.14843750 0.4756050 0.03326711         0    0.41   0.17      0.42
71  1.00000000 0.4756050 0.03326711         0    0.41   0.17      0.42
72  0.38671875 0.4756050 0.03326711         0    0.41   0.17      0.42
73  0.32031250 0.4756050 0.03326711         0    0.41   0.17      0.42
74  1.00000000 0.4756050 0.03326711         0    0.41   0.17      0.42
75  1.00000000 0.4756050 0.03326711         0    0.41   0.17      0.42
76  0.07031250 0.4756050 0.03326711         0    0.41   0.17      0.42
77  0.21484375 0.4756050 0.03326711         0    0.41   0.17      0.42
78  0.15234375 0.4756050 0.03326711         0    0.41   0.17      0.42
79  0.08984375 0.4756050 0.03326711         0    0.41   0.17      0.42
80  0.18750000 0.4756050 0.03326711         0    0.41   0.17      0.42
81  1.00000000 0.4756050 0.03326711         0    0.41   0.17      0.42
82  0.13281250 0.4756050 0.03326711         0    0.41   0.17      0.42
83  1.00000000 0.4756050 0.03326711         0    0.41   0.17      0.42
84  0.36718750 0.4756050 0.03326711         0    0.41   0.17      0.42
85  1.00000000 0.4756050 0.03326711         0    0.41   0.17      0.42
86  1.00000000 0.4756050 0.03326711         0    0.41   0.17      0.42
87  1.00000000 0.4756050 0.03326711         0    0.41   0.17      0.42
88  0.10937500 0.4756050 0.03326711         0    0.41   0.17      0.42
89  1.00000000 0.4756050 0.03326711         0    0.41   0.17      0.42
90  0.20703125 0.4756050 0.03326711         0    0.41   0.17      0.42
91  0.16796875 0.4756050 0.03326711         0    0.41   0.17      0.42
92  0.21093750 0.4756050 0.03326711         0    0.41   0.17      0.42
93  0.36718750 0.4756050 0.03326711         0    0.41   0.17      0.42
94  0.17578125 0.4756050 0.03326711         0    0.41   0.17      0.42
95  0.11718750 0.4756050 0.03326711         0    0.41   0.17      0.42
96  1.00000000 0.4756050 0.03326711         0    0.41   0.17      0.42
97  0.19921875 0.4756050 0.03326711         0    0.41   0.17      0.42
98  1.00000000 0.4756050 0.03326711         0    0.41   0.17      0.42
99  1.00000000 0.4756050 0.03326711         0    0.41   0.17      0.42
100 0.11718750 0.4756050 0.03326711         0    0.41   0.17      0.42
