     prop.aneu prob.meio   prob.mito dispersal euploid mosaic aneuploid
1   0.02734375 0.4693287 0.005252647         0    0.45   0.08      0.47
2   0.10156250 0.4693287 0.005252647         0    0.45   0.08      0.47
3   0.00781250 0.4693287 0.005252647         0    0.45   0.08      0.47
4   1.00000000 0.4693287 0.005252647         0    0.45   0.08      0.47
5   0.00781250 0.4693287 0.005252647         0    0.45   0.08      0.47
6   1.00000000 0.4693287 0.005252647         0    0.45   0.08      0.47
7   0.01171875 0.4693287 0.005252647         0    0.45   0.08      0.47
8   1.00000000 0.4693287 0.005252647         0    0.45   0.08      0.47
9   1.00000000 0.4693287 0.005252647         0    0.45   0.08      0.47
10  0.00000000 0.4693287 0.005252647         0    0.45   0.08      0.47
11  0.01562500 0.4693287 0.005252647         0    0.45   0.08      0.47
12  0.01562500 0.4693287 0.005252647         0    0.45   0.08      0.47
13  1.00000000 0.4693287 0.005252647         0    0.45   0.08      0.47
14  0.27343750 0.4693287 0.005252647         0    0.45   0.08      0.47
15  0.03515625 0.4693287 0.005252647         0    0.45   0.08      0.47
16  0.02734375 0.4693287 0.005252647         0    0.45   0.08      0.47
17  1.00000000 0.4693287 0.005252647         0    0.45   0.08      0.47
18  0.00390625 0.4693287 0.005252647         0    0.45   0.08      0.47
19  1.00000000 0.4693287 0.005252647         0    0.45   0.08      0.47
20  1.00000000 0.4693287 0.005252647         0    0.45   0.08      0.47
21  1.00000000 0.4693287 0.005252647         0    0.45   0.08      0.47
22  0.03125000 0.4693287 0.005252647         0    0.45   0.08      0.47
23  1.00000000 0.4693287 0.005252647         0    0.45   0.08      0.47
24  0.00781250 0.4693287 0.005252647         0    0.45   0.08      0.47
25  0.01171875 0.4693287 0.005252647         0    0.45   0.08      0.47
26  1.00000000 0.4693287 0.005252647         0    0.45   0.08      0.47
27  1.00000000 0.4693287 0.005252647         0    0.45   0.08      0.47
28  1.00000000 0.4693287 0.005252647         0    0.45   0.08      0.47
29  0.02734375 0.4693287 0.005252647         0    0.45   0.08      0.47
30  0.16015625 0.4693287 0.005252647         0    0.45   0.08      0.47
31  1.00000000 0.4693287 0.005252647         0    0.45   0.08      0.47
32  1.00000000 0.4693287 0.005252647         0    0.45   0.08      0.47
33  1.00000000 0.4693287 0.005252647         0    0.45   0.08      0.47
34  0.00390625 0.4693287 0.005252647         0    0.45   0.08      0.47
35  1.00000000 0.4693287 0.005252647         0    0.45   0.08      0.47
36  0.03125000 0.4693287 0.005252647         0    0.45   0.08      0.47
37  1.00000000 0.4693287 0.005252647         0    0.45   0.08      0.47
38  1.00000000 0.4693287 0.005252647         0    0.45   0.08      0.47
39  0.03515625 0.4693287 0.005252647         0    0.45   0.08      0.47
40  0.16015625 0.4693287 0.005252647         0    0.45   0.08      0.47
41  0.01953125 0.4693287 0.005252647         0    0.45   0.08      0.47
42  1.00000000 0.4693287 0.005252647         0    0.45   0.08      0.47
43  0.52343750 0.4693287 0.005252647         0    0.45   0.08      0.47
44  1.00000000 0.4693287 0.005252647         0    0.45   0.08      0.47
45  0.15234375 0.4693287 0.005252647         0    0.45   0.08      0.47
46  0.00781250 0.4693287 0.005252647         0    0.45   0.08      0.47
47  0.01171875 0.4693287 0.005252647         0    0.45   0.08      0.47
48  0.06250000 0.4693287 0.005252647         0    0.45   0.08      0.47
49  1.00000000 0.4693287 0.005252647         0    0.45   0.08      0.47
50  1.00000000 0.4693287 0.005252647         0    0.45   0.08      0.47
51  1.00000000 0.4693287 0.005252647         0    0.45   0.08      0.47
52  0.03906250 0.4693287 0.005252647         0    0.45   0.08      0.47
53  0.01562500 0.4693287 0.005252647         0    0.45   0.08      0.47
54  0.05078125 0.4693287 0.005252647         0    0.45   0.08      0.47
55  1.00000000 0.4693287 0.005252647         0    0.45   0.08      0.47
56  0.01171875 0.4693287 0.005252647         0    0.45   0.08      0.47
57  0.02343750 0.4693287 0.005252647         0    0.45   0.08      0.47
58  1.00000000 0.4693287 0.005252647         0    0.45   0.08      0.47
59  1.00000000 0.4693287 0.005252647         0    0.45   0.08      0.47
60  0.02343750 0.4693287 0.005252647         0    0.45   0.08      0.47
61  0.03906250 0.4693287 0.005252647         0    0.45   0.08      0.47
62  0.01562500 0.4693287 0.005252647         0    0.45   0.08      0.47
63  0.01953125 0.4693287 0.005252647         0    0.45   0.08      0.47
64  1.00000000 0.4693287 0.005252647         0    0.45   0.08      0.47
65  1.00000000 0.4693287 0.005252647         0    0.45   0.08      0.47
66  0.00390625 0.4693287 0.005252647         0    0.45   0.08      0.47
67  0.00781250 0.4693287 0.005252647         0    0.45   0.08      0.47
68  1.00000000 0.4693287 0.005252647         0    0.45   0.08      0.47
69  0.08203125 0.4693287 0.005252647         0    0.45   0.08      0.47
70  1.00000000 0.4693287 0.005252647         0    0.45   0.08      0.47
71  1.00000000 0.4693287 0.005252647         0    0.45   0.08      0.47
72  0.01171875 0.4693287 0.005252647         0    0.45   0.08      0.47
73  1.00000000 0.4693287 0.005252647         0    0.45   0.08      0.47
74  0.01562500 0.4693287 0.005252647         0    0.45   0.08      0.47
75  0.01562500 0.4693287 0.005252647         0    0.45   0.08      0.47
76  0.01171875 0.4693287 0.005252647         0    0.45   0.08      0.47
77  1.00000000 0.4693287 0.005252647         0    0.45   0.08      0.47
78  1.00000000 0.4693287 0.005252647         0    0.45   0.08      0.47
79  0.00390625 0.4693287 0.005252647         0    0.45   0.08      0.47
80  1.00000000 0.4693287 0.005252647         0    0.45   0.08      0.47
81  0.03906250 0.4693287 0.005252647         0    0.45   0.08      0.47
82  0.03906250 0.4693287 0.005252647         0    0.45   0.08      0.47
83  0.01562500 0.4693287 0.005252647         0    0.45   0.08      0.47
84  1.00000000 0.4693287 0.005252647         0    0.45   0.08      0.47
85  1.00000000 0.4693287 0.005252647         0    0.45   0.08      0.47
86  1.00000000 0.4693287 0.005252647         0    0.45   0.08      0.47
87  1.00000000 0.4693287 0.005252647         0    0.45   0.08      0.47
88  1.00000000 0.4693287 0.005252647         0    0.45   0.08      0.47
89  1.00000000 0.4693287 0.005252647         0    0.45   0.08      0.47
90  1.00000000 0.4693287 0.005252647         0    0.45   0.08      0.47
91  1.00000000 0.4693287 0.005252647         0    0.45   0.08      0.47
92  1.00000000 0.4693287 0.005252647         0    0.45   0.08      0.47
93  0.04296875 0.4693287 0.005252647         0    0.45   0.08      0.47
94  0.01953125 0.4693287 0.005252647         0    0.45   0.08      0.47
95  1.00000000 0.4693287 0.005252647         0    0.45   0.08      0.47
96  1.00000000 0.4693287 0.005252647         0    0.45   0.08      0.47
97  0.06640625 0.4693287 0.005252647         0    0.45   0.08      0.47
98  0.00390625 0.4693287 0.005252647         0    0.45   0.08      0.47
99  0.02734375 0.4693287 0.005252647         0    0.45   0.08      0.47
100 0.00390625 0.4693287 0.005252647         0    0.45   0.08      0.47
101 1.00000000 0.3488347 0.051671912         0    0.30   0.32      0.38
102 0.28906250 0.3488347 0.051671912         0    0.30   0.32      0.38
103 1.00000000 0.3488347 0.051671912         0    0.30   0.32      0.38
