     prop.aneu prob.meio  prob.mito dispersal euploid mosaic aneuploid
1   0.08203125 0.4257241 0.02850577         0    0.38   0.14      0.48
2   1.00000000 0.4257241 0.02850577         0    0.38   0.14      0.48
3   0.25000000 0.4257241 0.02850577         0    0.38   0.14      0.48
4   1.00000000 0.4257241 0.02850577         0    0.38   0.14      0.48
5   0.17187500 0.4257241 0.02850577         0    0.38   0.14      0.48
6   0.10937500 0.4257241 0.02850577         0    0.38   0.14      0.48
7   1.00000000 0.4257241 0.02850577         0    0.38   0.14      0.48
8   1.00000000 0.4257241 0.02850577         0    0.38   0.14      0.48
9   0.16406250 0.4257241 0.02850577         0    0.38   0.14      0.48
10  0.15625000 0.4257241 0.02850577         0    0.38   0.14      0.48
11  0.16406250 0.4257241 0.02850577         0    0.38   0.14      0.48
12  0.34375000 0.4257241 0.02850577         0    0.38   0.14      0.48
13  0.12890625 0.4257241 0.02850577         0    0.38   0.14      0.48
14  1.00000000 0.4257241 0.02850577         0    0.38   0.14      0.48
15  1.00000000 0.4257241 0.02850577         0    0.38   0.14      0.48
16  1.00000000 0.4257241 0.02850577         0    0.38   0.14      0.48
17  1.00000000 0.4257241 0.02850577         0    0.38   0.14      0.48
18  0.14062500 0.4257241 0.02850577         0    0.38   0.14      0.48
19  1.00000000 0.4257241 0.02850577         0    0.38   0.14      0.48
20  1.00000000 0.4257241 0.02850577         0    0.38   0.14      0.48
21  0.10937500 0.4257241 0.02850577         0    0.38   0.14      0.48
22  0.12890625 0.4257241 0.02850577         0    0.38   0.14      0.48
23  1.00000000 0.4257241 0.02850577         0    0.38   0.14      0.48
24  1.00000000 0.4257241 0.02850577         0    0.38   0.14      0.48
25  0.05468750 0.4257241 0.02850577         0    0.38   0.14      0.48
26  0.20703125 0.4257241 0.02850577         0    0.38   0.14      0.48
27  0.52343750 0.4257241 0.02850577         0    0.38   0.14      0.48
28  1.00000000 0.4257241 0.02850577         0    0.38   0.14      0.48
29  0.17578125 0.4257241 0.02850577         0    0.38   0.14      0.48
30  1.00000000 0.4257241 0.02850577         0    0.38   0.14      0.48
31  1.00000000 0.4257241 0.02850577         0    0.38   0.14      0.48
32  1.00000000 0.4257241 0.02850577         0    0.38   0.14      0.48
33  1.00000000 0.4257241 0.02850577         0    0.38   0.14      0.48
34  1.00000000 0.4257241 0.02850577         0    0.38   0.14      0.48
35  1.00000000 0.4257241 0.02850577         0    0.38   0.14      0.48
36  0.08203125 0.4257241 0.02850577         0    0.38   0.14      0.48
37  0.07031250 0.4257241 0.02850577         0    0.38   0.14      0.48
38  1.00000000 0.4257241 0.02850577         0    0.38   0.14      0.48
39  1.00000000 0.4257241 0.02850577         0    0.38   0.14      0.48
40  1.00000000 0.4257241 0.02850577         0    0.38   0.14      0.48
41  0.09375000 0.4257241 0.02850577         0    0.38   0.14      0.48
42  0.22265625 0.4257241 0.02850577         0    0.38   0.14      0.48
43  0.08203125 0.4257241 0.02850577         0    0.38   0.14      0.48
44  1.00000000 0.4257241 0.02850577         0    0.38   0.14      0.48
45  0.16796875 0.4257241 0.02850577         0    0.38   0.14      0.48
46  1.00000000 0.4257241 0.02850577         0    0.38   0.14      0.48
47  0.15625000 0.4257241 0.02850577         0    0.38   0.14      0.48
48  0.16015625 0.4257241 0.02850577         0    0.38   0.14      0.48
49  0.14453125 0.4257241 0.02850577         0    0.38   0.14      0.48
50  0.11718750 0.4257241 0.02850577         0    0.38   0.14      0.48
51  1.00000000 0.4257241 0.02850577         0    0.38   0.14      0.48
52  0.14062500 0.4257241 0.02850577         0    0.38   0.14      0.48
53  0.05078125 0.4257241 0.02850577         0    0.38   0.14      0.48
54  0.53906250 0.4257241 0.02850577         0    0.38   0.14      0.48
55  1.00000000 0.4257241 0.02850577         0    0.38   0.14      0.48
56  0.31640625 0.4257241 0.02850577         0    0.38   0.14      0.48
57  0.13671875 0.4257241 0.02850577         0    0.38   0.14      0.48
58  0.11328125 0.4257241 0.02850577         0    0.38   0.14      0.48
59  1.00000000 0.4257241 0.02850577         0    0.38   0.14      0.48
60  1.00000000 0.4257241 0.02850577         0    0.38   0.14      0.48
61  1.00000000 0.4257241 0.02850577         0    0.38   0.14      0.48
62  0.06250000 0.4257241 0.02850577         0    0.38   0.14      0.48
63  1.00000000 0.4257241 0.02850577         0    0.38   0.14      0.48
64  0.19921875 0.4257241 0.02850577         0    0.38   0.14      0.48
65  0.33593750 0.4257241 0.02850577         0    0.38   0.14      0.48
66  1.00000000 0.4257241 0.02850577         0    0.38   0.14      0.48
67  0.55468750 0.4257241 0.02850577         0    0.38   0.14      0.48
68  0.17187500 0.4257241 0.02850577         0    0.38   0.14      0.48
69  1.00000000 0.4257241 0.02850577         0    0.38   0.14      0.48
70  1.00000000 0.4257241 0.02850577         0    0.38   0.14      0.48
71  0.10546875 0.4257241 0.02850577         0    0.38   0.14      0.48
72  0.16796875 0.4257241 0.02850577         0    0.38   0.14      0.48
73  0.16796875 0.4257241 0.02850577         0    0.38   0.14      0.48
74  1.00000000 0.4257241 0.02850577         0    0.38   0.14      0.48
75  0.23046875 0.4257241 0.02850577         0    0.38   0.14      0.48
76  0.08984375 0.4257241 0.02850577         0    0.38   0.14      0.48
77  0.07031250 0.4257241 0.02850577         0    0.38   0.14      0.48
78  1.00000000 0.4257241 0.02850577         0    0.38   0.14      0.48
79  0.26953125 0.4257241 0.02850577         0    0.38   0.14      0.48
80  1.00000000 0.4257241 0.02850577         0    0.38   0.14      0.48
81  0.15625000 0.4257241 0.02850577         0    0.38   0.14      0.48
82  0.78515625 0.4257241 0.02850577         0    0.38   0.14      0.48
83  0.21093750 0.4257241 0.02850577         0    0.38   0.14      0.48
84  0.16796875 0.4257241 0.02850577         0    0.38   0.14      0.48
85  1.00000000 0.4257241 0.02850577         0    0.38   0.14      0.48
86  0.27734375 0.4257241 0.02850577         0    0.38   0.14      0.48
87  0.41015625 0.4257241 0.02850577         0    0.38   0.14      0.48
88  1.00000000 0.4257241 0.02850577         0    0.38   0.14      0.48
89  0.22265625 0.4257241 0.02850577         0    0.38   0.14      0.48
90  0.31250000 0.4257241 0.02850577         0    0.38   0.14      0.48
91  1.00000000 0.4257241 0.02850577         0    0.38   0.14      0.48
92  1.00000000 0.4257241 0.02850577         0    0.38   0.14      0.48
93  1.00000000 0.4257241 0.02850577         0    0.38   0.14      0.48
94  1.00000000 0.4257241 0.02850577         0    0.38   0.14      0.48
95  0.09765625 0.4257241 0.02850577         0    0.38   0.14      0.48
96  0.19921875 0.4257241 0.02850577         0    0.38   0.14      0.48
97  1.00000000 0.4257241 0.02850577         0    0.38   0.14      0.48
98  1.00000000 0.4257241 0.02850577         0    0.38   0.14      0.48
99  0.05859375 0.4257241 0.02850577         0    0.38   0.14      0.48
100 1.00000000 0.4257241 0.02850577         0    0.38   0.14      0.48
101 1.00000000 0.2871415 0.02093578         0    0.49   0.14      0.37
102 0.07031250 0.2871415 0.02093578         0    0.49   0.14      0.37
103 0.09375000 0.2871415 0.02093578         0    0.49   0.14      0.37
104 1.00000000 0.2871415 0.02093578         0    0.49   0.14      0.37
105 0.16015625 0.2871415 0.02093578         0    0.49   0.14      0.37
106 1.00000000 0.2871415 0.02093578         0    0.49   0.14      0.37
107 0.01953125 0.2871415 0.02093578         0    0.49   0.14      0.37
108 1.00000000 0.2871415 0.02093578         0    0.49   0.14      0.37
109 0.34765625 0.2871415 0.02093578         0    0.49   0.14      0.37
110 1.00000000 0.2871415 0.02093578         0    0.49   0.14      0.37
111 1.00000000 0.2871415 0.02093578         0    0.49   0.14      0.37
112 0.25781250 0.2871415 0.02093578         0    0.49   0.14      0.37
113 0.16015625 0.2871415 0.02093578         0    0.49   0.14      0.37
114 0.08593750 0.2871415 0.02093578         0    0.49   0.14      0.37
115 0.18359375 0.2871415 0.02093578         0    0.49   0.14      0.37
116 1.00000000 0.2871415 0.02093578         0    0.49   0.14      0.37
117 0.15234375 0.2871415 0.02093578         0    0.49   0.14      0.37
118 0.11718750 0.2871415 0.02093578         0    0.49   0.14      0.37
119 1.00000000 0.2871415 0.02093578         0    0.49   0.14      0.37
120 0.08984375 0.2871415 0.02093578         0    0.49   0.14      0.37
121 0.03515625 0.2871415 0.02093578         0    0.49   0.14      0.37
122 0.12500000 0.2871415 0.02093578         0    0.49   0.14      0.37
123 0.04296875 0.2871415 0.02093578         0    0.49   0.14      0.37
124 0.11718750 0.2871415 0.02093578         0    0.49   0.14      0.37
125 1.00000000 0.2871415 0.02093578         0    0.49   0.14      0.37
126 1.00000000 0.2871415 0.02093578         0    0.49   0.14      0.37
127 0.30859375 0.2871415 0.02093578         0    0.49   0.14      0.37
128 0.15625000 0.2871415 0.02093578         0    0.49   0.14      0.37
129 1.00000000 0.2871415 0.02093578         0    0.49   0.14      0.37
130 0.06640625 0.2871415 0.02093578         0    0.49   0.14      0.37
131 0.03125000 0.2871415 0.02093578         0    0.49   0.14      0.37
132 0.09765625 0.2871415 0.02093578         0    0.49   0.14      0.37
133 0.05078125 0.2871415 0.02093578         0    0.49   0.14      0.37
134 1.00000000 0.2871415 0.02093578         0    0.49   0.14      0.37
135 0.28515625 0.2871415 0.02093578         0    0.49   0.14      0.37
136 0.21093750 0.2871415 0.02093578         0    0.49   0.14      0.37
137 1.00000000 0.2871415 0.02093578         0    0.49   0.14      0.37
138 0.08593750 0.2871415 0.02093578         0    0.49   0.14      0.37
139 0.07031250 0.2871415 0.02093578         0    0.49   0.14      0.37
140 1.00000000 0.2871415 0.02093578         0    0.49   0.14      0.37
141 0.06640625 0.2871415 0.02093578         0    0.49   0.14      0.37
142 0.08203125 0.2871415 0.02093578         0    0.49   0.14      0.37
143 0.04687500 0.2871415 0.02093578         0    0.49   0.14      0.37
144 0.07421875 0.2871415 0.02093578         0    0.49   0.14      0.37
145 0.06250000 0.2871415 0.02093578         0    0.49   0.14      0.37
146 0.57812500 0.2871415 0.02093578         0    0.49   0.14      0.37
147 1.00000000 0.2871415 0.02093578         0    0.49   0.14      0.37
148 0.13281250 0.2871415 0.02093578         0    0.49   0.14      0.37
149 1.00000000 0.2871415 0.02093578         0    0.49   0.14      0.37
150 0.10546875 0.2871415 0.02093578         0    0.49   0.14      0.37
151 1.00000000 0.2871415 0.02093578         0    0.49   0.14      0.37
152 0.11718750 0.2871415 0.02093578         0    0.49   0.14      0.37
153 1.00000000 0.2871415 0.02093578         0    0.49   0.14      0.37
154 0.15625000 0.2871415 0.02093578         0    0.49   0.14      0.37
155 0.06640625 0.2871415 0.02093578         0    0.49   0.14      0.37
156 1.00000000 0.2871415 0.02093578         0    0.49   0.14      0.37
