     prop.aneu prob.meio  prob.mito dispersal euploid mosaic aneuploid
1   0.43359375 0.1414909 0.12625287         0    0.15   0.40      0.45
2   0.68750000 0.1414909 0.12625287         0    0.15   0.40      0.45
3   0.49609375 0.1414909 0.12625287         0    0.15   0.40      0.45
4   0.61328125 0.1414909 0.12625287         0    0.15   0.40      0.45
5   0.48437500 0.1414909 0.12625287         0    0.15   0.40      0.45
6   0.89062500 0.1414909 0.12625287         0    0.15   0.40      0.45
7   0.69140625 0.1414909 0.12625287         0    0.15   0.40      0.45
8   0.76171875 0.1414909 0.12625287         0    0.15   0.40      0.45
9   0.62500000 0.1414909 0.12625287         0    0.15   0.40      0.45
10  0.70703125 0.1414909 0.12625287         0    0.15   0.40      0.45
11  0.55078125 0.1414909 0.12625287         0    0.15   0.40      0.45
12  0.52343750 0.1414909 0.12625287         0    0.15   0.40      0.45
13  0.57031250 0.1414909 0.12625287         0    0.15   0.40      0.45
14  0.78515625 0.1414909 0.12625287         0    0.15   0.40      0.45
15  0.82031250 0.1414909 0.12625287         0    0.15   0.40      0.45
16  0.59765625 0.1414909 0.12625287         0    0.15   0.40      0.45
17  0.48437500 0.1414909 0.12625287         0    0.15   0.40      0.45
18  0.63671875 0.1414909 0.12625287         0    0.15   0.40      0.45
19  1.00000000 0.1414909 0.12625287         0    0.15   0.40      0.45
20  1.00000000 0.1414909 0.12625287         0    0.15   0.40      0.45
21  0.51953125 0.1414909 0.12625287         0    0.15   0.40      0.45
22  0.76953125 0.1414909 0.12625287         0    0.15   0.40      0.45
23  0.67968750 0.1414909 0.12625287         0    0.15   0.40      0.45
24  0.39062500 0.1414909 0.12625287         0    0.15   0.40      0.45
25  1.00000000 0.1414909 0.12625287         0    0.15   0.40      0.45
26  0.50390625 0.1414909 0.12625287         0    0.15   0.40      0.45
27  1.00000000 0.1414909 0.12625287         0    0.15   0.40      0.45
28  1.00000000 0.1414909 0.12625287         0    0.15   0.40      0.45
29  0.70312500 0.1414909 0.12625287         0    0.15   0.40      0.45
30  0.55468750 0.1414909 0.12625287         0    0.15   0.40      0.45
31  0.64843750 0.1414909 0.12625287         0    0.15   0.40      0.45
32  0.43750000 0.1414909 0.12625287         0    0.15   0.40      0.45
33  0.67578125 0.1414909 0.12625287         0    0.15   0.40      0.45
34  0.62109375 0.1414909 0.12625287         0    0.15   0.40      0.45
35  0.60156250 0.1414909 0.12625287         0    0.15   0.40      0.45
36  0.52343750 0.1414909 0.12625287         0    0.15   0.40      0.45
37  0.61718750 0.1414909 0.12625287         0    0.15   0.40      0.45
38  1.00000000 0.1414909 0.12625287         0    0.15   0.40      0.45
39  0.70312500 0.1414909 0.12625287         0    0.15   0.40      0.45
40  0.50390625 0.1414909 0.12625287         0    0.15   0.40      0.45
41  0.80078125 0.1414909 0.12625287         0    0.15   0.40      0.45
42  0.62109375 0.1414909 0.12625287         0    0.15   0.40      0.45
43  0.84765625 0.1414909 0.12625287         0    0.15   0.40      0.45
44  0.79296875 0.1414909 0.12625287         0    0.15   0.40      0.45
45  0.78515625 0.1414909 0.12625287         0    0.15   0.40      0.45
46  0.83203125 0.1414909 0.12625287         0    0.15   0.40      0.45
47  0.58593750 0.1414909 0.12625287         0    0.15   0.40      0.45
48  0.38671875 0.1414909 0.12625287         0    0.15   0.40      0.45
49  0.53906250 0.1414909 0.12625287         0    0.15   0.40      0.45
50  0.55078125 0.1414909 0.12625287         0    0.15   0.40      0.45
51  0.45703125 0.1414909 0.12625287         0    0.15   0.40      0.45
52  0.67187500 0.1414909 0.12625287         0    0.15   0.40      0.45
53  1.00000000 0.1414909 0.12625287         0    0.15   0.40      0.45
54  0.61718750 0.1414909 0.12625287         0    0.15   0.40      0.45
55  0.53515625 0.1414909 0.12625287         0    0.15   0.40      0.45
56  1.00000000 0.1414909 0.12625287         0    0.15   0.40      0.45
57  0.50000000 0.1414909 0.12625287         0    0.15   0.40      0.45
58  1.00000000 0.1414909 0.12625287         0    0.15   0.40      0.45
59  1.00000000 0.1414909 0.12625287         0    0.15   0.40      0.45
60  1.00000000 0.1414909 0.12625287         0    0.15   0.40      0.45
61  0.95703125 0.1414909 0.12625287         0    0.15   0.40      0.45
