     prop.aneu prob.meio   prob.mito dispersal euploid mosaic aneuploid
1   0.22656250 0.2273636 0.031281429         0    0.44   0.31      0.25
2   0.10546875 0.2273636 0.031281429         0    0.44   0.31      0.25
3   0.27343750 0.2273636 0.031281429         0    0.44   0.31      0.25
4   0.12890625 0.2273636 0.031281429         0    0.44   0.31      0.25
5   0.22265625 0.2273636 0.031281429         0    0.44   0.31      0.25
6   0.10937500 0.2273636 0.031281429         0    0.44   0.31      0.25
7   1.00000000 0.2273636 0.031281429         0    0.44   0.31      0.25
8   1.00000000 0.2273636 0.031281429         0    0.44   0.31      0.25
9   1.00000000 0.2273636 0.031281429         0    0.44   0.31      0.25
10  0.25781250 0.2273636 0.031281429         0    0.44   0.31      0.25
11  1.00000000 0.2273636 0.031281429         0    0.44   0.31      0.25
12  0.12890625 0.2273636 0.031281429         0    0.44   0.31      0.25
13  0.22656250 0.2273636 0.031281429         0    0.44   0.31      0.25
14  0.20312500 0.2273636 0.031281429         0    0.44   0.31      0.25
15  0.30468750 0.2273636 0.031281429         0    0.44   0.31      0.25
16  0.07812500 0.2273636 0.031281429         0    0.44   0.31      0.25
17  1.00000000 0.2273636 0.031281429         0    0.44   0.31      0.25
18  1.00000000 0.2273636 0.031281429         0    0.44   0.31      0.25
19  0.27343750 0.2273636 0.031281429         0    0.44   0.31      0.25
20  0.37890625 0.2273636 0.031281429         0    0.44   0.31      0.25
21  0.32812500 0.2273636 0.031281429         0    0.44   0.31      0.25
22  0.24218750 0.2273636 0.031281429         0    0.44   0.31      0.25
23  0.16406250 0.2273636 0.031281429         0    0.44   0.31      0.25
24  0.20312500 0.2273636 0.031281429         0    0.44   0.31      0.25
25  0.11718750 0.2273636 0.031281429         0    0.44   0.31      0.25
26  0.66406250 0.2273636 0.031281429         0    0.44   0.31      0.25
27  0.08203125 0.2273636 0.031281429         0    0.44   0.31      0.25
28  0.65625000 0.2273636 0.031281429         0    0.44   0.31      0.25
29  1.00000000 0.2273636 0.031281429         0    0.44   0.31      0.25
30  0.31250000 0.2273636 0.031281429         0    0.44   0.31      0.25
31  0.40625000 0.2273636 0.031281429         0    0.44   0.31      0.25
32  0.36718750 0.2273636 0.031281429         0    0.44   0.31      0.25
33  0.53125000 0.2273636 0.031281429         0    0.44   0.31      0.25
34  1.00000000 0.2273636 0.031281429         0    0.44   0.31      0.25
35  1.00000000 0.2273636 0.031281429         0    0.44   0.31      0.25
36  0.32421875 0.2273636 0.031281429         0    0.44   0.31      0.25
37  0.10156250 0.2273636 0.031281429         0    0.44   0.31      0.25
38  1.00000000 0.2273636 0.031281429         0    0.44   0.31      0.25
39  0.05859375 0.2273636 0.031281429         0    0.44   0.31      0.25
40  1.00000000 0.2273636 0.031281429         0    0.44   0.31      0.25
41  0.30078125 0.2273636 0.031281429         0    0.44   0.31      0.25
42  0.08593750 0.2273636 0.031281429         0    0.44   0.31      0.25
43  0.20703125 0.2273636 0.031281429         0    0.44   0.31      0.25
44  0.13281250 0.2273636 0.031281429         0    0.44   0.31      0.25
45  0.31640625 0.2273636 0.031281429         0    0.44   0.31      0.25
46  1.00000000 0.2273636 0.031281429         0    0.44   0.31      0.25
47  0.08203125 0.2273636 0.031281429         0    0.44   0.31      0.25
48  0.08984375 0.2273636 0.031281429         0    0.44   0.31      0.25
49  1.00000000 0.2273636 0.031281429         0    0.44   0.31      0.25
50  0.18750000 0.2273636 0.031281429         0    0.44   0.31      0.25
51  1.00000000 0.2273636 0.031281429         0    0.44   0.31      0.25
52  1.00000000 0.2273636 0.031281429         0    0.44   0.31      0.25
53  0.14843750 0.2273636 0.031281429         0    0.44   0.31      0.25
54  0.17578125 0.2273636 0.031281429         0    0.44   0.31      0.25
55  0.13281250 0.2273636 0.031281429         0    0.44   0.31      0.25
56  0.43359375 0.2273636 0.031281429         0    0.44   0.31      0.25
57  0.09375000 0.2273636 0.031281429         0    0.44   0.31      0.25
58  1.00000000 0.2273636 0.031281429         0    0.44   0.31      0.25
59  0.64843750 0.2273636 0.031281429         0    0.44   0.31      0.25
60  0.15234375 0.2273636 0.031281429         0    0.44   0.31      0.25
61  0.06640625 0.2273636 0.031281429         0    0.44   0.31      0.25
62  1.00000000 0.2273636 0.031281429         0    0.44   0.31      0.25
63  0.17578125 0.2273636 0.031281429         0    0.44   0.31      0.25
64  0.08984375 0.2273636 0.031281429         0    0.44   0.31      0.25
65  0.16406250 0.2273636 0.031281429         0    0.44   0.31      0.25
66  1.00000000 0.2273636 0.031281429         0    0.44   0.31      0.25
67  0.53515625 0.2273636 0.031281429         0    0.44   0.31      0.25
68  0.20703125 0.2273636 0.031281429         0    0.44   0.31      0.25
69  0.27734375 0.2273636 0.031281429         0    0.44   0.31      0.25
70  0.29296875 0.2273636 0.031281429         0    0.44   0.31      0.25
71  0.06640625 0.2273636 0.031281429         0    0.44   0.31      0.25
72  0.08984375 0.2273636 0.031281429         0    0.44   0.31      0.25
73  0.12109375 0.2273636 0.031281429         0    0.44   0.31      0.25
74  0.12109375 0.2273636 0.031281429         0    0.44   0.31      0.25
75  0.13671875 0.2273636 0.031281429         0    0.44   0.31      0.25
76  0.25000000 0.2273636 0.031281429         0    0.44   0.31      0.25
77  1.00000000 0.2273636 0.031281429         0    0.44   0.31      0.25
78  1.00000000 0.2273636 0.031281429         0    0.44   0.31      0.25
79  0.25390625 0.2273636 0.031281429         0    0.44   0.31      0.25
