     prop.aneu prob.meio   prob.mito dispersal euploid mosaic aneuploid
1   0.36718750 0.3195673 0.088780866         0    0.19   0.36      0.45
2   0.60546875 0.3195673 0.088780866         0    0.19   0.36      0.45
3   0.47265625 0.3195673 0.088780866         0    0.19   0.36      0.45
4   0.51171875 0.3195673 0.088780866         0    0.19   0.36      0.45
5   1.00000000 0.3195673 0.088780866         0    0.19   0.36      0.45
6   0.60156250 0.3195673 0.088780866         0    0.19   0.36      0.45
7   0.45312500 0.3195673 0.088780866         0    0.19   0.36      0.45
8   0.71875000 0.3195673 0.088780866         0    0.19   0.36      0.45
9   1.00000000 0.3195673 0.088780866         0    0.19   0.36      0.45
10  0.41015625 0.3195673 0.088780866         0    0.19   0.36      0.45
11  0.50781250 0.3195673 0.088780866         0    0.19   0.36      0.45
12  0.35156250 0.3195673 0.088780866         0    0.19   0.36      0.45
13  0.71093750 0.3195673 0.088780866         0    0.19   0.36      0.45
14  0.56640625 0.3195673 0.088780866         0    0.19   0.36      0.45
15  0.46093750 0.3195673 0.088780866         0    0.19   0.36      0.45
16  0.41796875 0.3195673 0.088780866         0    0.19   0.36      0.45
17  1.00000000 0.3195673 0.088780866         0    0.19   0.36      0.45
18  1.00000000 0.3195673 0.088780866         0    0.19   0.36      0.45
19  1.00000000 0.3195673 0.088780866         0    0.19   0.36      0.45
20  0.59375000 0.3195673 0.088780866         0    0.19   0.36      0.45
21  0.54687500 0.3195673 0.088780866         0    0.19   0.36      0.45
22  0.60156250 0.3195673 0.088780866         0    0.19   0.36      0.45
23  0.50781250 0.3195673 0.088780866         0    0.19   0.36      0.45
24  0.35156250 0.3195673 0.088780866         0    0.19   0.36      0.45
25  1.00000000 0.3195673 0.088780866         0    0.19   0.36      0.45
26  0.38281250 0.3195673 0.088780866         0    0.19   0.36      0.45
27  1.00000000 0.3195673 0.088780866         0    0.19   0.36      0.45
28  1.00000000 0.3195673 0.088780866         0    0.19   0.36      0.45
29  0.44921875 0.3195673 0.088780866         0    0.19   0.36      0.45
30  0.33984375 0.3195673 0.088780866         0    0.19   0.36      0.45
31  0.51953125 0.3195673 0.088780866         0    0.19   0.36      0.45
32  1.00000000 0.3195673 0.088780866         0    0.19   0.36      0.45
33  0.60546875 0.3195673 0.088780866         0    0.19   0.36      0.45
34  0.36718750 0.3195673 0.088780866         0    0.19   0.36      0.45
35  0.62890625 0.3195673 0.088780866         0    0.19   0.36      0.45
36  0.71093750 0.3195673 0.088780866         0    0.19   0.36      0.45
37  0.43359375 0.3195673 0.088780866         0    0.19   0.36      0.45
38  0.52734375 0.3195673 0.088780866         0    0.19   0.36      0.45
39  0.48437500 0.3195673 0.088780866         0    0.19   0.36      0.45
40  0.69921875 0.3195673 0.088780866         0    0.19   0.36      0.45
41  1.00000000 0.3195673 0.088780866         0    0.19   0.36      0.45
42  1.00000000 0.3195673 0.088780866         0    0.19   0.36      0.45
43  1.00000000 0.3195673 0.088780866         0    0.19   0.36      0.45
44  0.35156250 0.3195673 0.088780866         0    0.19   0.36      0.45
45  0.34375000 0.3195673 0.088780866         0    0.19   0.36      0.45
46  0.53125000 0.3195673 0.088780866         0    0.19   0.36      0.45
47  1.00000000 0.3195673 0.088780866         0    0.19   0.36      0.45
48  1.00000000 0.3195673 0.088780866         0    0.19   0.36      0.45
49  1.00000000 0.3195673 0.088780866         0    0.19   0.36      0.45
50  0.51171875 0.3195673 0.088780866         0    0.19   0.36      0.45
51  1.00000000 0.3195673 0.088780866         0    0.19   0.36      0.45
52  0.58984375 0.3195673 0.088780866         0    0.19   0.36      0.45
53  1.00000000 0.3195673 0.088780866         0    0.19   0.36      0.45
54  0.75000000 0.3195673 0.088780866         0    0.19   0.36      0.45
55  0.61718750 0.3195673 0.088780866         0    0.19   0.36      0.45
56  0.59375000 0.3195673 0.088780866         0    0.19   0.36      0.45
57  1.00000000 0.3195673 0.088780866         0    0.19   0.36      0.45
58  1.00000000 0.3195673 0.088780866         0    0.19   0.36      0.45
59  0.57031250 0.3195673 0.088780866         0    0.19   0.36      0.45
60  1.00000000 0.3195673 0.088780866         0    0.19   0.36      0.45
61  0.87890625 0.3195673 0.088780866         0    0.19   0.36      0.45
62  1.00000000 0.3195673 0.088780866         0    0.19   0.36      0.45
63  0.55859375 0.3195673 0.088780866         0    0.19   0.36      0.45
64  0.51171875 0.3195673 0.088780866         0    0.19   0.36      0.45
65  1.00000000 0.3195673 0.088780866         0    0.19   0.36      0.45
66  1.00000000 0.3195673 0.088780866         0    0.19   0.36      0.45
67  0.46875000 0.3195673 0.088780866         0    0.19   0.36      0.45
68  0.62109375 0.3195673 0.088780866         0    0.19   0.36      0.45
69  0.37890625 0.3195673 0.088780866         0    0.19   0.36      0.45
70  1.00000000 0.3195673 0.088780866         0    0.19   0.36      0.45
71  0.46875000 0.3195673 0.088780866         0    0.19   0.36      0.45
72  0.47265625 0.3195673 0.088780866         0    0.19   0.36      0.45
73  0.49609375 0.3195673 0.088780866         0    0.19   0.36      0.45
74  0.30078125 0.3195673 0.088780866         0    0.19   0.36      0.45
75  1.00000000 0.3195673 0.088780866         0    0.19   0.36      0.45
76  0.37890625 0.3195673 0.088780866         0    0.19   0.36      0.45
77  0.56640625 0.3195673 0.088780866         0    0.19   0.36      0.45
78  0.58203125 0.3195673 0.088780866         0    0.19   0.36      0.45
79  0.59765625 0.3195673 0.088780866         0    0.19   0.36      0.45
80  0.48437500 0.3195673 0.088780866         0    0.19   0.36      0.45
81  0.58984375 0.3195673 0.088780866         0    0.19   0.36      0.45
82  1.00000000 0.3195673 0.088780866         0    0.19   0.36      0.45
83  0.61328125 0.3195673 0.088780866         0    0.19   0.36      0.45
84  0.53125000 0.3195673 0.088780866         0    0.19   0.36      0.45
85  1.00000000 0.3195673 0.088780866         0    0.19   0.36      0.45
86  0.47265625 0.3195673 0.088780866         0    0.19   0.36      0.45
87  0.64843750 0.3195673 0.088780866         0    0.19   0.36      0.45
88  0.68359375 0.3195673 0.088780866         0    0.19   0.36      0.45
89  0.65625000 0.3195673 0.088780866         0    0.19   0.36      0.45
90  0.38671875 0.3195673 0.088780866         0    0.19   0.36      0.45
91  0.44921875 0.3195673 0.088780866         0    0.19   0.36      0.45
92  0.43359375 0.3195673 0.088780866         0    0.19   0.36      0.45
93  1.00000000 0.3195673 0.088780866         0    0.19   0.36      0.45
94  0.68359375 0.3195673 0.088780866         0    0.19   0.36      0.45
95  0.63281250 0.3195673 0.088780866         0    0.19   0.36      0.45
96  0.75781250 0.3195673 0.088780866         0    0.19   0.36      0.45
97  1.00000000 0.3195673 0.088780866         0    0.19   0.36      0.45
98  1.00000000 0.3195673 0.088780866         0    0.19   0.36      0.45
99  0.46093750 0.3195673 0.088780866         0    0.19   0.36      0.45
100 0.85937500 0.3195673 0.088780866         0    0.19   0.36      0.45
101 0.15234375 0.3205403 0.014164592         0    0.54   0.15      0.31
102 0.04687500 0.3205403 0.014164592         0    0.54   0.15      0.31
103 1.00000000 0.3205403 0.014164592         0    0.54   0.15      0.31
104 0.28906250 0.3205403 0.014164592         0    0.54   0.15      0.31
