     prop.aneu prob.meio  prob.mito dispersal euploid mosaic aneuploid
1   1.00000000 0.1719783 0.14651099         0    0.07   0.36      0.57
2   0.63281250 0.1719783 0.14651099         0    0.07   0.36      0.57
3   0.51562500 0.1719783 0.14651099         0    0.07   0.36      0.57
4   0.71875000 0.1719783 0.14651099         0    0.07   0.36      0.57
5   1.00000000 0.1719783 0.14651099         0    0.07   0.36      0.57
6   1.00000000 0.1719783 0.14651099         0    0.07   0.36      0.57
7   0.44921875 0.1719783 0.14651099         0    0.07   0.36      0.57
8   0.92968750 0.1719783 0.14651099         0    0.07   0.36      0.57
9   0.75781250 0.1719783 0.14651099         0    0.07   0.36      0.57
10  0.93359375 0.1719783 0.14651099         0    0.07   0.36      0.57
11  0.73437500 0.1719783 0.14651099         0    0.07   0.36      0.57
12  0.85937500 0.1719783 0.14651099         0    0.07   0.36      0.57
13  0.72656250 0.1719783 0.14651099         0    0.07   0.36      0.57
14  0.65625000 0.1719783 0.14651099         0    0.07   0.36      0.57
15  1.00000000 0.1719783 0.14651099         0    0.07   0.36      0.57
16  0.63671875 0.1719783 0.14651099         0    0.07   0.36      0.57
17  0.60937500 0.1719783 0.14651099         0    0.07   0.36      0.57
18  0.89062500 0.1719783 0.14651099         0    0.07   0.36      0.57
19  0.76171875 0.1719783 0.14651099         0    0.07   0.36      0.57
20  0.71093750 0.1719783 0.14651099         0    0.07   0.36      0.57
21  0.73437500 0.1719783 0.14651099         0    0.07   0.36      0.57
22  0.84765625 0.1719783 0.14651099         0    0.07   0.36      0.57
23  0.75390625 0.1719783 0.14651099         0    0.07   0.36      0.57
24  0.60156250 0.1719783 0.14651099         0    0.07   0.36      0.57
25  0.66406250 0.1719783 0.14651099         0    0.07   0.36      0.57
26  0.61718750 0.1719783 0.14651099         0    0.07   0.36      0.57
27  0.80859375 0.1719783 0.14651099         0    0.07   0.36      0.57
28  0.69921875 0.1719783 0.14651099         0    0.07   0.36      0.57
29  1.00000000 0.1719783 0.14651099         0    0.07   0.36      0.57
30  0.89843750 0.1719783 0.14651099         0    0.07   0.36      0.57
31  0.55078125 0.1719783 0.14651099         0    0.07   0.36      0.57
32  1.00000000 0.1719783 0.14651099         0    0.07   0.36      0.57
33  0.97265625 0.1719783 0.14651099         0    0.07   0.36      0.57
34  0.58984375 0.1719783 0.14651099         0    0.07   0.36      0.57
35  0.76562500 0.1719783 0.14651099         0    0.07   0.36      0.57
36  1.00000000 0.1719783 0.14651099         0    0.07   0.36      0.57
37  1.00000000 0.1719783 0.14651099         0    0.07   0.36      0.57
38  0.48046875 0.1719783 0.14651099         0    0.07   0.36      0.57
39  0.57421875 0.1719783 0.14651099         0    0.07   0.36      0.57
40  1.00000000 0.1719783 0.14651099         0    0.07   0.36      0.57
41  1.00000000 0.1719783 0.14651099         0    0.07   0.36      0.57
42  0.74609375 0.1719783 0.14651099         0    0.07   0.36      0.57
43  0.68359375 0.1719783 0.14651099         0    0.07   0.36      0.57
44  0.59765625 0.1719783 0.14651099         0    0.07   0.36      0.57
45  0.70312500 0.1719783 0.14651099         0    0.07   0.36      0.57
46  1.00000000 0.1719783 0.14651099         0    0.07   0.36      0.57
47  0.80859375 0.1719783 0.14651099         0    0.07   0.36      0.57
48  0.78906250 0.1719783 0.14651099         0    0.07   0.36      0.57
49  1.00000000 0.1719783 0.14651099         0    0.07   0.36      0.57
50  0.86718750 0.1719783 0.14651099         0    0.07   0.36      0.57
51  0.68359375 0.1719783 0.14651099         0    0.07   0.36      0.57
52  0.76953125 0.1719783 0.14651099         0    0.07   0.36      0.57
53  1.00000000 0.1719783 0.14651099         0    0.07   0.36      0.57
54  1.00000000 0.1719783 0.14651099         0    0.07   0.36      0.57
55  0.79296875 0.1719783 0.14651099         0    0.07   0.36      0.57
56  0.78125000 0.1719783 0.14651099         0    0.07   0.36      0.57
57  0.48828125 0.1719783 0.14651099         0    0.07   0.36      0.57
58  0.58593750 0.1719783 0.14651099         0    0.07   0.36      0.57
59  0.91406250 0.1719783 0.14651099         0    0.07   0.36      0.57
60  0.60546875 0.1719783 0.14651099         0    0.07   0.36      0.57
61  0.59375000 0.1719783 0.14651099         0    0.07   0.36      0.57
62  0.44921875 0.1719783 0.14651099         0    0.07   0.36      0.57
63  0.72265625 0.1719783 0.14651099         0    0.07   0.36      0.57
64  0.71093750 0.1719783 0.14651099         0    0.07   0.36      0.57
65  1.00000000 0.1719783 0.14651099         0    0.07   0.36      0.57
66  0.64062500 0.1719783 0.14651099         0    0.07   0.36      0.57
67  0.82031250 0.1719783 0.14651099         0    0.07   0.36      0.57
68  0.82031250 0.1719783 0.14651099         0    0.07   0.36      0.57
69  0.77343750 0.1719783 0.14651099         0    0.07   0.36      0.57
70  0.72656250 0.1719783 0.14651099         0    0.07   0.36      0.57
71  1.00000000 0.1719783 0.14651099         0    0.07   0.36      0.57
72  0.77734375 0.1719783 0.14651099         0    0.07   0.36      0.57
73  0.89843750 0.1719783 0.14651099         0    0.07   0.36      0.57
74  0.67578125 0.1719783 0.14651099         0    0.07   0.36      0.57
75  0.73046875 0.1719783 0.14651099         0    0.07   0.36      0.57
76  0.62500000 0.1719783 0.14651099         0    0.07   0.36      0.57
77  1.00000000 0.1719783 0.14651099         0    0.07   0.36      0.57
78  0.63281250 0.1719783 0.14651099         0    0.07   0.36      0.57
79  0.73437500 0.1719783 0.14651099         0    0.07   0.36      0.57
80  1.00000000 0.1719783 0.14651099         0    0.07   0.36      0.57
81  0.48046875 0.1719783 0.14651099         0    0.07   0.36      0.57
82  0.80859375 0.1719783 0.14651099         0    0.07   0.36      0.57
83  1.00000000 0.1719783 0.14651099         0    0.07   0.36      0.57
84  0.50390625 0.1719783 0.14651099         0    0.07   0.36      0.57
85  0.50390625 0.1719783 0.14651099         0    0.07   0.36      0.57
86  0.80468750 0.1719783 0.14651099         0    0.07   0.36      0.57
87  0.60546875 0.1719783 0.14651099         0    0.07   0.36      0.57
88  1.00000000 0.1719783 0.14651099         0    0.07   0.36      0.57
89  0.81640625 0.1719783 0.14651099         0    0.07   0.36      0.57
90  0.96484375 0.1719783 0.14651099         0    0.07   0.36      0.57
91  0.79687500 0.1719783 0.14651099         0    0.07   0.36      0.57
92  1.00000000 0.1719783 0.14651099         0    0.07   0.36      0.57
93  0.69531250 0.1719783 0.14651099         0    0.07   0.36      0.57
94  0.55078125 0.1719783 0.14651099         0    0.07   0.36      0.57
95  0.85937500 0.1719783 0.14651099         0    0.07   0.36      0.57
96  0.71484375 0.1719783 0.14651099         0    0.07   0.36      0.57
97  0.61328125 0.1719783 0.14651099         0    0.07   0.36      0.57
98  0.67187500 0.1719783 0.14651099         0    0.07   0.36      0.57
99  0.69531250 0.1719783 0.14651099         0    0.07   0.36      0.57
100 0.76953125 0.1719783 0.14651099         0    0.07   0.36      0.57
101 1.00000000 0.4172720 0.11541640         0    0.09   0.33      0.58
102 0.60937500 0.4172720 0.11541640         0    0.09   0.33      0.58
103 1.00000000 0.4172720 0.11541640         0    0.09   0.33      0.58
104 0.52343750 0.4172720 0.11541640         0    0.09   0.33      0.58
105 1.00000000 0.4172720 0.11541640         0    0.09   0.33      0.58
106 1.00000000 0.4172720 0.11541640         0    0.09   0.33      0.58
107 0.74609375 0.4172720 0.11541640         0    0.09   0.33      0.58
108 1.00000000 0.4172720 0.11541640         0    0.09   0.33      0.58
109 1.00000000 0.4172720 0.11541640         0    0.09   0.33      0.58
110 1.00000000 0.4172720 0.11541640         0    0.09   0.33      0.58
111 0.51953125 0.4172720 0.11541640         0    0.09   0.33      0.58
112 1.00000000 0.4172720 0.11541640         0    0.09   0.33      0.58
113 0.58203125 0.4172720 0.11541640         0    0.09   0.33      0.58
114 0.64453125 0.4172720 0.11541640         0    0.09   0.33      0.58
115 1.00000000 0.4172720 0.11541640         0    0.09   0.33      0.58
116 1.00000000 0.4172720 0.11541640         0    0.09   0.33      0.58
117 1.00000000 0.4172720 0.11541640         0    0.09   0.33      0.58
118 0.58593750 0.4172720 0.11541640         0    0.09   0.33      0.58
119 1.00000000 0.4172720 0.11541640         0    0.09   0.33      0.58
120 1.00000000 0.4172720 0.11541640         0    0.09   0.33      0.58
121 0.56640625 0.4172720 0.11541640         0    0.09   0.33      0.58
122 1.00000000 0.4172720 0.11541640         0    0.09   0.33      0.58
123 0.49609375 0.4172720 0.11541640         0    0.09   0.33      0.58
124 0.66796875 0.4172720 0.11541640         0    0.09   0.33      0.58
125 1.00000000 0.4172720 0.11541640         0    0.09   0.33      0.58
126 0.53125000 0.4172720 0.11541640         0    0.09   0.33      0.58
127 0.51953125 0.4172720 0.11541640         0    0.09   0.33      0.58
128 0.63281250 0.4172720 0.11541640         0    0.09   0.33      0.58
129 0.68750000 0.4172720 0.11541640         0    0.09   0.33      0.58
130 0.72265625 0.4172720 0.11541640         0    0.09   0.33      0.58
131 0.76953125 0.4172720 0.11541640         0    0.09   0.33      0.58
132 0.59375000 0.4172720 0.11541640         0    0.09   0.33      0.58
133 0.73046875 0.4172720 0.11541640         0    0.09   0.33      0.58
134 0.69531250 0.4172720 0.11541640         0    0.09   0.33      0.58
135 1.00000000 0.4172720 0.11541640         0    0.09   0.33      0.58
136 1.00000000 0.4172720 0.11541640         0    0.09   0.33      0.58
137 0.72656250 0.4172720 0.11541640         0    0.09   0.33      0.58
138 1.00000000 0.4172720 0.11541640         0    0.09   0.33      0.58
139 0.66406250 0.4172720 0.11541640         0    0.09   0.33      0.58
140 1.00000000 0.4172720 0.11541640         0    0.09   0.33      0.58
141 0.62500000 0.4172720 0.11541640         0    0.09   0.33      0.58
142 0.88281250 0.4172720 0.11541640         0    0.09   0.33      0.58
143 0.44921875 0.4172720 0.11541640         0    0.09   0.33      0.58
144 0.57421875 0.4172720 0.11541640         0    0.09   0.33      0.58
145 0.86718750 0.4172720 0.11541640         0    0.09   0.33      0.58
146 1.00000000 0.4172720 0.11541640         0    0.09   0.33      0.58
147 0.47265625 0.4172720 0.11541640         0    0.09   0.33      0.58
148 0.53906250 0.4172720 0.11541640         0    0.09   0.33      0.58
149 1.00000000 0.4172720 0.11541640         0    0.09   0.33      0.58
150 1.00000000 0.4172720 0.11541640         0    0.09   0.33      0.58
151 0.71484375 0.4172720 0.11541640         0    0.09   0.33      0.58
152 1.00000000 0.4172720 0.11541640         0    0.09   0.33      0.58
153 0.50000000 0.4172720 0.11541640         0    0.09   0.33      0.58
154 0.58593750 0.4172720 0.11541640         0    0.09   0.33      0.58
155 1.00000000 0.4172720 0.11541640         0    0.09   0.33      0.58
