     prop.aneu prob.meio  prob.mito dispersal euploid mosaic aneuploid
1   1.00000000 0.4516497 0.02224715         0    0.39   0.15      0.46
2   0.10546875 0.4516497 0.02224715         0    0.39   0.15      0.46
3   0.13671875 0.4516497 0.02224715         0    0.39   0.15      0.46
4   0.11328125 0.4516497 0.02224715         0    0.39   0.15      0.46
5   1.00000000 0.4516497 0.02224715         0    0.39   0.15      0.46
6   0.21875000 0.4516497 0.02224715         0    0.39   0.15      0.46
7   0.29296875 0.4516497 0.02224715         0    0.39   0.15      0.46
8   1.00000000 0.4516497 0.02224715         0    0.39   0.15      0.46
9   1.00000000 0.4516497 0.02224715         0    0.39   0.15      0.46
10  1.00000000 0.4516497 0.02224715         0    0.39   0.15      0.46
11  0.22656250 0.4516497 0.02224715         0    0.39   0.15      0.46
12  0.17187500 0.4516497 0.02224715         0    0.39   0.15      0.46
13  0.17968750 0.4516497 0.02224715         0    0.39   0.15      0.46
14  1.00000000 0.4516497 0.02224715         0    0.39   0.15      0.46
15  0.07421875 0.4516497 0.02224715         0    0.39   0.15      0.46
16  0.56250000 0.4516497 0.02224715         0    0.39   0.15      0.46
17  1.00000000 0.4516497 0.02224715         0    0.39   0.15      0.46
18  0.10546875 0.4516497 0.02224715         0    0.39   0.15      0.46
19  0.10156250 0.4516497 0.02224715         0    0.39   0.15      0.46
20  0.53906250 0.4516497 0.02224715         0    0.39   0.15      0.46
21  1.00000000 0.4516497 0.02224715         0    0.39   0.15      0.46
22  0.12500000 0.4516497 0.02224715         0    0.39   0.15      0.46
23  0.19140625 0.4516497 0.02224715         0    0.39   0.15      0.46
24  1.00000000 0.4516497 0.02224715         0    0.39   0.15      0.46
25  1.00000000 0.4516497 0.02224715         0    0.39   0.15      0.46
26  1.00000000 0.4516497 0.02224715         0    0.39   0.15      0.46
27  1.00000000 0.4516497 0.02224715         0    0.39   0.15      0.46
28  1.00000000 0.4516497 0.02224715         0    0.39   0.15      0.46
29  1.00000000 0.4516497 0.02224715         0    0.39   0.15      0.46
30  0.07812500 0.4516497 0.02224715         0    0.39   0.15      0.46
31  0.07812500 0.4516497 0.02224715         0    0.39   0.15      0.46
32  0.08593750 0.4516497 0.02224715         0    0.39   0.15      0.46
33  0.17578125 0.4516497 0.02224715         0    0.39   0.15      0.46
