     prop.aneu prob.meio  prob.mito dispersal euploid mosaic aneuploid
1   0.37500000 0.3438504 0.01117117         0    0.49   0.11      0.40
2   0.07031250 0.3438504 0.01117117         0    0.49   0.11      0.40
3   1.00000000 0.3438504 0.01117117         0    0.49   0.11      0.40
4   1.00000000 0.3438504 0.01117117         0    0.49   0.11      0.40
5   0.00781250 0.3438504 0.01117117         0    0.49   0.11      0.40
6   0.06640625 0.3438504 0.01117117         0    0.49   0.11      0.40
7   1.00000000 0.3438504 0.01117117         0    0.49   0.11      0.40
8   1.00000000 0.3438504 0.01117117         0    0.49   0.11      0.40
9   1.00000000 0.3438504 0.01117117         0    0.49   0.11      0.40
10  0.02343750 0.3438504 0.01117117         0    0.49   0.11      0.40
11  1.00000000 0.3438504 0.01117117         0    0.49   0.11      0.40
12  0.04296875 0.3438504 0.01117117         0    0.49   0.11      0.40
13  0.07421875 0.3438504 0.01117117         0    0.49   0.11      0.40
14  1.00000000 0.3438504 0.01117117         0    0.49   0.11      0.40
15  1.00000000 0.3438504 0.01117117         0    0.49   0.11      0.40
16  0.03906250 0.3438504 0.01117117         0    0.49   0.11      0.40
17  1.00000000 0.3438504 0.01117117         0    0.49   0.11      0.40
18  1.00000000 0.3438504 0.01117117         0    0.49   0.11      0.40
19  1.00000000 0.3438504 0.01117117         0    0.49   0.11      0.40
20  0.02734375 0.3438504 0.01117117         0    0.49   0.11      0.40
21  0.50390625 0.3438504 0.01117117         0    0.49   0.11      0.40
22  0.08593750 0.3438504 0.01117117         0    0.49   0.11      0.40
23  0.08203125 0.3438504 0.01117117         0    0.49   0.11      0.40
24  0.03906250 0.3438504 0.01117117         0    0.49   0.11      0.40
25  1.00000000 0.3438504 0.01117117         0    0.49   0.11      0.40
26  0.02734375 0.3438504 0.01117117         0    0.49   0.11      0.40
27  0.07421875 0.3438504 0.01117117         0    0.49   0.11      0.40
28  0.07421875 0.3438504 0.01117117         0    0.49   0.11      0.40
