     prop.aneu prob.meio   prob.mito dispersal euploid mosaic aneuploid
1   0.07031250 0.3215456 0.016145735         0    0.49   0.19      0.32
2   1.00000000 0.3215456 0.016145735         0    0.49   0.19      0.32
3   0.05468750 0.3215456 0.016145735         0    0.49   0.19      0.32
4   1.00000000 0.3215456 0.016145735         0    0.49   0.19      0.32
5   1.00000000 0.3215456 0.016145735         0    0.49   0.19      0.32
6   0.14062500 0.3215456 0.016145735         0    0.49   0.19      0.32
7   0.10156250 0.3215456 0.016145735         0    0.49   0.19      0.32
8   0.08984375 0.3215456 0.016145735         0    0.49   0.19      0.32
9   0.04296875 0.3215456 0.016145735         0    0.49   0.19      0.32
10  1.00000000 0.3215456 0.016145735         0    0.49   0.19      0.32
11  0.08984375 0.3215456 0.016145735         0    0.49   0.19      0.32
12  0.51953125 0.3215456 0.016145735         0    0.49   0.19      0.32
13  1.00000000 0.3215456 0.016145735         0    0.49   0.19      0.32
14  0.02734375 0.3215456 0.016145735         0    0.49   0.19      0.32
15  1.00000000 0.3215456 0.016145735         0    0.49   0.19      0.32
16  1.00000000 0.3215456 0.016145735         0    0.49   0.19      0.32
17  0.04687500 0.3215456 0.016145735         0    0.49   0.19      0.32
18  0.13281250 0.3215456 0.016145735         0    0.49   0.19      0.32
19  1.00000000 0.3215456 0.016145735         0    0.49   0.19      0.32
20  0.14843750 0.3215456 0.016145735         0    0.49   0.19      0.32
21  1.00000000 0.3215456 0.016145735         0    0.49   0.19      0.32
22  0.01953125 0.3215456 0.016145735         0    0.49   0.19      0.32
23  0.07812500 0.3215456 0.016145735         0    0.49   0.19      0.32
24  1.00000000 0.3215456 0.016145735         0    0.49   0.19      0.32
25  1.00000000 0.3215456 0.016145735         0    0.49   0.19      0.32
26  0.07031250 0.3215456 0.016145735         0    0.49   0.19      0.32
27  1.00000000 0.3215456 0.016145735         0    0.49   0.19      0.32
28  1.00000000 0.3215456 0.016145735         0    0.49   0.19      0.32
29  0.07031250 0.3215456 0.016145735         0    0.49   0.19      0.32
30  0.10156250 0.3215456 0.016145735         0    0.49   0.19      0.32
31  1.00000000 0.3215456 0.016145735         0    0.49   0.19      0.32
32  0.03125000 0.3215456 0.016145735         0    0.49   0.19      0.32
33  0.31250000 0.3215456 0.016145735         0    0.49   0.19      0.32
34  1.00000000 0.3215456 0.016145735         0    0.49   0.19      0.32
35  0.01171875 0.3215456 0.016145735         0    0.49   0.19      0.32
36  0.31250000 0.3215456 0.016145735         0    0.49   0.19      0.32
37  0.07031250 0.3215456 0.016145735         0    0.49   0.19      0.32
38  0.53906250 0.3215456 0.016145735         0    0.49   0.19      0.32
39  0.03125000 0.3215456 0.016145735         0    0.49   0.19      0.32
40  0.08593750 0.3215456 0.016145735         0    0.49   0.19      0.32
41  0.06640625 0.3215456 0.016145735         0    0.49   0.19      0.32
42  0.55078125 0.3215456 0.016145735         0    0.49   0.19      0.32
43  1.00000000 0.3215456 0.016145735         0    0.49   0.19      0.32
44  1.00000000 0.3215456 0.016145735         0    0.49   0.19      0.32
45  1.00000000 0.3215456 0.016145735         0    0.49   0.19      0.32
46  0.15234375 0.3215456 0.016145735         0    0.49   0.19      0.32
47  0.05468750 0.3215456 0.016145735         0    0.49   0.19      0.32
48  1.00000000 0.3215456 0.016145735         0    0.49   0.19      0.32
49  0.06640625 0.3215456 0.016145735         0    0.49   0.19      0.32
50  0.13671875 0.3215456 0.016145735         0    0.49   0.19      0.32
51  0.63281250 0.3215456 0.016145735         0    0.49   0.19      0.32
52  0.05078125 0.3215456 0.016145735         0    0.49   0.19      0.32
53  1.00000000 0.3215456 0.016145735         0    0.49   0.19      0.32
54  0.01953125 0.3215456 0.016145735         0    0.49   0.19      0.32
55  1.00000000 0.3215456 0.016145735         0    0.49   0.19      0.32
56  1.00000000 0.3215456 0.016145735         0    0.49   0.19      0.32
57  0.10156250 0.3215456 0.016145735         0    0.49   0.19      0.32
58  0.03125000 0.3215456 0.016145735         0    0.49   0.19      0.32
59  0.16796875 0.3215456 0.016145735         0    0.49   0.19      0.32
60  1.00000000 0.3215456 0.016145735         0    0.49   0.19      0.32
61  0.04687500 0.3215456 0.016145735         0    0.49   0.19      0.32
62  1.00000000 0.3215456 0.016145735         0    0.49   0.19      0.32
63  0.03906250 0.3215456 0.016145735         0    0.49   0.19      0.32
64  1.00000000 0.3215456 0.016145735         0    0.49   0.19      0.32
65  0.28515625 0.3215456 0.016145735         0    0.49   0.19      0.32
66  0.08593750 0.3215456 0.016145735         0    0.49   0.19      0.32
67  0.08984375 0.3215456 0.016145735         0    0.49   0.19      0.32
68  1.00000000 0.3215456 0.016145735         0    0.49   0.19      0.32
69  0.03906250 0.3215456 0.016145735         0    0.49   0.19      0.32
70  0.04296875 0.3215456 0.016145735         0    0.49   0.19      0.32
71  1.00000000 0.3215456 0.016145735         0    0.49   0.19      0.32
72  0.05078125 0.3215456 0.016145735         0    0.49   0.19      0.32
73  0.29687500 0.3215456 0.016145735         0    0.49   0.19      0.32
74  1.00000000 0.3215456 0.016145735         0    0.49   0.19      0.32
75  1.00000000 0.3215456 0.016145735         0    0.49   0.19      0.32
76  0.10546875 0.3215456 0.016145735         0    0.49   0.19      0.32
77  0.02734375 0.3215456 0.016145735         0    0.49   0.19      0.32
78  0.05468750 0.3215456 0.016145735         0    0.49   0.19      0.32
79  1.00000000 0.3215456 0.016145735         0    0.49   0.19      0.32
80  0.06250000 0.3215456 0.016145735         0    0.49   0.19      0.32
81  0.09765625 0.3215456 0.016145735         0    0.49   0.19      0.32
82  0.16796875 0.3215456 0.016145735         0    0.49   0.19      0.32
83  0.08203125 0.3215456 0.016145735         0    0.49   0.19      0.32
84  0.33203125 0.3215456 0.016145735         0    0.49   0.19      0.32
85  0.08203125 0.3215456 0.016145735         0    0.49   0.19      0.32
86  0.10546875 0.3215456 0.016145735         0    0.49   0.19      0.32
87  1.00000000 0.3215456 0.016145735         0    0.49   0.19      0.32
88  0.07812500 0.3215456 0.016145735         0    0.49   0.19      0.32
89  0.17968750 0.3215456 0.016145735         0    0.49   0.19      0.32
90  0.10937500 0.3215456 0.016145735         0    0.49   0.19      0.32
91  0.10156250 0.3215456 0.016145735         0    0.49   0.19      0.32
92  1.00000000 0.3215456 0.016145735         0    0.49   0.19      0.32
93  0.23437500 0.3215456 0.016145735         0    0.49   0.19      0.32
94  0.04296875 0.3215456 0.016145735         0    0.49   0.19      0.32
95  0.04296875 0.3215456 0.016145735         0    0.49   0.19      0.32
96  0.07421875 0.3215456 0.016145735         0    0.49   0.19      0.32
97  0.28125000 0.3215456 0.016145735         0    0.49   0.19      0.32
98  0.01953125 0.3215456 0.016145735         0    0.49   0.19      0.32
99  0.11718750 0.3215456 0.016145735         0    0.49   0.19      0.32
100 0.05859375 0.3215456 0.016145735         0    0.49   0.19      0.32
101 0.29687500 0.3471026 0.057630892         0    0.20   0.29      0.51
102 1.00000000 0.3471026 0.057630892         0    0.20   0.29      0.51
103 0.47265625 0.3471026 0.057630892         0    0.20   0.29      0.51
104 0.20312500 0.3471026 0.057630892         0    0.20   0.29      0.51
105 0.41796875 0.3471026 0.057630892         0    0.20   0.29      0.51
106 0.30468750 0.3471026 0.057630892         0    0.20   0.29      0.51
107 1.00000000 0.3471026 0.057630892         0    0.20   0.29      0.51
108 0.24218750 0.3471026 0.057630892         0    0.20   0.29      0.51
109 0.24218750 0.3471026 0.057630892         0    0.20   0.29      0.51
110 0.69531250 0.3471026 0.057630892         0    0.20   0.29      0.51
111 1.00000000 0.3471026 0.057630892         0    0.20   0.29      0.51
112 1.00000000 0.3471026 0.057630892         0    0.20   0.29      0.51
