     prop.aneu prob.meio  prob.mito dispersal euploid mosaic aneuploid
1   1.00000000 0.4821137 0.01347757         0    0.42   0.14      0.44
2   0.15234375 0.4821137 0.01347757         0    0.42   0.14      0.44
3   1.00000000 0.4821137 0.01347757         0    0.42   0.14      0.44
4   0.27734375 0.4821137 0.01347757         0    0.42   0.14      0.44
5   0.07812500 0.4821137 0.01347757         0    0.42   0.14      0.44
6   1.00000000 0.4821137 0.01347757         0    0.42   0.14      0.44
7   0.03125000 0.4821137 0.01347757         0    0.42   0.14      0.44
8   0.14062500 0.4821137 0.01347757         0    0.42   0.14      0.44
9   0.51562500 0.4821137 0.01347757         0    0.42   0.14      0.44
10  0.02734375 0.4821137 0.01347757         0    0.42   0.14      0.44
11  0.04296875 0.4821137 0.01347757         0    0.42   0.14      0.44
12  0.06640625 0.4821137 0.01347757         0    0.42   0.14      0.44
13  1.00000000 0.4821137 0.01347757         0    0.42   0.14      0.44
14  0.00781250 0.4821137 0.01347757         0    0.42   0.14      0.44
15  1.00000000 0.4821137 0.01347757         0    0.42   0.14      0.44
16  0.15234375 0.4821137 0.01347757         0    0.42   0.14      0.44
17  1.00000000 0.4821137 0.01347757         0    0.42   0.14      0.44
18  1.00000000 0.4821137 0.01347757         0    0.42   0.14      0.44
19  1.00000000 0.4821137 0.01347757         0    0.42   0.14      0.44
20  0.07812500 0.4821137 0.01347757         0    0.42   0.14      0.44
21  0.16406250 0.4821137 0.01347757         0    0.42   0.14      0.44
22  1.00000000 0.4821137 0.01347757         0    0.42   0.14      0.44
23  1.00000000 0.4821137 0.01347757         0    0.42   0.14      0.44
24  1.00000000 0.4821137 0.01347757         0    0.42   0.14      0.44
25  0.04687500 0.4821137 0.01347757         0    0.42   0.14      0.44
26  0.10156250 0.4821137 0.01347757         0    0.42   0.14      0.44
27  1.00000000 0.4821137 0.01347757         0    0.42   0.14      0.44
28  1.00000000 0.4821137 0.01347757         0    0.42   0.14      0.44
29  0.18750000 0.4821137 0.01347757         0    0.42   0.14      0.44
30  0.02343750 0.4821137 0.01347757         0    0.42   0.14      0.44
31  0.03906250 0.4821137 0.01347757         0    0.42   0.14      0.44
32  0.07812500 0.4821137 0.01347757         0    0.42   0.14      0.44
33  1.00000000 0.4821137 0.01347757         0    0.42   0.14      0.44
34  0.09765625 0.4821137 0.01347757         0    0.42   0.14      0.44
35  1.00000000 0.4821137 0.01347757         0    0.42   0.14      0.44
36  0.06640625 0.4821137 0.01347757         0    0.42   0.14      0.44
37  0.07421875 0.4821137 0.01347757         0    0.42   0.14      0.44
38  0.05468750 0.4821137 0.01347757         0    0.42   0.14      0.44
39  1.00000000 0.4821137 0.01347757         0    0.42   0.14      0.44
40  1.00000000 0.4821137 0.01347757         0    0.42   0.14      0.44
41  0.12500000 0.4821137 0.01347757         0    0.42   0.14      0.44
42  0.03906250 0.4821137 0.01347757         0    0.42   0.14      0.44
43  0.35156250 0.4821137 0.01347757         0    0.42   0.14      0.44
44  0.04687500 0.4821137 0.01347757         0    0.42   0.14      0.44
45  0.13671875 0.4821137 0.01347757         0    0.42   0.14      0.44
46  0.02343750 0.4821137 0.01347757         0    0.42   0.14      0.44
47  1.00000000 0.4821137 0.01347757         0    0.42   0.14      0.44
48  0.07031250 0.4821137 0.01347757         0    0.42   0.14      0.44
49  1.00000000 0.4821137 0.01347757         0    0.42   0.14      0.44
50  0.13281250 0.4821137 0.01347757         0    0.42   0.14      0.44
51  0.04687500 0.4821137 0.01347757         0    0.42   0.14      0.44
52  1.00000000 0.4821137 0.01347757         0    0.42   0.14      0.44
53  0.08593750 0.4821137 0.01347757         0    0.42   0.14      0.44
54  1.00000000 0.4821137 0.01347757         0    0.42   0.14      0.44
55  0.03125000 0.4821137 0.01347757         0    0.42   0.14      0.44
56  0.03125000 0.4821137 0.01347757         0    0.42   0.14      0.44
57  1.00000000 0.4821137 0.01347757         0    0.42   0.14      0.44
58  1.00000000 0.4821137 0.01347757         0    0.42   0.14      0.44
59  1.00000000 0.4821137 0.01347757         0    0.42   0.14      0.44
60  0.02343750 0.4821137 0.01347757         0    0.42   0.14      0.44
61  1.00000000 0.4821137 0.01347757         0    0.42   0.14      0.44
62  1.00000000 0.4821137 0.01347757         0    0.42   0.14      0.44
63  1.00000000 0.4821137 0.01347757         0    0.42   0.14      0.44
64  0.16406250 0.4821137 0.01347757         0    0.42   0.14      0.44
65  0.05468750 0.4821137 0.01347757         0    0.42   0.14      0.44
66  1.00000000 0.4821137 0.01347757         0    0.42   0.14      0.44
67  0.05859375 0.4821137 0.01347757         0    0.42   0.14      0.44
68  1.00000000 0.4821137 0.01347757         0    0.42   0.14      0.44
69  0.26562500 0.4821137 0.01347757         0    0.42   0.14      0.44
70  1.00000000 0.4821137 0.01347757         0    0.42   0.14      0.44
71  0.11328125 0.4821137 0.01347757         0    0.42   0.14      0.44
72  0.01171875 0.4821137 0.01347757         0    0.42   0.14      0.44
73  1.00000000 0.4821137 0.01347757         0    0.42   0.14      0.44
74  1.00000000 0.4821137 0.01347757         0    0.42   0.14      0.44
75  0.06640625 0.4821137 0.01347757         0    0.42   0.14      0.44
76  0.02734375 0.4821137 0.01347757         0    0.42   0.14      0.44
77  1.00000000 0.4821137 0.01347757         0    0.42   0.14      0.44
78  1.00000000 0.4821137 0.01347757         0    0.42   0.14      0.44
79  1.00000000 0.4821137 0.01347757         0    0.42   0.14      0.44
80  1.00000000 0.4821137 0.01347757         0    0.42   0.14      0.44
81  1.00000000 0.4821137 0.01347757         0    0.42   0.14      0.44
82  0.05859375 0.4821137 0.01347757         0    0.42   0.14      0.44
83  1.00000000 0.4821137 0.01347757         0    0.42   0.14      0.44
84  1.00000000 0.4821137 0.01347757         0    0.42   0.14      0.44
85  1.00000000 0.4821137 0.01347757         0    0.42   0.14      0.44
86  0.10937500 0.4821137 0.01347757         0    0.42   0.14      0.44
87  0.04296875 0.4821137 0.01347757         0    0.42   0.14      0.44
88  1.00000000 0.4821137 0.01347757         0    0.42   0.14      0.44
89  1.00000000 0.4821137 0.01347757         0    0.42   0.14      0.44
90  0.12890625 0.4821137 0.01347757         0    0.42   0.14      0.44
91  0.28125000 0.4821137 0.01347757         0    0.42   0.14      0.44
92  1.00000000 0.4821137 0.01347757         0    0.42   0.14      0.44
93  0.12109375 0.4821137 0.01347757         0    0.42   0.14      0.44
94  0.05078125 0.4821137 0.01347757         0    0.42   0.14      0.44
95  0.02734375 0.4821137 0.01347757         0    0.42   0.14      0.44
96  1.00000000 0.4821137 0.01347757         0    0.42   0.14      0.44
97  0.07031250 0.4821137 0.01347757         0    0.42   0.14      0.44
98  0.03125000 0.4821137 0.01347757         0    0.42   0.14      0.44
99  0.06250000 0.4821137 0.01347757         0    0.42   0.14      0.44
100 0.03125000 0.4821137 0.01347757         0    0.42   0.14      0.44
101 0.77343750 0.2436720 0.12059076         0    0.16   0.43      0.41
102 0.74609375 0.2436720 0.12059076         0    0.16   0.43      0.41
103 0.56250000 0.2436720 0.12059076         0    0.16   0.43      0.41
104 0.57812500 0.2436720 0.12059076         0    0.16   0.43      0.41
105 0.57812500 0.2436720 0.12059076         0    0.16   0.43      0.41
106 1.00000000 0.2436720 0.12059076         0    0.16   0.43      0.41
107 0.70703125 0.2436720 0.12059076         0    0.16   0.43      0.41
108 1.00000000 0.2436720 0.12059076         0    0.16   0.43      0.41
109 0.57812500 0.2436720 0.12059076         0    0.16   0.43      0.41
110 1.00000000 0.2436720 0.12059076         0    0.16   0.43      0.41
111 0.50390625 0.2436720 0.12059076         0    0.16   0.43      0.41
112 0.54296875 0.2436720 0.12059076         0    0.16   0.43      0.41
113 0.52734375 0.2436720 0.12059076         0    0.16   0.43      0.41
