     prop.aneu prob.meio   prob.mito dispersal euploid mosaic aneuploid
1   1.00000000 0.4862504 0.006108712         0    0.44   0.04      0.52
2   0.03515625 0.4862504 0.006108712         0    0.44   0.04      0.52
3   0.00390625 0.4862504 0.006108712         0    0.44   0.04      0.52
4   0.01953125 0.4862504 0.006108712         0    0.44   0.04      0.52
5   1.00000000 0.4862504 0.006108712         0    0.44   0.04      0.52
6   1.00000000 0.4862504 0.006108712         0    0.44   0.04      0.52
7   0.03125000 0.4862504 0.006108712         0    0.44   0.04      0.52
8   1.00000000 0.4862504 0.006108712         0    0.44   0.04      0.52
9   1.00000000 0.4862504 0.006108712         0    0.44   0.04      0.52
10  1.00000000 0.4862504 0.006108712         0    0.44   0.04      0.52
11  0.02343750 0.4862504 0.006108712         0    0.44   0.04      0.52
12  1.00000000 0.4862504 0.006108712         0    0.44   0.04      0.52
13  0.00781250 0.4862504 0.006108712         0    0.44   0.04      0.52
14  0.06640625 0.4862504 0.006108712         0    0.44   0.04      0.52
15  0.02343750 0.4862504 0.006108712         0    0.44   0.04      0.52
16  1.00000000 0.4862504 0.006108712         0    0.44   0.04      0.52
17  1.00000000 0.4862504 0.006108712         0    0.44   0.04      0.52
18  1.00000000 0.4862504 0.006108712         0    0.44   0.04      0.52
19  1.00000000 0.4862504 0.006108712         0    0.44   0.04      0.52
20  0.07031250 0.4862504 0.006108712         0    0.44   0.04      0.52
21  0.07031250 0.4862504 0.006108712         0    0.44   0.04      0.52
22  1.00000000 0.4862504 0.006108712         0    0.44   0.04      0.52
23  0.01171875 0.4862504 0.006108712         0    0.44   0.04      0.52
24  1.00000000 0.4862504 0.006108712         0    0.44   0.04      0.52
25  1.00000000 0.4862504 0.006108712         0    0.44   0.04      0.52
26  0.02343750 0.4862504 0.006108712         0    0.44   0.04      0.52
27  1.00000000 0.4862504 0.006108712         0    0.44   0.04      0.52
28  0.00781250 0.4862504 0.006108712         0    0.44   0.04      0.52
29  0.05078125 0.4862504 0.006108712         0    0.44   0.04      0.52
30  1.00000000 0.4862504 0.006108712         0    0.44   0.04      0.52
31  0.06640625 0.4862504 0.006108712         0    0.44   0.04      0.52
32  1.00000000 0.4862504 0.006108712         0    0.44   0.04      0.52
33  1.00000000 0.4862504 0.006108712         0    0.44   0.04      0.52
34  1.00000000 0.4862504 0.006108712         0    0.44   0.04      0.52
35  1.00000000 0.4862504 0.006108712         0    0.44   0.04      0.52
36  1.00000000 0.4862504 0.006108712         0    0.44   0.04      0.52
37  0.03125000 0.4862504 0.006108712         0    0.44   0.04      0.52
38  0.02343750 0.4862504 0.006108712         0    0.44   0.04      0.52
39  0.04296875 0.4862504 0.006108712         0    0.44   0.04      0.52
40  0.12109375 0.4862504 0.006108712         0    0.44   0.04      0.52
41  1.00000000 0.4862504 0.006108712         0    0.44   0.04      0.52
42  1.00000000 0.4862504 0.006108712         0    0.44   0.04      0.52
43  0.00000000 0.4862504 0.006108712         0    0.44   0.04      0.52
44  0.01171875 0.4862504 0.006108712         0    0.44   0.04      0.52
45  0.00000000 0.4862504 0.006108712         0    0.44   0.04      0.52
46  1.00000000 0.4862504 0.006108712         0    0.44   0.04      0.52
47  0.02734375 0.4862504 0.006108712         0    0.44   0.04      0.52
48  0.01562500 0.4862504 0.006108712         0    0.44   0.04      0.52
49  1.00000000 0.4862504 0.006108712         0    0.44   0.04      0.52
50  1.00000000 0.4862504 0.006108712         0    0.44   0.04      0.52
51  1.00000000 0.4862504 0.006108712         0    0.44   0.04      0.52
52  1.00000000 0.4862504 0.006108712         0    0.44   0.04      0.52
53  0.02343750 0.4862504 0.006108712         0    0.44   0.04      0.52
54  1.00000000 0.4862504 0.006108712         0    0.44   0.04      0.52
55  1.00000000 0.4862504 0.006108712         0    0.44   0.04      0.52
56  1.00000000 0.4862504 0.006108712         0    0.44   0.04      0.52
57  0.03515625 0.4862504 0.006108712         0    0.44   0.04      0.52
58  1.00000000 0.4862504 0.006108712         0    0.44   0.04      0.52
59  1.00000000 0.4862504 0.006108712         0    0.44   0.04      0.52
60  1.00000000 0.4862504 0.006108712         0    0.44   0.04      0.52
61  1.00000000 0.4862504 0.006108712         0    0.44   0.04      0.52
62  1.00000000 0.4862504 0.006108712         0    0.44   0.04      0.52
63  1.00000000 0.4862504 0.006108712         0    0.44   0.04      0.52
64  1.00000000 0.4862504 0.006108712         0    0.44   0.04      0.52
65  1.00000000 0.4862504 0.006108712         0    0.44   0.04      0.52
66  1.00000000 0.4862504 0.006108712         0    0.44   0.04      0.52
67  1.00000000 0.4862504 0.006108712         0    0.44   0.04      0.52
68  1.00000000 0.4862504 0.006108712         0    0.44   0.04      0.52
69  0.14062500 0.4862504 0.006108712         0    0.44   0.04      0.52
70  0.00781250 0.4862504 0.006108712         0    0.44   0.04      0.52
