     prop.aneu prob.meio   prob.mito dispersal euploid mosaic aneuploid
1   1.00000000 0.3612460 0.003162598         0    0.63   0.03      0.34
2   1.00000000 0.3612460 0.003162598         0    0.63   0.03      0.34
3   0.01562500 0.3612460 0.003162598         0    0.63   0.03      0.34
4   0.00781250 0.3612460 0.003162598         0    0.63   0.03      0.34
5   1.00000000 0.3612460 0.003162598         0    0.63   0.03      0.34
6   0.00000000 0.3612460 0.003162598         0    0.63   0.03      0.34
7   1.00000000 0.3612460 0.003162598         0    0.63   0.03      0.34
8   0.01171875 0.3612460 0.003162598         0    0.63   0.03      0.34
9   1.00000000 0.3612460 0.003162598         0    0.63   0.03      0.34
10  0.01171875 0.3612460 0.003162598         0    0.63   0.03      0.34
11  0.01953125 0.3612460 0.003162598         0    0.63   0.03      0.34
12  0.00000000 0.3612460 0.003162598         0    0.63   0.03      0.34
13  1.00000000 0.3612460 0.003162598         0    0.63   0.03      0.34
14  0.07031250 0.3612460 0.003162598         0    0.63   0.03      0.34
15  1.00000000 0.3612460 0.003162598         0    0.63   0.03      0.34
16  0.00390625 0.3612460 0.003162598         0    0.63   0.03      0.34
17  1.00000000 0.3612460 0.003162598         0    0.63   0.03      0.34
18  0.00000000 0.3612460 0.003162598         0    0.63   0.03      0.34
19  0.00781250 0.3612460 0.003162598         0    0.63   0.03      0.34
20  0.05078125 0.3612460 0.003162598         0    0.63   0.03      0.34
21  1.00000000 0.3612460 0.003162598         0    0.63   0.03      0.34
22  1.00000000 0.3612460 0.003162598         0    0.63   0.03      0.34
23  0.00000000 0.3612460 0.003162598         0    0.63   0.03      0.34
24  0.01562500 0.3612460 0.003162598         0    0.63   0.03      0.34
25  0.00390625 0.3612460 0.003162598         0    0.63   0.03      0.34
26  0.50781250 0.3612460 0.003162598         0    0.63   0.03      0.34
27  0.00390625 0.3612460 0.003162598         0    0.63   0.03      0.34
28  1.00000000 0.3612460 0.003162598         0    0.63   0.03      0.34
29  0.03125000 0.3612460 0.003162598         0    0.63   0.03      0.34
30  0.03515625 0.3612460 0.003162598         0    0.63   0.03      0.34
31  1.00000000 0.3612460 0.003162598         0    0.63   0.03      0.34
32  0.00781250 0.3612460 0.003162598         0    0.63   0.03      0.34
33  1.00000000 0.3612460 0.003162598         0    0.63   0.03      0.34
34  1.00000000 0.3612460 0.003162598         0    0.63   0.03      0.34
35  0.00000000 0.3612460 0.003162598         0    0.63   0.03      0.34
36  0.01562500 0.3612460 0.003162598         0    0.63   0.03      0.34
37  0.02343750 0.3612460 0.003162598         0    0.63   0.03      0.34
