     prop.aneu prob.meio  prob.mito dispersal euploid mosaic aneuploid
1   0.58593750 0.3018373 0.12660057         0    0.18   0.31      0.51
2   0.67968750 0.3018373 0.12660057         0    0.18   0.31      0.51
3   0.69921875 0.3018373 0.12660057         0    0.18   0.31      0.51
4   0.61718750 0.3018373 0.12660057         0    0.18   0.31      0.51
5   0.46093750 0.3018373 0.12660057         0    0.18   0.31      0.51
6   1.00000000 0.3018373 0.12660057         0    0.18   0.31      0.51
7   1.00000000 0.3018373 0.12660057         0    0.18   0.31      0.51
8   0.71875000 0.3018373 0.12660057         0    0.18   0.31      0.51
9   0.78515625 0.3018373 0.12660057         0    0.18   0.31      0.51
10  1.00000000 0.3018373 0.12660057         0    0.18   0.31      0.51
11  0.58984375 0.3018373 0.12660057         0    0.18   0.31      0.51
12  1.00000000 0.3018373 0.12660057         0    0.18   0.31      0.51
13  0.73828125 0.3018373 0.12660057         0    0.18   0.31      0.51
14  0.74609375 0.3018373 0.12660057         0    0.18   0.31      0.51
15  0.84375000 0.3018373 0.12660057         0    0.18   0.31      0.51
16  0.54687500 0.3018373 0.12660057         0    0.18   0.31      0.51
17  0.57812500 0.3018373 0.12660057         0    0.18   0.31      0.51
18  1.00000000 0.3018373 0.12660057         0    0.18   0.31      0.51
19  1.00000000 0.3018373 0.12660057         0    0.18   0.31      0.51
20  0.62109375 0.3018373 0.12660057         0    0.18   0.31      0.51
21  0.83203125 0.3018373 0.12660057         0    0.18   0.31      0.51
22  0.61718750 0.3018373 0.12660057         0    0.18   0.31      0.51
23  0.43750000 0.3018373 0.12660057         0    0.18   0.31      0.51
24  1.00000000 0.3018373 0.12660057         0    0.18   0.31      0.51
25  0.48046875 0.3018373 0.12660057         0    0.18   0.31      0.51
26  0.65234375 0.3018373 0.12660057         0    0.18   0.31      0.51
27  0.75000000 0.3018373 0.12660057         0    0.18   0.31      0.51
28  0.66796875 0.3018373 0.12660057         0    0.18   0.31      0.51
29  0.64062500 0.3018373 0.12660057         0    0.18   0.31      0.51
30  0.65234375 0.3018373 0.12660057         0    0.18   0.31      0.51
31  0.66406250 0.3018373 0.12660057         0    0.18   0.31      0.51
32  0.59765625 0.3018373 0.12660057         0    0.18   0.31      0.51
33  0.67187500 0.3018373 0.12660057         0    0.18   0.31      0.51
34  0.50000000 0.3018373 0.12660057         0    0.18   0.31      0.51
35  0.48437500 0.3018373 0.12660057         0    0.18   0.31      0.51
36  0.66796875 0.3018373 0.12660057         0    0.18   0.31      0.51
37  1.00000000 0.3018373 0.12660057         0    0.18   0.31      0.51
38  0.64062500 0.3018373 0.12660057         0    0.18   0.31      0.51
39  0.66015625 0.3018373 0.12660057         0    0.18   0.31      0.51
40  0.85546875 0.3018373 0.12660057         0    0.18   0.31      0.51
41  0.82421875 0.3018373 0.12660057         0    0.18   0.31      0.51
42  1.00000000 0.3018373 0.12660057         0    0.18   0.31      0.51
43  0.61718750 0.3018373 0.12660057         0    0.18   0.31      0.51
44  0.53906250 0.3018373 0.12660057         0    0.18   0.31      0.51
45  0.61328125 0.3018373 0.12660057         0    0.18   0.31      0.51
46  1.00000000 0.3018373 0.12660057         0    0.18   0.31      0.51
47  1.00000000 0.3018373 0.12660057         0    0.18   0.31      0.51
48  1.00000000 0.3018373 0.12660057         0    0.18   0.31      0.51
49  0.60546875 0.3018373 0.12660057         0    0.18   0.31      0.51
50  1.00000000 0.3018373 0.12660057         0    0.18   0.31      0.51
51  1.00000000 0.3018373 0.12660057         0    0.18   0.31      0.51
52  1.00000000 0.3018373 0.12660057         0    0.18   0.31      0.51
53  0.69140625 0.3018373 0.12660057         0    0.18   0.31      0.51
54  1.00000000 0.3018373 0.12660057         0    0.18   0.31      0.51
55  0.76953125 0.3018373 0.12660057         0    0.18   0.31      0.51
56  0.75390625 0.3018373 0.12660057         0    0.18   0.31      0.51
57  1.00000000 0.3018373 0.12660057         0    0.18   0.31      0.51
58  1.00000000 0.3018373 0.12660057         0    0.18   0.31      0.51
59  0.52734375 0.3018373 0.12660057         0    0.18   0.31      0.51
60  1.00000000 0.3018373 0.12660057         0    0.18   0.31      0.51
61  0.64843750 0.3018373 0.12660057         0    0.18   0.31      0.51
62  0.51953125 0.3018373 0.12660057         0    0.18   0.31      0.51
63  0.45312500 0.3018373 0.12660057         0    0.18   0.31      0.51
64  1.00000000 0.3018373 0.12660057         0    0.18   0.31      0.51
65  1.00000000 0.3018373 0.12660057         0    0.18   0.31      0.51
66  0.78906250 0.3018373 0.12660057         0    0.18   0.31      0.51
67  1.00000000 0.3018373 0.12660057         0    0.18   0.31      0.51
68  1.00000000 0.3018373 0.12660057         0    0.18   0.31      0.51
69  1.00000000 0.3018373 0.12660057         0    0.18   0.31      0.51
70  1.00000000 0.3018373 0.12660057         0    0.18   0.31      0.51
71  1.00000000 0.3018373 0.12660057         0    0.18   0.31      0.51
