     prop.aneu  prob.meio  prob.mito dispersal euploid mosaic aneuploid
1   0.27734375 0.21145560 0.05755821         0    0.22   0.42      0.36
2   1.00000000 0.21145560 0.05755821         0    0.22   0.42      0.36
3   1.00000000 0.21145560 0.05755821         0    0.22   0.42      0.36
4   0.29687500 0.21145560 0.05755821         0    0.22   0.42      0.36
5   1.00000000 0.21145560 0.05755821         0    0.22   0.42      0.36
6   0.40625000 0.21145560 0.05755821         0    0.22   0.42      0.36
7   0.32031250 0.21145560 0.05755821         0    0.22   0.42      0.36
8   0.44140625 0.21145560 0.05755821         0    0.22   0.42      0.36
9   0.39062500 0.21145560 0.05755821         0    0.22   0.42      0.36
10  0.32421875 0.21145560 0.05755821         0    0.22   0.42      0.36
11  0.75390625 0.21145560 0.05755821         0    0.22   0.42      0.36
12  0.46484375 0.21145560 0.05755821         0    0.22   0.42      0.36
13  0.41796875 0.21145560 0.05755821         0    0.22   0.42      0.36
14  0.16015625 0.21145560 0.05755821         0    0.22   0.42      0.36
15  1.00000000 0.21145560 0.05755821         0    0.22   0.42      0.36
16  1.00000000 0.21145560 0.05755821         0    0.22   0.42      0.36
17  0.38281250 0.21145560 0.05755821         0    0.22   0.42      0.36
18  0.26171875 0.21145560 0.05755821         0    0.22   0.42      0.36
19  0.47265625 0.21145560 0.05755821         0    0.22   0.42      0.36
20  1.00000000 0.21145560 0.05755821         0    0.22   0.42      0.36
21  0.28906250 0.21145560 0.05755821         0    0.22   0.42      0.36
22  0.38281250 0.21145560 0.05755821         0    0.22   0.42      0.36
23  0.33593750 0.21145560 0.05755821         0    0.22   0.42      0.36
24  0.32812500 0.21145560 0.05755821         0    0.22   0.42      0.36
25  1.00000000 0.21145560 0.05755821         0    0.22   0.42      0.36
26  1.00000000 0.21145560 0.05755821         0    0.22   0.42      0.36
27  0.42578125 0.21145560 0.05755821         0    0.22   0.42      0.36
28  0.48046875 0.21145560 0.05755821         0    0.22   0.42      0.36
29  1.00000000 0.21145560 0.05755821         0    0.22   0.42      0.36
30  0.21093750 0.21145560 0.05755821         0    0.22   0.42      0.36
31  0.67578125 0.21145560 0.05755821         0    0.22   0.42      0.36
32  0.40625000 0.21145560 0.05755821         0    0.22   0.42      0.36
33  0.64062500 0.21145560 0.05755821         0    0.22   0.42      0.36
34  0.30468750 0.21145560 0.05755821         0    0.22   0.42      0.36
35  0.26953125 0.21145560 0.05755821         0    0.22   0.42      0.36
36  1.00000000 0.21145560 0.05755821         0    0.22   0.42      0.36
37  0.36718750 0.21145560 0.05755821         0    0.22   0.42      0.36
38  0.57421875 0.21145560 0.05755821         0    0.22   0.42      0.36
39  0.28125000 0.21145560 0.05755821         0    0.22   0.42      0.36
40  0.46093750 0.21145560 0.05755821         0    0.22   0.42      0.36
41  0.40234375 0.21145560 0.05755821         0    0.22   0.42      0.36
42  0.26171875 0.21145560 0.05755821         0    0.22   0.42      0.36
43  0.69921875 0.21145560 0.05755821         0    0.22   0.42      0.36
44  1.00000000 0.21145560 0.05755821         0    0.22   0.42      0.36
45  1.00000000 0.21145560 0.05755821         0    0.22   0.42      0.36
46  0.35546875 0.21145560 0.05755821         0    0.22   0.42      0.36
47  1.00000000 0.21145560 0.05755821         0    0.22   0.42      0.36
48  1.00000000 0.21145560 0.05755821         0    0.22   0.42      0.36
49  1.00000000 0.21145560 0.05755821         0    0.22   0.42      0.36
50  0.35937500 0.21145560 0.05755821         0    0.22   0.42      0.36
51  1.00000000 0.21145560 0.05755821         0    0.22   0.42      0.36
52  0.50000000 0.21145560 0.05755821         0    0.22   0.42      0.36
53  0.62109375 0.21145560 0.05755821         0    0.22   0.42      0.36
54  0.46093750 0.21145560 0.05755821         0    0.22   0.42      0.36
55  0.66796875 0.21145560 0.05755821         0    0.22   0.42      0.36
56  0.19921875 0.21145560 0.05755821         0    0.22   0.42      0.36
57  0.16796875 0.21145560 0.05755821         0    0.22   0.42      0.36
58  0.51171875 0.21145560 0.05755821         0    0.22   0.42      0.36
59  0.18359375 0.21145560 0.05755821         0    0.22   0.42      0.36
60  0.32421875 0.21145560 0.05755821         0    0.22   0.42      0.36
61  0.39062500 0.21145560 0.05755821         0    0.22   0.42      0.36
62  1.00000000 0.21145560 0.05755821         0    0.22   0.42      0.36
63  0.22265625 0.21145560 0.05755821         0    0.22   0.42      0.36
64  0.24218750 0.21145560 0.05755821         0    0.22   0.42      0.36
65  1.00000000 0.21145560 0.05755821         0    0.22   0.42      0.36
66  0.41406250 0.21145560 0.05755821         0    0.22   0.42      0.36
67  0.48828125 0.21145560 0.05755821         0    0.22   0.42      0.36
68  0.35156250 0.21145560 0.05755821         0    0.22   0.42      0.36
69  1.00000000 0.21145560 0.05755821         0    0.22   0.42      0.36
70  1.00000000 0.21145560 0.05755821         0    0.22   0.42      0.36
71  0.31640625 0.21145560 0.05755821         0    0.22   0.42      0.36
72  0.11328125 0.21145560 0.05755821         0    0.22   0.42      0.36
73  0.31250000 0.21145560 0.05755821         0    0.22   0.42      0.36
74  0.82031250 0.21145560 0.05755821         0    0.22   0.42      0.36
75  0.22656250 0.21145560 0.05755821         0    0.22   0.42      0.36
76  0.24218750 0.21145560 0.05755821         0    0.22   0.42      0.36
77  0.18750000 0.21145560 0.05755821         0    0.22   0.42      0.36
78  0.43750000 0.21145560 0.05755821         0    0.22   0.42      0.36
79  0.16015625 0.21145560 0.05755821         0    0.22   0.42      0.36
80  0.21875000 0.21145560 0.05755821         0    0.22   0.42      0.36
81  0.29296875 0.21145560 0.05755821         0    0.22   0.42      0.36
82  0.16015625 0.21145560 0.05755821         0    0.22   0.42      0.36
83  0.38671875 0.21145560 0.05755821         0    0.22   0.42      0.36
84  1.00000000 0.21145560 0.05755821         0    0.22   0.42      0.36
85  0.33984375 0.21145560 0.05755821         0    0.22   0.42      0.36
86  0.40234375 0.21145560 0.05755821         0    0.22   0.42      0.36
87  0.40234375 0.21145560 0.05755821         0    0.22   0.42      0.36
88  0.30468750 0.21145560 0.05755821         0    0.22   0.42      0.36
89  0.76953125 0.21145560 0.05755821         0    0.22   0.42      0.36
90  0.43750000 0.21145560 0.05755821         0    0.22   0.42      0.36
91  1.00000000 0.21145560 0.05755821         0    0.22   0.42      0.36
92  1.00000000 0.21145560 0.05755821         0    0.22   0.42      0.36
93  0.33203125 0.21145560 0.05755821         0    0.22   0.42      0.36
94  0.29296875 0.21145560 0.05755821         0    0.22   0.42      0.36
95  0.35546875 0.21145560 0.05755821         0    0.22   0.42      0.36
96  0.21875000 0.21145560 0.05755821         0    0.22   0.42      0.36
97  0.53515625 0.21145560 0.05755821         0    0.22   0.42      0.36
98  0.51953125 0.21145560 0.05755821         0    0.22   0.42      0.36
99  0.47265625 0.21145560 0.05755821         0    0.22   0.42      0.36
100 0.62890625 0.21145560 0.05755821         0    0.22   0.42      0.36
101 0.59375000 0.07349103 0.03888099         0    0.54   0.29      0.17
102 0.15234375 0.07349103 0.03888099         0    0.54   0.29      0.17
103 0.32812500 0.07349103 0.03888099         0    0.54   0.29      0.17
104 0.18359375 0.07349103 0.03888099         0    0.54   0.29      0.17
105 0.18359375 0.07349103 0.03888099         0    0.54   0.29      0.17
106 0.66015625 0.07349103 0.03888099         0    0.54   0.29      0.17
107 0.15625000 0.07349103 0.03888099         0    0.54   0.29      0.17
108 0.21875000 0.07349103 0.03888099         0    0.54   0.29      0.17
109 0.13671875 0.07349103 0.03888099         0    0.54   0.29      0.17
110 0.56640625 0.07349103 0.03888099         0    0.54   0.29      0.17
111 0.29296875 0.07349103 0.03888099         0    0.54   0.29      0.17
112 0.13281250 0.07349103 0.03888099         0    0.54   0.29      0.17
113 0.14843750 0.07349103 0.03888099         0    0.54   0.29      0.17
114 0.32421875 0.07349103 0.03888099         0    0.54   0.29      0.17
115 0.24609375 0.07349103 0.03888099         0    0.54   0.29      0.17
116 0.35156250 0.07349103 0.03888099         0    0.54   0.29      0.17
117 0.20703125 0.07349103 0.03888099         0    0.54   0.29      0.17
118 0.16015625 0.07349103 0.03888099         0    0.54   0.29      0.17
119 0.29687500 0.07349103 0.03888099         0    0.54   0.29      0.17
120 0.16015625 0.07349103 0.03888099         0    0.54   0.29      0.17
