     prop.aneu prob.meio   prob.mito dispersal euploid mosaic aneuploid
1   0.04687500 0.3146495 0.023626567         0    0.49   0.17      0.34
2   0.04296875 0.3146495 0.023626567         0    0.49   0.17      0.34
3   1.00000000 0.3146495 0.023626567         0    0.49   0.17      0.34
4   0.04296875 0.3146495 0.023626567         0    0.49   0.17      0.34
5   0.35937500 0.3146495 0.023626567         0    0.49   0.17      0.34
6   1.00000000 0.3146495 0.023626567         0    0.49   0.17      0.34
7   0.05468750 0.3146495 0.023626567         0    0.49   0.17      0.34
8   0.07812500 0.3146495 0.023626567         0    0.49   0.17      0.34
9   1.00000000 0.3146495 0.023626567         0    0.49   0.17      0.34
10  0.06250000 0.3146495 0.023626567         0    0.49   0.17      0.34
11  0.19140625 0.3146495 0.023626567         0    0.49   0.17      0.34
12  0.21484375 0.3146495 0.023626567         0    0.49   0.17      0.34
13  0.06640625 0.3146495 0.023626567         0    0.49   0.17      0.34
14  0.12109375 0.3146495 0.023626567         0    0.49   0.17      0.34
15  1.00000000 0.3146495 0.023626567         0    0.49   0.17      0.34
16  0.24609375 0.3146495 0.023626567         0    0.49   0.17      0.34
17  0.05078125 0.3146495 0.023626567         0    0.49   0.17      0.34
18  0.08593750 0.3146495 0.023626567         0    0.49   0.17      0.34
19  0.10156250 0.3146495 0.023626567         0    0.49   0.17      0.34
20  0.13671875 0.3146495 0.023626567         0    0.49   0.17      0.34
21  0.08593750 0.3146495 0.023626567         0    0.49   0.17      0.34
22  0.16406250 0.3146495 0.023626567         0    0.49   0.17      0.34
23  0.26171875 0.3146495 0.023626567         0    0.49   0.17      0.34
24  1.00000000 0.3146495 0.023626567         0    0.49   0.17      0.34
25  1.00000000 0.3146495 0.023626567         0    0.49   0.17      0.34
26  0.35156250 0.3146495 0.023626567         0    0.49   0.17      0.34
27  0.30859375 0.3146495 0.023626567         0    0.49   0.17      0.34
28  1.00000000 0.3146495 0.023626567         0    0.49   0.17      0.34
29  1.00000000 0.3146495 0.023626567         0    0.49   0.17      0.34
30  0.12890625 0.3146495 0.023626567         0    0.49   0.17      0.34
31  0.07421875 0.3146495 0.023626567         0    0.49   0.17      0.34
32  0.07812500 0.3146495 0.023626567         0    0.49   0.17      0.34
33  1.00000000 0.3146495 0.023626567         0    0.49   0.17      0.34
34  0.05468750 0.3146495 0.023626567         0    0.49   0.17      0.34
35  0.15234375 0.3146495 0.023626567         0    0.49   0.17      0.34
36  0.07812500 0.3146495 0.023626567         0    0.49   0.17      0.34
37  0.43750000 0.3146495 0.023626567         0    0.49   0.17      0.34
38  1.00000000 0.3146495 0.023626567         0    0.49   0.17      0.34
39  0.17578125 0.3146495 0.023626567         0    0.49   0.17      0.34
40  1.00000000 0.3146495 0.023626567         0    0.49   0.17      0.34
41  0.08593750 0.3146495 0.023626567         0    0.49   0.17      0.34
42  0.14843750 0.3146495 0.023626567         0    0.49   0.17      0.34
43  0.07031250 0.3146495 0.023626567         0    0.49   0.17      0.34
44  0.07031250 0.3146495 0.023626567         0    0.49   0.17      0.34
45  1.00000000 0.3146495 0.023626567         0    0.49   0.17      0.34
46  0.35156250 0.3146495 0.023626567         0    0.49   0.17      0.34
47  1.00000000 0.3146495 0.023626567         0    0.49   0.17      0.34
48  1.00000000 0.3146495 0.023626567         0    0.49   0.17      0.34
49  1.00000000 0.3146495 0.023626567         0    0.49   0.17      0.34
50  0.14062500 0.3146495 0.023626567         0    0.49   0.17      0.34
51  0.14453125 0.3146495 0.023626567         0    0.49   0.17      0.34
52  1.00000000 0.3146495 0.023626567         0    0.49   0.17      0.34
53  0.27343750 0.3146495 0.023626567         0    0.49   0.17      0.34
54  0.10937500 0.3146495 0.023626567         0    0.49   0.17      0.34
55  1.00000000 0.3146495 0.023626567         0    0.49   0.17      0.34
56  0.03125000 0.3146495 0.023626567         0    0.49   0.17      0.34
57  0.11328125 0.3146495 0.023626567         0    0.49   0.17      0.34
58  1.00000000 0.3146495 0.023626567         0    0.49   0.17      0.34
59  1.00000000 0.3146495 0.023626567         0    0.49   0.17      0.34
60  0.07812500 0.3146495 0.023626567         0    0.49   0.17      0.34
61  0.19531250 0.3146495 0.023626567         0    0.49   0.17      0.34
62  1.00000000 0.3146495 0.023626567         0    0.49   0.17      0.34
63  0.28515625 0.3146495 0.023626567         0    0.49   0.17      0.34
64  1.00000000 0.3146495 0.023626567         0    0.49   0.17      0.34
65  1.00000000 0.3146495 0.023626567         0    0.49   0.17      0.34
66  0.05859375 0.3146495 0.023626567         0    0.49   0.17      0.34
67  0.17968750 0.3146495 0.023626567         0    0.49   0.17      0.34
68  0.17968750 0.3146495 0.023626567         0    0.49   0.17      0.34
69  1.00000000 0.3146495 0.023626567         0    0.49   0.17      0.34
70  0.07421875 0.3146495 0.023626567         0    0.49   0.17      0.34
71  0.09765625 0.3146495 0.023626567         0    0.49   0.17      0.34
72  1.00000000 0.3146495 0.023626567         0    0.49   0.17      0.34
73  1.00000000 0.3146495 0.023626567         0    0.49   0.17      0.34
74  1.00000000 0.3146495 0.023626567         0    0.49   0.17      0.34
75  0.17968750 0.3146495 0.023626567         0    0.49   0.17      0.34
76  0.10546875 0.3146495 0.023626567         0    0.49   0.17      0.34
77  0.11328125 0.3146495 0.023626567         0    0.49   0.17      0.34
78  0.33984375 0.3146495 0.023626567         0    0.49   0.17      0.34
79  0.07812500 0.3146495 0.023626567         0    0.49   0.17      0.34
80  0.19921875 0.3146495 0.023626567         0    0.49   0.17      0.34
81  0.22656250 0.3146495 0.023626567         0    0.49   0.17      0.34
82  1.00000000 0.3146495 0.023626567         0    0.49   0.17      0.34
83  0.12500000 0.3146495 0.023626567         0    0.49   0.17      0.34
84  0.10546875 0.3146495 0.023626567         0    0.49   0.17      0.34
85  0.08593750 0.3146495 0.023626567         0    0.49   0.17      0.34
86  0.22265625 0.3146495 0.023626567         0    0.49   0.17      0.34
87  0.23828125 0.3146495 0.023626567         0    0.49   0.17      0.34
88  1.00000000 0.3146495 0.023626567         0    0.49   0.17      0.34
89  0.10937500 0.3146495 0.023626567         0    0.49   0.17      0.34
90  0.16796875 0.3146495 0.023626567         0    0.49   0.17      0.34
91  0.16015625 0.3146495 0.023626567         0    0.49   0.17      0.34
92  0.28125000 0.3146495 0.023626567         0    0.49   0.17      0.34
93  1.00000000 0.3146495 0.023626567         0    0.49   0.17      0.34
94  0.14843750 0.3146495 0.023626567         0    0.49   0.17      0.34
95  1.00000000 0.3146495 0.023626567         0    0.49   0.17      0.34
96  0.09375000 0.3146495 0.023626567         0    0.49   0.17      0.34
97  1.00000000 0.3146495 0.023626567         0    0.49   0.17      0.34
98  0.17187500 0.3146495 0.023626567         0    0.49   0.17      0.34
99  0.14453125 0.3146495 0.023626567         0    0.49   0.17      0.34
100 0.33203125 0.3146495 0.023626567         0    0.49   0.17      0.34
101 1.00000000 0.4028583 0.077125881         0    0.20   0.23      0.57
102 0.75390625 0.4028583 0.077125881         0    0.20   0.23      0.57
103 0.63671875 0.4028583 0.077125881         0    0.20   0.23      0.57
104 0.59765625 0.4028583 0.077125881         0    0.20   0.23      0.57
105 1.00000000 0.4028583 0.077125881         0    0.20   0.23      0.57
106 0.80859375 0.4028583 0.077125881         0    0.20   0.23      0.57
107 0.34765625 0.4028583 0.077125881         0    0.20   0.23      0.57
108 0.50390625 0.4028583 0.077125881         0    0.20   0.23      0.57
109 1.00000000 0.4028583 0.077125881         0    0.20   0.23      0.57
110 0.64062500 0.4028583 0.077125881         0    0.20   0.23      0.57
111 0.51562500 0.4028583 0.077125881         0    0.20   0.23      0.57
112 1.00000000 0.4028583 0.077125881         0    0.20   0.23      0.57
113 1.00000000 0.4028583 0.077125881         0    0.20   0.23      0.57
114 0.23046875 0.4028583 0.077125881         0    0.20   0.23      0.57
115 0.71484375 0.4028583 0.077125881         0    0.20   0.23      0.57
116 0.64062500 0.4028583 0.077125881         0    0.20   0.23      0.57
117 0.78125000 0.4028583 0.077125881         0    0.20   0.23      0.57
118 0.71093750 0.4028583 0.077125881         0    0.20   0.23      0.57
119 0.52343750 0.4028583 0.077125881         0    0.20   0.23      0.57
120 1.00000000 0.4028583 0.077125881         0    0.20   0.23      0.57
121 1.00000000 0.4028583 0.077125881         0    0.20   0.23      0.57
122 0.57421875 0.4028583 0.077125881         0    0.20   0.23      0.57
123 1.00000000 0.4028583 0.077125881         0    0.20   0.23      0.57
124 1.00000000 0.4028583 0.077125881         0    0.20   0.23      0.57
125 1.00000000 0.4028583 0.077125881         0    0.20   0.23      0.57
126 1.00000000 0.4028583 0.077125881         0    0.20   0.23      0.57
127 1.00000000 0.4028583 0.077125881         0    0.20   0.23      0.57
128 0.26171875 0.4028583 0.077125881         0    0.20   0.23      0.57
129 0.30468750 0.4028583 0.077125881         0    0.20   0.23      0.57
130 0.43359375 0.4028583 0.077125881         0    0.20   0.23      0.57
131 0.34375000 0.4028583 0.077125881         0    0.20   0.23      0.57
132 1.00000000 0.4028583 0.077125881         0    0.20   0.23      0.57
133 1.00000000 0.4028583 0.077125881         0    0.20   0.23      0.57
134 0.38671875 0.4028583 0.077125881         0    0.20   0.23      0.57
135 1.00000000 0.4028583 0.077125881         0    0.20   0.23      0.57
136 0.51171875 0.4028583 0.077125881         0    0.20   0.23      0.57
137 0.37500000 0.4028583 0.077125881         0    0.20   0.23      0.57
138 0.46875000 0.4028583 0.077125881         0    0.20   0.23      0.57
139 0.57031250 0.4028583 0.077125881         0    0.20   0.23      0.57
140 0.29687500 0.4028583 0.077125881         0    0.20   0.23      0.57
141 0.47265625 0.4028583 0.077125881         0    0.20   0.23      0.57
142 1.00000000 0.4028583 0.077125881         0    0.20   0.23      0.57
143 1.00000000 0.4028583 0.077125881         0    0.20   0.23      0.57
144 0.34375000 0.4028583 0.077125881         0    0.20   0.23      0.57
145 1.00000000 0.4028583 0.077125881         0    0.20   0.23      0.57
146 0.83203125 0.4028583 0.077125881         0    0.20   0.23      0.57
147 0.52343750 0.4028583 0.077125881         0    0.20   0.23      0.57
148 1.00000000 0.4028583 0.077125881         0    0.20   0.23      0.57
149 1.00000000 0.4028583 0.077125881         0    0.20   0.23      0.57
150 1.00000000 0.4028583 0.077125881         0    0.20   0.23      0.57
151 0.42187500 0.4028583 0.077125881         0    0.20   0.23      0.57
152 1.00000000 0.4028583 0.077125881         0    0.20   0.23      0.57
