     prop.aneu prob.meio   prob.mito dispersal euploid mosaic aneuploid
1   0.02734375 0.5094219 0.009391369         0    0.38   0.06      0.56
2   0.00390625 0.5094219 0.009391369         0    0.38   0.06      0.56
3   0.05468750 0.5094219 0.009391369         0    0.38   0.06      0.56
4   0.00781250 0.5094219 0.009391369         0    0.38   0.06      0.56
5   1.00000000 0.5094219 0.009391369         0    0.38   0.06      0.56
6   1.00000000 0.5094219 0.009391369         0    0.38   0.06      0.56
7   1.00000000 0.5094219 0.009391369         0    0.38   0.06      0.56
8   0.28515625 0.5094219 0.009391369         0    0.38   0.06      0.56
9   0.10546875 0.5094219 0.009391369         0    0.38   0.06      0.56
10  1.00000000 0.5094219 0.009391369         0    0.38   0.06      0.56
11  1.00000000 0.5094219 0.009391369         0    0.38   0.06      0.56
12  1.00000000 0.5094219 0.009391369         0    0.38   0.06      0.56
13  1.00000000 0.5094219 0.009391369         0    0.38   0.06      0.56
14  1.00000000 0.5094219 0.009391369         0    0.38   0.06      0.56
15  1.00000000 0.5094219 0.009391369         0    0.38   0.06      0.56
16  0.13671875 0.5094219 0.009391369         0    0.38   0.06      0.56
17  1.00000000 0.5094219 0.009391369         0    0.38   0.06      0.56
18  1.00000000 0.5094219 0.009391369         0    0.38   0.06      0.56
19  0.13281250 0.5094219 0.009391369         0    0.38   0.06      0.56
20  1.00000000 0.5094219 0.009391369         0    0.38   0.06      0.56
21  1.00000000 0.5094219 0.009391369         0    0.38   0.06      0.56
22  0.00000000 0.5094219 0.009391369         0    0.38   0.06      0.56
23  0.00781250 0.5094219 0.009391369         0    0.38   0.06      0.56
24  0.06640625 0.5094219 0.009391369         0    0.38   0.06      0.56
25  1.00000000 0.5094219 0.009391369         0    0.38   0.06      0.56
26  1.00000000 0.5094219 0.009391369         0    0.38   0.06      0.56
27  0.01953125 0.5094219 0.009391369         0    0.38   0.06      0.56
28  0.05859375 0.5094219 0.009391369         0    0.38   0.06      0.56
29  1.00000000 0.5094219 0.009391369         0    0.38   0.06      0.56
30  1.00000000 0.5094219 0.009391369         0    0.38   0.06      0.56
31  0.03125000 0.5094219 0.009391369         0    0.38   0.06      0.56
32  0.07031250 0.5094219 0.009391369         0    0.38   0.06      0.56
33  0.01562500 0.5094219 0.009391369         0    0.38   0.06      0.56
34  1.00000000 0.5094219 0.009391369         0    0.38   0.06      0.56
35  0.01562500 0.5094219 0.009391369         0    0.38   0.06      0.56
36  1.00000000 0.5094219 0.009391369         0    0.38   0.06      0.56
37  0.00000000 0.5094219 0.009391369         0    0.38   0.06      0.56
38  0.11718750 0.5094219 0.009391369         0    0.38   0.06      0.56
39  0.06640625 0.5094219 0.009391369         0    0.38   0.06      0.56
40  0.07421875 0.5094219 0.009391369         0    0.38   0.06      0.56
41  1.00000000 0.5094219 0.009391369         0    0.38   0.06      0.56
42  1.00000000 0.5094219 0.009391369         0    0.38   0.06      0.56
43  1.00000000 0.5094219 0.009391369         0    0.38   0.06      0.56
44  0.03125000 0.5094219 0.009391369         0    0.38   0.06      0.56
45  1.00000000 0.5094219 0.009391369         0    0.38   0.06      0.56
46  1.00000000 0.5094219 0.009391369         0    0.38   0.06      0.56
47  0.03125000 0.5094219 0.009391369         0    0.38   0.06      0.56
48  1.00000000 0.5094219 0.009391369         0    0.38   0.06      0.56
49  1.00000000 0.5094219 0.009391369         0    0.38   0.06      0.56
50  1.00000000 0.5094219 0.009391369         0    0.38   0.06      0.56
51  1.00000000 0.5094219 0.009391369         0    0.38   0.06      0.56
52  1.00000000 0.5094219 0.009391369         0    0.38   0.06      0.56
53  1.00000000 0.5094219 0.009391369         0    0.38   0.06      0.56
54  1.00000000 0.5094219 0.009391369         0    0.38   0.06      0.56
55  0.05468750 0.5094219 0.009391369         0    0.38   0.06      0.56
56  1.00000000 0.5094219 0.009391369         0    0.38   0.06      0.56
57  0.06640625 0.5094219 0.009391369         0    0.38   0.06      0.56
58  1.00000000 0.5094219 0.009391369         0    0.38   0.06      0.56
59  0.05078125 0.5094219 0.009391369         0    0.38   0.06      0.56
60  1.00000000 0.5094219 0.009391369         0    0.38   0.06      0.56
61  0.03125000 0.5094219 0.009391369         0    0.38   0.06      0.56
62  0.62500000 0.5094219 0.009391369         0    0.38   0.06      0.56
63  0.06250000 0.5094219 0.009391369         0    0.38   0.06      0.56
64  0.09765625 0.5094219 0.009391369         0    0.38   0.06      0.56
65  0.12500000 0.5094219 0.009391369         0    0.38   0.06      0.56
66  0.04687500 0.5094219 0.009391369         0    0.38   0.06      0.56
67  1.00000000 0.5094219 0.009391369         0    0.38   0.06      0.56
68  1.00000000 0.5094219 0.009391369         0    0.38   0.06      0.56
69  1.00000000 0.5094219 0.009391369         0    0.38   0.06      0.56
70  1.00000000 0.5094219 0.009391369         0    0.38   0.06      0.56
71  1.00000000 0.5094219 0.009391369         0    0.38   0.06      0.56
72  1.00000000 0.5094219 0.009391369         0    0.38   0.06      0.56
73  0.02343750 0.5094219 0.009391369         0    0.38   0.06      0.56
74  1.00000000 0.5094219 0.009391369         0    0.38   0.06      0.56
75  0.01171875 0.5094219 0.009391369         0    0.38   0.06      0.56
76  0.03906250 0.5094219 0.009391369         0    0.38   0.06      0.56
77  1.00000000 0.5094219 0.009391369         0    0.38   0.06      0.56
78  1.00000000 0.5094219 0.009391369         0    0.38   0.06      0.56
79  1.00000000 0.5094219 0.009391369         0    0.38   0.06      0.56
80  1.00000000 0.5094219 0.009391369         0    0.38   0.06      0.56
81  1.00000000 0.5094219 0.009391369         0    0.38   0.06      0.56
82  1.00000000 0.5094219 0.009391369         0    0.38   0.06      0.56
83  0.07421875 0.5094219 0.009391369         0    0.38   0.06      0.56
84  0.01953125 0.5094219 0.009391369         0    0.38   0.06      0.56
85  1.00000000 0.5094219 0.009391369         0    0.38   0.06      0.56
86  0.37500000 0.5094219 0.009391369         0    0.38   0.06      0.56
87  1.00000000 0.5094219 0.009391369         0    0.38   0.06      0.56
88  1.00000000 0.5094219 0.009391369         0    0.38   0.06      0.56
89  0.03515625 0.5094219 0.009391369         0    0.38   0.06      0.56
90  1.00000000 0.5094219 0.009391369         0    0.38   0.06      0.56
91  0.01562500 0.5094219 0.009391369         0    0.38   0.06      0.56
92  0.06640625 0.5094219 0.009391369         0    0.38   0.06      0.56
93  1.00000000 0.5094219 0.009391369         0    0.38   0.06      0.56
94  1.00000000 0.5094219 0.009391369         0    0.38   0.06      0.56
95  1.00000000 0.5094219 0.009391369         0    0.38   0.06      0.56
96  0.04296875 0.5094219 0.009391369         0    0.38   0.06      0.56
97  0.15625000 0.5094219 0.009391369         0    0.38   0.06      0.56
98  0.13281250 0.5094219 0.009391369         0    0.38   0.06      0.56
99  0.01171875 0.5094219 0.009391369         0    0.38   0.06      0.56
100 1.00000000 0.5094219 0.009391369         0    0.38   0.06      0.56
