     prop.aneu prob.meio  prob.mito dispersal euploid mosaic aneuploid
1   1.00000000 0.3099534 0.02706746         0    0.42   0.20      0.38
2   0.08203125 0.3099534 0.02706746         0    0.42   0.20      0.38
3   1.00000000 0.3099534 0.02706746         0    0.42   0.20      0.38
4   0.17578125 0.3099534 0.02706746         0    0.42   0.20      0.38
5   0.09765625 0.3099534 0.02706746         0    0.42   0.20      0.38
6   0.56250000 0.3099534 0.02706746         0    0.42   0.20      0.38
7   0.14843750 0.3099534 0.02706746         0    0.42   0.20      0.38
8   0.12500000 0.3099534 0.02706746         0    0.42   0.20      0.38
9   1.00000000 0.3099534 0.02706746         0    0.42   0.20      0.38
10  0.10156250 0.3099534 0.02706746         0    0.42   0.20      0.38
11  1.00000000 0.3099534 0.02706746         0    0.42   0.20      0.38
12  0.14843750 0.3099534 0.02706746         0    0.42   0.20      0.38
13  1.00000000 0.3099534 0.02706746         0    0.42   0.20      0.38
14  0.10156250 0.3099534 0.02706746         0    0.42   0.20      0.38
15  0.16406250 0.3099534 0.02706746         0    0.42   0.20      0.38
16  0.07812500 0.3099534 0.02706746         0    0.42   0.20      0.38
17  0.32812500 0.3099534 0.02706746         0    0.42   0.20      0.38
18  1.00000000 0.3099534 0.02706746         0    0.42   0.20      0.38
19  0.19531250 0.3099534 0.02706746         0    0.42   0.20      0.38
20  0.58203125 0.3099534 0.02706746         0    0.42   0.20      0.38
21  0.08984375 0.3099534 0.02706746         0    0.42   0.20      0.38
22  0.41406250 0.3099534 0.02706746         0    0.42   0.20      0.38
23  1.00000000 0.3099534 0.02706746         0    0.42   0.20      0.38
24  1.00000000 0.3099534 0.02706746         0    0.42   0.20      0.38
25  0.07812500 0.3099534 0.02706746         0    0.42   0.20      0.38
26  0.35937500 0.3099534 0.02706746         0    0.42   0.20      0.38
27  0.17187500 0.3099534 0.02706746         0    0.42   0.20      0.38
28  1.00000000 0.3099534 0.02706746         0    0.42   0.20      0.38
29  1.00000000 0.3099534 0.02706746         0    0.42   0.20      0.38
30  0.25000000 0.3099534 0.02706746         0    0.42   0.20      0.38
31  1.00000000 0.3099534 0.02706746         0    0.42   0.20      0.38
32  1.00000000 0.3099534 0.02706746         0    0.42   0.20      0.38
33  0.09375000 0.3099534 0.02706746         0    0.42   0.20      0.38
34  0.17187500 0.3099534 0.02706746         0    0.42   0.20      0.38
35  0.33203125 0.3099534 0.02706746         0    0.42   0.20      0.38
36  0.12500000 0.3099534 0.02706746         0    0.42   0.20      0.38
37  0.06640625 0.3099534 0.02706746         0    0.42   0.20      0.38
38  1.00000000 0.3099534 0.02706746         0    0.42   0.20      0.38
39  1.00000000 0.3099534 0.02706746         0    0.42   0.20      0.38
40  1.00000000 0.3099534 0.02706746         0    0.42   0.20      0.38
41  0.35546875 0.3099534 0.02706746         0    0.42   0.20      0.38
42  0.17187500 0.3099534 0.02706746         0    0.42   0.20      0.38
