     prop.aneu prob.meio  prob.mito dispersal euploid mosaic aneuploid
1   1.00000000 0.5049589 0.03415392         0    0.34   0.19      0.47
2   0.56250000 0.5049589 0.03415392         0    0.34   0.19      0.47
3   0.14062500 0.5049589 0.03415392         0    0.34   0.19      0.47
4   1.00000000 0.5049589 0.03415392         0    0.34   0.19      0.47
5   0.19921875 0.5049589 0.03415392         0    0.34   0.19      0.47
6   1.00000000 0.5049589 0.03415392         0    0.34   0.19      0.47
7   1.00000000 0.5049589 0.03415392         0    0.34   0.19      0.47
8   0.17968750 0.5049589 0.03415392         0    0.34   0.19      0.47
9   0.16015625 0.5049589 0.03415392         0    0.34   0.19      0.47
10  1.00000000 0.5049589 0.03415392         0    0.34   0.19      0.47
11  0.21484375 0.5049589 0.03415392         0    0.34   0.19      0.47
12  0.17187500 0.5049589 0.03415392         0    0.34   0.19      0.47
13  0.17578125 0.5049589 0.03415392         0    0.34   0.19      0.47
14  0.17968750 0.5049589 0.03415392         0    0.34   0.19      0.47
15  0.71484375 0.5049589 0.03415392         0    0.34   0.19      0.47
16  0.15234375 0.5049589 0.03415392         0    0.34   0.19      0.47
17  1.00000000 0.5049589 0.03415392         0    0.34   0.19      0.47
18  0.61328125 0.5049589 0.03415392         0    0.34   0.19      0.47
19  1.00000000 0.5049589 0.03415392         0    0.34   0.19      0.47
20  0.17578125 0.5049589 0.03415392         0    0.34   0.19      0.47
21  1.00000000 0.5049589 0.03415392         0    0.34   0.19      0.47
22  0.14843750 0.5049589 0.03415392         0    0.34   0.19      0.47
23  1.00000000 0.5049589 0.03415392         0    0.34   0.19      0.47
24  0.65234375 0.5049589 0.03415392         0    0.34   0.19      0.47
25  1.00000000 0.5049589 0.03415392         0    0.34   0.19      0.47
26  1.00000000 0.5049589 0.03415392         0    0.34   0.19      0.47
27  1.00000000 0.5049589 0.03415392         0    0.34   0.19      0.47
28  1.00000000 0.5049589 0.03415392         0    0.34   0.19      0.47
29  1.00000000 0.5049589 0.03415392         0    0.34   0.19      0.47
30  0.08984375 0.5049589 0.03415392         0    0.34   0.19      0.47
31  1.00000000 0.5049589 0.03415392         0    0.34   0.19      0.47
32  0.16406250 0.5049589 0.03415392         0    0.34   0.19      0.47
33  1.00000000 0.5049589 0.03415392         0    0.34   0.19      0.47
34  1.00000000 0.5049589 0.03415392         0    0.34   0.19      0.47
35  0.16015625 0.5049589 0.03415392         0    0.34   0.19      0.47
36  0.13671875 0.5049589 0.03415392         0    0.34   0.19      0.47
37  0.79296875 0.5049589 0.03415392         0    0.34   0.19      0.47
38  0.24609375 0.5049589 0.03415392         0    0.34   0.19      0.47
39  1.00000000 0.5049589 0.03415392         0    0.34   0.19      0.47
40  1.00000000 0.5049589 0.03415392         0    0.34   0.19      0.47
41  1.00000000 0.5049589 0.03415392         0    0.34   0.19      0.47
42  1.00000000 0.5049589 0.03415392         0    0.34   0.19      0.47
43  0.34375000 0.5049589 0.03415392         0    0.34   0.19      0.47
44  1.00000000 0.5049589 0.03415392         0    0.34   0.19      0.47
45  0.21484375 0.5049589 0.03415392         0    0.34   0.19      0.47
46  0.34765625 0.5049589 0.03415392         0    0.34   0.19      0.47
47  0.16406250 0.5049589 0.03415392         0    0.34   0.19      0.47
48  1.00000000 0.5049589 0.03415392         0    0.34   0.19      0.47
49  1.00000000 0.5049589 0.03415392         0    0.34   0.19      0.47
50  0.25781250 0.5049589 0.03415392         0    0.34   0.19      0.47
51  0.60546875 0.5049589 0.03415392         0    0.34   0.19      0.47
52  0.28125000 0.5049589 0.03415392         0    0.34   0.19      0.47
53  0.37890625 0.5049589 0.03415392         0    0.34   0.19      0.47
54  0.34375000 0.5049589 0.03415392         0    0.34   0.19      0.47
55  1.00000000 0.5049589 0.03415392         0    0.34   0.19      0.47
56  1.00000000 0.5049589 0.03415392         0    0.34   0.19      0.47
57  1.00000000 0.5049589 0.03415392         0    0.34   0.19      0.47
