     prop.aneu prob.meio  prob.mito dispersal euploid mosaic aneuploid
1   0.80078125 0.2058217 0.13917366         0    0.07   0.38      0.55
2   0.48046875 0.2058217 0.13917366         0    0.07   0.38      0.55
3   0.80078125 0.2058217 0.13917366         0    0.07   0.38      0.55
4   1.00000000 0.2058217 0.13917366         0    0.07   0.38      0.55
5   0.49609375 0.2058217 0.13917366         0    0.07   0.38      0.55
6   0.59765625 0.2058217 0.13917366         0    0.07   0.38      0.55
7   0.75781250 0.2058217 0.13917366         0    0.07   0.38      0.55
8   0.81250000 0.2058217 0.13917366         0    0.07   0.38      0.55
9   0.77734375 0.2058217 0.13917366         0    0.07   0.38      0.55
10  0.85546875 0.2058217 0.13917366         0    0.07   0.38      0.55
11  0.62109375 0.2058217 0.13917366         0    0.07   0.38      0.55
12  0.87890625 0.2058217 0.13917366         0    0.07   0.38      0.55
13  0.72656250 0.2058217 0.13917366         0    0.07   0.38      0.55
14  0.75781250 0.2058217 0.13917366         0    0.07   0.38      0.55
15  0.62500000 0.2058217 0.13917366         0    0.07   0.38      0.55
16  0.95703125 0.2058217 0.13917366         0    0.07   0.38      0.55
17  0.60937500 0.2058217 0.13917366         0    0.07   0.38      0.55
18  0.70312500 0.2058217 0.13917366         0    0.07   0.38      0.55
19  0.80468750 0.2058217 0.13917366         0    0.07   0.38      0.55
20  0.66406250 0.2058217 0.13917366         0    0.07   0.38      0.55
21  0.42578125 0.2058217 0.13917366         0    0.07   0.38      0.55
22  0.71093750 0.2058217 0.13917366         0    0.07   0.38      0.55
23  0.66406250 0.2058217 0.13917366         0    0.07   0.38      0.55
24  0.55468750 0.2058217 0.13917366         0    0.07   0.38      0.55
25  1.00000000 0.2058217 0.13917366         0    0.07   0.38      0.55
26  1.00000000 0.2058217 0.13917366         0    0.07   0.38      0.55
27  0.71875000 0.2058217 0.13917366         0    0.07   0.38      0.55
28  0.74218750 0.2058217 0.13917366         0    0.07   0.38      0.55
29  0.53125000 0.2058217 0.13917366         0    0.07   0.38      0.55
30  0.82031250 0.2058217 0.13917366         0    0.07   0.38      0.55
