     prop.aneu prob.meio  prob.mito dispersal euploid mosaic aneuploid
1   0.73046875 0.3981391 0.06813426         0    0.19   0.20      0.61
2   1.00000000 0.3981391 0.06813426         0    0.19   0.20      0.61
3   0.39062500 0.3981391 0.06813426         0    0.19   0.20      0.61
4   1.00000000 0.3981391 0.06813426         0    0.19   0.20      0.61
5   0.21875000 0.3981391 0.06813426         0    0.19   0.20      0.61
6   0.26562500 0.3981391 0.06813426         0    0.19   0.20      0.61
7   0.48437500 0.3981391 0.06813426         0    0.19   0.20      0.61
8   0.61718750 0.3981391 0.06813426         0    0.19   0.20      0.61
9   1.00000000 0.3981391 0.06813426         0    0.19   0.20      0.61
10  1.00000000 0.3981391 0.06813426         0    0.19   0.20      0.61
11  1.00000000 0.3981391 0.06813426         0    0.19   0.20      0.61
12  0.21484375 0.3981391 0.06813426         0    0.19   0.20      0.61
13  1.00000000 0.3981391 0.06813426         0    0.19   0.20      0.61
14  0.40625000 0.3981391 0.06813426         0    0.19   0.20      0.61
15  1.00000000 0.3981391 0.06813426         0    0.19   0.20      0.61
16  0.38281250 0.3981391 0.06813426         0    0.19   0.20      0.61
17  1.00000000 0.3981391 0.06813426         0    0.19   0.20      0.61
18  0.43750000 0.3981391 0.06813426         0    0.19   0.20      0.61
19  0.69921875 0.3981391 0.06813426         0    0.19   0.20      0.61
20  1.00000000 0.3981391 0.06813426         0    0.19   0.20      0.61
21  0.31640625 0.3981391 0.06813426         0    0.19   0.20      0.61
22  1.00000000 0.3981391 0.06813426         0    0.19   0.20      0.61
23  0.48437500 0.3981391 0.06813426         0    0.19   0.20      0.61
24  1.00000000 0.3981391 0.06813426         0    0.19   0.20      0.61
25  1.00000000 0.3981391 0.06813426         0    0.19   0.20      0.61
26  0.61328125 0.3981391 0.06813426         0    0.19   0.20      0.61
27  1.00000000 0.3981391 0.06813426         0    0.19   0.20      0.61
28  1.00000000 0.3981391 0.06813426         0    0.19   0.20      0.61
29  1.00000000 0.3981391 0.06813426         0    0.19   0.20      0.61
30  0.33593750 0.3981391 0.06813426         0    0.19   0.20      0.61
31  1.00000000 0.3981391 0.06813426         0    0.19   0.20      0.61
32  1.00000000 0.3981391 0.06813426         0    0.19   0.20      0.61
33  0.35156250 0.3981391 0.06813426         0    0.19   0.20      0.61
34  0.17187500 0.3981391 0.06813426         0    0.19   0.20      0.61
35  0.30859375 0.3981391 0.06813426         0    0.19   0.20      0.61
36  1.00000000 0.3981391 0.06813426         0    0.19   0.20      0.61
37  1.00000000 0.3981391 0.06813426         0    0.19   0.20      0.61
38  1.00000000 0.3981391 0.06813426         0    0.19   0.20      0.61
39  1.00000000 0.3981391 0.06813426         0    0.19   0.20      0.61
40  1.00000000 0.3981391 0.06813426         0    0.19   0.20      0.61
41  0.52343750 0.3981391 0.06813426         0    0.19   0.20      0.61
42  0.62500000 0.3981391 0.06813426         0    0.19   0.20      0.61
43  1.00000000 0.3981391 0.06813426         0    0.19   0.20      0.61
44  1.00000000 0.3981391 0.06813426         0    0.19   0.20      0.61
45  1.00000000 0.3981391 0.06813426         0    0.19   0.20      0.61
46  0.48828125 0.3981391 0.06813426         0    0.19   0.20      0.61
47  0.62500000 0.3981391 0.06813426         0    0.19   0.20      0.61
48  0.30078125 0.3981391 0.06813426         0    0.19   0.20      0.61
49  0.66406250 0.3981391 0.06813426         0    0.19   0.20      0.61
50  1.00000000 0.3981391 0.06813426         0    0.19   0.20      0.61
51  1.00000000 0.3981391 0.06813426         0    0.19   0.20      0.61
52  0.39843750 0.3981391 0.06813426         0    0.19   0.20      0.61
53  0.48437500 0.3981391 0.06813426         0    0.19   0.20      0.61
54  1.00000000 0.3981391 0.06813426         0    0.19   0.20      0.61
55  1.00000000 0.3981391 0.06813426         0    0.19   0.20      0.61
56  1.00000000 0.3981391 0.06813426         0    0.19   0.20      0.61
57  0.37500000 0.3981391 0.06813426         0    0.19   0.20      0.61
58  0.53125000 0.3981391 0.06813426         0    0.19   0.20      0.61
59  1.00000000 0.3981391 0.06813426         0    0.19   0.20      0.61
60  0.25390625 0.3981391 0.06813426         0    0.19   0.20      0.61
61  1.00000000 0.3981391 0.06813426         0    0.19   0.20      0.61
62  1.00000000 0.3981391 0.06813426         0    0.19   0.20      0.61
63  0.50390625 0.3981391 0.06813426         0    0.19   0.20      0.61
64  0.69140625 0.3981391 0.06813426         0    0.19   0.20      0.61
65  1.00000000 0.3981391 0.06813426         0    0.19   0.20      0.61
66  0.32421875 0.3981391 0.06813426         0    0.19   0.20      0.61
67  0.25000000 0.3981391 0.06813426         0    0.19   0.20      0.61
68  1.00000000 0.3981391 0.06813426         0    0.19   0.20      0.61
69  1.00000000 0.3981391 0.06813426         0    0.19   0.20      0.61
70  1.00000000 0.3981391 0.06813426         0    0.19   0.20      0.61
71  0.57812500 0.3981391 0.06813426         0    0.19   0.20      0.61
72  0.36718750 0.3981391 0.06813426         0    0.19   0.20      0.61
73  1.00000000 0.3981391 0.06813426         0    0.19   0.20      0.61
74  1.00000000 0.3981391 0.06813426         0    0.19   0.20      0.61
75  1.00000000 0.3981391 0.06813426         0    0.19   0.20      0.61
76  1.00000000 0.3981391 0.06813426         0    0.19   0.20      0.61
77  1.00000000 0.3981391 0.06813426         0    0.19   0.20      0.61
78  0.28125000 0.3981391 0.06813426         0    0.19   0.20      0.61
79  1.00000000 0.3981391 0.06813426         0    0.19   0.20      0.61
80  0.27734375 0.3981391 0.06813426         0    0.19   0.20      0.61
81  0.25000000 0.3981391 0.06813426         0    0.19   0.20      0.61
82  0.41406250 0.3981391 0.06813426         0    0.19   0.20      0.61
83  1.00000000 0.3981391 0.06813426         0    0.19   0.20      0.61
84  1.00000000 0.3981391 0.06813426         0    0.19   0.20      0.61
85  0.90234375 0.3981391 0.06813426         0    0.19   0.20      0.61
86  1.00000000 0.3981391 0.06813426         0    0.19   0.20      0.61
87  1.00000000 0.3981391 0.06813426         0    0.19   0.20      0.61
88  1.00000000 0.3981391 0.06813426         0    0.19   0.20      0.61
89  0.39843750 0.3981391 0.06813426         0    0.19   0.20      0.61
90  0.36328125 0.3981391 0.06813426         0    0.19   0.20      0.61
91  0.31640625 0.3981391 0.06813426         0    0.19   0.20      0.61
92  0.27343750 0.3981391 0.06813426         0    0.19   0.20      0.61
93  1.00000000 0.3981391 0.06813426         0    0.19   0.20      0.61
94  0.19921875 0.3981391 0.06813426         0    0.19   0.20      0.61
95  0.45703125 0.3981391 0.06813426         0    0.19   0.20      0.61
96  1.00000000 0.3981391 0.06813426         0    0.19   0.20      0.61
97  0.33593750 0.3981391 0.06813426         0    0.19   0.20      0.61
98  0.47265625 0.3981391 0.06813426         0    0.19   0.20      0.61
99  1.00000000 0.3981391 0.06813426         0    0.19   0.20      0.61
100 1.00000000 0.3981391 0.06813426         0    0.19   0.20      0.61
101 1.00000000 0.6566304 0.02759271         0    0.28   0.08      0.64
102 1.00000000 0.6566304 0.02759271         0    0.28   0.08      0.64
103 0.21484375 0.6566304 0.02759271         0    0.28   0.08      0.64
104 1.00000000 0.6566304 0.02759271         0    0.28   0.08      0.64
105 1.00000000 0.6566304 0.02759271         0    0.28   0.08      0.64
106 1.00000000 0.6566304 0.02759271         0    0.28   0.08      0.64
