     prop.aneu prob.meio   prob.mito dispersal euploid mosaic aneuploid
1   1.00000000 0.4765983 0.034424928         0    0.27   0.17      0.56
2   0.24218750 0.4765983 0.034424928         0    0.27   0.17      0.56
3   1.00000000 0.4765983 0.034424928         0    0.27   0.17      0.56
4   1.00000000 0.4765983 0.034424928         0    0.27   0.17      0.56
5   1.00000000 0.4765983 0.034424928         0    0.27   0.17      0.56
6   0.19531250 0.4765983 0.034424928         0    0.27   0.17      0.56
7   0.20703125 0.4765983 0.034424928         0    0.27   0.17      0.56
8   0.12500000 0.4765983 0.034424928         0    0.27   0.17      0.56
9   1.00000000 0.4765983 0.034424928         0    0.27   0.17      0.56
10  1.00000000 0.4765983 0.034424928         0    0.27   0.17      0.56
11  0.39453125 0.4765983 0.034424928         0    0.27   0.17      0.56
12  0.26171875 0.4765983 0.034424928         0    0.27   0.17      0.56
13  0.10546875 0.4765983 0.034424928         0    0.27   0.17      0.56
14  0.17187500 0.4765983 0.034424928         0    0.27   0.17      0.56
15  1.00000000 0.4765983 0.034424928         0    0.27   0.17      0.56
16  1.00000000 0.4765983 0.034424928         0    0.27   0.17      0.56
17  0.08984375 0.4765983 0.034424928         0    0.27   0.17      0.56
18  1.00000000 0.4765983 0.034424928         0    0.27   0.17      0.56
19  0.25000000 0.4765983 0.034424928         0    0.27   0.17      0.56
20  1.00000000 0.4765983 0.034424928         0    0.27   0.17      0.56
21  0.32031250 0.4765983 0.034424928         0    0.27   0.17      0.56
22  0.12109375 0.4765983 0.034424928         0    0.27   0.17      0.56
23  1.00000000 0.4765983 0.034424928         0    0.27   0.17      0.56
24  0.35546875 0.4765983 0.034424928         0    0.27   0.17      0.56
25  1.00000000 0.4765983 0.034424928         0    0.27   0.17      0.56
26  1.00000000 0.4765983 0.034424928         0    0.27   0.17      0.56
27  1.00000000 0.4765983 0.034424928         0    0.27   0.17      0.56
28  1.00000000 0.4765983 0.034424928         0    0.27   0.17      0.56
29  1.00000000 0.4765983 0.034424928         0    0.27   0.17      0.56
30  1.00000000 0.4765983 0.034424928         0    0.27   0.17      0.56
31  1.00000000 0.4765983 0.034424928         0    0.27   0.17      0.56
32  0.12890625 0.4765983 0.034424928         0    0.27   0.17      0.56
33  1.00000000 0.4765983 0.034424928         0    0.27   0.17      0.56
34  1.00000000 0.4765983 0.034424928         0    0.27   0.17      0.56
35  1.00000000 0.4765983 0.034424928         0    0.27   0.17      0.56
