     prop.aneu prob.meio  prob.mito dispersal euploid mosaic aneuploid
1   0.17187500 0.1669804 0.03490630         0    0.39   0.38      0.23
2   0.42968750 0.1669804 0.03490630         0    0.39   0.38      0.23
3   0.10937500 0.1669804 0.03490630         0    0.39   0.38      0.23
4   1.00000000 0.1669804 0.03490630         0    0.39   0.38      0.23
5   0.13281250 0.1669804 0.03490630         0    0.39   0.38      0.23
6   0.18359375 0.1669804 0.03490630         0    0.39   0.38      0.23
7   0.63671875 0.1669804 0.03490630         0    0.39   0.38      0.23
8   0.62109375 0.1669804 0.03490630         0    0.39   0.38      0.23
9   0.10937500 0.1669804 0.03490630         0    0.39   0.38      0.23
10  0.24218750 0.1669804 0.03490630         0    0.39   0.38      0.23
11  0.10937500 0.1669804 0.03490630         0    0.39   0.38      0.23
12  0.23828125 0.1669804 0.03490630         0    0.39   0.38      0.23
13  0.20703125 0.1669804 0.03490630         0    0.39   0.38      0.23
14  0.14843750 0.1669804 0.03490630         0    0.39   0.38      0.23
15  0.10156250 0.1669804 0.03490630         0    0.39   0.38      0.23
16  0.76562500 0.1669804 0.03490630         0    0.39   0.38      0.23
17  1.00000000 0.1669804 0.03490630         0    0.39   0.38      0.23
18  0.31640625 0.1669804 0.03490630         0    0.39   0.38      0.23
19  0.28906250 0.1669804 0.03490630         0    0.39   0.38      0.23
20  0.42578125 0.1669804 0.03490630         0    0.39   0.38      0.23
21  0.25781250 0.1669804 0.03490630         0    0.39   0.38      0.23
22  0.43359375 0.1669804 0.03490630         0    0.39   0.38      0.23
23  0.46875000 0.1669804 0.03490630         0    0.39   0.38      0.23
24  0.26953125 0.1669804 0.03490630         0    0.39   0.38      0.23
25  0.12890625 0.1669804 0.03490630         0    0.39   0.38      0.23
26  1.00000000 0.1669804 0.03490630         0    0.39   0.38      0.23
27  0.21093750 0.1669804 0.03490630         0    0.39   0.38      0.23
28  0.09375000 0.1669804 0.03490630         0    0.39   0.38      0.23
29  0.19531250 0.1669804 0.03490630         0    0.39   0.38      0.23
30  0.34375000 0.1669804 0.03490630         0    0.39   0.38      0.23
31  0.32031250 0.1669804 0.03490630         0    0.39   0.38      0.23
32  0.39453125 0.1669804 0.03490630         0    0.39   0.38      0.23
33  0.42187500 0.1669804 0.03490630         0    0.39   0.38      0.23
34  0.15234375 0.1669804 0.03490630         0    0.39   0.38      0.23
35  0.32031250 0.1669804 0.03490630         0    0.39   0.38      0.23
36  0.12500000 0.1669804 0.03490630         0    0.39   0.38      0.23
37  0.16796875 0.1669804 0.03490630         0    0.39   0.38      0.23
38  0.30859375 0.1669804 0.03490630         0    0.39   0.38      0.23
39  0.17968750 0.1669804 0.03490630         0    0.39   0.38      0.23
40  0.55078125 0.1669804 0.03490630         0    0.39   0.38      0.23
41  0.53125000 0.1669804 0.03490630         0    0.39   0.38      0.23
42  0.36718750 0.1669804 0.03490630         0    0.39   0.38      0.23
43  0.09375000 0.1669804 0.03490630         0    0.39   0.38      0.23
44  0.11328125 0.1669804 0.03490630         0    0.39   0.38      0.23
45  0.42187500 0.1669804 0.03490630         0    0.39   0.38      0.23
46  0.20703125 0.1669804 0.03490630         0    0.39   0.38      0.23
47  0.17968750 0.1669804 0.03490630         0    0.39   0.38      0.23
48  0.35937500 0.1669804 0.03490630         0    0.39   0.38      0.23
49  0.13281250 0.1669804 0.03490630         0    0.39   0.38      0.23
50  1.00000000 0.1669804 0.03490630         0    0.39   0.38      0.23
51  0.13281250 0.1669804 0.03490630         0    0.39   0.38      0.23
52  0.19921875 0.1669804 0.03490630         0    0.39   0.38      0.23
53  0.08593750 0.1669804 0.03490630         0    0.39   0.38      0.23
54  0.06250000 0.1669804 0.03490630         0    0.39   0.38      0.23
55  0.17187500 0.1669804 0.03490630         0    0.39   0.38      0.23
56  1.00000000 0.1669804 0.03490630         0    0.39   0.38      0.23
57  1.00000000 0.1669804 0.03490630         0    0.39   0.38      0.23
58  0.15625000 0.1669804 0.03490630         0    0.39   0.38      0.23
59  0.11328125 0.1669804 0.03490630         0    0.39   0.38      0.23
60  0.25781250 0.1669804 0.03490630         0    0.39   0.38      0.23
61  0.17187500 0.1669804 0.03490630         0    0.39   0.38      0.23
62  0.23046875 0.1669804 0.03490630         0    0.39   0.38      0.23
63  0.21875000 0.1669804 0.03490630         0    0.39   0.38      0.23
64  0.67187500 0.1669804 0.03490630         0    0.39   0.38      0.23
65  0.11718750 0.1669804 0.03490630         0    0.39   0.38      0.23
66  1.00000000 0.1669804 0.03490630         0    0.39   0.38      0.23
67  0.10156250 0.1669804 0.03490630         0    0.39   0.38      0.23
68  0.17968750 0.1669804 0.03490630         0    0.39   0.38      0.23
69  0.16015625 0.1669804 0.03490630         0    0.39   0.38      0.23
70  0.15625000 0.1669804 0.03490630         0    0.39   0.38      0.23
71  0.33984375 0.1669804 0.03490630         0    0.39   0.38      0.23
72  0.08984375 0.1669804 0.03490630         0    0.39   0.38      0.23
73  0.20312500 0.1669804 0.03490630         0    0.39   0.38      0.23
74  0.25000000 0.1669804 0.03490630         0    0.39   0.38      0.23
75  1.00000000 0.1669804 0.03490630         0    0.39   0.38      0.23
76  0.35156250 0.1669804 0.03490630         0    0.39   0.38      0.23
77  1.00000000 0.1669804 0.03490630         0    0.39   0.38      0.23
78  0.19531250 0.1669804 0.03490630         0    0.39   0.38      0.23
79  0.17968750 0.1669804 0.03490630         0    0.39   0.38      0.23
80  0.20312500 0.1669804 0.03490630         0    0.39   0.38      0.23
81  0.16015625 0.1669804 0.03490630         0    0.39   0.38      0.23
82  0.10546875 0.1669804 0.03490630         0    0.39   0.38      0.23
83  1.00000000 0.1669804 0.03490630         0    0.39   0.38      0.23
84  1.00000000 0.1669804 0.03490630         0    0.39   0.38      0.23
85  0.36718750 0.1669804 0.03490630         0    0.39   0.38      0.23
86  0.07031250 0.1669804 0.03490630         0    0.39   0.38      0.23
87  0.52734375 0.1669804 0.03490630         0    0.39   0.38      0.23
88  0.23828125 0.1669804 0.03490630         0    0.39   0.38      0.23
89  1.00000000 0.1669804 0.03490630         0    0.39   0.38      0.23
90  0.13671875 0.1669804 0.03490630         0    0.39   0.38      0.23
91  0.36718750 0.1669804 0.03490630         0    0.39   0.38      0.23
92  0.13281250 0.1669804 0.03490630         0    0.39   0.38      0.23
93  0.08984375 0.1669804 0.03490630         0    0.39   0.38      0.23
94  0.21875000 0.1669804 0.03490630         0    0.39   0.38      0.23
95  0.14843750 0.1669804 0.03490630         0    0.39   0.38      0.23
96  0.15625000 0.1669804 0.03490630         0    0.39   0.38      0.23
97  1.00000000 0.1669804 0.03490630         0    0.39   0.38      0.23
98  0.21875000 0.1669804 0.03490630         0    0.39   0.38      0.23
99  0.30468750 0.1669804 0.03490630         0    0.39   0.38      0.23
100 0.53515625 0.1669804 0.03490630         0    0.39   0.38      0.23
101 0.58203125 0.3155245 0.11228352         0    0.18   0.33      0.49
102 1.00000000 0.3155245 0.11228352         0    0.18   0.33      0.49
103 0.49218750 0.3155245 0.11228352         0    0.18   0.33      0.49
104 0.68750000 0.3155245 0.11228352         0    0.18   0.33      0.49
