     prop.aneu prob.meio  prob.mito dispersal euploid mosaic aneuploid
1   0.57031250 0.3585825 0.13271164         0    0.07   0.34      0.59
2   0.56250000 0.3585825 0.13271164         0    0.07   0.34      0.59
3   0.51171875 0.3585825 0.13271164         0    0.07   0.34      0.59
4   0.58984375 0.3585825 0.13271164         0    0.07   0.34      0.59
5   1.00000000 0.3585825 0.13271164         0    0.07   0.34      0.59
6   0.61718750 0.3585825 0.13271164         0    0.07   0.34      0.59
7   0.92968750 0.3585825 0.13271164         0    0.07   0.34      0.59
8   0.46093750 0.3585825 0.13271164         0    0.07   0.34      0.59
9   0.58984375 0.3585825 0.13271164         0    0.07   0.34      0.59
10  0.56250000 0.3585825 0.13271164         0    0.07   0.34      0.59
11  1.00000000 0.3585825 0.13271164         0    0.07   0.34      0.59
12  0.89843750 0.3585825 0.13271164         0    0.07   0.34      0.59
13  1.00000000 0.3585825 0.13271164         0    0.07   0.34      0.59
14  0.58984375 0.3585825 0.13271164         0    0.07   0.34      0.59
15  1.00000000 0.3585825 0.13271164         0    0.07   0.34      0.59
16  1.00000000 0.3585825 0.13271164         0    0.07   0.34      0.59
17  1.00000000 0.3585825 0.13271164         0    0.07   0.34      0.59
18  0.92187500 0.3585825 0.13271164         0    0.07   0.34      0.59
19  0.60937500 0.3585825 0.13271164         0    0.07   0.34      0.59
20  1.00000000 0.3585825 0.13271164         0    0.07   0.34      0.59
21  1.00000000 0.3585825 0.13271164         0    0.07   0.34      0.59
22  0.94531250 0.3585825 0.13271164         0    0.07   0.34      0.59
23  0.86718750 0.3585825 0.13271164         0    0.07   0.34      0.59
24  1.00000000 0.3585825 0.13271164         0    0.07   0.34      0.59
25  1.00000000 0.3585825 0.13271164         0    0.07   0.34      0.59
26  0.75390625 0.3585825 0.13271164         0    0.07   0.34      0.59
27  0.48046875 0.3585825 0.13271164         0    0.07   0.34      0.59
28  1.00000000 0.3585825 0.13271164         0    0.07   0.34      0.59
29  1.00000000 0.3585825 0.13271164         0    0.07   0.34      0.59
30  0.33984375 0.3585825 0.13271164         0    0.07   0.34      0.59
31  0.64843750 0.3585825 0.13271164         0    0.07   0.34      0.59
32  0.56640625 0.3585825 0.13271164         0    0.07   0.34      0.59
33  0.45703125 0.3585825 0.13271164         0    0.07   0.34      0.59
34  0.77343750 0.3585825 0.13271164         0    0.07   0.34      0.59
35  1.00000000 0.3585825 0.13271164         0    0.07   0.34      0.59
