     prop.aneu prob.meio  prob.mito dispersal euploid mosaic aneuploid
1   1.00000000 0.3924385 0.05193868         0    0.25   0.25      0.50
2   0.26562500 0.3924385 0.05193868         0    0.25   0.25      0.50
3   0.34765625 0.3924385 0.05193868         0    0.25   0.25      0.50
4   0.36718750 0.3924385 0.05193868         0    0.25   0.25      0.50
5   0.33984375 0.3924385 0.05193868         0    0.25   0.25      0.50
6   1.00000000 0.3924385 0.05193868         0    0.25   0.25      0.50
7   1.00000000 0.3924385 0.05193868         0    0.25   0.25      0.50
8   1.00000000 0.3924385 0.05193868         0    0.25   0.25      0.50
9   0.73828125 0.3924385 0.05193868         0    0.25   0.25      0.50
10  0.51562500 0.3924385 0.05193868         0    0.25   0.25      0.50
11  0.71875000 0.3924385 0.05193868         0    0.25   0.25      0.50
12  1.00000000 0.3924385 0.05193868         0    0.25   0.25      0.50
13  1.00000000 0.3924385 0.05193868         0    0.25   0.25      0.50
14  0.27734375 0.3924385 0.05193868         0    0.25   0.25      0.50
15  0.25390625 0.3924385 0.05193868         0    0.25   0.25      0.50
16  0.29687500 0.3924385 0.05193868         0    0.25   0.25      0.50
17  1.00000000 0.3924385 0.05193868         0    0.25   0.25      0.50
18  0.19531250 0.3924385 0.05193868         0    0.25   0.25      0.50
19  0.29296875 0.3924385 0.05193868         0    0.25   0.25      0.50
20  1.00000000 0.3924385 0.05193868         0    0.25   0.25      0.50
21  1.00000000 0.3924385 0.05193868         0    0.25   0.25      0.50
22  0.59765625 0.3924385 0.05193868         0    0.25   0.25      0.50
23  0.23046875 0.3924385 0.05193868         0    0.25   0.25      0.50
24  0.16406250 0.3924385 0.05193868         0    0.25   0.25      0.50
25  1.00000000 0.3924385 0.05193868         0    0.25   0.25      0.50
26  1.00000000 0.3924385 0.05193868         0    0.25   0.25      0.50
27  1.00000000 0.3924385 0.05193868         0    0.25   0.25      0.50
28  0.55468750 0.3924385 0.05193868         0    0.25   0.25      0.50
29  0.27734375 0.3924385 0.05193868         0    0.25   0.25      0.50
30  1.00000000 0.3924385 0.05193868         0    0.25   0.25      0.50
31  0.25781250 0.3924385 0.05193868         0    0.25   0.25      0.50
32  0.43750000 0.3924385 0.05193868         0    0.25   0.25      0.50
33  1.00000000 0.3924385 0.05193868         0    0.25   0.25      0.50
34  0.60156250 0.3924385 0.05193868         0    0.25   0.25      0.50
35  0.46484375 0.3924385 0.05193868         0    0.25   0.25      0.50
36  0.32031250 0.3924385 0.05193868         0    0.25   0.25      0.50
37  1.00000000 0.3924385 0.05193868         0    0.25   0.25      0.50
38  0.21484375 0.3924385 0.05193868         0    0.25   0.25      0.50
39  0.35546875 0.3924385 0.05193868         0    0.25   0.25      0.50
40  0.17187500 0.3924385 0.05193868         0    0.25   0.25      0.50
41  0.34765625 0.3924385 0.05193868         0    0.25   0.25      0.50
42  0.41796875 0.3924385 0.05193868         0    0.25   0.25      0.50
43  0.28515625 0.3924385 0.05193868         0    0.25   0.25      0.50
44  1.00000000 0.3924385 0.05193868         0    0.25   0.25      0.50
45  0.33203125 0.3924385 0.05193868         0    0.25   0.25      0.50
46  1.00000000 0.3924385 0.05193868         0    0.25   0.25      0.50
47  0.69140625 0.3924385 0.05193868         0    0.25   0.25      0.50
48  1.00000000 0.3924385 0.05193868         0    0.25   0.25      0.50
49  1.00000000 0.3924385 0.05193868         0    0.25   0.25      0.50
50  0.58203125 0.3924385 0.05193868         0    0.25   0.25      0.50
51  0.26953125 0.3924385 0.05193868         0    0.25   0.25      0.50
52  1.00000000 0.3924385 0.05193868         0    0.25   0.25      0.50
53  1.00000000 0.3924385 0.05193868         0    0.25   0.25      0.50
54  1.00000000 0.3924385 0.05193868         0    0.25   0.25      0.50
55  1.00000000 0.3924385 0.05193868         0    0.25   0.25      0.50
56  1.00000000 0.3924385 0.05193868         0    0.25   0.25      0.50
57  0.41015625 0.3924385 0.05193868         0    0.25   0.25      0.50
58  1.00000000 0.3924385 0.05193868         0    0.25   0.25      0.50
59  0.26171875 0.3924385 0.05193868         0    0.25   0.25      0.50
60  0.37500000 0.3924385 0.05193868         0    0.25   0.25      0.50
61  1.00000000 0.3924385 0.05193868         0    0.25   0.25      0.50
62  0.19531250 0.3924385 0.05193868         0    0.25   0.25      0.50
63  1.00000000 0.3924385 0.05193868         0    0.25   0.25      0.50
64  1.00000000 0.3924385 0.05193868         0    0.25   0.25      0.50
65  0.30859375 0.3924385 0.05193868         0    0.25   0.25      0.50
66  1.00000000 0.3924385 0.05193868         0    0.25   0.25      0.50
67  1.00000000 0.3924385 0.05193868         0    0.25   0.25      0.50
68  0.47656250 0.3924385 0.05193868         0    0.25   0.25      0.50
69  1.00000000 0.3924385 0.05193868         0    0.25   0.25      0.50
70  0.31640625 0.3924385 0.05193868         0    0.25   0.25      0.50
71  0.44921875 0.3924385 0.05193868         0    0.25   0.25      0.50
72  1.00000000 0.3924385 0.05193868         0    0.25   0.25      0.50
73  1.00000000 0.3924385 0.05193868         0    0.25   0.25      0.50
74  0.64843750 0.3924385 0.05193868         0    0.25   0.25      0.50
75  0.21875000 0.3924385 0.05193868         0    0.25   0.25      0.50
76  1.00000000 0.3924385 0.05193868         0    0.25   0.25      0.50
