"","prob.meio","prob.mito","dispersal","euploid","mosaic","aneuploid","weights"
"44",0.515029612281913,0.000866138429188954,0,0.378,0.195,0.427,0.000292357383403743
"45",0.492886273824883,0.00214677739723268,0,0.395,0.194,0.411,0.000342420595871774
"46",0.503135364852929,0.00187646613327283,0,0.398,0.19,0.412,0.000216072928229228
"47",0.489245038617872,0.000734030053516594,0,0.387,0.199,0.414,0.000136296077528044
"48",0.54964088657783,0.00055420955937103,0,0.376,0.188,0.436,0.000110696041722653
"49",0.506392355976283,0.000322507572398037,0,0.389,0.199,0.412,9.66446313225945e-05
"50",0.546552650102669,4.88810174271953e-05,0,0.385,0.2,0.415,0.000106743990956606
"51",0.515748957573972,0.000420043923291956,0,0.39,0.199,0.411,0.000215487619501372
"52",0.546558195849535,0.00116577585620664,0,0.375,0.19,0.435,9.43989352254442e-05
"53",0.549564135510426,7.59632704539649e-05,0,0.375,0.191,0.434,0.000101490255581197
"54",0.509887333067456,0.0021366821620558,0,0.388,0.2,0.412,0.000139728757106456
"55",0.511361418485618,0.00169434559700745,0,0.379,0.199,0.422,9.71026034812933e-05
"56",0.519610722155377,0.00105632031942808,0,0.375,0.193,0.432,0.000132035475459047
"57",0.520971939462337,0.000616047964063589,0,0.378,0.179,0.443,9.80629990116676e-05
"58",0.508933889198253,0.00277355707522354,0,0.385,0.201,0.414,2.12988230156827e-05
"59",0.501758534305226,0.0008658262947183,0,0.382,0.201,0.417,1.89080627392757e-05
"60",0.531391779980472,0.00100094106747691,0,0.387,0.201,0.412,2.23103427608296e-05
"61",0.504114695051867,0.00110113611518003,0,0.392,0.199,0.409,1.80041488990059e-05
"62",0.508125078525286,0.00223429504567099,0,0.381,0.201,0.418,2.20822286850495e-05
"63",0.543928703894112,0.000626598812149894,0,0.377,0.199,0.424,1.85666601173594e-05
"64",0.526309869885658,0.000393747322643378,0,0.38,0.201,0.419,2.97299196105765e-05
"65",0.536839132792091,0.000642433780175804,0,0.402,0.186,0.412,1.81932180734549e-05
"66",0.510809212515695,0.00339604372678483,0,0.386,0.202,0.412,2.14428233155304e-05
"67",0.481830868151866,0.00382834639652159,0,0.382,0.202,0.416,1.42792123186693e-05
"68",0.514780853379753,0.00325437482203951,0,0.382,0.202,0.416,1.52626260571574e-05
"69",0.506556756997049,0.00260783634423797,0,0.382,0.202,0.416,1.57229090491291e-05
"70",0.533924889380768,0.000659835836143267,0,0.38,0.175,0.445,1.43511424333304e-05
"71",0.515000499131707,0.00183158737565221,0,0.387,0.202,0.411,1.47223003188746e-05
"72",0.514160061889759,1.90653660853799e-05,0,0.381,0.202,0.417,1.38048530033614e-05
"73",0.50433014502074,0.000384977600951188,0,0.4,0.193,0.407,1.68513431379719e-05
"74",0.496952231082572,0.000124414209205516,0,0.403,0.186,0.411,1.69364217957562e-05
"75",0.509127942249159,0.000321398227090393,0,0.383,0.203,0.414,1.38986185413728e-05
"76",0.504219867289941,0.00180891975647082,0,0.385,0.203,0.412,6.14803229302647e-05
"77",0.519518433858482,0.000849187700420878,0,0.385,0.203,0.412,1.30658824613268e-05
"78",0.537562853969669,0.000868951636101481,0,0.376,0.2,0.424,1.19276107621468e-05
"79",0.539437940798154,0.000820431090628576,0,0.386,0.203,0.411,1.23184867094257e-05
"80",0.483845670850524,0.00129122688945066,0,0.395,0.199,0.406,3.37184788074784e-05
"81",0.492330099634528,0.00348856070748055,0,0.381,0.203,0.416,1.04872320852701e-05
"82",0.515142889641967,0.00242627816408546,0,0.381,0.203,0.416,1.00771344312053e-05
"83",0.512320475317287,0.0039928527225965,0,0.388,0.203,0.409,9.60352625704781e-06
"84",0.540839034931743,0.000196236359562862,0,0.372,0.188,0.44,6.03172210405729e-06
"85",0.534424872654189,0.00021285631053053,0,0.372,0.194,0.434,7.08504522417188e-06
"86",0.521188204950745,0.000694282051024711,0,0.389,0.203,0.408,6.14505590160679e-06
"87",0.482458432736334,0.0010675354530114,0,0.402,0.191,0.407,6.09383210592468e-06
"88",0.521542000653354,0.000872058306780932,0,0.397,0.198,0.405,9.04002365432998e-06
"89",0.553264081366939,0.000135900458845998,0,0.391,0.168,0.441,7.8769050668607e-06
"90",0.534227733378623,0.000682903022212611,0,0.373,0.183,0.444,5.67699306132587e-06
"91",0.535622279612105,0.0028719381133638,0,0.372,0.195,0.433,5.55346215645223e-06
"92",0.497699363499502,0.00158688186136535,0,0.386,0.204,0.41,5.99288532130549e-06
"93",0.526910798390831,0.00214313730768849,0,0.381,0.204,0.415,6.89427429914447e-06
"94",0.499251360971988,0.000121688041458246,0,0.4,0.195,0.405,5.02036976731126e-06
"95",0.547688899817502,0.000319831801942756,0,0.372,0.196,0.432,4.77407624292876e-06
"96",0.529352870698204,0.000558314801444218,0,0.375,0.201,0.424,5.72249974651373e-06
"97",0.519147731747108,0.00141649384026213,0,0.372,0.185,0.443,5.35828219255963e-06
"98",0.498166159579289,0.000997627757696523,0,0.38,0.204,0.416,7.21404055440686e-06
"99",0.529874865377385,0.000693111611899696,0,0.376,0.202,0.422,4.8591601158366e-06
"100",0.510746314840911,0.00152704823209724,0,0.399,0.197,0.404,7.24374311296871e-06
