"","prob.meio","prob.mito","dispersal","euploid","mosaic","aneuploid","weights"
"1",0.529762581447499,0.00138839007893023,0,0.388,0.189,0.423,0.0243656795590012
"2",0.523824556970499,0.0002223035891648,0,0.389,0.188,0.423,0.0243656795590012
"3",0.511654149996519,0.00063608211519834,0,0.386,0.186,0.428,0.0243656795590012
"4",0.50787329133904,0.00127437968407804,0,0.389,0.189,0.422,0.0243656795590012
"5",0.515045929365336,0.000507538007831086,0,0.388,0.19,0.422,0.0243656795590012
"6",0.494400243608225,0.000220955472615274,0,0.386,0.189,0.425,0.0243656795590012
"7",0.511626992863523,0.000591728883619884,0,0.39,0.182,0.428,0.0243656795590012
"8",0.546607607490918,0.000316742528447821,0,0.387,0.191,0.422,0.0243656795590012
"9",0.512924338243274,0.000345927908627124,0,0.388,0.191,0.421,0.0243656795590012
"10",0.521589991854886,0.000843261766382747,0,0.385,0.188,0.427,0.0243656795590012
"11",0.514317935780539,0.000235219631666787,0,0.391,0.184,0.425,0.0243656795590012
"12",0.514765546921743,5.85198163657773e-05,0,0.386,0.191,0.423,0.0243656795590012
"13",0.501744161159134,0.000667132014899792,0,0.385,0.186,0.429,0.0243656795590012
"14",0.519818967854965,0.000616253508488875,0,0.387,0.192,0.421,0.0243656795590012
"15",0.524209513995539,0.000104143568293958,0,0.39,0.19,0.42,0.0243656795590012
"16",0.522848117878789,0.000333770265170832,0,0.385,0.191,0.424,0.0243656795590012
"17",0.511190696703141,0.00133220867481165,0,0.387,0.193,0.42,0.0243656795590012
"18",0.511353419716361,0.000357251818135407,0,0.388,0.193,0.419,0.0243656795590012
"19",0.505153344860266,0.000224084407615652,0,0.392,0.183,0.425,0.0243656795590012
"20",0.520094978760959,2.69333896082009e-05,0,0.392,0.186,0.422,0.0243656795590012
"21",0.501221957252631,0.000643556619590408,0,0.389,0.193,0.418,0.0243656795590012
"22",0.495185002958655,0.00262440868829626,0,0.385,0.193,0.422,0.0243656795590012
"23",0.531543657618619,6.23179436340791e-05,0,0.388,0.178,0.434,0.0243656795590012
"24",0.527425428472605,0.000874582774111344,0,0.385,0.181,0.434,0.0243656795590012
"25",0.505276118314586,0.0011640790349894,0,0.389,0.194,0.417,0.0243656795590012
"26",0.49736879766801,0.00032496285365449,0,0.392,0.179,0.429,0.0243656795590012
"27",0.507218974331345,0.000737241598533161,0,0.384,0.193,0.423,0.0243656795590012
"28",0.519567053559156,0.000591836983285382,0,0.387,0.196,0.417,0.0243656795590012
"29",0.501947502217374,0.000778641089557698,0,0.387,0.196,0.417,0.0243656795590012
"30",0.542690875962459,0.00178566495104874,0,0.383,0.192,0.425,0.0243656795590012
"31",0.489318368929941,0.000712571994501088,0,0.384,0.195,0.421,0.0243656795590012
"32",0.519729923610116,0.0013341756552543,0,0.384,0.195,0.421,0.0243656795590012
"33",0.52616664252464,0.000472846805153089,0,0.384,0.195,0.421,0.0243656795590012
"34",0.49853843377605,0.00108809965205196,0,0.39,0.195,0.415,0.0243656795590012
"35",0.516929606594156,0.000138130833018933,0,0.386,0.197,0.417,0.0243656795590012
"36",0.532316603269487,0.000829318440764913,0,0.382,0.189,0.429,0.0243656795590012
"37",0.521653952142367,0.000989872032568793,0,0.394,0.183,0.423,0.0243656795590012
"38",0.52526445900924,0.000970988407842425,0,0.382,0.187,0.431,0.0243656795590012
"39",0.52368585670995,0.000263741947945664,0,0.394,0.185,0.421,0.0243656795590012
"40",0.525619940987954,0.00108401228966214,0,0.384,0.196,0.42,0.0243656795590012
"41",0.517059668402212,0.000347580478996203,0,0.382,0.186,0.432,0.0243656795590012
"42",0.518877284621934,0.000272560934076908,0,0.392,0.193,0.415,0.000170505115947823
"43",0.512373932502861,3.64431757238716e-05,0,0.392,0.193,0.415,4.16164738693971e-05
"44",0.506826415680645,0.000666453823076206,0,0.382,0.192,0.426,4.29543596375783e-05
"45",0.502401147604389,0.00114530761272574,0,0.382,0.192,0.426,6.18009755895254e-05
"46",0.520057559616738,0.000989869295257077,0,0.382,0.192,0.426,8.53479466200871e-05
"47",0.512801304256767,0.000457470319464321,0,0.391,0.195,0.414,4.2445136858491e-05
"48",0.538841519925395,0.00157032804903128,0,0.382,0.193,0.425,6.18161457117287e-05
"49",0.517557522403872,0.000700385865922788,0,0.383,0.196,0.421,1.49809996853643e-05
"50",0.506949394120651,0.00117525905046765,0,0.385,0.198,0.417,1.65970602342238e-05
"51",0.5538855784036,0.000228442225149258,0,0.39,0.197,0.413,4.3215780274781e-05
"52",0.500374030280269,0.00238835153696109,0,0.389,0.198,0.413,1.75184622037736e-05
"53",0.501957106209819,0.00119896962502315,0,0.389,0.198,0.413,1.35305881492846e-05
"54",0.498304801596456,0.000430714209149152,0,0.389,0.198,0.413,1.41532404928477e-05
"55",0.510109980477623,0.000967251165450431,0,0.389,0.198,0.413,1.73911169295446e-05
"56",0.494238330767066,0.00174618558434176,0,0.389,0.198,0.413,7.02864066231445e-05
"57",0.503695794099309,0.000833081756737918,0,0.383,0.197,0.42,2.87201118560619e-05
