"","prob.meio","prob.mito","dispersal","euploid","mosaic","aneuploid","weights"
"1",0.447999296857023,0.0077484299395302,0.5,0.416,0.13,0.454,0.00214575709258254
"2",0.454503938290507,0.00827771055989599,0.5,0.416,0.13,0.454,0.00214575709258254
"3",0.451119242971026,0.00936712169218022,0.5,0.416,0.13,0.454,0.00214575709258254
"4",0.425860034784837,0.00909118070813031,0.5,0.416,0.13,0.454,0.00214575709258254
"5",0.458577246246279,0.00864820681125535,0.5,0.416,0.131,0.453,0.00214575709258254
"6",0.431201461609577,0.0102365831927796,0.5,0.416,0.131,0.453,0.00214575709258254
"7",0.428881160435768,0.00939166045943415,0.5,0.416,0.131,0.453,0.00214575709258254
"8",0.4515272080936,0.00992825745922595,0.5,0.416,0.131,0.453,0.00214575709258254
"9",0.435461514671262,0.0093525045514093,0.5,0.416,0.131,0.453,0.00214575709258254
"10",0.465093506011756,0.00982260831975499,0.5,0.416,0.131,0.453,0.00214575709258254
"11",0.492834024930363,0.00930556826838934,0.5,0.416,0.129,0.455,0.00214575709258254
"12",0.421926303952743,0.00925373150454321,0.5,0.416,0.129,0.455,0.00214575709258254
"13",0.466493060918666,0.0102649555396714,0.5,0.416,0.129,0.455,0.00214575709258254
"14",0.437187445762414,0.00893103785173816,0.5,0.416,0.129,0.455,0.00214575709258254
"15",0.462534894649705,0.00838722968593702,0.5,0.416,0.129,0.455,0.00214575709258254
"16",0.455170453735602,0.00933088428095475,0.5,0.416,0.129,0.455,0.00214575709258254
"17",0.473253727431434,0.00900788939417711,0.5,0.416,0.132,0.452,0.00214575709258254
"18",0.455656024753317,0.00944458313554225,0.5,0.416,0.132,0.452,0.00214575709258254
"19",0.458920612119877,0.0109632019191019,0.5,0.416,0.132,0.452,0.00214575709258254
"20",0.446078441913331,0.00914931621942549,0.5,0.416,0.132,0.452,0.00214575709258254
"21",0.460964484657725,0.0101672526731054,0.5,0.416,0.132,0.452,0.00214575709258254
"22",0.454587170563977,0.00958779576323726,0.5,0.416,0.132,0.452,0.00214575709258254
"23",0.446590694871754,0.00939071585391947,0.5,0.415,0.131,0.454,0.00214575709258254
"24",0.450435689411479,0.0100492578545711,0.5,0.415,0.131,0.454,0.00214575709258254
"25",0.453226852127906,0.00881299940114565,0.5,0.415,0.131,0.454,0.00214575709258254
"26",0.459687689309242,0.00908232074158229,0.5,0.415,0.131,0.454,0.00214575709258254
"27",0.434115143482132,0.00961737433988618,0.5,0.415,0.131,0.454,0.00214575709258254
"28",0.42251631670195,0.00972283880016428,0.5,0.415,0.13,0.455,0.00214575709258254
"29",0.459430776156658,0.00926156662870331,0.5,0.415,0.13,0.455,0.00214575709258254
"30",0.452495862126482,0.00930039615114103,0.5,0.415,0.13,0.455,0.00214575709258254
"31",0.45090136042163,0.00891398828067996,0.5,0.415,0.13,0.455,0.00214575709258254
"32",0.422891572448259,0.0102216471717883,0.5,0.415,0.13,0.455,0.00214575709258254
"33",0.455316633842423,0.00933709210182847,0.5,0.415,0.13,0.455,0.00214575709258254
"34",0.441843443867587,0.00961774365432634,0.5,0.415,0.13,0.455,0.00214575709258254
"35",0.453139671714838,0.00918940981851072,0.5,0.415,0.13,0.455,0.00214575709258254
"36",0.457922912580283,0.00915049626532994,0.5,0.416,0.128,0.456,0.00214575709258254
"37",0.453777580939022,0.0105076501681237,0.5,0.416,0.128,0.456,0.00214575709258254
"38",0.456170282685339,0.00862828052859491,0.5,0.416,0.128,0.456,0.00214575709258254
"39",0.464426340627351,0.00941173775265101,0.5,0.417,0.13,0.453,0.00214575709258254
"40",0.46351565895334,0.00905004957712019,0.5,0.417,0.13,0.453,0.00214575709258254
"41",0.439454888601166,0.0100438172560274,0.5,0.417,0.13,0.453,0.00214575709258254
"42",0.445500801427264,0.00872640075484726,0.5,0.417,0.13,0.453,0.00214575709258254
"43",0.440433543843911,0.0102050334285059,0.5,0.417,0.13,0.453,0.00214575709258254
"44",0.437618732597375,0.00944125457243539,0.5,0.417,0.13,0.453,0.00214575709258254
"45",0.46076583959576,0.00972565314473501,0.5,0.415,0.132,0.453,0.00214575709258254
"46",0.475601764680044,0.0088485288454171,0.5,0.415,0.132,0.453,0.00214575709258254
"47",0.473227065850053,0.00931591653609545,0.5,0.417,0.129,0.454,0.00214575709258254
"48",0.459718591409576,0.00973997444847922,0.5,0.417,0.129,0.454,0.00214575709258254
"49",0.443991607933178,0.00939223365605991,0.5,0.417,0.129,0.454,0.00214575709258254
"50",0.458830569017294,0.00938614704307858,0.5,0.417,0.129,0.454,0.00214575709258254
"51",0.455546856852644,0.0103981313553644,0.5,0.417,0.129,0.454,0.00214575709258254
"52",0.458465655530751,0.0100238121398687,0.5,0.417,0.129,0.454,0.00214575709258254
"53",0.43752254247165,0.00990628387819793,0.5,0.417,0.129,0.454,0.00214575709258254
"54",0.458242671411874,0.00932048552018254,0.5,0.415,0.129,0.456,0.00214575709258254
"55",0.472152017179741,0.00862597890041904,0.5,0.415,0.129,0.456,0.00214575709258254
"56",0.463970240823175,0.0101537373823882,0.5,0.415,0.129,0.456,0.00214575709258254
"57",0.442079437300323,0.00919593863494183,0.5,0.415,0.129,0.456,0.00214575709258254
"58",0.445465852482198,0.00894165349693649,0.5,0.415,0.129,0.456,0.00214575709258254
"59",0.453350929251198,0.0100296753833633,0.5,0.415,0.129,0.456,0.00214575709258254
"60",0.440943792081429,0.0107730839326024,0.5,0.415,0.129,0.456,0.00214575709258254
"61",0.442983151687695,0.0104047275833785,0.5,0.417,0.131,0.452,0.00214575709258254
"62",0.44568977815568,0.0105229096203945,0.5,0.417,0.131,0.452,0.00214575709258254
"63",0.464327498164336,0.00952481400303792,0.5,0.417,0.131,0.452,0.00214575709258254
"64",0.468156987768731,0.00950974166897504,0.5,0.416,0.133,0.451,0.00214575709258254
"65",0.442693399144232,0.00925449128944948,0.5,0.416,0.133,0.451,0.00214575709258254
"66",0.469153359571464,0.0104165773438389,0.5,0.416,0.133,0.451,0.00214575709258254
"67",0.445181927836727,0.0092238262424315,0.5,0.416,0.133,0.451,0.00214575709258254
"68",0.443282476820574,0.0098391329715562,0.5,0.416,0.133,0.451,0.00214575709258254
"69",0.443051492260837,0.00889632368575387,0.5,0.416,0.133,0.451,0.00214575709258254
"70",0.434739811066565,0.00982718429010661,0.5,0.417,0.128,0.455,0.00214575709258254
"71",0.437351183715032,0.00915174958655214,0.5,0.417,0.128,0.455,0.00214575709258254
"72",0.441989050108058,0.00909085095320422,0.5,0.417,0.128,0.455,0.00214575709258254
"73",0.460711985021731,0.0100244992563261,0.5,0.417,0.128,0.455,0.00214575709258254
"74",0.461077488676371,0.00841883646026569,0.5,0.417,0.128,0.455,0.00214575709258254
"75",0.475840423845013,0.00972921333201858,0.5,0.417,0.128,0.455,0.00214575709258254
"76",0.454192202136181,0.00948989240091631,0.5,0.417,0.128,0.455,0.00214575709258254
"77",0.427020376957933,0.00904497220094406,0.5,0.417,0.128,0.455,0.00214575709258254
"78",0.444827572361504,0.0100668897663046,0.5,0.415,0.133,0.452,0.00214575709258254
"79",0.448131408984667,0.00994605239570988,0.5,0.415,0.133,0.452,0.00214575709258254
"80",0.422076056944015,0.00985946719086216,0.5,0.415,0.133,0.452,0.00214575709258254
"81",0.456887101410599,0.00913152608948651,0.5,0.415,0.133,0.452,0.00214575709258254
"82",0.472795938382134,0.00995689778759466,0.5,0.415,0.133,0.452,0.00214575709258254
"83",0.44029867162332,0.0095863887649727,0.5,0.416,0.127,0.457,0.00214575709258254
"84",0.475939622247703,0.0088070468329191,0.5,0.416,0.127,0.457,0.00214575709258254
"85",0.444883776986237,0.00925903763705371,0.5,0.416,0.127,0.457,0.00214575709258254
"86",0.45941789022483,0.00902105338303366,0.5,0.416,0.127,0.457,0.00214575709258254
"87",0.456896893318231,0.00972066551590217,0.5,0.416,0.127,0.457,0.00214575709258254
"88",0.468429143601319,0.0101387807986051,0.5,0.416,0.127,0.457,0.00214575709258254
"89",0.451550114152501,0.00917486820452998,0.5,0.416,0.127,0.457,0.00214575709258254
"90",0.443358268780125,0.00982750655066305,0.5,0.416,0.127,0.457,0.00214575709258254
"91",0.470728158933388,0.00909808024331536,0.5,0.415,0.128,0.457,0.00214575709258254
"92",0.469853239167305,0.00820356413037065,0.5,0.415,0.128,0.457,0.00214575709258254
"93",0.456658780026501,0.00945797626771957,0.5,0.415,0.128,0.457,0.00214575709258254
"94",0.464348649811869,0.00998937042519188,0.5,0.415,0.128,0.457,0.00214575709258254
"95",0.449866449288178,0.010623249942443,0.5,0.415,0.128,0.457,0.00214575709258254
"96",0.443292243326506,0.00958132186787883,0.5,0.417,0.132,0.451,0.00214575709258254
"97",0.461081770986337,0.00988882880103662,0.5,0.417,0.132,0.451,0.00214575709258254
"98",0.461230952008163,0.00991542565406706,0.5,0.417,0.132,0.451,0.00214575709258254
"99",0.449536304295274,0.0101391767255731,0.5,0.417,0.132,0.451,0.00214575709258254
"100",0.442413778944426,0.00986272253620839,0.5,0.417,0.132,0.451,0.00214575709258254
"101",0.464942250935089,0.0100505463043082,0.5,0.417,0.132,0.451,0.00214575709258254
"102",0.467264424077555,0.00956247682417537,0.5,0.417,0.127,0.456,0.00214575709258254
"103",0.457840793279925,0.0088851833006726,0.5,0.417,0.127,0.456,0.00214575709258254
"104",0.468067864413142,0.00962476372127655,0.5,0.417,0.127,0.456,0.00214575709258254
"105",0.454483312132456,0.0102642724489906,0.5,0.417,0.127,0.456,0.00214575709258254
"106",0.467381375281113,0.0090146042134297,0.5,0.417,0.127,0.456,0.00214575709258254
"107",0.464918888509664,0.00986559543605184,0.5,0.417,0.127,0.456,0.00214575709258254
"108",0.453566277132062,0.0106026572410328,0.5,0.416,0.134,0.45,0.00214575709258254
"109",0.46090741406531,0.00924731239340383,0.5,0.416,0.134,0.45,0.00214575709258254
"110",0.456348349977614,0.0101385423097267,0.5,0.416,0.134,0.45,0.00214575709258254
"111",0.451787135456074,0.00939225908651566,0.5,0.416,0.134,0.45,0.00214575709258254
"112",0.458287624319295,0.00885041459545262,0.5,0.416,0.134,0.45,0.00214575709258254
"113",0.425796846305065,0.00949980111748334,0.5,0.416,0.134,0.45,0.00214575709258254
"114",0.448940012519145,0.010430868823842,0.5,0.416,0.134,0.45,0.00214575709258254
"115",0.468411937190724,0.0124934316816585,0.5,0.416,0.134,0.45,0.00214575709258254
"116",0.439908956578348,0.00918847598415478,0.5,0.416,0.134,0.45,0.00214575709258254
"117",0.45259532388086,0.00828722670922694,0.5,0.416,0.134,0.45,0.00214575709258254
"118",0.450298575130351,0.00913405545720483,0.5,0.415,0.134,0.451,0.00214575709258254
"119",0.472531044457788,0.00909102402100987,0.5,0.415,0.134,0.451,0.00214575709258254
"120",0.431230073380955,0.0101336765880008,0.5,0.415,0.134,0.451,0.00214575709258254
"121",0.44205784226353,0.0106638268703598,0.5,0.415,0.134,0.451,0.00214575709258254
"122",0.481581603643515,0.00913329684763207,0.5,0.414,0.131,0.455,0.00214575709258254
"123",0.468028357688501,0.00905301926602259,0.5,0.414,0.131,0.455,0.00214575709258254
"124",0.44637764550345,0.0103556542704892,0.5,0.414,0.131,0.455,0.00214575709258254
"125",0.446355109184043,0.00894073101352672,0.5,0.414,0.131,0.455,0.00214575709258254
"126",0.471954521861005,0.00777594760501767,0.5,0.414,0.131,0.455,0.00214575709258254
"127",0.467767350669349,0.00906936315533283,0.5,0.414,0.131,0.455,0.00214575709258254
"128",0.457506561814391,0.00928284686428305,0.5,0.414,0.131,0.455,0.00214575709258254
"129",0.461425780175305,0.00923674787304022,0.5,0.414,0.131,0.455,0.00214575709258254
"130",0.47070754251449,0.00850156012047182,0.5,0.414,0.131,0.455,0.00214575709258254
"131",0.456416725151604,0.00884693017550098,0.5,0.414,0.131,0.455,0.00214575709258254
"132",0.452867907751859,0.0100793499167384,0.5,0.414,0.131,0.455,0.00214575709258254
"133",0.450145111223237,0.00911670392314018,0.5,0.414,0.131,0.455,0.00214575709258254
"134",0.445332777270703,0.00841284762068716,0.5,0.414,0.131,0.455,0.00214575709258254
"135",0.445007175478768,0.008891253263568,0.5,0.414,0.131,0.455,0.00214575709258254
"136",0.421766740631451,0.0102599330592391,0.5,0.414,0.131,0.455,0.00214575709258254
"137",0.460389927718893,0.00993872661917582,0.5,0.414,0.131,0.455,0.00214575709258254
"138",0.469916678736803,0.00973876023239991,0.5,0.414,0.131,0.455,0.00214575709258254
"139",0.461644447546372,0.00995609381777985,0.5,0.417,0.133,0.45,0.00214575709258254
"140",0.459405221694636,0.00928764101995399,0.5,0.417,0.133,0.45,0.00214575709258254
"141",0.459877581804581,0.00907907410144568,0.5,0.415,0.127,0.458,0.00214575709258254
"142",0.455289512354256,0.00855430690314136,0.5,0.415,0.127,0.458,0.00214575709258254
"143",0.47267415899936,0.0106866763232664,0.5,0.415,0.127,0.458,0.00214575709258254
