"","prob.meio","prob.mito","dispersal","euploid","mosaic","aneuploid","weights"
"1",0.438639225474864,0.00715714718990608,1,0.416,0.13,0.454,0.00233958114151744
"2",0.457487605262248,0.00796879828751113,1,0.416,0.13,0.454,0.00233958114151744
"3",0.448997068842337,0.00712069139471068,1,0.416,0.13,0.454,0.00233958114151744
"4",0.446691990749925,0.00622371069186574,1,0.416,0.13,0.454,0.00233958114151744
"5",0.468012452739435,0.00694360673704613,1,0.416,0.13,0.454,0.00233958114151744
"6",0.455096887464834,0.00805716707456621,1,0.416,0.131,0.453,0.00233958114151744
"7",0.441052541972884,0.00792954894631012,1,0.416,0.131,0.453,0.00233958114151744
"8",0.462261585399611,0.0075975613152186,1,0.416,0.129,0.455,0.00233958114151744
"9",0.439622416360617,0.00675509955799862,1,0.416,0.129,0.455,0.00233958114151744
"10",0.464771207212939,0.00752443010200647,1,0.416,0.129,0.455,0.00233958114151744
"11",0.448504799678521,0.00650916864382064,1,0.416,0.129,0.455,0.00233958114151744
"12",0.453286150228816,0.00752964222566947,1,0.416,0.132,0.452,0.00233958114151744
"13",0.45250987052853,0.00734306490277329,1,0.416,0.132,0.452,0.00233958114151744
"14",0.47537501051882,0.00705480714703204,1,0.415,0.131,0.454,0.00233958114151744
"15",0.485294678349412,0.00609580563135652,1,0.415,0.131,0.454,0.00233958114151744
"16",0.454927723190806,0.00741693345345658,1,0.415,0.131,0.454,0.00233958114151744
"17",0.441171958136939,0.00719562639582563,1,0.415,0.131,0.454,0.00233958114151744
"18",0.44588647061396,0.00738632244945056,1,0.415,0.131,0.454,0.00233958114151744
"19",0.426467854042899,0.00642032127523185,1,0.415,0.13,0.455,0.00233958114151744
"20",0.43879465237909,0.00725151843516744,1,0.415,0.13,0.455,0.00233958114151744
"21",0.453225834757833,0.00736194003976573,1,0.415,0.13,0.455,0.00233958114151744
"22",0.437466035623554,0.00738310869218049,1,0.415,0.13,0.455,0.00233958114151744
"23",0.473538180463817,0.00770243644386349,1,0.415,0.13,0.455,0.00233958114151744
"24",0.456732170447689,0.00725163225547025,1,0.415,0.13,0.455,0.00233958114151744
"25",0.44639483169159,0.00793020073830917,1,0.415,0.13,0.455,0.00233958114151744
"26",0.471262094444296,0.00697790826127799,1,0.415,0.13,0.455,0.00233958114151744
"27",0.456800399096634,0.00741416386635955,1,0.416,0.128,0.456,0.00233958114151744
"28",0.454074886822382,0.00718948947470528,1,0.416,0.128,0.456,0.00233958114151744
"29",0.452092976203647,0.00731815899919098,1,0.416,0.128,0.456,0.00233958114151744
"30",0.446402047554583,0.00713702847019642,1,0.415,0.132,0.453,0.00233958114151744
"31",0.464393658749828,0.00869995564951403,1,0.415,0.132,0.453,0.00233958114151744
"32",0.472032883009186,0.00752245486469166,1,0.415,0.132,0.453,0.00233958114151744
"33",0.463096159179597,0.00813127907473727,1,0.415,0.132,0.453,0.00233958114151744
